QM Energy	FF Energy
       0.0176496       0.0182922
      0.00126942      0.00110586
    -0.000267321     2.87003e-05
     -0.00156091     0.000263881
     0.000170567     0.000378584
    -0.000822241    -0.000794149
      0.00863709       0.0088453
      -0.0019866     -0.00210193
     0.000672441     0.000484813
    -0.000827305    -0.000779796
     -0.00139403     -0.00144494
     -0.00219692     -0.00197811
     0.000725187     0.000248838
     -0.00141949     -0.00151198
      0.00050395     0.000429184
       0.0163202        0.016291
     -0.00137647     -0.00160509
      -0.0014375     -0.00133696
     -0.00237453     -0.00224767
      0.00474032      0.00383272
       0.0130327       0.0122363
    -0.000889504    -0.000902625
     -0.00159474     -0.00160059
     -0.00491122     -0.00503331
    -0.000670157    -0.000669925
     0.000871961     0.000801807
     -0.00162551     -0.00162645
     -0.00196167     -0.00205437
     -0.00222009     -0.00180735
     -0.00152825     -0.00166862
     -0.00224646     -0.00236725
     -0.00325118     -0.00310538
      0.00938526      0.00837489
      0.00440008      0.00432256
     -0.00163825     -0.00161816
       0.0180168       0.0169031
     -0.00054288    -0.000586857
       -0.001237     -0.00151282
        0.010517       0.0095698
    -0.000213527    -0.000101733
    -0.000672618    -0.000887819
      0.00164834      0.00269566
     0.000991998      0.00106307
      -0.0017088     -0.00164778
      0.00132539      0.00146667
     -0.00204179     -0.00190222
     -0.00084015    -0.000857904
     -0.00407906     -0.00427594
     -0.00197569     -0.00191426
     -0.00129772     -0.00116748
     -0.00139975     -0.00130171
     -0.00124322     -0.00129168
       0.0113547       0.0119947
     -0.00284077     -0.00261736
     -0.00337642     -0.00335031
    -0.000609409     -0.00114264
     -0.00125622     -0.00152644
    -0.000210784     5.39207e-05
     0.000597132     0.000484872
     -0.00251799     -0.00253368
      0.00279302      0.00268224
       0.0134751       0.0124333
     -0.00208104     -0.00218206
    -0.000190237     -8.4969e-05
      0.00137863      0.00150363
        0.011606       0.0115282
      0.00129651      0.00134264
     -0.00123925     -0.00116876
     -0.00138622    -0.000727438
     -0.00336043     -0.00279904
     -0.00229847     -0.00221486
      0.00500484      0.00441079
    -0.000733316    -0.000912608
     -0.00363065     -0.00339164
        0.005615      0.00945749
     -0.00088183     -0.00100271
    -0.000988245     -0.00103849
     -0.00229194     -0.00228457
     -0.00352299     -0.00339355
      0.00457374      0.00454837
     -0.00159224      -0.0015604
     -0.00325417     -0.00323365
     -0.00194609     -0.00188667
     -0.00158329     -0.00161073
     -0.00118459       -0.001101
    -0.000301251    -0.000348748
    -0.000409965      -0.0012049
     -0.00140241     -0.00140049
       0.0033354      0.00328729
      0.00379154      0.00331665
    -0.000495697    -0.000624406
     -0.00131977     -0.00128677
     -0.00102059    -0.000999812
        -0.00476     -0.00444499
    -0.000643355    -0.000628233
     -0.00255122     -0.00246645
     -0.00112717      -0.0010497
     -0.00234418     -0.00219827
     -0.00270119     -0.00255029
    -0.000868565    -0.000839669
     -0.00374117     -0.00356358
      -0.0024005     -0.00255177
      -0.0011642     -0.00115057
     -0.00163727      -0.0015855
     -0.00170959     -0.00166516
     -0.00179066     -0.00180897
     -0.00143327     -0.00201558
     0.000294148      0.00022663
      0.00367662      0.00314081
      -0.0011407     -0.00112538
     -0.00136869     -0.00136843
    -0.000393196    -0.000284532
    -0.000174754    -0.000131108
    -0.000895571     -0.00087848
      0.00308897      0.00290824
     -0.00211149     -0.00209358
      0.00128091      0.00115417
         0.01799       0.0182278
    -0.000696837     -0.00133973
     -0.00179591     -0.00172459
    -0.000796418    -0.000797632
      0.00584417      0.00661476
     -0.00109657     -0.00109806
    -0.000688533    -0.000790681
      0.00859359      0.00741184
      -0.0027371     -0.00281501
     -0.00112438     -0.00113518
       0.0117513       0.0113179
     -0.00193801     -0.00177603
      0.00139716      0.00141198
     0.000819726     0.000872155
     -0.00247031     -0.00246578
     -0.00186546     -0.00177847
      0.00042342    -0.000365168
     -0.00285085     -0.00276579
      0.00468191      0.00481548
     -0.00147434     -0.00149704
      0.00491212      0.00399343
      0.00073151      0.00060755
    -0.000159413    -0.000454916
     -0.00117027     -0.00114004
     -0.00402397     -0.00377072
     -0.00134122     -0.00120394
     -0.00212605     -0.00199759
     -0.00271789     -0.00256197
     -0.00052607     0.000271946
    -0.000246992    -0.000392401
     -0.00201273      -0.0019188
     -0.00283411     -0.00289081
     -0.00323807     -0.00286088
      0.00745654       0.0067228
     -0.00121702     -0.00121941
      0.00574385      0.00510965
      0.00495616      0.00555432
    -0.000796098    -0.000819166
     -0.00212414      -0.0020805
      0.00102866     0.000925818
     -0.00387573     -0.00349386
     -0.00182739     -0.00170222
     -0.00339807     -0.00317125
     -0.00160764      -0.0015952
     -0.00220621      -0.0022314
     -0.00127961     -0.00159662
     -0.00451414     -0.00409634
     -0.00131539     -0.00126205
      0.00127605     0.000834162
     -0.00103107     -0.00105355
     -0.00133819     -0.00134699
     -0.00141947     -0.00141058
     -0.00112405     -0.00111526
     -0.00235257     -0.00220342
      0.00790543      0.00630166
    -0.000713883     -0.00094568
     -0.00409643     -0.00383381
    -0.000636496     -0.00069874
    -0.000957749    -0.000504318
    -0.000454528    -0.000966529
    -0.000978669     -0.00174056
     -0.00277034     -0.00280126
      0.00467947      0.00521247
