QM Energy	FF Energy
       0.0176496       0.0191197
      0.00126942      0.00116755
    -0.000267321     0.000294805
     -0.00156091     -0.00082851
     0.000170567    -0.000150886
    -0.000822241    -0.000790004
      0.00863709      0.00801386
      -0.0019866     -0.00220719
     0.000672441     -0.00031456
    -0.000827305     -0.00080338
     -0.00139403     -0.00146669
     -0.00219692     -0.00191235
     0.000725187     8.15217e-05
     -0.00141949     -0.00165497
      0.00050395     0.000260426
       0.0163202       0.0160209
     -0.00137647     -0.00175013
      -0.0014375      -0.0013089
     -0.00237453     -0.00227836
      0.00474032      0.00379759
       0.0130327       0.0122754
    -0.000889504    -0.000887294
     -0.00159474     -0.00153735
     -0.00491122      -0.0047209
    -0.000670157    -0.000907693
     0.000871961     0.000783073
     -0.00162551     -0.00156372
     -0.00196167     -0.00207158
     -0.00222009     -0.00255675
     -0.00152825     -0.00168873
     -0.00224646     -0.00234162
     -0.00325118     -0.00318117
      0.00938526      0.00781831
      0.00440008      0.00417471
     -0.00163825      -0.0016635
       0.0180168       0.0161963
     -0.00054288    -0.000863064
       -0.001237      -0.0014637
        0.010517      0.00928208
    -0.000213527    -6.67799e-05
    -0.000672618    -0.000830855
      0.00164834      0.00211826
     0.000991998      0.00072684
      -0.0017088     -0.00164243
      0.00132539      0.00100412
     -0.00204179     -0.00200861
     -0.00084015    -0.000989333
     -0.00407906     -0.00419674
     -0.00197569     -0.00189749
     -0.00129772     -0.00110631
     -0.00139975     -0.00132115
     -0.00124322     -0.00109399
       0.0113547      0.00942564
     -0.00284077     -0.00265276
     -0.00337642     -0.00325623
    -0.000609409     -0.00125242
     -0.00125622     -0.00193433
    -0.000210784     0.000860204
     0.000597132    -0.000175998
     -0.00251799     -0.00249606
      0.00279302      0.00283641
       0.0134751       0.0132405
     -0.00208104     -0.00222012
    -0.000190237    -0.000117731
      0.00137863     0.000990294
        0.011606       0.0107595
      0.00129651      0.00127527
     -0.00123925     -0.00121394
     -0.00138622     -0.00102491
     -0.00336043     -0.00302211
     -0.00229847     -0.00221387
      0.00500484      0.00461928
    -0.000733316     -0.00113159
     -0.00363065      -0.0026663
        0.005615      0.00709798
     -0.00088183     -0.00103966
    -0.000988245     -0.00101537
     -0.00229194     -0.00225286
     -0.00352299     -0.00338223
      0.00457374      0.00422024
     -0.00159224     -0.00156649
     -0.00325417     -0.00318189
     -0.00194609     -0.00187989
     -0.00158329     -0.00159701
     -0.00118459     -0.00107923
    -0.000301251    -0.000364631
    -0.000409965      -0.0012361
     -0.00140241     -0.00130241
       0.0033354      0.00423363
      0.00379154      0.00242362
    -0.000495697      -0.0006729
     -0.00131977      -0.0012553
     -0.00102059     -0.00103034
        -0.00476     -0.00452451
    -0.000643355    -0.000647945
     -0.00255122     -0.00246592
     -0.00112717     -0.00103246
     -0.00234418     -0.00230924
     -0.00270119     -0.00271361
    -0.000868565    -0.000210482
     -0.00374117     -0.00357756
      -0.0024005     -0.00249734
      -0.0011642     -0.00117498
     -0.00163727     -0.00158031
     -0.00170959     -0.00165895
     -0.00179066     -0.00184098
     -0.00143327     -0.00231278
     0.000294148     0.000234574
      0.00367662      0.00382261
      -0.0011407     -0.00105949
     -0.00136869     -0.00139405
    -0.000393196    -0.000267278
    -0.000174754    -0.000125474
    -0.000895571    -0.000907447
      0.00308897      0.00308671
     -0.00211149     -0.00211213
      0.00128091      0.00116728
         0.01799       0.0156692
    -0.000696837     -0.00165858
     -0.00179591      -0.0016502
    -0.000796418    -0.000848942
      0.00584417        0.005828
     -0.00109657     -0.00115314
    -0.000688533    -0.000774485
      0.00859359      0.00932945
      -0.0027371     -0.00276639
     -0.00112438     -0.00126448
       0.0117513       0.0117997
     -0.00193801     -0.00178007
      0.00139716       0.0014395
     0.000819726     0.000911348
     -0.00247031     -0.00240492
     -0.00186546     -0.00177685
      0.00042342    -0.000329576
     -0.00285085     -0.00282555
      0.00468191      0.00448788
     -0.00147434     -0.00165693
      0.00491212      0.00374826
      0.00073151     0.000440521
    -0.000159413    -0.000459414
     -0.00117027     -0.00115109
     -0.00402397     -0.00397114
     -0.00134122     -0.00120101
     -0.00212605      -0.0019899
     -0.00271789     -0.00256572
     -0.00052607     0.000194228
    -0.000246992    -0.000434162
     -0.00201273     -0.00185911
     -0.00283411     -0.00294639
     -0.00323807     -0.00319236
      0.00745654      0.00530932
     -0.00121702     -0.00126056
      0.00574385      0.00510666
      0.00495616       0.0048086
    -0.000796098    -0.000858622
     -0.00212414     -0.00212181
      0.00102866     0.000884865
     -0.00387573     -0.00362188
     -0.00182739     -0.00165816
     -0.00339807     -0.00319638
     -0.00160764     -0.00161634
     -0.00220621      -0.0020945
     -0.00127961     -0.00153739
     -0.00451414     -0.00413309
     -0.00131539     -0.00128718
      0.00127605      0.00105134
     -0.00103107     -0.00106062
     -0.00133819     -0.00140262
     -0.00141947     -0.00141048
     -0.00112405     -0.00112664
     -0.00235257     -0.00218192
      0.00790543       0.0070044
    -0.000713883     -0.00113196
     -0.00409643     -0.00384046
    -0.000636496    -0.000703846
    -0.000957749    -0.000625992
    -0.000454528     -0.00134455
    -0.000978669     -0.00213193
     -0.00277034     -0.00270432
      0.00467947      0.00474639
     0.000739448      0.00127805
      0.00319015      0.00443684
     -0.00357034     -0.00386085
     -0.00326482     -0.00313006
      0.00264569      0.00159133
     0.000403815     0.000352361
      0.00261664      0.00249893
     -0.00307862     -0.00291085
     -0.00202463     -0.00196627
     -0.00097401    -0.000795868
    -0.000723323    -0.000802141
    -0.000491957    -0.000262175
       0.0071194      0.00737395
     0.000728634     0.000986443
     -0.00178618     -0.00180733
    -0.000385418    -0.000334955
      -0.0029316     -0.00228325
    -0.000972718     -0.00085904
     0.000259801     8.85642e-05
     0.000910037      0.00115063
     -0.00211247     -0.00200206
      0.00191163     0.000422009
      -0.0028533     -0.00279515
    -0.000259939      -0.0006631
    -0.000538908    -0.000154018
     -0.00258245     -0.00252125
     -0.00330947     -0.00321363
      0.00507683      0.00509766
     -0.00128376     -0.00122614
     -0.00410678     -0.00343092
     -0.00131733      -0.0014232
     -0.00401355      -0.0038212
      0.00285278      0.00205746
    -0.000335363    -0.000242902
      -0.0024521     -0.00260617
     -0.00155457     -0.00172913
     -0.00109365     -0.00106439
     -0.00168676     -0.00115355
     -0.00112427     -0.00130221
      0.00159721      0.00167184
     -0.00166672     -0.00158334
      0.00369237       0.0061328
     -0.00162025      -0.0016103
      -0.0009984    -3.74217e-05
      0.00224857        0.002019
     0.000331881     0.000224423
     -0.00135467     -0.00152585
     -0.00243146     -0.00244362
    -0.000374605    -0.000314441
     -0.00217661     -0.00208916
    -0.000637363    -0.000594209
      0.00423491       0.0041167
      0.00907211      0.00787688
     -0.00182091     -0.00156776
      0.00132453      0.00115885
     -0.00378841     -0.00378331
      0.00131802      0.00136237
     0.000201097     0.000182741
      0.00196271      0.00220083
     -0.00378113     -0.00360881
    -0.000363065    -0.000559059
     -0.00272373     -0.00268319
      0.00280247      0.00261567
    -0.000511771    -0.000803774
       -0.001978     -0.00186827
      -0.0029315     -0.00282149
      0.00183066     0.000903601
     -0.00228116     -0.00211351
    -0.000622107    -0.000663321
     -0.00214148     -0.00213648
      0.00865495      0.00810298
    -0.000295006    -0.000676886
     -0.00098232    -0.000996542
    -0.000811657    -0.000799603
     -0.00167848     -0.00169454
    -0.000684637     -0.00068865
     -0.00127412     -0.00129226
    -0.000998921     -0.00104996
    -0.000509812    -0.000662717
     -0.00055997     -0.00058633
    -0.000449696    -0.000345274
      0.00420141      0.00336853
     -0.00148889       -0.001492
      0.00298316      0.00262372
     -0.00250929     -0.00241531
     -0.00273187      -0.0026726
      0.00172887      0.00156602
      0.00987504       0.0089741
    -0.000793471    -0.000779727
    -0.000906122     -0.00089926
     -0.00146854     -0.00162995
      -0.0025587     -0.00245106
     -0.00149721     -0.00171217
     -0.00214371     -0.00223799
     -0.00286548     -0.00286728
      0.00213849      0.00233734
      0.00333766      0.00280199
     -0.00147434      -0.0016138
     -0.00171369     -0.00174889
     0.000176661     0.000194591
       0.0108823       0.0132093
     -0.00173812     -0.00184812
    -0.000426562    -0.000104386
      -0.0015878     -0.00171415
     -0.00292758     -0.00235001
      0.00838371      0.00804968
     -0.00358925     -0.00310908
      0.00220781      0.00204652
      0.00049242      0.00048272
     -0.00239226     -0.00209604
      0.00112847      0.00175061
     0.000695567     0.000683299
     -0.00214075     -0.00211296
     -0.00201585     -0.00207669
       0.0036427      0.00514928
      0.00265501      0.00415103
     -0.00373447     -0.00331278
     -0.00473959      -0.0042581
       0.0015454      0.00202652
     -0.00323841     -0.00304365
      0.00108744     0.000289484
     0.000807465     0.000493101
    -0.000597534    -0.000181748
      0.00487217      0.00399096
       0.0108961       0.0121746
     0.000309581      0.00170658
    -0.000233622    -0.000480511
     -0.00183017     -0.00190626
     -0.00159658     -0.00167519
     -0.00441186     -0.00421382
       0.0021849      0.00211467
      0.00495924      0.00454544
     -0.00116847     -0.00177128
     -0.00392252     -0.00390592
     0.000395536    -3.67552e-05
     -0.00288945     -0.00285003
     -0.00194677     -0.00196888
     -0.00229825      -0.0024323
     -0.00490421     -0.00460492
     -0.00128322     -0.00164108
       -0.001056     -0.00110169
     -0.00110235      -0.0011368
     -0.00256179     -0.00244383
     -0.00219389     -0.00211281
       0.0164717       0.0175503
      0.00895933      0.00876198
      0.00481685      0.00469699
      0.00031471    -6.56292e-05
    -0.000638548    -0.000596099
       0.0128607       0.0120169
      0.00361007      0.00349341
       0.0122852       0.0116767
      -0.0046374     -0.00420188
     -0.00282771     -0.00265823
     -0.00137326     -0.00129876
      0.00159382      0.00175524
     -0.00208351     -0.00193793
      0.00479051      0.00265905
      0.00122341      0.00154729
     -0.00357663     -0.00375224
    -0.000239767    -0.000570186
     -0.00261255     -0.00258625
