QM Energy	FF Energy
    -0.000497583    -0.000463242
      0.00025973     0.000147069
      0.00573379      0.00642303
      0.00634481      0.00655607
    -0.000907035    -0.000866786
     -0.00141562     -0.00142638
    -0.000553002    -0.000532928
      0.00358605      0.00358746
      0.00934588      0.00789799
       0.0034991      0.00441245
    -0.000705819    -0.000723465
      0.00328532      0.00293304
    -0.000406073    -0.000315529
    -0.000666614    -0.000779356
     0.000221556     0.000653542
     -0.00139405     -0.00152645
    -0.000839795    -0.000925562
     -0.00056529     -0.00054906
       0.0049864      0.00475959
    -0.000661891    -0.000703877
      0.00204844      0.00172689
      0.00730033      0.00768584
      0.00207507      0.00209343
    -0.000690676    -0.000686419
      0.00149414      0.00164613
      0.00202082      0.00252789
     -0.00135432     -0.00130692
      0.00446476      0.00425073
     -0.00165473     -0.00186595
    -0.000230225     8.23838e-05
      0.00262796      0.00271398
    -0.000957543    -0.000991803
    -0.000684561    -0.000686071
     -0.00083317    -0.000847183
    -0.000343215    -0.000395408
     -0.00132691     -0.00132182
    -0.000451919    -0.000610635
    -0.000136491    -0.000280774
    -0.000790975    -0.000774399
    -0.000777916    -0.000756851
    -0.000401901    -0.000404905
    -0.000526434    -0.000362861
    -0.000661591    -0.000728522
      0.00831628      0.00782953
    -0.000542485    -0.000467337
    -0.000434752    -0.000346745
    -0.000692866    -0.000683039
    -0.000730926     -0.00068396
     -0.00039734    -0.000395291
      0.00273355      0.00174562
     -0.00021127    -0.000305605
    -0.000670192    -0.000666631
    -0.000365631    -0.000213855
    -0.000782818    -0.000815747
    -0.000694377    -0.000666404
     -8.7344e-05       -0.000429
     0.000575324     0.000746952
      0.00203197      0.00182399
    -0.000911632    -0.000854521
     0.000284336     -2.7822e-06
     -0.00062553    -0.000653136
      -0.0011122     -0.00102289
    -0.000423256    -0.000394442
      0.00486534      0.00532096
    -0.000211026    -5.75005e-05
    -0.000600581    -0.000616348
      0.00631021      0.00470054
    -0.000171046     -0.00011361
    -0.000856758    -0.000814734
    -0.000504071    -0.000546949
      0.00178165      0.00129876
      0.00200726      0.00183737
     -0.00129815     -0.00142017
      0.00122745     0.000678865
    -0.000760006    -0.000774412
      0.00652292      0.00643684
     -0.00105854     -0.00113399
    -0.000581566     -0.00055738
    -0.000150193    -8.46769e-05
    -0.000420146    -0.000597769
    -0.000595103    -0.000556298
    -0.000729042    -0.000696605
    -0.000594963    -0.000631251
      0.00203324       0.0015437
    -0.000689112    -0.000705389
      0.00227287      0.00284662
    -0.000891073    -0.000935345
    -0.000571531    -0.000570928
    -0.000220587    -0.000231396
    -0.000593499    -0.000624334
     -0.00113105      -0.0011131
    -0.000553431    -0.000619964
      0.00301512      0.00253724
    -0.000915763    -0.000940416
     -0.00119207     -0.00119585
    -0.000373029    -0.000307957
    -0.000425166    -0.000491485
     -0.00134891     -0.00144436
     -0.00071508    -0.000651699
       0.0018894      0.00161857
     0.000526445     0.000596562
    -0.000741347    -0.000806373
    -0.000826104    -0.000749998
     0.000678116     0.000808556
    -0.000439741    -0.000611318
    -0.000778632    -0.000769494
      0.00627778      0.00617566
      0.00476133      0.00496984
     -0.00108693     -0.00101698
    -0.000777148    -0.000799122
     -0.00052502    -0.000637679
      0.00151003      0.00205447
    -0.000927135    -0.000921343
       0.0220602       0.0243581
       0.0139554       0.0126963
    -0.000957175     -0.00108062
    -0.000424513    -0.000491701
      0.00326437      0.00283375
    -0.000350943     -0.00029753
      0.00103923      0.00101169
    -0.000707989    -0.000711474
    -0.000603425    -0.000805184
    -0.000730336    -0.000711973
     0.000401614     0.000115564
    -0.000745931    -0.000734179
      0.00500068       0.0045064
    -0.000725287    -0.000723659
      6.4318e-05    -0.000252872
      0.00119633      0.00126917
     -0.00101295        -0.00098
     -0.00111431      -0.0010388
    -0.000433055    -0.000520379
    -0.000494203    -0.000609729
    -0.000479355    -0.000406089
    -0.000427759    -0.000645268
    -0.000427926    -0.000474694
    -0.000383004     -0.00037453
       0.0154141       0.0143689
     0.000952067      0.00111529
     -0.00103199     -0.00107028
    -0.000595739    -0.000504095
     0.000349962     0.000401487
     -0.00107183     -0.00112207
     -0.00105058     -0.00104275
      0.00691441       0.0061207
    -0.000578762    -0.000569814
    -0.000802338    -0.000760056
    -0.000707903       -0.000655
    -0.000347508    -0.000351499
    -0.000622503    -0.000645998
    -0.000753292    -0.000814203
    -0.000314814    -0.000257741
     -0.00147848     -0.00150361
    -0.000435779    -0.000425194
    -0.000710328    -0.000802026
    -0.000940428    -0.000962178
    -0.000550111    -0.000358447
      0.00498121      0.00511766
      0.00606087      0.00530938
     0.000213728     0.000452208
    -0.000479105    -0.000483162
    -0.000742635    -0.000722189
    -0.000583243    -0.000569213
      0.00216119      0.00151956
      0.00495467      0.00429907
     0.000855107     0.000528929
    -0.000801412    -0.000784908
      0.00305204       0.0033004
     -0.00104982    -0.000980117
    -0.000749432      -0.0006871
    -0.000483457      -0.0004693
    -0.000937329     -0.00110877
     0.000243164    -6.07831e-05
    -0.000438511    -0.000306685
     0.000357408     0.000549936
    -0.000438331    -0.000424996
      0.00472538      0.00468311
    -0.000187466     -0.00013421
    -0.000740679    -0.000884272
      0.00136686      0.00152175
      0.00627715      0.00584073
      0.00122588      0.00139423
    -0.000288902    -0.000244171
     -0.00122361     -0.00117383
     -0.00061351    -0.000635637
    -0.000553671     -0.00058031
    -0.000556187     -0.00064938
      0.00308066      0.00270082
    -0.000652807    -0.000784635
     -0.00103495     -0.00102904
     0.000673445     0.000707905
    -0.000562575    -0.000582083
      9.0601e-05     0.000289055
    -0.000321606    -0.000366504
      0.00395903       0.0045218
       0.0102998       0.0112321
    -0.000582321     -0.00056408
       0.0078061      0.00833578
    -0.000831156    -0.000864605
     -0.00109704     -0.00103961
    -0.000672747    -0.000849437
     0.000124685     0.000275792
     0.000193952     8.06895e-05
      0.00367576      0.00360869
     -0.00114331     -0.00115094
       0.0103515       0.0110886
     -0.00105784     -0.00111619
    -0.000468686    -0.000549708
    -0.000510731    -0.000496167
    -0.000949468    -0.000810172
       0.0107454      0.00998295
       0.0103516      0.00993244
    -0.000895843    -0.000833193
      0.00132977      0.00156393
      0.00637915      0.00658506
      0.00409239      0.00303157
    -0.000358578    -0.000366889
    -0.000396153    -0.000372723
    -0.000793034    -0.000857417
      0.00735308      0.00615769
     0.000590043     4.43665e-05
    -0.000506289    -0.000501384
      0.00245708      0.00191024
      0.00032554     0.000412382
    -0.000183138    -0.000322509
    -0.000426516    -0.000435572
    -0.000482529    -0.000561927
     -0.00074497    -0.000751381
    -0.000890046    -0.000889942
    -0.000820277    -0.000817846
    -0.000535989    -0.000564913
       0.0001719     0.000256533
    -0.000728186    -0.000734384
    -0.000339741    -0.000125154
    -0.000679015    -0.000737133
     0.000694771      0.00059029
      0.00050005     0.000772238
      -0.0010006     -0.00106011
      0.00357993      0.00324161
    -0.000410836    -0.000408523
    -0.000331595    -0.000318639
    -0.000651867    -0.000613476
    -0.000641927    -0.000664748
    -0.000754784    -0.000696627
    -0.000415106    -0.000389979
    -0.000788237    -0.000816633
    -0.000542892    -0.000563083
    -0.000685531    -0.000568613
    -0.000537593    -0.000526517
     -0.00032539     -0.00029266
     -0.00126821     -0.00129111
      0.00197079      0.00216422
      0.00342834      0.00344628
    -0.000788931    -0.000742006
      0.00145274      0.00158065
      0.00193862      0.00212051
     -0.00039891    -0.000280981
      0.00115626       0.0015554
     -0.00106359     -0.00108813
      0.00387253      0.00391215
     0.000882901     0.000205588
    -0.000573698    -0.000605594
    -0.000781252    -0.000887752
    -0.000223836    -0.000305827
      0.00413544      0.00420032
       0.0017833      0.00183364
    -0.000683837    -0.000716421
    -0.000658909    -0.000751793
     -0.00107674     -0.00104259
     -0.00112507     -0.00110956
       0.0198617       0.0195619
     0.000458641    -1.38524e-05
    -0.000323939    -0.000277059
     -0.00106383     -0.00102906
    -0.000895484    -0.000877391
    -0.000869236    -0.000874008
    -0.000337411    -0.000332556
      0.00478526      0.00511708
    -0.000949292    -0.000950368
      -0.0010185     -0.00111102
     0.000166835    -3.27877e-06
    -0.000775249    -0.000724444
    -0.000811521    -0.000750585
     0.000854528     0.000270344
    -0.000682802    -0.000656256
    -0.000752534    -0.000693476
     -0.00020429    -0.000155034
    -0.000693988    -0.000668657
       0.0093577       0.0097471
      0.00236951      0.00240338
    -0.000486963    -0.000414615
     0.000876855     0.000676178
      0.00116099      0.00148929
     -0.00037481    -0.000355795
      0.00133836      0.00129423
    -0.000858014     -0.00083382
      0.00571755      0.00565793
    -0.000317036    -0.000297519
    -0.000677978    -0.000924111
    -0.000457001    -0.000546321
    -0.000757665    -0.000745521
     -0.00099902    -0.000947317
      0.00526032      0.00567685
      0.00223631      0.00245235
    -0.000588507    -0.000489401
       0.0051657      0.00449271
    -0.000609498     -0.00070918
    -0.000863372    -0.000821586
       0.0122599       0.0125451
    -0.000775639    -0.000630572
    -0.000849813    -0.000793823
    -0.000765341    -0.000747487
    -0.000801956    -0.000769572
      0.00564594      0.00632805
      0.00433202      0.00453252
      0.00230051      0.00279838
    -0.000657395    -0.000632479
    -0.000731255     -0.00073765
    -0.000402842    -0.000461986
    -0.000530123    -0.000525876
    -0.000303254    -0.000285542
    -0.000985045     -0.00095751
    -0.000805336    -0.000606159
    -0.000645766    -0.000646479
     -0.00060088    -0.000586298
    -0.000646774    -0.000622427
    -0.000929548    -0.000937396
    -0.000685971    -0.000638544
      0.00329903       0.0037444
    -0.000281848    -0.000253535
    -0.000115625    -1.52538e-05
      0.00165393      0.00147593
    -0.000834852    -0.000861852
     0.000370824     2.82235e-05
    -0.000540827    -0.000520064
    -0.000732279    -0.000731096
      0.00131954     0.000688973
      0.00271667      0.00312011
      0.00464845      0.00432739
    -0.000628143     -0.00064942
    -0.000340622    -0.000333566
     0.000805477      0.00113445
      0.00048555     0.000624407
    -0.000887832    -0.000834285
      -0.0011819      -0.0012677
      0.00151264      0.00127455
    -0.000689955    -0.000699219
    -0.000578182    -0.000545138
     -0.00114134     -0.00111173
    -0.000232356     -0.00041249
       -0.000131     -7.1207e-05
    -0.000451189    -0.000489958
    -0.000846086    -0.000820159
      0.00810683      0.00853464
    -0.000646459     -0.00057051
     0.000632218     0.000544712
    -0.000992784     -0.00102578
    -0.000814854    -0.000769084
     -0.00075369     -0.00076459
      0.00504722      0.00624459
    -0.000718297    -0.000634634
    -0.000635432    -0.000610032
      0.00299504      0.00377892
       0.0170339       0.0182304
    -0.000554704    -0.000591472
    -0.000576326    -0.000561475
    -0.000406997    -0.000431446
    -0.000392685    -0.000402953
    -0.000668308    -0.000682374
      0.00134728      0.00147622
       -0.001157     -0.00130717
    -0.000883936    -0.000872154
    -0.000117235     0.000167092
      0.00174831      0.00164556
    -0.000951574    -0.000977476
    -0.000651055    -0.000703195
     0.000392139     0.000413904
    -0.000507248    -0.000540197
      0.00948654      0.00868733
    -0.000652136     -0.00068093
    -0.000670289    -0.000643505
    -0.000748297    -0.000723882
      0.00299422      0.00336219
    -0.000687285    -0.000861647
     -0.00074027    -0.000725893
    -0.000653288    -0.000614524
    -0.000428525    -0.000389888
    -0.000493229     -0.00047823
     0.000716951     0.000666022
    -0.000267624    -0.000624969
    -0.000404992    -0.000533557
     -0.00137304      -0.0013881
    -0.000481534    -0.000427102
    -0.000652704    -0.000694841
      0.00149124      0.00171764
      0.00412374      0.00364818
      0.00237024      0.00282271
      0.00277519      0.00251601
      -0.0003553    -0.000382431
    -0.000863888    -0.000796601
      0.00119362      0.00103846
    -0.000910753    -0.000776273
    -0.000948843     -0.00104011
      0.00023726     0.000374451
    -0.000930478    -0.000876522
    -0.000458749    -0.000433924
    -0.000949767     -0.00103042
    -0.000448262    -0.000429363
    -0.000982623    -0.000930159
    -0.000391245    -0.000381147
    -0.000459722    -0.000484669
       0.0015575      0.00183704
    -0.000334003    -0.000303426
      0.00414694      0.00385307
      0.00596492      0.00654931
      0.00610914      0.00468908
    -0.000352069    -0.000314725
      8.7159e-05     0.000129377
      0.00109906        0.001191
     0.000866082      0.00080631
    -0.000697452    -0.000718053
      -0.0010799     -0.00109653
     -0.00135966     -0.00133943
    -0.000694313    -0.000663338
      0.00105413       0.0010674
      0.00206415      0.00135132
    -0.000419237    -0.000641512
     0.000498106     0.000607879
    -0.000427991     -0.00060731
    -0.000849088    -0.000940415
    -0.000688818    -0.000657966
       0.0021996      0.00191164
      0.00251386      0.00198515
    -0.000488457    -0.000501113
    -0.000928004    -0.000937348
    -0.000689435     -0.00072317
    -0.000124106    -6.98858e-06
      0.00825402      0.00823317
      0.00357496      0.00340824
    -0.000597234     -0.00063752
    -0.000323486     -0.00017766
    -0.000714335    -0.000713953
    -0.000594202    -0.000603175
    -0.000263002    -0.000149235
    -0.000876706    -0.000877764
      0.00203629      0.00144139
     0.000315509     0.000513754
    -0.000508752    -0.000447411
     -0.00107328     -0.00113541
    -0.000347338    -0.000474631
    -0.000779742    -0.000784788
    -0.000773424    -0.000802996
     0.000479601    -6.69193e-05
      -0.0011098     -0.00101294
      0.00393188      0.00410203
      0.00126283      0.00108248
    -0.000666149    -0.000641115
     -0.00045455    -0.000598865
    -0.000590072    -0.000702667
    -0.000367233    -0.000366397
    -0.000764952    -0.000788144
      0.00435029      0.00496027
    -0.000633846    -0.000723832
      -0.0010532     -0.00104028
    -0.000546342    -0.000572959
     -0.00133243     -0.00135805
    -0.000931239    -0.000927169
    -0.000733712    -0.000683423
      0.00362358      0.00378351
      0.00102272     0.000836631
    -0.000841302    -0.000797725
     0.000466104     0.000264694
    -0.000681263     -0.00062562
     -0.00108587     -0.00113943
      0.00173489      0.00158936
    -0.000893184    -0.000881596
    -0.000895074    -0.000917432
     0.000936821      0.00102192
    -0.000953632    -0.000987111
        0.010206       0.0099655
     0.000240794     0.000430615
      -0.0010956    -0.000992821
     -0.00103878    -0.000964254
    -0.000500116    -0.000611905
      0.00054424     0.000842393
    -0.000469056    -0.000508727
     -0.00050715     -0.00057167
    -0.000250123    -0.000128786
    -0.000962334    -0.000956924
     -0.00101605     -0.00105356
      -0.0007056    -0.000695149
     -0.00112426     -0.00124435
    -0.000656062    -0.000652123
      0.00474532      0.00455314
    -0.000792144     -0.00085425
     -0.00112836      -0.0011469
     -0.00104002     -0.00115186
    -0.000538981    -0.000524933
    -0.000406508    -0.000346189
     0.000103983     0.000492695
     -0.00130179      -0.0012035
      0.00057563     0.000394747
      0.00169103      0.00178901
      0.00321088      0.00400105
    -0.000874023    -0.000878646
      0.00801672      0.00742637
      0.00883407      0.00794851
      0.00215047      0.00211121
      0.00272153      0.00258249
    -0.000704225    -0.000792173
     -0.00134119     -0.00141814
    -0.000882638    -0.000846397
      0.00426432      0.00442623
     0.000861358     0.000399464
     0.000147102    -0.000234385
    -0.000424057     -0.00047601
      -0.0013346     -0.00138948
     -0.00113764     -0.00102974
    -0.000523354     -0.00048488
     -0.00124811     -0.00124816
    -0.000993853    -0.000945129
      0.00429173      0.00455998
    -0.000457303    -0.000453164
    -0.000747993    -0.000804524
     0.000437817     0.000331175
    -0.000717024    -0.000659738
    -0.000768709    -0.000835448
    -0.000123625    -0.000154498
       0.0043898      0.00429448
    -0.000968559     -0.00103804
    -0.000739594    -0.000563789
      -0.0011841     -0.00124672
    -0.000808698    -0.000769434
       0.0155515       0.0172336
      0.00109156      0.00149584
    -0.000983277    -0.000899409
     -0.00068452    -0.000646791
    -0.000723051    -0.000672443
    -0.000787378    -0.000792387
     -0.00063595    -0.000605787
    -0.000751062    -0.000653403
      0.00548572      0.00595597
     0.000148412     0.000342172
    -0.000751197    -0.000802719
    -0.000281631     -0.00032587
