QM Energy	FF Energy
    -0.000347169    -0.000369509
    -0.000386552    -0.000280954
     -0.00122665    -0.000988858
    -0.000740569     -0.00107055
    -0.000472251    -0.000452683
    -0.000259683    -0.000182455
     -9.9562e-05    -9.69203e-05
      -0.0009724     -0.00128961
      -0.0010089     -0.00116193
     -0.00135025     -0.00111828
    -0.000161437    -0.000168623
    -0.000908624    -0.000758123
    -0.000322186    -0.000231877
    -0.000271712    -0.000369202
     -0.00061181    -0.000889214
     -0.00026403    -0.000187427
    -0.000381056     -0.00028732
     -8.2305e-05    -0.000119984
    -0.000956544    -0.000920591
    -0.000104398    -0.000137747
     -0.00225162     -0.00125258
     -0.00186162     -0.00129234
    -0.000539031    -0.000398074
     -6.9193e-05    -6.38055e-05
    -0.000709798    -0.000513642
    -0.000704216    -0.000491945
    -0.000571291    -0.000464691
    -0.000804708    -0.000898791
    -0.000394163    -0.000262994
    -0.000425552    -0.000669839
     -0.00100498    -0.000856334
    -0.000259725    -0.000194188
    -0.000394215    -0.000597344
      -8.188e-05    -8.96171e-05
    -0.000174567    -0.000159175
     -0.00026504    -0.000262019
    -0.000119179    -0.000121937
    -0.000245884    -0.000295154
    -0.000228268    -0.000210519
    -0.000380012    -0.000573801
    -0.000224183    -0.000199029
    -0.000522991     -0.00032839
    -0.000134458     -0.00011844
    -0.000840855     -0.00120357
    -0.000211565    -0.000186106
    -0.000478466    -0.000344349
    -0.000129648    -0.000155087
     -7.1853e-05    -6.10936e-05
    -0.000258656    -0.000246546
    -0.000374977    -0.000462577
    -0.000360851    -0.000532134
    -0.000135452    -0.000118893
    -0.000309559     -0.00026502
    -0.000111567     -0.00010535
     -9.6329e-05    -0.000132786
    -0.000314642    -0.000460471
    -0.000514976    -0.000679088
     -0.00101533    -0.000563021
    -0.000284782    -0.000256945
    -0.000239601    -0.000206792
     -8.7934e-05    -0.000103539
    -0.000189524    -0.000137691
    -0.000117132    -0.000167106
     -0.00094365      -0.0014614
    -0.000216083    -0.000276568
     -4.0188e-05     -3.5322e-05
    -0.000721318     -0.00109853
    -0.000166603    -0.000147932
    -0.000149811    -0.000121282
     -8.7523e-05    -0.000107734
    -0.000480688    -0.000779244
     -0.00115584    -0.000883289
    -0.000270085    -0.000238027
     -0.00109313    -0.000890509
     -8.5615e-05    -7.38641e-05
    -0.000978705    -0.000654291
    -0.000144099    -0.000131075
     -9.4321e-05    -0.000135661
     -0.00030754    -0.000213958
    -0.000222483    -0.000198685
     -7.9117e-05    -8.72313e-05
     -6.9259e-05    -6.45298e-05
     -7.7049e-05    -8.60059e-05
    -0.000810763    -0.000548968
    -0.000215542    -0.000158683
    -0.000683108    -0.000472756
     -8.1682e-05    -6.68672e-05
    -0.000112556    -0.000122415
    -0.000369604    -0.000401672
    -0.000132972    -0.000166965
    -0.000246919    -0.000273572
    -0.000117754    -0.000144743
    -0.000472088    -0.000653463
    -0.000185626    -0.000175123
    -0.000298874     -0.00022645
     -9.2337e-05    -0.000117045
     -7.4343e-05    -7.74274e-05
    -0.000245012    -0.000207687
    -0.000510463    -0.000501037
    -0.000576357    -0.000508375
    -0.000369153    -0.000329107
    -0.000570217     -0.00047343
    -0.000272667    -0.000230418
    -0.000751819    -0.000555968
    -0.000280475     -0.00027075
     -9.0177e-05    -8.60609e-05
     -0.00120622     -0.00153485
