# Eelst 		 Emultipole 
     -0.00177688       0.00073112
     -0.00076813       0.00073282
     -0.00009627       0.00035223
     -0.00036125       0.00013501
     -0.00348132      -0.00072680
     -0.00107452       0.00008446
     -0.00022372       0.00000342
     -0.00877270      -0.00030666
     -0.00546343       0.00113158
     -0.00110427      -0.00029280
     -0.00064708      -0.00007472
     -0.00020634       0.00011322
     -0.00557785      -0.00089729
     -0.00085823      -0.00008789
     -0.02121649       0.00025809
     -0.01353356       0.00019006
     -0.00131087      -0.00036809
      0.00001439       0.00021809
     -0.00536918      -0.00038167
     -0.00077938       0.00000057
     -0.00377177      -0.00048878
     -0.00026154      -0.00014121
     -0.00070901      -0.00008032
     -0.00018654      -0.00009971
     -0.00136666       0.00043459
     -0.00021025      -0.00009007
     -0.00591252      -0.00010126
     -0.00020629      -0.00015100
     -0.00303910      -0.00062352
     -0.00340362      -0.00011678
     -0.00052104       0.00010125
     -0.00036999      -0.00001958
     -0.00329374      -0.00075816
     -0.00201331      -0.00041520
      0.00006012       0.00019964
     -0.00069728       0.00006911
      0.00008488       0.00018850
      0.00010514       0.00024039
     -0.01382803       0.00024696
     -0.00074325       0.00067164
     -0.00211375      -0.00062109
     -0.00125370       0.00011916
     -0.00289766      -0.00040038
     -0.00039543      -0.00034269
     -0.00105970      -0.00037496
     -0.00669084       0.00092523
     -0.00010583      -0.00005125
     -0.00016902       0.00020051
     -0.00040869      -0.00010618
      0.00003260       0.00012235
     -0.00163310      -0.00027581
     -0.00004817       0.00023584
      0.00020546       0.00034156
     -0.00115337      -0.00034270
     -0.00240193      -0.00054214
     -0.00024476       0.00022325
     -0.00029491      -0.00011722
     -0.00146808       0.00023781
     -0.00479062       0.00147255
     -0.00615985       0.00030518
     -0.00340664      -0.00068550
      0.00008929       0.00030912
     -0.00029044      -0.00006816
     -0.00008093       0.00002068
     -0.00293474       0.00066095
     -0.00409353       0.00097188
     -0.00482260      -0.00176610
     -0.00026502      -0.00014523
     -0.00451846       0.00040628
     -0.00069528      -0.00016703
     -0.00028097      -0.00005844
      0.00000534       0.00005128
     -0.00165850      -0.00058738
     -0.00166417       0.00029103
     -0.00099613      -0.00013240
     -0.00035869       0.00050103
     -0.00004359       0.00003726
     -0.00319376       0.00112807
     -0.00158751      -0.00023173
     -0.00039798      -0.00008679
     -0.00403579      -0.00039911
     -0.00659583       0.00076341
     -0.00455649      -0.00068900
      0.00014943       0.00022653
     -0.00132898      -0.00038005
     -0.00016568       0.00008025
     -0.00103215       0.00018360
     -0.00000323       0.00020474
     -0.00210599       0.00095991
     -0.00116327      -0.00017713
     -0.00058248      -0.00018031
     -0.00393014      -0.00083036
     -0.00010684       0.00009491
     -0.00170124       0.00041870
      0.00006422       0.00035724
     -0.00628025       0.00008957
     -0.01099560       0.00135752
     -0.00004311       0.00007565
     -0.00978246       0.00025334
     -0.00042632       0.00009202
     -0.00053600      -0.00019509
     -0.00046811      -0.00003638
     -0.00155832       0.00023978
     -0.00063064       0.00065756
     -0.00658345      -0.00095893
     -0.00056169      -0.00019481
     -0.01024312       0.00140983
     -0.00027660      -0.00007888
     -0.00002053       0.00016255
     -0.00012346      -0.00003183
     -0.00151371      -0.00032290
     -0.00971366       0.00123813
     -0.00938272       0.00128843
     -0.00075327      -0.00028729
     -0.00203879       0.00013576
     -0.00815833      -0.00003354
     -0.00460762       0.00045666
      0.00011877       0.00014592
      0.00015938       0.00033325
     -0.00037817      -0.00018687
     -0.00460987       0.00137971
     -0.00148140       0.00037985
     -0.00015628      -0.00008742
     -0.00286133       0.00055187
     -0.00229195       0.00003813
     -0.00090124       0.00026077
      0.00003742       0.00007701
     -0.00005733       0.00016253
     -0.00011884       0.00017824
     -0.00042996       0.00006223
     -0.00029536      -0.00008618
     -0.00001635       0.00006476
     -0.00055977       0.00086438
     -0.00028371      -0.00019026
     -0.00285333      -0.00074078
     -0.00002820       0.00011630
      0.00019479       0.00103038
     -0.00118418       0.00024118
     -0.00017716       0.00013711
     -0.00381958       0.00096766
     -0.00102140      -0.00006317
      0.00013574       0.00024549
     -0.00021853      -0.00015195
     -0.00015019      -0.00005885
     -0.00035821      -0.00005513
      0.00004412       0.00025052
     -0.00126487       0.00002193
     -0.00004341       0.00006939
     -0.00011560       0.00012218
     -0.00017952       0.00003240
      0.00004672       0.00009001
     -0.00089210      -0.00028875
     -0.00549136      -0.00096847
     -0.00545231      -0.00054232
     -0.00061482      -0.00014330
     -0.00442902      -0.00077253
     -0.00384792       0.00007946
     -0.00049440       0.00017101
     -0.00175113       0.00025255
     -0.00048828      -0.00028126
     -0.00636964      -0.00035032
     -0.00168038       0.00028767
     -0.00023448      -0.00001794
     -0.00040516       0.00004952
     -0.00024463       0.00047035
     -0.00686168      -0.00031654
     -0.00178984       0.00050914
     -0.00012242       0.00011296
     -0.00003539       0.00018242
     -0.00074260      -0.00012842
     -0.00099618      -0.00025342
     -0.01743484       0.00098158
     -0.00215318      -0.00003296
      0.00012392       0.00024914
     -0.00076281      -0.00029723
     -0.00092821       0.00003190
     -0.00024754      -0.00003008
     -0.00144449       0.00018566
     -0.00885313      -0.00096200
     -0.00066025      -0.00023224
     -0.00052157      -0.00011392
     -0.00102924       0.00013782
     -0.00038592      -0.00018605
     -0.00027365      -0.00008233
     -0.00274952      -0.00013676
     -0.00015568       0.00016442
     -0.00020763       0.00008582
      0.00023409       0.00029824
     -0.00021959      -0.00015547
     -0.00835397       0.00168694
     -0.00475599       0.00006406
      0.00003363       0.00028592
     -0.00301023       0.00027689
     -0.00383542      -0.00046369
      0.00003833       0.00006246
     -0.00143727       0.00051572
     -0.00036761      -0.00024408
     -0.00571310       0.00130238
      0.00014030       0.00017205
     -0.00193470      -0.00065377
     -0.00004084       0.00009523
     -0.00010183       0.00000588
     -0.00141291      -0.00060666
     -0.00757479       0.00044726
     -0.00633938      -0.00103485
     -0.00176914      -0.00050581
     -0.00446166       0.00111969
     -0.00017524       0.00015621
     -0.00025399      -0.00015370
     -0.01190965       0.00077705
     -0.00180358      -0.00052830
     -0.00071510      -0.00021982
     -0.00025860      -0.00019562
     -0.00063590      -0.00013670
     -0.00676696       0.00054304
     -0.00833634      -0.00113796
     -0.00582255      -0.00109964
     -0.00033137      -0.00003398
     -0.00031612      -0.00015489
      0.00009394       0.00038259
      0.00008769       0.00017164
      0.00013316       0.00021536
     -0.00058913      -0.00021707
     -0.00132446      -0.00038848
     -0.00021649      -0.00013181
     -0.00129749      -0.00014189
     -0.00138991       0.00011606
     -0.00043867       0.00004936
     -0.00017609      -0.00009462
     -0.00590397      -0.00023054
      0.00011091       0.00019279
     -0.00220942      -0.00038444
     -0.00133165       0.00074222
     -0.00085836      -0.00026564
     -0.00224603      -0.00007617
     -0.00004674       0.00039088
     -0.00019272      -0.00008040
     -0.00364769      -0.00038924
     -0.00629369      -0.00101668
     -0.00350289       0.00150226
     -0.00018775      -0.00010564
     -0.00038947       0.00028734
     -0.00141119       0.00028130
     -0.00232453      -0.00006774
     -0.00031745      -0.00009616
     -0.00124982      -0.00047844
     -0.00505629      -0.00106206
     -0.00040295      -0.00006981
     -0.00012798       0.00006168
     -0.00107160      -0.00044645
     -0.00248752      -0.00031898
     -0.00065616       0.00039375
      0.00001026       0.00005820
     -0.00044420      -0.00013140
     -0.00764025       0.00053412
     -0.00120366      -0.00024182
     -0.00075920       0.00076330
     -0.00124623      -0.00019005
     -0.00022187      -0.00010178
     -0.00012543       0.00000411
     -0.00970037      -0.00132083
     -0.00105873      -0.00014454
     -0.00008751      -0.00003925
     -0.00509855      -0.00050708
     -0.01518970       0.00233182
     -0.00007870       0.00027949
     -0.00011840      -0.00002673
      0.00005869       0.00018256
     -0.00018303       0.00039522
     -0.00007269       0.00008865
     -0.00356710      -0.00029417
     -0.00152276      -0.00060379
     -0.00040653      -0.00020729
     -0.00319231      -0.00054871
     -0.00233955       0.00073333
     -0.00138473      -0.00051559
     -0.00012946      -0.00002783
     -0.00114990       0.00025286
     -0.00003195       0.00002720
     -0.00968922       0.00045175
     -0.00018093      -0.00014693
     -0.00022102      -0.00015893
     -0.00150839      -0.00042702
     -0.00588199      -0.00046319
     -0.00176417      -0.00040766
     -0.00019439       0.00001117
     -0.00115880      -0.00005658
      0.00005126       0.00021701
      0.00008686       0.00031110
     -0.00289761      -0.00030118
     -0.00065682       0.00014982
     -0.00001150       0.00025069
     -0.00129808      -0.00071534
     -0.00012687       0.00029922
     -0.00014773       0.00011647
     -0.00520823      -0.00055343
     -0.00305281       0.00132804
     -0.00330600       0.00056320
     -0.00375855       0.00031502
      0.00005549       0.00013141
     -0.00042863      -0.00014613
     -0.00125059       0.00088329
     -0.00143582      -0.00048310
     -0.00015556      -0.00002557
     -0.00207472       0.00036797
     -0.00016471       0.00008966
     -0.00000713       0.00035324
     -0.00078159      -0.00030847
      0.00020384       0.00038085
     -0.00064998       0.00005940
      0.00016724       0.00026586
     -0.00004406       0.00001920
     -0.00282692      -0.00028453
      0.00014032       0.00031860
     -0.00336057       0.00084264
     -0.01005375      -0.00074346
     -0.00578542       0.00064218
     -0.00018560       0.00026661
     -0.00001093       0.00051509
     -0.00170767       0.00046411
     -0.00237420       0.00013796
     -0.00011948      -0.00008892
     -0.00031766      -0.00018793
     -0.00053320      -0.00036090
     -0.00003500       0.00011091
     -0.00092039       0.00065869
     -0.00398240      -0.00010648
     -0.00022674       0.00014294
     -0.00004056       0.00072465
     -0.00036973       0.00019623
     -0.00017518       0.00005633
     -0.00019364      -0.00010932
     -0.00369602       0.00014912
     -0.00266999       0.00069075
     -0.00003151       0.00001606
     -0.00205993      -0.00086739
     -0.00011388       0.00036266
     -0.00096600       0.00011066
     -0.00752722       0.00114093
     -0.00426367       0.00069442
     -0.00011373       0.00029514
     -0.00212001      -0.00023126
     -0.00002880       0.00004258
     -0.00043004       0.00003319
     -0.00022960       0.00061200
     -0.00033704      -0.00025180
     -0.00199706       0.00072351
     -0.00334469      -0.00005652
      0.00001625       0.00018649
     -0.00046165      -0.00041618
     -0.00123183       0.00008700
     -0.00017021      -0.00009733
     -0.00033959      -0.00028401
     -0.00123070       0.00032185
     -0.00043808      -0.00023667
     -0.00377686       0.00157979
     -0.00285283       0.00005445
     -0.00025642      -0.00018649
     -0.00006771       0.00030116
     -0.00007603       0.00011813
      0.00003486       0.00006419
     -0.00021097      -0.00013265
     -0.00553572       0.00042654
     -0.00028028       0.00018056
     -0.00048091       0.00001872
     -0.00024307       0.00017264
     -0.00152840      -0.00061713
     -0.00036420       0.00010924
     -0.00016284      -0.00000341
     -0.00246258       0.00155992
     -0.00100748       0.00050278
     -0.00122133      -0.00035500
     -0.00272017      -0.00013295
     -0.00017267       0.00003363
     -0.00078429      -0.00042803
     -0.00419831      -0.00035762
     -0.00039073      -0.00018011
     -0.00040854      -0.00032789
     -0.00425589      -0.00085279
     -0.00016000       0.00000719
     -0.00999824       0.00056129
     -0.00355460      -0.00038856
     -0.00064136      -0.00020212
     -0.00029993       0.00005535
     -0.00017588       0.00014114
     -0.00409810      -0.00094172
      0.00001128       0.00008918
     -0.00101723      -0.00005348
     -0.00113029       0.00001908
     -0.00101388      -0.00002262
     -0.00103574      -0.00031912
     -0.00025758      -0.00010830
     -0.00087776      -0.00049583
     -0.00013546      -0.00004358
     -0.00644649       0.00043688
     -0.00049782       0.00010343
     -0.00061851      -0.00026097
     -0.00087415      -0.00025662
     -0.00012687      -0.00007726
     -0.00066522       0.00004843
     -0.00311688      -0.00059614
     -0.00073094      -0.00026420
     -0.00365835      -0.00047219
     -0.00339277       0.00059986
     -0.00684527      -0.00103817
     -0.00043735      -0.00023714
     -0.00895940       0.00032027
     -0.00939026       0.00044402
     -0.00439676       0.00018102
     -0.00282331       0.00050544
     -0.00065795       0.00007277
     -0.00073599      -0.00053578
     -0.00027437      -0.00012447
     -0.00541624       0.00099200
     -0.00247517       0.00028828
     -0.00044651       0.00047993
     -0.00138966       0.00015955
     -0.00045457      -0.00023094
     -0.00052503      -0.00027051
     -0.00003202       0.00005693
     -0.00043770      -0.00024817
     -0.00055501      -0.00021216
     -0.00798847      -0.00079336
     -0.00012549      -0.00005059
     -0.00115480      -0.00005517
     -0.00262333      -0.00031474
     -0.00011490       0.00006758
     -0.00026592      -0.00006795
     -0.00250419      -0.00025823
     -0.00471657       0.00043075
     -0.00047963      -0.00016432
     -0.00145311      -0.00037478
     -0.00050994      -0.00047288
     -0.00033447      -0.00007747
     -0.01470890       0.00153843
     -0.00195000       0.00015749
     -0.00060065      -0.00021003
     -0.00027810      -0.00020630
     -0.00090367      -0.00017796
     -0.00054296      -0.00018483
     -0.00023973      -0.00009836
     -0.00019051       0.00016177
     -0.00764754       0.00003365
     -0.00332188      -0.00064048
     -0.00024384      -0.00005028
      0.00002993       0.00037921
     -0.00118855      -0.00018625
     -0.00056858      -0.00029850
     -0.00233104      -0.00047933
     -0.00039544      -0.00019788
     -0.00105754      -0.00047209
     -0.00593125      -0.00018021
     -0.00653016       0.00027044
     -0.00038615      -0.00014974
     -0.00023292       0.00012199
     -0.00136657      -0.00011612
     -0.00024661       0.00017993
     -0.01460102      -0.00117236
     -0.00026400      -0.00016718
     -0.00117842       0.00015241
     -0.00155258       0.00027255
     -0.00052250       0.00068358
     -0.00011380       0.00013919
     -0.00042880      -0.00009113
     -0.00048946      -0.00000092
     -0.00034801       0.00058013
     -0.00000853       0.00006013
      0.00016900       0.00028260
     -0.00042045       0.00073081
     -0.00413413       0.00142813
     -0.00266475       0.00064640
     -0.00062853      -0.00032174
     -0.00052316       0.00107726
     -0.00056366       0.00010618
     -0.00047988       0.00023096
     -0.00052380      -0.00031825
     -0.00080359      -0.00036542
     -0.00039282       0.00002679
      0.00003777       0.00011542
     -0.00049159      -0.00011781
     -0.00014472       0.00016487
     -0.00023934      -0.00007929
     -0.00125580      -0.00023764
     -0.00080391       0.00019676
     -0.00046638       0.00013338
     -0.00082473       0.00022766
     -0.00012995       0.00040794
     -0.00024522       0.00020102
     -0.00460032      -0.00027367
     -0.00094843       0.00083695
     -0.00013705       0.00005012
     -0.00166322       0.00053864
     -0.00218094       0.00004359
     -0.00995357      -0.00107653
     -0.00053198      -0.00025110
     -0.00577314      -0.00090065
     -0.00044911       0.00011108
     -0.02041051       0.00094087
     -0.00118072      -0.00035348
     -0.00435791      -0.00092238
      0.00006777       0.00010682
     -0.00248906      -0.00037868
     -0.00925597      -0.00175125
     -0.00851084       0.00110628
     -0.00165761      -0.00037953
      0.00011391       0.00017668
     -0.00040946      -0.00003791
     -0.00474173       0.00012845
     -0.00007735       0.00012566
     -0.00010259       0.00002529
     -0.00442934      -0.00043194
     -0.00052976      -0.00007401
     -0.00046545      -0.00018563
     -0.00457878      -0.00090978
     -0.00046748      -0.00006946
     -0.01419969      -0.00039741
     -0.00404657      -0.00048049
     -0.00834006      -0.00092211
     -0.00066173      -0.00005101
     -0.00044873      -0.00018249
     -0.00778952      -0.00144118
     -0.00041335      -0.00006546
     -0.00242853       0.00137935
     -0.00706970       0.00080147
     -0.00210240       0.00108692
     -0.00203848      -0.00032325
     -0.00023758      -0.00013713
     -0.00023526      -0.00004347
     -0.00187662      -0.00053850
     -0.00394769       0.00104185
     -0.00527620       0.00183153
      0.00016692       0.00023789
     -0.00112831      -0.00020063
     -0.00016281       0.00001543
     -0.00889867      -0.00144787
     -0.00747736       0.00075529
     -0.00050654      -0.00030815
     -0.00011310      -0.00005752
     -0.00072617       0.00017097
     -0.00064727       0.00024400
     -0.00004691       0.00004863
     -0.00409779      -0.00114381
     -0.01397387       0.00126637
     -0.00079965      -0.00010860
     -0.00022934      -0.00016733
     -0.00036750      -0.00022161
     -0.00136885      -0.00029572
     -0.00018010       0.00025492
     -0.01199663      -0.00151671
     -0.00341586       0.00031191
     -0.00070819       0.00083571
      0.00001725       0.00022420
     -0.00261522       0.00083019
     -0.00024612      -0.00012569
     -0.00037739      -0.00023922
     -0.00123998       0.00009357
     -0.00006930       0.00034050
      0.00012109       0.00019094
     -0.00290419      -0.00003756
     -0.00042249       0.00014052
     -0.00049225       0.00032172
     -0.00056933      -0.00017949
     -0.00040594      -0.00014268
     -0.00303920      -0.00000194
      0.00000506       0.00007241
     -0.00039364       0.00025105
     -0.00001482       0.00009708
     -0.00049731      -0.00018121
     -0.00343549      -0.00046662
     -0.00031846      -0.00010289
     -0.00006776       0.00009586
     -0.00199670       0.00045025
     -0.00173235      -0.00052059
     -0.00188728       0.00027374
     -0.00003589      -0.00001681
     -0.00093807      -0.00012398
     -0.00050564       0.00011966
     -0.00080890      -0.00023511
     -0.00105215       0.00027186
     -0.00068566       0.00000731
     -0.00141074       0.00029618
     -0.00166098      -0.00003236
     -0.00166756       0.00039730
     -0.00089644      -0.00009928
     -0.00265977      -0.00025551
     -0.00804248      -0.00032309
     -0.00019506      -0.00012425
     -0.00223765      -0.00066835
     -0.00282460       0.00021474
     -0.00084089      -0.00004769
     -0.00605222      -0.00023539
     -0.00431674       0.00067061
     -0.00003730       0.00000660
     -0.00015670       0.00002446
     -0.00203193       0.00081973
     -0.00285839      -0.00042353
     -0.00080077      -0.00011583
     -0.00000629       0.00010124
     -0.00088544      -0.00014427
     -0.00144290       0.00011205
     -0.00279415      -0.00054645
     -0.00287555       0.00001031
     -0.00431313      -0.00109755
     -0.01753434       0.00064313
     -0.00116088       0.00020042
     -0.00010760      -0.00000122
     -0.00324337      -0.00120472
     -0.00024618      -0.00010214
     -0.00049535      -0.00004954
      0.00010088       0.00028277
      0.00016987       0.00047983
     -0.00029505       0.00025787
     -0.00104699      -0.00026696
     -0.00140424       0.00082524
     -0.00045856      -0.00028376
     -0.00089744      -0.00015270
     -0.00011761       0.00000431
      0.00030287       0.00037832
     -0.00203297      -0.00032885
     -0.00048674      -0.00009741
     -0.00618597      -0.00013842
     -0.00035106      -0.00022020
     -0.00552568      -0.00022990
     -0.00068413      -0.00034704
     -0.00032072       0.00000274
     -0.00105401       0.00056748
     -0.00010431      -0.00004068
     -0.00080397       0.00011245
     -0.00058420       0.00013711
     -0.00030785       0.00093742
     -0.00048113       0.00025987
     -0.00205142      -0.00065326
     -0.00052842       0.00004777
     -0.00122762      -0.00048691
     -0.00057457      -0.00030494
     -0.00015129      -0.00001385
     -0.00045761      -0.00009284
     -0.00180488      -0.00046808
     -0.00027385      -0.00012181
     -0.00081160       0.00043415
     -0.00005946       0.00001022
     -0.00143786       0.00025486
     -0.00119596       0.00018680
     -0.00704582      -0.00064624
     -0.00112650      -0.00035915
     -0.00318485      -0.00036028
     -0.00076941      -0.00010161
     -0.00021867      -0.00012856
     -0.00166234      -0.00033164
     -0.00020884      -0.00008834
     -0.00094791      -0.00015080
     -0.01000575       0.00111692
     -0.00116245      -0.00008986
     -0.00013052      -0.00006397
     -0.00022202      -0.00011486
     -0.00020354      -0.00010329
     -0.00021519       0.00020797
     -0.00039185      -0.00000878
     -0.00083109      -0.00026928
     -0.00014460       0.00000830
     -0.00004561       0.00002528
     -0.00033928      -0.00021189
     -0.00068490      -0.00024766
     -0.00656734      -0.00119669
     -0.00127568      -0.00007936
     -0.00119968       0.00125525
      0.00006621       0.00015954
      0.00014812       0.00024659
      0.00008242       0.00015379
     -0.00804379       0.00006217
     -0.00491069       0.00029219
     -0.00100809      -0.00016238
     -0.00181483      -0.00069918
     -0.00009355       0.00008323
     -0.00061169      -0.00023138
     -0.00029059      -0.00003287
     -0.00023501      -0.00001069
     -0.00129861      -0.00027988
     -0.00509931      -0.00068008
     -0.00425587       0.00051154
     -0.00019007      -0.00012404
     -0.01037712      -0.00119261
     -0.00019661      -0.00011771
     -0.00015698       0.00011327
     -0.00508935      -0.00128477
     -0.00048852      -0.00019917
     -0.00010761       0.00006079
     -0.00029875       0.00000060
     -0.00041748      -0.00007392
     -0.00043236      -0.00022276
     -0.00023777      -0.00000103
      0.00009999       0.00020801
     -0.02342956       0.00171143
     -0.00578982      -0.00017535
     -0.00009059      -0.00002149
     -0.00131212      -0.00017707
     -0.00115804       0.00037392
     -0.00069066      -0.00009469
     -0.00206616      -0.00054446
     -0.00038367       0.00002537
     -0.00192768       0.00051011
     -0.00502115      -0.00071253
     -0.00019757       0.00000959
     -0.00395878      -0.00036483
     -0.00010084      -0.00004325
     -0.00061866       0.00037882
     -0.00063271       0.00028890
      0.00000438       0.00014898
     -0.00960914      -0.00164090
      0.00001182       0.00008779
      0.00021496       0.00037988
     -0.00159849      -0.00055819
     -0.01052483       0.00131093
     -0.00216112       0.00025869
     -0.00004282      -0.00004179
      0.00005633       0.00033791
     -0.00003869       0.00017656
     -0.00066651      -0.00030191
     -0.00109603       0.00038948
     -0.00128969       0.00036902
     -0.00017506      -0.00011487
     -0.00010717      -0.00006288
     -0.00417902       0.00015949
     -0.00069271      -0.00013439
     -0.00345936       0.00061426
     -0.00408109      -0.00064243
     -0.00022532      -0.00017207
     -0.00011227       0.00017377
      0.00002864       0.00010551
      0.00020573       0.00033137
     -0.00186072      -0.00034173
     -0.00010419      -0.00002829
      0.00001536       0.00006473
      0.00010337       0.00014354
     -0.00765901      -0.00098286
     -0.00387048      -0.00027337
     -0.00011670      -0.00004258
     -0.00010815      -0.00002824
     -0.00024759       0.00047680
     -0.00176512       0.00043461
     -0.00043808       0.00031203
     -0.00939500      -0.00066481
     -0.01061941      -0.00154909
     -0.00042919      -0.00028620
      0.00000120       0.00011861
     -0.00112865      -0.00006050
      0.00011734       0.00022658
     -0.00012041       0.00004204
     -0.00020941       0.00000774
     -0.00002038       0.00008282
     -0.00027865       0.00042336
     -0.00046919      -0.00023300
     -0.00024055       0.00022758
     -0.00058781       0.00024943
     -0.00714950       0.00068894
     -0.00180185       0.00082786
     -0.00613826       0.00060332
     -0.00019804      -0.00009373
     -0.00121799       0.00017191
     -0.00346225      -0.00070490
     -0.00700700       0.00109361
     -0.00077140      -0.00038097
     -0.00002945       0.00008005
     -0.00046043      -0.00005139
     -0.00061865      -0.00016732
     -0.00021264      -0.00016443
     -0.00000355       0.00003179
     -0.00076141       0.00023886
     -0.00017307      -0.00009348
     -0.00316315      -0.00025991
     -0.00087866      -0.00039204
     -0.00147266       0.00078149
     -0.00589803      -0.00016790
     -0.00148249       0.00022153
      0.00004054       0.00018940
     -0.00028690      -0.00013011
     -0.00034948       0.00003535
     -0.00124053       0.00001182
     -0.00025776       0.00023008
     -0.00031064      -0.00009889
     -0.00076142      -0.00010299
      0.00012366       0.00033504
     -0.00375633       0.00067694
     -0.00018946      -0.00013632
     -0.00884147      -0.00087902
     -0.00726204      -0.00146702
     -0.00525375      -0.00149302
     -0.00069752      -0.00032113
     -0.00004489       0.00000075
     -0.00026992      -0.00003022
     -0.00124314      -0.00040669
      0.00014449       0.00018062
     -0.00052495       0.00017301
     -0.00191654      -0.00004470
     -0.00088846      -0.00032690
     -0.00494047       0.00025701
     -0.00036630      -0.00016114
     -0.00630227       0.00047817
     -0.00947618       0.00073664
      0.00000785       0.00006973
     -0.00096788       0.00070425
     -0.00030467      -0.00017110
     -0.00041505      -0.00001470
     -0.00411367      -0.00091910
     -0.00081241      -0.00029102
     -0.01289334       0.00033679
     -0.00303010       0.00031569
     -0.00032075       0.00020467
     -0.00197724      -0.00071264
      0.00003722       0.00008895
     -0.00244326      -0.00025763
     -0.00281562       0.00004812
     -0.00134335      -0.00005593
     -0.00150992       0.00023894
     -0.00082538       0.00050673
     -0.00051203      -0.00015008
     -0.00030149      -0.00012984
      0.00015613       0.00019489
     -0.00034112       0.00004733
     -0.00044567      -0.00005960
     -0.00546603       0.00006030
      0.00014472       0.00064012
     -0.00012647       0.00000357
     -0.00606106       0.00018422
     -0.00023905      -0.00014009
     -0.00063962      -0.00035679
     -0.01189762       0.00212314
      0.00006497       0.00023477
     -0.00208737      -0.00029024
     -0.00064679      -0.00033067
     -0.00403836      -0.00076442
     -0.00995746       0.00043677
      0.00007395       0.00018995
     -0.00018241      -0.00009581
     -0.00002671       0.00017066
     -0.00045714      -0.00025593
     -0.00024945       0.00022822
     -0.00018414      -0.00013931
      0.00003819       0.00006523
     -0.01081393       0.00068794
     -0.00033602      -0.00009456
     -0.00418786       0.00012362
     -0.00186695      -0.00032575
     -0.00037044      -0.00027832
     -0.00021394      -0.00014133
     -0.00077187      -0.00006777
     -0.00326315      -0.00006042
     -0.00009197       0.00001572
     -0.00566008       0.00107841
     -0.00042720      -0.00017919
     -0.00016971      -0.00002643
     -0.00033837      -0.00003926
     -0.00329907      -0.00052136
     -0.00210619      -0.00022021
     -0.00443437       0.00069186
     -0.00079688       0.00043194
     -0.00668179      -0.00085964
     -0.00154374      -0.00000348
     -0.00060632       0.00027710
     -0.00038979       0.00017080
     -0.00166517      -0.00021014
     -0.00034083      -0.00006116
     -0.00026628       0.00012415
     -0.00058235      -0.00023247
     -0.00007125      -0.00003381
     -0.00056182      -0.00016174
     -0.00096784      -0.00026652
     -0.00689970      -0.00054627
     -0.00171038      -0.00048997
