QM Energy	FF Energy
      -4.451e-05    -7.58992e-05
     -1.7068e-05    -2.58147e-05
     -3.4889e-05    -5.38812e-05
     -1.3911e-05    -1.83852e-05
     -8.5137e-05    -8.48625e-05
     -5.9377e-05    -6.61719e-05
    -0.000112383    -0.000143659
     -7.8058e-05    -0.000109286
    -0.000483472    -0.000510499
     -2.5466e-05    -3.49738e-05
     -1.0646e-05    -1.45483e-05
      -4.506e-06    -1.04763e-05
      -1.138e-05    -1.34947e-05
     -8.1129e-05    -0.000103352
       -9.77e-06    -1.30289e-05
     -7.1993e-05    -9.22385e-05
      -4.945e-06    -1.12035e-05
    -0.000366095    -0.000407295
    -0.000531127    -0.000432715
     -2.0087e-05    -5.57524e-05
      -4.177e-06    -6.84078e-06
     -0.00123563     -0.00108496
      -7.575e-06    -1.38141e-05
      -4.497e-06    -7.78437e-06
     -2.2217e-05    -4.28545e-05
     -1.1324e-05    -1.31642e-05
      -8.145e-06    -2.00822e-05
    -0.000761419    -0.000786389
     -7.1261e-05    -8.59351e-05
     -0.00025657     -0.00042585
    -0.000912479    -0.000839067
     -6.0007e-05    -8.49692e-05
     -3.9343e-05    -6.24716e-05
     -1.6166e-05    -2.10396e-05
      -2.146e-06    -4.67647e-06
     -5.5349e-05    -9.78018e-05
    -0.000186174    -0.000276775
    -0.000368253    -0.000456175
     -8.8265e-05    -0.000166891
     -7.2881e-05    -0.000116032
     -9.3145e-05    -0.000145802
     -1.0609e-05    -1.61694e-05
     -2.3378e-05    -2.36438e-05
    -0.000607457    -0.000573953
    -0.000298825    -0.000421551
     -1.7481e-05    -2.63297e-05
     -2.2393e-05    -2.91001e-05
     -8.2399e-05    -0.000116425
      -5.046e-06    -7.82603e-06
      -1.246e-05    -1.95902e-05
     -1.2941e-05    -2.03694e-05
     -2.0891e-05    -3.21949e-05
     -1.7075e-05    -3.48743e-05
     -2.7554e-05    -2.91494e-05
    -0.000320755    -0.000336388
      -7.582e-06    -1.73587e-05
     -7.9387e-05    -0.000154814
     -0.00025929    -0.000360529
    -0.000135499    -0.000213765
     -4.6751e-05    -0.000114354
     -2.8048e-05    -3.04972e-05
     -0.00018842    -0.000241974
    -0.000599563    -0.000609172
     -2.9969e-05    -6.56293e-05
    -0.000232594     -0.00034514
     -0.00134476     -0.00120322
     -8.2923e-05    -0.000123026
    -0.000529449    -0.000436604
    -0.000115237    -0.000127645
    -0.000808804    -0.000762884
    -0.000313694     -0.00034693
    -0.000205554    -0.000256848
      -7.193e-05    -0.000141283
    -0.000127268    -0.000201558
     -7.7405e-05     -0.00010787
    -0.000149799    -0.000204207
    -0.000572896    -0.000557936
     -3.9039e-05    -4.32815e-05
    -0.000543214    -0.000512308
       -8.91e-06    -2.30224e-05
      -7.243e-06     -1.4923e-05
    -0.000115617    -0.000155051
     -9.5118e-05    -9.46215e-05
    -0.000562454    -0.000628543
      -5.085e-06    -8.19285e-06
      -6.203e-06    -1.18806e-05
    -0.000578963    -0.000585695
      -4.822e-06    -1.30844e-05
      -5.698e-06    -9.95597e-06
     -0.00165367     -0.00135845
      -2.501e-06    -5.44591e-06
     -1.8152e-05    -2.48256e-05
    -0.000787762    -0.000782409
    -0.000174714    -0.000343639
     -2.5237e-05    -4.19971e-05
     -9.4489e-05    -0.000112866
    -0.000129353    -0.000258943
    -0.000841545    -0.000712695
      -7.145e-05    -9.15205e-05
     -0.00011571    -0.000116633
     -1.7303e-05     -4.3149e-05
     -3.4609e-05    -5.21338e-05
    -0.000157321    -0.000168256
     -8.9413e-05    -0.000242803
    -0.000304836    -0.000358563
    -0.000700174    -0.000770593
      -7.002e-06    -1.10193e-05
     -4.2926e-05    -6.17186e-05
     -0.00070056     -0.00070663
     -8.7878e-05    -0.000154153
    -0.000498514    -0.000484051
    -0.000147172    -0.000159854
    -0.000367687    -0.000314134
    -0.000182446    -0.000232337
    -0.000548449    -0.000461477
      -3.012e-05    -3.68871e-05
     -6.8419e-05    -0.000160219
     -1.5462e-05    -2.89854e-05
    -0.000208687    -0.000252694
      -6.171e-06    -1.15387e-05
    -0.000543618    -0.000468171
     -2.9311e-05    -3.70922e-05
      -3.608e-06    -8.33087e-06
     -0.00010162     -0.00012213
     -2.8629e-05    -5.39197e-05
     -8.1704e-05    -0.000114074
      -6.779e-06     -1.0239e-05
      -7.506e-06    -1.67223e-05
      -7.889e-06    -8.45302e-06
     -2.4756e-05    -3.61797e-05
    -0.000609839    -0.000523282
    -0.000965578    -0.000923018
    -0.000338432    -0.000296483
      -1.506e-05    -1.93058e-05
    -0.000219557     -0.00025333
      -2.683e-06    -7.21857e-06
     -6.1717e-05    -0.000158285
     -1.1685e-05    -1.30156e-05
     -1.6588e-05     -2.3744e-05
    -0.000111582    -0.000260652
     -3.7105e-05    -4.59261e-05
    -0.000523504    -0.000561383
    -0.000215047    -0.000345128
     -7.9306e-05    -7.72568e-05
     -1.6097e-05    -2.52544e-05
     -1.1814e-05    -2.77547e-05
    -0.000180092    -0.000197902
      -6.044e-06    -1.17167e-05
     -3.1398e-05    -3.62066e-05
    -0.000147025    -0.000168332
      -1.292e-05    -1.50095e-05
      -7.804e-06    -1.34991e-05
      -4.937e-06    -9.17158e-06
    -0.000113556    -0.000123145
     -9.9047e-05    -0.000115888
    -0.000900267    -0.000830248
