# Eelst 		 Emultipole 
     -0.00277343       0.00029903
     -0.00909061       0.00053178
     -0.00013564      -0.00005347
     -0.00068576      -0.00005041
     -0.00845070      -0.00031608
     -0.00171192      -0.00001987
     -0.00552899      -0.00012600
     -0.00131097       0.00001528
     -0.00150608       0.00025486
     -0.00241054      -0.00005969
     -0.00357988       0.00001475
     -0.00027586      -0.00001272
     -0.00179482      -0.00009934
     -0.00030344      -0.00000216
     -0.00239882      -0.00014386
     -0.00010782       0.00000515
     -0.00429113      -0.00017076
     -0.00031883       0.00001281
     -0.00005409       0.00002724
     -0.00117555      -0.00011359
     -0.00055153       0.00003321
     -0.00113728      -0.00010908
     -0.00012740      -0.00002971
     -0.00018885      -0.00000397
     -0.00002424       0.00002556
     -0.00038277       0.00000270
     -0.00408404       0.00018536
     -0.01096242      -0.00039784
     -0.00203474      -0.00000939
     -0.00018649      -0.00003182
     -0.00249358      -0.00008969
     -0.00003791       0.00006469
     -0.00178456       0.00003748
     -0.00004192       0.00003598
     -0.00027710      -0.00005060
     -0.00326223       0.00018393
     -0.00031584       0.00000134
     -0.00564007      -0.00028843
     -0.00368087       0.00010254
     -0.00031766       0.00011871
     -0.00025089       0.00000294
     -0.00029849      -0.00003163
     -0.00139252      -0.00001299
     -0.00007721       0.00003504
     -0.00029628      -0.00000934
     -0.00167238      -0.00013646
     -0.00007596       0.00003674
     -0.00015013      -0.00004259
     -0.00011192      -0.00004523
     -0.00078144       0.00012435
     -0.00112143      -0.00004357
     -0.00794680      -0.00027266
     -0.00009234       0.00002168
     -0.00070453      -0.00004834
     -0.00016636       0.00000132
     -0.00084306      -0.00001136
     -0.00223591      -0.00023684
     -0.00026217       0.00011416
     -0.00282368       0.00022185
     -0.00459691       0.00020205
     -0.00283559       0.00027773
     -0.00265120       0.00031394
     -0.00015458      -0.00005412
     -0.00394084       0.00012515
     -0.00810456      -0.00059442
     -0.00037531       0.00006000
     -0.00064830      -0.00002352
     -0.00125357      -0.00003733
     -0.00031802       0.00002447
     -0.00465975      -0.00035615
     -0.00020019       0.00001895
     -0.00698836      -0.00037885
     -0.00139451       0.00013897
     -0.00009034       0.00000692
     -0.00339271      -0.00019424
     -0.00026416      -0.00002046
     -0.00012832      -0.00003708
     -0.00028211      -0.00007933
     -0.00330788       0.00015276
     -0.00069261      -0.00012926
     -0.00149912      -0.00004137
     -0.00468117      -0.00024856
     -0.00233966      -0.00019164
     -0.00077235       0.00011271
     -0.00050753       0.00006696
     -0.00076695      -0.00003564
     -0.00170975       0.00006435
     -0.00152845      -0.00013806
     -0.00009235       0.00000700
     -0.00028099      -0.00001307
     -0.00066886      -0.00007158
     -0.00235678       0.00003730
     -0.00089072      -0.00012397
     -0.00017299       0.00004863
     -0.00085974       0.00008655
     -0.00036012      -0.00007632
     -0.00003733       0.00002678
     -0.00107238      -0.00003515
     -0.00034036      -0.00006041
     -0.00112769       0.00016603
     -0.00006242       0.00001530
     -0.00047795       0.00006016
     -0.00355075       0.00012660
     -0.00007572       0.00008270
     -0.00203019      -0.00015039
     -0.00018751       0.00000068
     -0.00516845       0.00039587
     -0.00019785      -0.00000077
     -0.00009453       0.00002099
     -0.00004321       0.00003426
     -0.00021185      -0.00001691
     -0.00295903      -0.00031302
     -0.00172159       0.00014899
     -0.00120958       0.00020169
     -0.00010272       0.00000584
     -0.00010914      -0.00001792
     -0.00312687      -0.00004155
     -0.00593688      -0.00057480
     -0.00285550       0.00027732
     -0.00396176      -0.00031585
     -0.00605912       0.00001409
     -0.01025337       0.00002476
     -0.00069810      -0.00009390
     -0.00249795      -0.00004977
     -0.00043800      -0.00003793
     -0.00197576      -0.00000144
     -0.00085642      -0.00006208
     -0.00184594       0.00018732
     -0.00032591      -0.00003217
     -0.00131533       0.00000766
     -0.00217547       0.00010619
     -0.00353969      -0.00012753
     -0.00044555       0.00005812
     -0.00005469       0.00006368
     -0.00765504      -0.00047002
     -0.00040470      -0.00005572
     -0.00010811      -0.00001738
     -0.00574809      -0.00009321
     -0.00625159       0.00008439
     -0.00342919       0.00004088
     -0.00247677       0.00037234
     -0.00009757       0.00000607
     -0.00006821      -0.00000905
     -0.00025070      -0.00001959
     -0.00014457      -0.00001287
     -0.00163261       0.00036889
     -0.00008250       0.00004088
     -0.00357489      -0.00023001
     -0.00017270       0.00003248
     -0.00019558      -0.00003173
     -0.00314134       0.00018364
     -0.00015592       0.00006564
     -0.00573386      -0.00020471
     -0.00046556       0.00015853
     -0.00006194       0.00002854
     -0.00707664      -0.00037945
     -0.00012793      -0.00004734
     -0.00071605      -0.00005821
     -0.00445555      -0.00013314
     -0.00774177      -0.00026595
     -0.00035135       0.00009648
     -0.00019260       0.00006705
     -0.00148231       0.00006504
     -0.00047700      -0.00005775
     -0.00278025       0.00004264
     -0.00012165      -0.00001117
     -0.00016911      -0.00003244
     -0.00041597      -0.00003512
     -0.00037778      -0.00003941
     -0.00294259       0.00022082
     -0.00032042      -0.00006224
     -0.00023366      -0.00004932
     -0.00443020      -0.00010252
     -0.00751041      -0.00043428
     -0.00008044      -0.00004068
     -0.00391286      -0.00037844
     -0.00010079       0.00005980
     -0.00007192       0.00001580
     -0.00014665      -0.00000954
     -0.00230955      -0.00025441
     -0.00065372       0.00003021
     -0.00029758      -0.00000766
     -0.00017126       0.00003083
     -0.01098423       0.00019205
     -0.00065805       0.00007206
     -0.00015136      -0.00004149
     -0.00008992      -0.00001950
     -0.00622013      -0.00039293
     -0.00119647       0.00013164
     -0.00903889      -0.00014244
     -0.01218195       0.00042923
     -0.00198304      -0.00014120
     -0.00695960      -0.00027221
     -0.00741801      -0.00019481
     -0.00019236      -0.00000091
     -0.00012849      -0.00001433
     -0.00163335       0.00025335
     -0.00191468       0.00027303
     -0.00006346       0.00001706
     -0.00059462      -0.00008328
     -0.00667815       0.00000162
     -0.00174249      -0.00002326
     -0.00027973      -0.00004267
     -0.00292236      -0.00015532
     -0.00006055      -0.00000158
     -0.00022382      -0.00004583
     -0.00552939      -0.00029801
     -0.00618809       0.00049036
     -0.00011963      -0.00004230
     -0.00262641      -0.00027295
     -0.00004888       0.00001249
     -0.00271538      -0.00013729
     -0.00013554       0.00005267
     -0.00013711      -0.00005281
     -0.00174313       0.00017750
     -0.00058608       0.00003032
     -0.00015635      -0.00002448
     -0.00262589      -0.00026780
     -0.00012839       0.00001132
     -0.00565717      -0.00041184
     -0.00118911       0.00004475
     -0.00010440      -0.00001133
     -0.00028038      -0.00001711
     -0.00046175       0.00002016
     -0.00010276       0.00002243
     -0.00030602       0.00005415
     -0.00039524       0.00012222
     -0.00149997       0.00014072
     -0.00008714      -0.00001325
     -0.00392885      -0.00026029
     -0.00130134      -0.00012809
     -0.00002611       0.00004903
     -0.00063804       0.00018624
     -0.00309686      -0.00028958
     -0.00017436      -0.00004974
     -0.00088405      -0.00000566
     -0.00138857       0.00002263
     -0.00048003      -0.00008782
     -0.00011923      -0.00002441
     -0.00022028      -0.00002304
     -0.00014794       0.00002162
     -0.00236678      -0.00019660
     -0.00369118      -0.00003595
     -0.00031667      -0.00005281
     -0.00066148      -0.00003153
     -0.00007446      -0.00000912
     -0.00044507      -0.00000589
     -0.00041433      -0.00005831
     -0.00018074      -0.00001709
     -0.00023982      -0.00001048
     -0.00029048       0.00000753
     -0.00288122      -0.00010204
     -0.00011150       0.00002912
     -0.00040649       0.00007880
     -0.00016133       0.00003638
     -0.00018040      -0.00000135
     -0.00014411       0.00007449
     -0.00405787       0.00024754
     -0.00051524       0.00005293
     -0.00107719      -0.00000998
     -0.00022465      -0.00000798
     -0.00077182      -0.00000554
     -0.00196904      -0.00009640
     -0.00679685      -0.00031341
     -0.00014048       0.00000709
     -0.00190810      -0.00012326
     -0.00015073       0.00005557
     -0.00041088       0.00005090
     -0.00032012       0.00000971
     -0.00090244      -0.00000417
     -0.00014327      -0.00005631
     -0.00449527      -0.00010127
     -0.00287174      -0.00019892
     -0.00427696       0.00037388
     -0.00038355       0.00003491
     -0.01253135       0.00003171
     -0.00345921       0.00009488
     -0.01383412       0.00014438
     -0.00021079      -0.00000427
     -0.00012465      -0.00001363
     -0.00027484      -0.00006006
     -0.00026152       0.00004464
     -0.00004222       0.00004012
     -0.00023659       0.00006651
     -0.00008480      -0.00000814
     -0.00052759       0.00012564
     -0.00011357      -0.00003831
     -0.00002988       0.00002848
     -0.00008199      -0.00001765
     -0.00573590      -0.00005932
     -0.00018545      -0.00005854
     -0.00005290       0.00001788
     -0.00238438      -0.00019829
     -0.00548912       0.00020463
     -0.00238873       0.00029156
     -0.00034867      -0.00005602
     -0.00204701      -0.00003677
     -0.00032702      -0.00001350
     -0.00010400      -0.00001852
     -0.00084951       0.00011676
     -0.00050784       0.00007419
     -0.00074190      -0.00005052
     -0.00060209       0.00003381
     -0.00045536      -0.00003509
     -0.00121264       0.00010227
     -0.00040689       0.00000117
     -0.00326272      -0.00028941
     -0.00016777      -0.00000320
     -0.00118804      -0.00010059
     -0.00025970      -0.00003613
     -0.00009095      -0.00000832
     -0.00020924       0.00002212
     -0.00025708       0.00009995
     -0.00445873      -0.00021025
     -0.00168259       0.00004098
     -0.00017513       0.00001820
     -0.00018729      -0.00001816
     -0.00390527      -0.00015953
     -0.00080747       0.00005786
     -0.00076342       0.00004327
     -0.00019792      -0.00002394
     -0.00299076      -0.00003404
     -0.00031996      -0.00007977
     -0.00011611       0.00000800
     -0.00119227       0.00000219
     -0.00363413       0.00009431
     -0.00126393      -0.00018642
     -0.00025092       0.00007330
     -0.00092495      -0.00012637
     -0.00028003      -0.00005131
     -0.00086096      -0.00004736
     -0.00031894       0.00003885
     -0.00032880      -0.00008299
     -0.00978944       0.00039854
     -0.00376147      -0.00023946
     -0.00007470       0.00003698
     -0.00243515      -0.00010950
     -0.00254241      -0.00021963
     -0.00017870      -0.00001649
     -0.00059490       0.00000992
     -0.00442544       0.00014599
     -0.00009649      -0.00000704
     -0.00035481      -0.00008006
     -0.00054798      -0.00001057
     -0.00440847      -0.00000050
     -0.00065496       0.00010708
     -0.00014741      -0.00002370
     -0.00242011       0.00024659
     -0.00049555      -0.00002597
     -0.00094670       0.00003315
     -0.00063839      -0.00000115
     -0.00016076      -0.00004595
     -0.00090697      -0.00008746
     -0.00050244      -0.00000847
     -0.00002989       0.00003724
     -0.00114280      -0.00003707
     -0.00079254      -0.00013912
     -0.00395422      -0.00031716
     -0.00120689      -0.00003972
     -0.00067537      -0.00000921
     -0.00042177       0.00003589
     -0.00007195      -0.00001693
     -0.00008879       0.00002969
     -0.00670763      -0.00052960
     -0.00081952      -0.00001198
     -0.00007146       0.00001544
     -0.00859946      -0.00023535
     -0.00030866      -0.00002393
     -0.00936240       0.00027499
     -0.00034632       0.00003839
     -0.00042511      -0.00005562
     -0.00002888       0.00003709
     -0.00016274      -0.00003154
     -0.01127785      -0.00080084
     -0.00132534      -0.00002650
     -0.00346753      -0.00008546
     -0.00005601       0.00005840
     -0.00023405      -0.00001373
     -0.00012070      -0.00003050
     -0.00221359       0.00009584
     -0.00028475      -0.00002934
     -0.00739372       0.00008913
     -0.00010320      -0.00000859
     -0.00098261       0.00007786
     -0.00017127       0.00001776
     -0.00036068      -0.00006077
     -0.00751474       0.00007200
     -0.00303102      -0.00014005
     -0.00064436      -0.00005461
     -0.00011018      -0.00003855
     -0.00037480      -0.00003658
     -0.00539512       0.00028120
     -0.00023847      -0.00002273
     -0.00340585      -0.00024518
     -0.00594000      -0.00030239
     -0.00011284       0.00001128
     -0.00018455      -0.00004672
     -0.00386374      -0.00033770
     -0.00015891      -0.00003473
     -0.00069501      -0.00010236
     -0.00053157      -0.00008523
     -0.00058182      -0.00012588
     -0.00180196       0.00013325
     -0.00390233      -0.00025129
     -0.00013947       0.00003724
     -0.00613313      -0.00031107
     -0.00409243       0.00013008
     -0.00141652      -0.00007030
     -0.00221723      -0.00019664
     -0.00417167       0.00040835
     -0.00103858       0.00000295
     -0.00157963      -0.00015458
     -0.00035408      -0.00004288
     -0.00016714      -0.00006079
     -0.00569860      -0.00014351
     -0.00052303      -0.00014353
     -0.00503277      -0.00002844
     -0.00015569       0.00005200
     -0.00322520      -0.00026128
     -0.00200934      -0.00004727
     -0.00146016      -0.00001465
     -0.00089139      -0.00008543
     -0.00271817       0.00024718
     -0.00075989      -0.00007446
     -0.00079454      -0.00016051
     -0.01148205      -0.00013342
     -0.00146809       0.00010162
     -0.00008956      -0.00002240
     -0.00008055      -0.00001463
     -0.00013338       0.00003515
     -0.00027626       0.00000129
     -0.00316751      -0.00015828
     -0.00287148      -0.00026546
     -0.00015784       0.00004879
     -0.00005006       0.00001541
     -0.00016044      -0.00003974
     -0.00264540       0.00029232
     -0.00016265       0.00001301
     -0.00016394       0.00000771
     -0.00135633       0.00004314
     -0.00169913       0.00016685
     -0.00011099      -0.00002830
     -0.00003883       0.00004392
     -0.00010385      -0.00002192
     -0.00217807       0.00028271
     -0.00103374       0.00011743
     -0.00026234       0.00007950
     -0.00637440      -0.00037663
     -0.00005661       0.00004076
     -0.00088669       0.00010231
     -0.00401864       0.00019221
     -0.00281753       0.00030115
     -0.00203765      -0.00026865
     -0.00634358      -0.00008283
     -0.00013669       0.00004521
     -0.00063360      -0.00007519
     -0.01130992      -0.00017976
     -0.00320705      -0.00017034
     -0.00025467      -0.00002513
     -0.00059593      -0.00015187
     -0.00476169       0.00015739
     -0.00143682       0.00015019
     -0.00018040       0.00006092
     -0.00983517      -0.00047654
     -0.00037908      -0.00009155
     -0.00520759      -0.00025485
     -0.00062467       0.00002680
     -0.00199254      -0.00010561
     -0.00212250       0.00003526
     -0.00027292       0.00004550
     -0.00600574       0.00002934
     -0.00858887      -0.00037703
     -0.00008767      -0.00000949
     -0.00011217      -0.00000012
     -0.00254717      -0.00009825
     -0.00273413      -0.00003194
     -0.00765451      -0.00016735
     -0.00005959      -0.00000103
     -0.00114320       0.00016194
     -0.00349825       0.00006958
     -0.00007423       0.00002466
     -0.00009553      -0.00000600
     -0.00978837       0.00064123
     -0.00236933      -0.00011193
     -0.00013247      -0.00006546
     -0.00112676      -0.00016457
     -0.00069523       0.00000815
     -0.00054400      -0.00009431
     -0.00073395      -0.00007292
     -0.00676664      -0.00047942
     -0.00024866      -0.00000613
     -0.00440050      -0.00021406
     -0.00722243       0.00041121
     -0.00181707       0.00004969
     -0.00015743      -0.00003425
     -0.00624550      -0.00051736
     -0.00096939       0.00021501
     -0.00099684       0.00017635
     -0.00008504      -0.00001678
     -0.00033067       0.00004366
     -0.00062793       0.00009260
     -0.00022109      -0.00008100
     -0.00600178      -0.00014929
     -0.00385871      -0.00006619
     -0.00010941      -0.00001693
     -0.00203954      -0.00009758
     -0.00247824       0.00005081
     -0.00913262       0.00018720
     -0.00014081       0.00008032
     -0.00751309      -0.00018516
     -0.00026877       0.00009638
     -0.00507186      -0.00022999
     -0.00035543       0.00009868
     -0.00018260       0.00002052
     -0.00146823       0.00014361
     -0.00026176       0.00005638
     -0.00276285      -0.00000512
     -0.00023082      -0.00006481
     -0.00039776       0.00000228
     -0.00009833      -0.00002128
     -0.00027284      -0.00001472
     -0.00015996       0.00002618
     -0.00035397      -0.00006176
     -0.00094030      -0.00007330
     -0.00029316      -0.00004539
     -0.00028588       0.00002790
     -0.00046485       0.00002046
     -0.00397107      -0.00028455
     -0.00260907      -0.00024584
     -0.00028648      -0.00005225
     -0.00188900      -0.00021943
     -0.00502691      -0.00031172
     -0.00279430      -0.00010909
     -0.00037116       0.00000237
     -0.00031782       0.00002553
     -0.00009955       0.00000539
     -0.00347183       0.00007522
     -0.00007985      -0.00001139
     -0.00115905       0.00021973
     -0.00020017      -0.00003260
     -0.00012342      -0.00005932
     -0.00013737      -0.00003893
     -0.00224364       0.00008355
     -0.00255905      -0.00035042
     -0.00139450       0.00001662
     -0.00230281       0.00000475
     -0.00214527      -0.00015989
     -0.00017421       0.00003161
     -0.00424432       0.00019739
     -0.00030063      -0.00000676
     -0.00554880      -0.00012946
     -0.00081673       0.00000678
     -0.00084930      -0.00011259
     -0.00186124      -0.00001103
     -0.00006719       0.00000235
     -0.00014205       0.00004049
     -0.00007840      -0.00002386
     -0.00044785      -0.00007325
     -0.00025805      -0.00004535
     -0.00010776      -0.00001831
     -0.00035955       0.00010859
     -0.00594681      -0.00010981
     -0.00753141      -0.00060697
     -0.00135833      -0.00003923
     -0.00049445      -0.00004055
     -0.01038716      -0.00027581
     -0.00045933       0.00010067
     -0.00233402       0.00007852
     -0.00440105      -0.00006548
     -0.00020239      -0.00002404
     -0.00342680      -0.00037313
     -0.00008744       0.00004914
     -0.00006114       0.00001456
     -0.00586330       0.00028637
     -0.00063887      -0.00006771
     -0.00157056       0.00014415
     -0.00016247       0.00001618
     -0.00311463       0.00011932
     -0.00182545      -0.00016005
     -0.00677774      -0.00027711
     -0.00064789       0.00002849
     -0.00024239      -0.00001371
     -0.00054033      -0.00004479
     -0.00030010      -0.00000153
     -0.00036304       0.00001463
     -0.00015614      -0.00003896
     -0.00185890       0.00020243
     -0.00142754      -0.00011808
     -0.00111235      -0.00009538
     -0.00032868      -0.00005821
     -0.00757778      -0.00022422
     -0.00040438      -0.00008431
     -0.00210020      -0.00012493
     -0.00005615       0.00002885
     -0.00004642       0.00001103
     -0.00088149      -0.00006435
     -0.00006638      -0.00000189
     -0.00230387      -0.00019357
     -0.00009906      -0.00004598
     -0.00115279      -0.00012903
     -0.00377289      -0.00009375
     -0.00024680      -0.00007859
     -0.00813937      -0.00011371
     -0.00156013      -0.00021371
     -0.00032884       0.00008770
     -0.00010362      -0.00000490
     -0.00114990      -0.00007898
     -0.00289374      -0.00007450
     -0.00585406      -0.00029615
     -0.00010283       0.00005806
     -0.00360734       0.00023160
     -0.00627147      -0.00024891
     -0.00608343      -0.00057957
     -0.00012596      -0.00003293
     -0.00014344       0.00007097
     -0.00011883      -0.00001682
     -0.00139633      -0.00001740
     -0.00118382       0.00010879
     -0.00110365       0.00008085
     -0.00575837      -0.00023000
     -0.00012563      -0.00000347
     -0.00346872      -0.00016078
     -0.00032713      -0.00003225
     -0.00012653      -0.00004733
     -0.00006613       0.00001731
     -0.00070247       0.00014184
     -0.01457019       0.00066972
     -0.00146842      -0.00008500
     -0.00013610       0.00006321
     -0.00049511      -0.00002188
     -0.00173508       0.00023341
     -0.00071455       0.00010755
     -0.00295891       0.00019216
     -0.00261960       0.00016616
     -0.00045929      -0.00007413
     -0.00026831       0.00002185
     -0.00063775       0.00004837
     -0.00234162       0.00017843
     -0.00010554       0.00002331
     -0.00032978      -0.00006461
     -0.00354194      -0.00000117
     -0.00316071      -0.00032604
     -0.00006952       0.00001065
     -0.00029732      -0.00005684
     -0.00009572      -0.00001808
     -0.00044138       0.00001993
     -0.00039988       0.00008471
     -0.00107775       0.00003545
     -0.00033773      -0.00008759
     -0.00312811      -0.00037366
     -0.00011706      -0.00005279
     -0.00023476      -0.00002936
     -0.00739860      -0.00038457
     -0.00025926       0.00004895
     -0.00013110      -0.00002737
     -0.00274205      -0.00021741
     -0.00491317      -0.00033116
     -0.00060747      -0.00006273
     -0.00011607      -0.00001454
     -0.00158581       0.00026889
     -0.00002447       0.00004557
     -0.00005091       0.00001692
     -0.00008109       0.00000209
     -0.00435664       0.00015995
     -0.00226972       0.00022765
     -0.00011534      -0.00001683
     -0.00186255       0.00001465
     -0.00028219      -0.00004878
     -0.00059610       0.00008594
     -0.00198173       0.00008950
     -0.00010002      -0.00000321
     -0.00022965      -0.00003470
     -0.00013280      -0.00001702
     -0.00080391      -0.00006956
     -0.00052930      -0.00006081
     -0.00216469       0.00031847
     -0.00209800      -0.00000337
     -0.00037821       0.00002360
     -0.00049915      -0.00004335
     -0.00151342       0.00002381
     -0.00579294      -0.00027341
     -0.00147331      -0.00010408
     -0.00420088      -0.00012667
     -0.00279335       0.00013248
     -0.00267061       0.00019270
     -0.00420909      -0.00008243
     -0.00018153      -0.00002470
     -0.00082829      -0.00011538
     -0.00031198       0.00007338
     -0.00032560      -0.00008856
     -0.00010960      -0.00000670
     -0.00173644       0.00027265
     -0.00028819      -0.00007219
     -0.00024828      -0.00007673
     -0.00116052       0.00000769
     -0.00047564      -0.00000135
     -0.00028357      -0.00001312
     -0.00032873      -0.00007502
     -0.00009113       0.00006383
     -0.00539704      -0.00022418
     -0.01036188       0.00064975
     -0.00141464       0.00003545
     -0.00013691      -0.00001155
     -0.00061464      -0.00004206
     -0.00046928       0.00012850
     -0.00335498      -0.00035777
     -0.00051589      -0.00009608
     -0.00012352       0.00001159
     -0.00007366      -0.00000055
     -0.00017374      -0.00002390
     -0.00013587      -0.00002688
     -0.00039319       0.00004502
     -0.00123930       0.00011450
     -0.00528131      -0.00013208
     -0.00481612       0.00000465
     -0.00700484       0.00024205
     -0.00181631       0.00028368
     -0.00405271      -0.00030551
     -0.00022980       0.00000743
     -0.00027940      -0.00001805
     -0.00005589       0.00000568
     -0.00028808      -0.00002435
     -0.00018112       0.00000465
     -0.00009609       0.00006147
     -0.00005074       0.00001320
     -0.00116891       0.00005763
     -0.01485835      -0.00023365
     -0.00011270      -0.00005361
     -0.00035243      -0.00000143
     -0.00003583       0.00002329
     -0.00130422       0.00019050
     -0.00166440       0.00014448
     -0.00100913       0.00012356
     -0.00217417      -0.00004503
     -0.00012290       0.00005967
     -0.00242442      -0.00010420
     -0.00041433      -0.00006400
     -0.00147956      -0.00007673
     -0.00067590      -0.00007565
     -0.00323620      -0.00011255
     -0.00444145      -0.00033286
     -0.00015689      -0.00005837
     -0.00027703      -0.00002900
     -0.00004326       0.00004649
     -0.00005227       0.00004776
     -0.00097568       0.00004246
     -0.00761584      -0.00052996
     -0.00687687       0.00013309
     -0.00063179       0.00005152
     -0.00132249      -0.00015171
     -0.00041501      -0.00007740
     -0.00036801      -0.00001302
     -0.00079992       0.00014877
     -0.00006313       0.00003469
     -0.00047815      -0.00000946
     -0.00027119       0.00001983
     -0.00042912      -0.00002495
     -0.00093248       0.00003848
     -0.00092828      -0.00008543
     -0.00011979      -0.00005616
     -0.00011911      -0.00004037
     -0.00569713      -0.00052206
     -0.00078661       0.00001790
     -0.00022457      -0.00000151
     -0.00009161      -0.00000649
     -0.00154568       0.00008282
     -0.00148846       0.00000235
     -0.00084373      -0.00001605
     -0.00050481      -0.00009213
     -0.00045784       0.00009080
     -0.00080575       0.00014149
     -0.00070853      -0.00006842
     -0.00013526       0.00006015
     -0.00407153      -0.00025586
     -0.01701719       0.00038747
     -0.00069738      -0.00005932
     -0.00027346       0.00007613
     -0.00027612       0.00001291
     -0.00604417      -0.00019096
     -0.00380009       0.00014445
     -0.00361748       0.00048118
     -0.00620252       0.00043562
     -0.00009633      -0.00001928
     -0.00162029       0.00016015
     -0.00271360      -0.00004362
     -0.00224918      -0.00008124
     -0.00108553      -0.00014807
     -0.00163682      -0.00008923
     -0.00269997      -0.00002738
     -0.00036701      -0.00000983
     -0.00010842      -0.00002966
     -0.00016599      -0.00000086
     -0.00737865       0.00024449
     -0.00030943      -0.00000085
     -0.00172311      -0.00007868
     -0.00046232      -0.00001654
     -0.00106408       0.00010517
     -0.00013118      -0.00002906
     -0.00126141      -0.00002006
     -0.00040641      -0.00006874
     -0.00037472      -0.00003889
     -0.00073656      -0.00012343
     -0.00010899       0.00002088
     -0.00035624      -0.00004772
     -0.00074050       0.00007748
     -0.00032857      -0.00006670
     -0.00272041      -0.00016434
     -0.00110023      -0.00005290
     -0.00014741      -0.00003134
     -0.00151623       0.00019462
     -0.00246970       0.00001337
     -0.00116746      -0.00007880
     -0.00649990      -0.00023672
     -0.00246536       0.00010174
     -0.00029138       0.00006313
     -0.00143416      -0.00007580
     -0.00412013      -0.00013210
     -0.00433431      -0.00002597
     -0.00005504       0.00000081
     -0.00017065      -0.00005321
     -0.00067010      -0.00008346
     -0.00230091       0.00005670
     -0.00444840      -0.00007129
     -0.00077422      -0.00005816
     -0.00135422       0.00010130
     -0.00334335      -0.00002897
     -0.00004059       0.00004219
     -0.00068851       0.00009205
     -0.00018997      -0.00006496
     -0.00024671      -0.00002159
     -0.00007491       0.00005500
     -0.00036025       0.00011047
     -0.00047856      -0.00010102
     -0.00012726      -0.00003078
     -0.00348233       0.00009223
     -0.00064561      -0.00003290
     -0.00067671      -0.00006028
     -0.00755872      -0.00047374
     -0.00216222      -0.00017150
     -0.00052181      -0.00009949
     -0.00283982       0.00011555
     -0.00207722       0.00011720
     -0.00017261       0.00005037
     -0.00309118      -0.00017797
     -0.00071613       0.00010620
     -0.00024365       0.00001848
     -0.00405216       0.00037941
     -0.00199000      -0.00010277
     -0.00147272      -0.00005427
     -0.00162285       0.00010654
     -0.00299812      -0.00000607
     -0.00152807       0.00015564
     -0.00014172       0.00000076
     -0.00025006      -0.00003730
