# Eelst 		 Emultipole 
      0.00021184       0.00025128
     -0.00257940      -0.00052060
     -0.00280199      -0.00055635
     -0.00010292      -0.00000363
     -0.00411220      -0.00133744
     -0.00663856      -0.00100852
     -0.00062453      -0.00028385
     -0.02517299       0.00400491
     -0.00142868      -0.00089971
     -0.01319539       0.00084889
     -0.00064196      -0.00007688
     -0.00018508       0.00007268
     -0.00146885       0.00074219
     -0.00939626      -0.00148398
     -0.00710532      -0.00199738
      0.00013552       0.00036460
     -0.00115827      -0.00017053
     -0.00166728       0.00070476
     -0.00639645      -0.00102884
     -0.01261798       0.00139874
     -0.00041793      -0.00025967
     -0.00132637      -0.00052873
     -0.00166146      -0.00043496
     -0.00186674       0.00048515
     -0.00075862      -0.00037295
     -0.00072222      -0.00009684
     -0.00495655      -0.00080903
     -0.00105277      -0.00054936
     -0.00094677      -0.00077162
     -0.00082605      -0.00055299
     -0.00276205      -0.00088395
     -0.00726509       0.00019375
     -0.00067157      -0.00018477
      0.00033667       0.00036793
     -0.00063278      -0.00022585
     -0.00499542      -0.00004132
     -0.00200948      -0.00072606
     -0.00057516      -0.00042257
     -0.00067700      -0.00052400
      0.00005937       0.00019375
     -0.00837993       0.00138098
     -0.00019100      -0.00005493
     -0.00288235      -0.00131861
     -0.00107873       0.00036367
     -0.00656156       0.00446940
     -0.00006877       0.00002955
     -0.00074568      -0.00039730
     -0.00059045      -0.00039715
     -0.00343026       0.00262187
     -0.00031824      -0.00018915
      0.00053806       0.00079978
     -0.00147908      -0.00090328
     -0.00688237       0.00058737
     -0.00343074      -0.00107043
     -0.00009770       0.00010312
     -0.00420329       0.00027099
     -0.00427603      -0.00015714
     -0.00057008       0.00018102
     -0.00884322       0.00099610
     -0.00038427       0.00025028
     -0.00035884      -0.00032820
     -0.00468421      -0.00089510
      0.00016264       0.00013907
     -0.00028497       0.00055436
     -0.00059186      -0.00049550
     -0.00083621      -0.00015892
     -0.00123597      -0.00004061
     -0.00047900      -0.00017769
     -0.01475814      -0.00062124
     -0.00005608      -0.00006797
     -0.00634099      -0.00121414
     -0.00064994      -0.00030076
     -0.00070470      -0.00055057
     -0.01369644       0.00473790
     -0.00246678      -0.00042216
     -0.00064465       0.00057613
     -0.00216230      -0.00099039
     -0.00194691      -0.00076612
     -0.00048643      -0.00012527
     -0.00045942      -0.00009797
     -0.00088833      -0.00042355
     -0.00096972       0.00001402
      0.00018591       0.00056228
     -0.00245151      -0.00020235
     -0.01064092       0.00132590
     -0.01245929      -0.00110579
     -0.00002916       0.00164064
     -0.00002897       0.00006489
     -0.00036356       0.00012002
     -0.00053812       0.00046916
     -0.00332379       0.00056847
     -0.00161811      -0.00052580
      0.00081259       0.00129986
     -0.00167413      -0.00088334
     -0.00165025      -0.00009659
     -0.00239304      -0.00033613
      0.00042228       0.00043769
     -0.00881737      -0.00064774
     -0.00842915      -0.00069030
     -0.01278499      -0.00029669
     -0.00293101      -0.00037550
      0.00035128       0.00055805
     -0.00019548       0.00009248
     -0.00324284      -0.00066852
     -0.00029104      -0.00027617
     -0.00015934      -0.00009041
     -0.00169051       0.00292061
      0.00037690       0.00037467
     -0.00264728       0.00032187
     -0.00228307       0.00014489
     -0.00040328      -0.00039064
     -0.00081767       0.00261415
     -0.00021007       0.00015532
     -0.00031035      -0.00035135
     -0.00034403      -0.00010807
     -0.00066055       0.00121540
     -0.00134072       0.00019268
     -0.00500610      -0.00138592
     -0.00676935       0.00133861
     -0.00428673      -0.00146564
     -0.00058525       0.00005174
     -0.00215864      -0.00025888
      0.00017360       0.00048807
      0.00001789       0.00009974
     -0.00065644      -0.00042369
     -0.00043741      -0.00025750
     -0.00041925       0.00016596
     -0.00192135       0.00049292
      0.00018311       0.00026450
     -0.00095769      -0.00034456
     -0.00089507      -0.00061770
     -0.00079383      -0.00049729
     -0.00918605       0.00116218
     -0.00105963      -0.00066832
      0.00003144       0.00022478
     -0.00423967      -0.00099776
     -0.00099015       0.00032952
     -0.00297783      -0.00028493
      0.00054352       0.00057365
     -0.00290613       0.00257703
     -0.01529062       0.00200788
     -0.00059728      -0.00047216
     -0.00011323       0.00003701
     -0.00125225      -0.00003210
     -0.00138419      -0.00048613
     -0.00864312      -0.00004248
     -0.00108323      -0.00064069
     -0.00074285      -0.00025153
     -0.00060045      -0.00030370
     -0.00177425      -0.00033316
     -0.00211024      -0.00100291
     -0.00105981      -0.00032392
     -0.00140476      -0.00081619
     -0.00335118       0.00153799
     -0.00151186      -0.00012318
     -0.00089243      -0.00064267
      0.00053580       0.00164199
      0.00054779       0.00058195
     -0.00577196      -0.00070700
     -0.00006949      -0.00001879
     -0.00200845      -0.00109898
     -0.00071788      -0.00009493
     -0.00081274      -0.00016506
     -0.00127967      -0.00012367
     -0.00542242      -0.00001658
     -0.00165193       0.00011169
      0.00085087       0.00076117
     -0.00302054      -0.00044199
     -0.00537610       0.00005913
     -0.00081811      -0.00050243
     -0.00073189      -0.00018145
     -0.00076146      -0.00026078
     -0.00138763       0.00011153
     -0.00038280      -0.00004316
     -0.00686152      -0.00108811
     -0.00110671      -0.00025804
     -0.00066170      -0.00010697
     -0.00123040      -0.00027470
     -0.00030606      -0.00012360
     -0.00006108       0.00014421
     -0.01090458       0.00039072
     -0.00257455      -0.00033281
     -0.00087257      -0.00050397
     -0.00724825      -0.00130798
     -0.00049003       0.00134194
      0.00040116       0.00034564
     -0.00114975      -0.00063849
     -0.01922664      -0.00057423
     -0.00038780      -0.00029449
     -0.00163194      -0.00061632
     -0.00936198      -0.00042376
     -0.00028620       0.00174364
     -0.00138056      -0.00015763
     -0.00098587      -0.00035525
     -0.00028669      -0.00016799
      0.00028684       0.00034056
     -0.00506154      -0.00030226
     -0.00536963      -0.00071643
     -0.00026335      -0.00031810
     -0.00067943      -0.00052107
     -0.00379494      -0.00059731
     -0.00040750      -0.00025938
      0.00029757       0.00038761
     -0.00056667      -0.00019993
     -0.00313282       0.00005993
     -0.00143858      -0.00005726
      0.00110248       0.00104712
     -0.00244574       0.00000300
     -0.00430879      -0.00115133
     -0.00385625      -0.00053946
     -0.00093852       0.00090150
     -0.00506044      -0.00034635
     -0.00091808       0.00003569
      0.00002025       0.00012349
      0.00005827       0.00173248
     -0.00148531      -0.00070791
     -0.00034653      -0.00010888
     -0.00555042       0.00002314
      0.00089682       0.00198980
     -0.00234655       0.00007907
     -0.00219025      -0.00083801
     -0.00442647      -0.00040760
     -0.00277041      -0.00067443
     -0.00050728       0.00004350
     -0.00093147      -0.00008707
     -0.00134770      -0.00039828
     -0.00052688       0.00012615
      0.00017164       0.00043541
     -0.01197340      -0.00099059
     -0.00027713      -0.00006889
     -0.00028831      -0.00008244
     -0.00074610      -0.00044047
      0.00001400       0.00012944
     -0.00115603       0.00202645
      0.00028790       0.00029083
      0.00063590       0.00056451
     -0.00002595       0.00004635
     -0.00150859      -0.00015614
     -0.00082972      -0.00030472
     -0.00106061      -0.00039735
     -0.00333456       0.00006853
     -0.01414819      -0.00192645
     -0.00716000      -0.00065137
     -0.00389568      -0.00035876
     -0.00101263      -0.00039230
     -0.00021237      -0.00012212
     -0.00203037      -0.00039199
     -0.00118985       0.00014912
     -0.00732131       0.00432804
     -0.00657176      -0.00016832
     -0.00217436      -0.00057750
     -0.00184622       0.00054340
     -0.00532627      -0.00057918
     -0.00027568       0.00030927
     -0.00115916      -0.00054626
     -0.01010792      -0.00102777
     -0.00096058      -0.00066977
     -0.00504003      -0.00097985
     -0.00435997      -0.00093980
     -0.00046374       0.00007981
     -0.00050457      -0.00051520
     -0.00421623      -0.00143918
     -0.00044277      -0.00021259
     -0.00034729      -0.00022232
     -0.00014548      -0.00004215
     -0.00187569      -0.00075606
     -0.00040176      -0.00023299
     -0.00771017       0.00231354
     -0.00423432      -0.00060493
     -0.00793450      -0.00047446
     -0.00013375       0.00016783
     -0.02326367      -0.00021539
     -0.00016645       0.00006563
     -0.00010372       0.00019407
     -0.00034453       0.00003607
     -0.00598483      -0.00030185
     -0.00662272      -0.00039409
     -0.00069736      -0.00051008
     -0.00042020       0.00090558
      0.00113232       0.00158833
     -0.00292181       0.00019951
     -0.00008822      -0.00002478
     -0.00142455      -0.00012827
      0.00019673       0.00016401
     -0.00068811       0.00048361
     -0.00016251       0.00021914
     -0.00757052      -0.00019925
     -0.00206156       0.00002973
      0.00064112       0.00060629
      0.00032930       0.00029353
     -0.00159327       0.00003131
     -0.00033796      -0.00023827
     -0.00258661      -0.00001938
     -0.00059743      -0.00003229
     -0.00018020       0.00007480
     -0.00237435      -0.00093107
     -0.00082249      -0.00029425
     -0.01354846      -0.00053638
      0.00010313       0.00031401
     -0.00221503       0.00069794
     -0.00091936       0.00036794
     -0.00742642      -0.00065769
     -0.00018900       0.00003848
     -0.00177820      -0.00090405
     -0.00053203      -0.00016770
      0.00052418       0.00051510
     -0.00068175      -0.00054278
     -0.00042931       0.00002097
     -0.00395892       0.00042892
     -0.00034335      -0.00005220
     -0.00335941      -0.00023178
     -0.00499022      -0.00041827
     -0.00166901      -0.00048682
     -0.00015167      -0.00007127
     -0.00111062      -0.00060921
     -0.00027770       0.00027425
     -0.00144317      -0.00012888
     -0.00994202      -0.00086159
     -0.00037527      -0.00020732
     -0.00163992      -0.00042943
     -0.00091736       0.00004214
     -0.00523692       0.00271228
     -0.00119180       0.00017251
     -0.00070184      -0.00013568
     -0.00064556      -0.00027140
     -0.00266213       0.00038842
     -0.01316656      -0.00200660
     -0.00754360      -0.00102370
     -0.00308590      -0.00051394
     -0.00461577      -0.00059714
     -0.00497892      -0.00001857
      0.00002093       0.00003999
     -0.00230303      -0.00078876
     -0.00080817      -0.00003480
     -0.00374156       0.00008666
     -0.00293008      -0.00067423
     -0.00003630      -0.00002275
     -0.00615001      -0.00080226
     -0.00038157       0.00029672
     -0.00096356      -0.00013527
     -0.00043586      -0.00002338
     -0.00145804      -0.00061647
     -0.00037256      -0.00014049
     -0.00014412       0.00003922
     -0.00218368      -0.00096299
     -0.00051163       0.00015174
     -0.00082178      -0.00052879
     -0.00026436      -0.00008883
     -0.00053088      -0.00028634
      0.00063247       0.00088835
     -0.00023184       0.00023749
     -0.01097243      -0.00086465
     -0.00035926      -0.00040751
      0.00108757       0.00118057
     -0.00094838      -0.00068395
     -0.00178002       0.00103359
     -0.00309718      -0.00037369
     -0.00035324       0.00041461
     -0.00019082      -0.00008960
     -0.00035722      -0.00011608
     -0.00255812      -0.00046623
     -0.00073181       0.00074828
     -0.00144465      -0.00067352
     -0.00021130      -0.00008141
     -0.00115753       0.00021956
     -0.00066762      -0.00016011
     -0.00132814      -0.00060940
     -0.00101538      -0.00060975
     -0.00003807       0.00103562
     -0.00015447      -0.00001778
     -0.00110190      -0.00039046
     -0.00026375      -0.00003867
     -0.00515221       0.00396561
     -0.00103799      -0.00021561
     -0.02178633      -0.00085736
     -0.00057290       0.00046370
     -0.00104295      -0.00077238
      0.00028595       0.00041604
     -0.00021031       0.00020253
     -0.00630675       0.00037859
     -0.00760547       0.00070771
      0.00071423       0.00089758
     -0.00384701      -0.00011107
     -0.00620060      -0.00003545
     -0.00675197      -0.00066966
     -0.00944201       0.00241994
     -0.00101115      -0.00011494
     -0.00013078      -0.00004981
     -0.00253109      -0.00099352
      0.00023883       0.00067554
      0.00047580       0.00088693
     -0.01062874       0.00509867
     -0.00071476      -0.00050441
      0.00006409       0.00046905
     -0.00403704      -0.00109926
     -0.00440274      -0.00103826
     -0.00509457       0.00003736
     -0.00262113      -0.00098592
     -0.00042232      -0.00043200
     -0.00034101       0.00045643
     -0.00207057      -0.00035994
     -0.00134991      -0.00005119
     -0.01178928      -0.00013850
     -0.00119410      -0.00066631
     -0.00473340       0.00001623
     -0.00227133      -0.00116425
     -0.00182048      -0.00099342
     -0.00863496      -0.00019314
     -0.00517937       0.00029128
     -0.00169866      -0.00046679
     -0.00186582      -0.00067515
     -0.00162499      -0.00081172
     -0.00391723       0.00041618
     -0.01088307       0.00398640
     -0.00359305      -0.00049142
      0.00045139       0.00126450
     -0.00459726      -0.00176542
     -0.00685645      -0.00209578
     -0.00002653       0.00025546
      0.00066072       0.00084091
     -0.00000330       0.00019952
     -0.00896598      -0.00003743
     -0.00056878      -0.00023658
     -0.00467821      -0.00104877
     -0.00018185      -0.00011630
     -0.00026672      -0.00014344
     -0.00026868      -0.00012388
     -0.00004313       0.00089042
     -0.00040413      -0.00024648
     -0.00136448      -0.00037287
     -0.00070944      -0.00022462
     -0.00009909       0.00006703
     -0.00189577      -0.00104555
     -0.00968277       0.00045456
     -0.00118676      -0.00052963
     -0.00376772       0.00302517
     -0.00079620       0.00243341
      0.00003281       0.00073020
     -0.00102472      -0.00027247
     -0.00040175      -0.00010861
      0.00071903       0.00119219
     -0.00015630       0.00029591
     -0.00073718      -0.00037040
     -0.00057956      -0.00051546
     -0.00091072      -0.00022440
     -0.00015522       0.00021171
     -0.00052868       0.00065352
      0.00083479       0.00247074
     -0.01883240       0.00452993
     -0.00154232      -0.00073289
     -0.01924087       0.00217549
     -0.00196852       0.00017978
     -0.00537257      -0.00057531
     -0.00164734      -0.00073197
     -0.00385931       0.00262430
      0.00017431       0.00019124
     -0.00111824      -0.00049371
     -0.00479115      -0.00036150
     -0.00526533       0.00001960
     -0.00528187      -0.00081980
     -0.00038314       0.00038070
     -0.00135243      -0.00035656
     -0.00522931       0.00040822
     -0.00141279      -0.00070445
     -0.00194000      -0.00002379
     -0.00923350      -0.00013476
     -0.00746975      -0.00054779
     -0.00019744       0.00026598
     -0.00405699      -0.00041802
     -0.00040220       0.00002951
     -0.00043930      -0.00005293
     -0.00080906      -0.00024050
     -0.00007093       0.00151885
     -0.00631945       0.00024606
     -0.00064586      -0.00002028
     -0.00446130       0.00391064
     -0.00063886      -0.00003696
     -0.00790967      -0.00119366
     -0.00259767      -0.00004627
     -0.00097921       0.00048499
     -0.01133987      -0.00175943
     -0.00717251      -0.00144429
     -0.00348524       0.00013320
     -0.01027418      -0.00142158
     -0.00030858      -0.00008128
      0.00019893       0.00037195
     -0.00174338       0.00187369
     -0.00026148       0.00005360
     -0.00235665      -0.00003745
     -0.00747087       0.00031107
      0.00049987       0.00053830
     -0.00163646      -0.00023802
     -0.00150087       0.00027502
     -0.00060164       0.00054984
     -0.00044475      -0.00039878
     -0.00844481      -0.00146722
     -0.00030352      -0.00017327
     -0.00025690      -0.00016092
     -0.00265584       0.00013209
     -0.00046921       0.00003579
     -0.00088805       0.00035305
     -0.00591251       0.00215107
     -0.00187970      -0.00031814
     -0.00077073      -0.00015519
     -0.00190458       0.00062093
     -0.00067263      -0.00031308
      0.00000184       0.00019895
     -0.00004601       0.00135754
     -0.00001870       0.00006133
      0.00005353       0.00181327
     -0.00209974      -0.00002395
      0.00062042       0.00064778
     -0.00231059       0.00059675
     -0.00019745       0.00016123
     -0.00129009      -0.00086206
     -0.01037971       0.00181790
     -0.00026640      -0.00019538
     -0.00286309      -0.00106773
     -0.00456156       0.00282330
     -0.00169999       0.00222156
     -0.00042490       0.00016741
     -0.00140732      -0.00040656
     -0.00410935       0.00361132
     -0.00028655       0.00007369
     -0.00026372       0.00000243
     -0.01067051      -0.00113325
     -0.00164372      -0.00080025
     -0.00045188      -0.00033174
     -0.00023891      -0.00020969
      0.00004023       0.00013352
     -0.00205468      -0.00090582
     -0.00378139       0.00012051
     -0.00044703       0.00022301
     -0.00019927      -0.00008807
     -0.00059395       0.00018281
     -0.02492127      -0.00275397
     -0.01009575      -0.00019812
     -0.00302918       0.00090480
     -0.00348586       0.00007369
     -0.01114906      -0.00137601
     -0.00571369      -0.00132145
     -0.00078732      -0.00029456
     -0.00478716       0.00045333
     -0.00313192       0.00015670
      0.00035007       0.00035340
     -0.00007115       0.00010059
     -0.00086786       0.00034983
      0.00005360       0.00022495
     -0.00036089       0.00024480
     -0.00925525      -0.00021623
     -0.00848624      -0.00102710
     -0.00084010      -0.00029397
      0.00038618       0.00059348
     -0.00287288       0.00151455
     -0.00120242      -0.00049698
     -0.00051576      -0.00026191
     -0.01383138      -0.00102377
     -0.00214318      -0.00016413
     -0.00361916      -0.00041630
     -0.00217071      -0.00004037
     -0.00086046      -0.00061470
     -0.00047105      -0.00010208
     -0.00095357      -0.00044268
     -0.00739478      -0.00006037
     -0.00058832      -0.00003025
     -0.00582977      -0.00029929
     -0.01149704      -0.00090808
     -0.00577028      -0.00006219
     -0.00194416      -0.00065516
      0.00005687       0.00024967
     -0.01889924       0.00226302
     -0.00036080       0.00000664
     -0.00066965      -0.00031482
     -0.00180623      -0.00055737
     -0.00029917      -0.00008382
      0.00128260       0.00136572
     -0.00090790      -0.00036238
     -0.00094761      -0.00077961
     -0.00301087      -0.00033165
     -0.00085425      -0.00023795
     -0.00058664      -0.00044816
      0.00014319       0.00035241
     -0.00083171       0.00008243
     -0.00035871      -0.00009185
     -0.00360556      -0.00075492
     -0.00149543       0.00015495
     -0.00032604      -0.00013332
     -0.00009419       0.00008250
     -0.00019950       0.00000604
     -0.00435466       0.00098820
      0.00051776       0.00050690
     -0.00085756      -0.00045581
     -0.00274819       0.00049859
     -0.00116100      -0.00033586
     -0.00043073      -0.00012151
     -0.00005494       0.00039594
     -0.00437877       0.00004287
     -0.00190202       0.00017607
     -0.00208998       0.00273468
     -0.00202299      -0.00025886
     -0.00121477      -0.00031463
     -0.00072175      -0.00043895
      0.00000888       0.00015956
     -0.00029590       0.00017606
     -0.00796584       0.00197906
     -0.00881213      -0.00050218
     -0.00059993      -0.00028361
      0.00050660       0.00056320
      0.00031521       0.00042387
     -0.00301188       0.00185798
     -0.00350464      -0.00060209
     -0.00099480       0.00062149
     -0.00706990      -0.00107694
      0.00078683       0.00095159
     -0.00428167       0.00065416
     -0.00073814      -0.00058204
     -0.00431579      -0.00144973
     -0.00065928      -0.00040187
     -0.00059114       0.00027233
     -0.00137416      -0.00061912
     -0.00081470      -0.00029766
     -0.00026249       0.00002214
      0.00077349       0.00093762
     -0.00956708      -0.00041480
     -0.00046732       0.00003615
     -0.00438452      -0.00086948
     -0.00060351      -0.00038941
     -0.00080586      -0.00028813
     -0.00463476      -0.00129491
      0.00066033       0.00068002
     -0.00032570      -0.00003491
     -0.00118175      -0.00024084
     -0.00220904       0.00334329
     -0.00259992       0.00073160
     -0.00233376      -0.00041117
     -0.00504861      -0.00092086
     -0.00160283      -0.00045340
     -0.00012858      -0.00008130
     -0.00047703      -0.00034889
     -0.01695054       0.00042384
      0.00098033       0.00092319
     -0.00067860      -0.00004268
     -0.00060624       0.00008095
     -0.01973155       0.00528476
     -0.00984849      -0.00126828
     -0.00746239      -0.00115247
     -0.00003742      -0.00002308
     -0.00147414       0.00019733
     -0.00165651      -0.00108030
      0.00001112       0.00172859
      0.00051315       0.00131330
     -0.00005996      -0.00000679
     -0.00544449      -0.00101635
     -0.00037081       0.00030011
      0.00052113       0.00061032
     -0.00799593      -0.00055356
     -0.00152021       0.00183128
     -0.00005683       0.00047695
     -0.00167157      -0.00086639
     -0.00006665       0.00152388
     -0.00073072      -0.00054969
     -0.00051901      -0.00052439
     -0.00360400      -0.00050796
     -0.00062117      -0.00026299
     -0.00024760       0.00015487
     -0.00007930       0.00000393
     -0.00094517      -0.00039208
      0.00036863       0.00037786
      0.00081078       0.00109240
      0.00020249       0.00066877
     -0.00548940      -0.00161733
     -0.00048124      -0.00044450
     -0.00005900      -0.00003909
     -0.00908019       0.00069647
     -0.00378067       0.00028524
     -0.00463454      -0.00013564
     -0.00118643      -0.00080093
     -0.00426390      -0.00046108
     -0.00094715      -0.00023326
     -0.00256962       0.00128187
     -0.00688478      -0.00136828
     -0.00729075      -0.00072710
     -0.00093143      -0.00007054
     -0.00593569      -0.00017638
      0.00030441       0.00037120
     -0.00112921       0.00015870
     -0.00898853      -0.00002535
      0.00006868       0.00020070
     -0.00522662       0.00010597
     -0.00627934      -0.00063790
     -0.00994134      -0.00010447
      0.00007971       0.00037474
     -0.00452859      -0.00013516
     -0.00843464       0.00171323
     -0.00038450      -0.00033250
     -0.00000385       0.00017181
     -0.00017646       0.00039800
     -0.00063130      -0.00028241
     -0.00149521      -0.00065677
     -0.00119657      -0.00056276
     -0.00383264      -0.00065596
     -0.00092022      -0.00041907
     -0.01108606      -0.00103860
     -0.00237941      -0.00006171
     -0.02097362       0.00212038
     -0.00207148       0.00012813
     -0.00080620      -0.00061259
     -0.00450303      -0.00030549
     -0.00061267      -0.00039798
     -0.00020181       0.00011444
     -0.00118313      -0.00003572
     -0.00603202      -0.00068558
      0.00036297       0.00036585
     -0.00024573       0.00004101
     -0.00072438      -0.00025247
     -0.00386057      -0.00067822
     -0.00417752       0.00037623
     -0.00904152      -0.00001135
     -0.00268715       0.00010107
     -0.00007923      -0.00008288
     -0.00203635      -0.00014082
     -0.00036807       0.00022563
     -0.00029945      -0.00001302
     -0.00021265      -0.00018831
      0.00020831       0.00026334
     -0.00119093      -0.00062822
     -0.00264019      -0.00013941
     -0.00973894      -0.00200359
     -0.00054996      -0.00005522
      0.00028711       0.00089226
     -0.00585801       0.00099124
     -0.00333213       0.00005160
     -0.00128299       0.00009079
     -0.00762128      -0.00008226
     -0.00036804       0.00034016
     -0.00224167       0.00054037
     -0.02691155       0.00013978
     -0.00002915       0.00007952
     -0.01332521      -0.00057104
     -0.00457330       0.00210735
     -0.00258850       0.00006180
     -0.00563611      -0.00018172
     -0.00016984      -0.00013043
     -0.00143577      -0.00038005
     -0.00162199      -0.00045931
     -0.00032639      -0.00017846
     -0.00033118       0.00010998
     -0.00026128       0.00139442
     -0.00016958      -0.00004262
     -0.00159743      -0.00040947
     -0.00197951      -0.00011839
     -0.00067058       0.00059515
     -0.00119387      -0.00035443
     -0.02481863      -0.00168677
     -0.00307757       0.00056607
     -0.00117713       0.00086835
     -0.00043575       0.00015602
     -0.00214712       0.00001558
      0.00005389       0.00087958
     -0.00092861      -0.00055243
     -0.00029152      -0.00018485
     -0.00457693      -0.00141817
      0.00023030       0.00043862
     -0.01574348      -0.00108763
     -0.01272181       0.00320930
     -0.00139291      -0.00001205
      0.00013979       0.00035615
     -0.00194150       0.00108468
     -0.01050781       0.00097417
     -0.00361375      -0.00114986
     -0.00554697      -0.00058086
      0.00055633       0.00065663
     -0.00252838       0.00000104
     -0.00128621       0.00033714
     -0.00081136      -0.00040021
     -0.00329564       0.00101181
     -0.00080194       0.00029413
     -0.00060364      -0.00051739
     -0.00066620       0.00009732
     -0.00384778      -0.00051243
     -0.00387281      -0.00045547
     -0.00101626      -0.00004757
      0.00054814       0.00055064
     -0.00218289       0.00000762
     -0.00032707       0.00008237
     -0.00077083       0.00037134
     -0.00757599       0.00168461
     -0.00270102      -0.00100857
