QM Energy	FF Energy
     -4.4835e-05    -4.07868e-05
    -0.000920496    -0.000924175
     -2.9032e-05    -2.68406e-05
     -4.0953e-05     -4.2357e-05
    -0.000311883     -0.00031822
    -0.000171263    -0.000143438
     -5.9321e-05     -5.5179e-05
      -2.164e-05    -2.05827e-05
    -0.000432142    -0.000567835
    -0.000137668    -0.000107356
    -0.000169718    -0.000173577
    -0.000712552    -0.000785731
    -0.000462917    -0.000624996
     -3.5715e-05    -3.85661e-05
     -3.0819e-05     -2.6553e-05
    -0.000398619    -0.000379646
     -6.1501e-05    -5.22054e-05
     -5.8908e-05    -6.30845e-05
     -0.00198298     -0.00145777
    -0.000349322    -0.000283894
    -0.000902385    -0.000796458
    -0.000174547    -0.000140669
      -9.649e-05    -9.62292e-05
    -0.000436066    -0.000483033
    -0.000356178    -0.000282596
    -0.000246896    -0.000196647
    -0.000326913    -0.000380016
     -0.00019248    -0.000304074
    -0.000208802    -0.000216379
    -0.000156103    -0.000286551
     -0.00030421    -0.000287468
     -0.00228788     -0.00170304
       -2.61e-05    -2.17457e-05
     -7.2816e-05     -7.9995e-05
     -9.7241e-05    -7.64074e-05
    -0.000870992    -0.000686523
    -0.000275375    -0.000335551
    -0.000537151    -0.000610267
     -5.0305e-05    -6.60424e-05
     -0.00136669     -0.00129977
    -0.000585979    -0.000484879
    -0.000417103    -0.000423872
     -0.00102655     -0.00122796
     -9.8187e-05    -9.61943e-05
     -3.8019e-05    -3.39331e-05
     -5.3145e-05    -7.58841e-05
    -0.000129288    -0.000146854
    -0.000847574    -0.000827707
     -0.00101008    -0.000953993
    -0.000647901    -0.000558404
    -0.000575221    -0.000472633
     -9.3304e-05    -0.000119251
     -0.00024082     -0.00021104
     -0.00012847    -0.000108073
    -0.000127001    -0.000104253
    -0.000200174    -0.000217508
     -5.7064e-05    -5.33485e-05
    -0.000513196    -0.000414294
    -0.000293337    -0.000299996
     -5.2421e-05    -5.30016e-05
     -5.7452e-05    -4.83797e-05
    -0.000484026    -0.000534011
     -4.7197e-05    -3.59684e-05
     -0.00194874     -0.00188974
     -3.3316e-05    -3.66981e-05
    -0.000148409    -0.000127511
    -0.000341614    -0.000381868
    -0.000406126    -0.000348988
    -0.000261172    -0.000279486
    -0.000244658    -0.000179424
    -0.000796596    -0.000910987
    -0.000736553    -0.000566499
     -3.5939e-05    -3.27093e-05
    -0.000130969    -0.000101221
    -0.000123421    -0.000102351
     -0.00202228     -0.00165213
     -0.00126289     -0.00123302
    -0.000134632    -0.000102526
     -8.0235e-05    -6.42981e-05
     -0.00150012     -0.00140445
    -0.000132725     -0.00012954
     -7.8603e-05    -6.35847e-05
     -0.00137978     -0.00143417
    -0.000373346    -0.000449919
     -0.00029044    -0.000302679
    -0.000131232    -0.000129013
    -0.000161835    -0.000133055
    -0.000101017    -8.22077e-05
     -4.8531e-05     -6.3093e-05
     -0.00056981     -0.00068256
    -0.000608802    -0.000721331
    -0.000170121    -0.000184643
    -0.000529807    -0.000543437
    -0.000156302    -0.000126491
    -0.000100024    -8.06999e-05
     -0.00016905    -0.000202688
     -5.4742e-05    -5.31876e-05
    -0.000408036    -0.000363075
    -0.000612557    -0.000506871
    -0.000208036    -0.000161554
    -0.000584029    -0.000695146
    -0.000258018    -0.000253263
     -9.6337e-05    -7.29145e-05
     -0.00102067    -0.000805374
    -0.000103022    -9.99119e-05
    -0.000479334    -0.000515456
    -0.000597801    -0.000464267
     -6.5269e-05    -5.55234e-05
    -0.000133202    -0.000139944
     -4.7475e-05    -4.54462e-05
     -0.00155372     -0.00126995
     -0.00030501    -0.000261476
    -0.000561764     -0.00058838
    -0.000176335    -0.000144931
    -0.000598681    -0.000639734
    -0.000111632    -8.45364e-05
     -5.6107e-05    -5.96001e-05
    -0.000219851    -0.000234068
     -3.3183e-05    -3.07077e-05
    -0.000363692    -0.000402763
    -0.000668726    -0.000630207
     -7.5039e-05    -8.10723e-05
     -0.00144114     -0.00165406
      -7.274e-05     -0.00012345
    -0.000613202    -0.000603852
    -0.000179112    -0.000142054
     -0.00019107    -0.000165486
     -4.9711e-05    -4.12254e-05
    -0.000107544    -7.95915e-05
    -0.000124694    -9.82655e-05
    -0.000604874    -0.000563423
    -0.000123806    -9.68711e-05
     -2.1168e-05    -2.01878e-05
     -5.0919e-05    -6.47888e-05
    -0.000269492    -0.000287904
    -0.000551443    -0.000687939
     -0.00160589     -0.00173373
    -0.000618072    -0.000609362
    -0.000352484    -0.000350188
    -0.000372772    -0.000448492
    -0.000402454    -0.000474255
     -9.7152e-05    -8.84137e-05
      -0.0011038     -0.00131239
    -0.000288974    -0.000233182
    -0.000728788    -0.000728794
    -0.000285689    -0.000295563
     -0.00014316    -0.000113401
     -0.00020121    -0.000203812
    -0.000406564    -0.000317798
    -0.000170802     -0.00014414
    -0.000118453    -0.000144071
     -2.7211e-05    -2.55165e-05
     -0.00188756     -0.00164385
    -0.000230592    -0.000195821
    -0.000146043    -0.000117443
    -0.000122956    -0.000108839
    -0.000429627      -0.0005542
    -0.000106413    -8.44003e-05
     -6.5795e-05    -5.95294e-05
    -0.000461115    -0.000478038
    -0.000190105    -0.000225333
    -0.000998713     -0.00109112
    -0.000143555    -0.000125744
     -6.1534e-05    -5.26276e-05
     -9.9138e-05    -7.48814e-05
    -0.000380693    -0.000316657
     -3.2365e-05    -3.42868e-05
    -0.000269254    -0.000304257
    -0.000909087    -0.000823163
    -0.000437286    -0.000541628
     -7.1257e-05     -7.5636e-05
    -0.000362785    -0.000340579
     -8.5891e-05    -8.19796e-05
    -0.000109483    -8.62514e-05
     -0.00019496    -0.000167331
     -0.00057447    -0.000497755
     -5.6244e-05    -4.67323e-05
      -8.861e-05     -8.0201e-05
