QM Energy	FF Energy
     -0.00096233    -0.000936256
     -0.00804412     -0.00805199
    -0.000796913     -0.00079277
     -0.00112619     -0.00110467
     -0.00269739     -0.00253196
    -0.000818941    -0.000729101
     -0.00126071     -0.00125285
    -0.000623084    -0.000601744
     -0.00555689     -0.00560752
     -0.00123492     -0.00120772
     -0.00234876     -0.00238687
     -0.00592933     -0.00596973
     -0.00714355     -0.00707354
    -0.000847387    -0.000799418
    -0.000643992    -0.000650207
     -0.00266199     -0.00257025
    -0.000755428    -0.000689406
     -0.00128421     -0.00126025
        -0.01031      -0.0103479
     -0.00362199      -0.0035934
     -0.00660428     -0.00657606
     -0.00151042     -0.00142151
     -0.00143416     -0.00145743
     -0.00627503      -0.0063441
     -0.00309097     -0.00303631
     -0.00204555     -0.00199873
     -0.00421405     -0.00414165
     -0.00483284     -0.00480551
      -0.0026059     -0.00262666
     -0.00475279     -0.00471234
     -0.00375511     -0.00375898
      -0.0116263      -0.0117524
      -0.0007034    -0.000694649
     -0.00149544     -0.00148066
    -0.000473223    -0.000402625
     -0.00456133     -0.00453695
      -0.0044624     -0.00449548
     -0.00651905      -0.0066031
     -0.00183495     -0.00178704
      -0.0105144      -0.0105426
      -0.0031793     -0.00312932
     -0.00433073     -0.00437585
     -0.00843105      -0.0084908
     -0.00165637     -0.00163845
    -0.000600924    -0.000595814
     -0.00175593     -0.00170469
     -0.00244239     -0.00245849
      -0.0082945     -0.00833203
      -0.0084143     -0.00827129
     -0.00614946      -0.0061771
     -0.00417096     -0.00413712
     -0.00222214     -0.00219665
     -0.00210587     -0.00197297
    -0.000716854    -0.000681312
    -0.000674141     -0.00059658
     -0.00341203     -0.00338149
     -0.00104502    -0.000999073
     -0.00324895     -0.00312485
     -0.00293591      -0.0027963
    -0.000982318    -0.000974199
    -0.000786337    -0.000783241
     -0.00690965     -0.00696107
    -0.000741657    -0.000734536
      -0.0142906       -0.014331
     -0.00107205     -0.00102347
     -0.00223147     -0.00218903
     -0.00414009     -0.00424634
     -0.00453637     -0.00452498
     -0.00421162     -0.00421658
     -0.00171927     -0.00161716
     -0.00872799     -0.00868963
     -0.00475253     -0.00471171
    -0.000797896    -0.000793897
     -0.00122726     -0.00115834
    -0.000841721    -0.000764014
      -0.0124413      -0.0126668
     -0.00964494     -0.00958391
     -0.00128764     -0.00125568
    -0.000855862    -0.000849947
      -0.0110007       -0.010832
     -0.00189065      -0.0018689
    -0.000659355     -0.00061575
      -0.0109724      -0.0110294
     -0.00469177     -0.00469292
     -0.00347527     -0.00339686
     -0.00201893     -0.00201805
    -0.000935701    -0.000890777
     -0.00100117    -0.000936883
     -0.00184602     -0.00179029
     -0.00643385     -0.00649479
     -0.00736888     -0.00747644
     -0.00293908     -0.00294799
     -0.00396866     -0.00394452
    -0.000778433      -0.0006834
    -0.000960382    -0.000864164
     -0.00311681     -0.00311322
    -0.000858205    -0.000814876
      -0.0046717     -0.00466642
     -0.00360707     -0.00358873
     -0.00123884     -0.00116691
     -0.00510041     -0.00500219
     -0.00396568     -0.00393386
     -0.00105788     -0.00103807
     -0.00516352     -0.00515235
     -0.00180445     -0.00175673
       -0.003561     -0.00367629
     -0.00374794     -0.00367468
       -0.001107      -0.0011046
     -0.00222495     -0.00224127
    -0.000854867    -0.000866078
     -0.00847171     -0.00858031
     -0.00239159     -0.00224887
     -0.00396133     -0.00388113
     -0.00155028     -0.00144895
     -0.00864543     -0.00830443
     -0.00130764     -0.00129547
       -0.001534     -0.00151272
     -0.00290973     -0.00294547
    -0.000845006     -0.00082466
     -0.00491624     -0.00498268
     -0.00710169     -0.00716248
     -0.00160028     -0.00157108
      -0.0119084      -0.0121613
      -0.0027403     -0.00268619
     -0.00490126     -0.00480145
     -0.00099908     -0.00088045
     -0.00231734      -0.0022586
    -0.000480807    -0.000441019
    -0.000784004    -0.000732104
    -0.000669506    -0.000608676
     -0.00528656     -0.00532115
     -0.00108787     -0.00100509
    -0.000541431    -0.000496474
     -0.00169932     -0.00164258
     -0.00319545     -0.00310719
     -0.00767752     -0.00757487
      -0.0129215      -0.0130265
     -0.00717461     -0.00713123
      -0.0044718     -0.00448268
