# Eelst 		 Emultipole 
     -0.00473380       0.00039384
     -0.00012873       0.00016021
      0.00066137       0.00193405
     -0.00410958      -0.00072674
     -0.00052497      -0.00009484
      0.00080966       0.00102431
     -0.00055048      -0.00003835
     -0.00455163      -0.00167325
     -0.00158006      -0.00101454
      0.00033643       0.00073753
     -0.00490993       0.00313466
     -0.00205585      -0.00034338
     -0.00585477       0.00396544
     -0.00037230       0.00052790
     -0.00456626      -0.00124265
     -0.00379078      -0.00214750
     -0.01281538       0.00412442
     -0.00099323       0.00026499
      0.00148154       0.00188038
     -0.00814427      -0.00014471
     -0.00020552      -0.00005696
     -0.00391890      -0.00285807
     -0.00386136       0.00108498
     -0.01060570      -0.00069437
      0.00013195       0.00030921
     -0.00047085       0.00196616
     -0.00757000      -0.00186657
     -0.00121713      -0.00050442
     -0.00023234      -0.00007744
     -0.00027810       0.00057516
     -0.00258137      -0.00229534
     -0.01424853      -0.00306640
     -0.00361138      -0.00011717
     -0.00311369       0.00002599
     -0.00072179      -0.00057886
     -0.00124173       0.00091995
     -0.00006258      -0.00009964
     -0.01514272      -0.00318596
     -0.00063407      -0.00052475
     -0.00189024      -0.00158656
     -0.00068185      -0.00000461
     -0.00098195      -0.00054243
     -0.00135914       0.00078742
     -0.01266313      -0.00358488
      0.00023230       0.00045537
     -0.00317618      -0.00209188
     -0.02000505      -0.00015834
     -0.00061641      -0.00013669
      0.00026780       0.00022147
     -0.00217381      -0.00052302
     -0.00086493       0.00205528
      0.00044572       0.00172800
     -0.00419939       0.00070294
     -0.00203036      -0.00007996
     -0.00023038      -0.00004173
     -0.00110336       0.00026310
     -0.00049747      -0.00032108
     -0.00074427      -0.00074489
     -0.00053967       0.00057837
     -0.00235606      -0.00011804
     -0.00043560      -0.00058383
     -0.00639803       0.00017892
     -0.01203518       0.00192432
     -0.00207219      -0.00197195
     -0.00160951       0.00130252
     -0.00084087      -0.00032044
     -0.00275317      -0.00051180
     -0.00017589       0.00032570
     -0.00026474       0.00026667
     -0.00080398       0.00030571
     -0.00007718       0.00012287
     -0.00535092      -0.00160063
     -0.01344082       0.00233411
     -0.01159478       0.00189703
      0.00067881       0.00157935
     -0.00515337      -0.00004857
      0.00049113       0.00072096
     -0.00298336      -0.00026475
     -0.00070161      -0.00060577
      0.00052699       0.00051357
     -0.00042530      -0.00061679
     -0.00405608      -0.00317944
     -0.00747209      -0.00005436
     -0.00293175      -0.00151031
     -0.01176790       0.00475800
     -0.00501668       0.00211876
     -0.02331588      -0.00340609
     -0.00129931       0.00022703
     -0.00795295      -0.00114892
     -0.00346178      -0.00023973
     -0.01054844      -0.00168686
     -0.00122367      -0.00056704
     -0.00194826       0.00254426
     -0.00006648       0.00028840
     -0.00004740       0.00097187
      0.00023024       0.00145970
     -0.00073055      -0.00045144
     -0.00031776      -0.00053544
     -0.00067277      -0.00065491
      0.00058930       0.00116466
     -0.00055163      -0.00050585
     -0.00187091       0.00331006
     -0.01941081       0.00088813
     -0.00174751      -0.00021128
     -0.00734152      -0.00158954
     -0.00035187       0.00000540
      0.00022757       0.00081315
     -0.00237001      -0.00203003
     -0.00627253      -0.00168336
     -0.00480843       0.00224964
     -0.00181620       0.00044186
     -0.00807216      -0.00049234
     -0.00248767      -0.00068068
     -0.01397436      -0.00191243
     -0.00031131      -0.00036059
     -0.00350122      -0.00082965
     -0.00554064      -0.00008963
     -0.00100211       0.00078835
     -0.00884839       0.00019042
     -0.00112855       0.00056448
     -0.00027130      -0.00031188
     -0.00019461      -0.00025927
     -0.00104017      -0.00115113
     -0.00219120       0.00135004
     -0.00190759      -0.00119548
      0.00085558       0.00140214
     -0.00360210       0.00265513
      0.00068866       0.00155496
     -0.00397564      -0.00255281
     -0.00106427      -0.00031771
     -0.00121147       0.00212590
     -0.00490425      -0.00064391
     -0.00104790       0.00012236
     -0.00142735       0.00026111
     -0.00576599      -0.00034561
      0.00012470       0.00068906
     -0.00491617      -0.00121384
     -0.01127456       0.00060007
     -0.00546140      -0.00238933
     -0.00690279      -0.00095022
     -0.00020138       0.00139817
      0.00089457       0.00115810
     -0.00121363      -0.00037473
      0.00060420       0.00082398
     -0.01006761      -0.00106055
     -0.00067905       0.00325345
     -0.02524086      -0.00132902
     -0.00114514       0.00039255
      0.00123950       0.00148147
      0.00101414       0.00173268
     -0.00081590      -0.00119686
     -0.00750654      -0.00112276
     -0.00723046      -0.00138188
     -0.00027587      -0.00027756
     -0.00062001      -0.00078175
     -0.00821916      -0.00292565
     -0.00494034       0.00010300
     -0.00050546      -0.00051835
     -0.00062942      -0.00093213
     -0.00197101       0.00202856
     -0.00018499       0.00051801
     -0.00005251       0.00009230
     -0.00401224      -0.00109341
      0.00054547       0.00052500
     -0.00304186      -0.00032484
     -0.00002642       0.00020715
     -0.00040104       0.00152417
     -0.01243840       0.00061613
      0.00008873       0.00062794
     -0.00167279      -0.00112832
     -0.01509184       0.00417244
     -0.00123919       0.00122152
     -0.00565091       0.00146504
     -0.00454398       0.00035207
     -0.00023403       0.00006997
     -0.00083455      -0.00060184
     -0.00077412      -0.00078898
     -0.02813885      -0.00240996
     -0.00253786      -0.00034807
     -0.00175513      -0.00170247
     -0.00207172      -0.00192302
      0.00022630       0.00015822
     -0.00200799      -0.00186535
     -0.00145408       0.00106620
     -0.00774505      -0.00319657
      0.00068654       0.00110772
      0.00037426       0.00178428
     -0.00799090      -0.00344609
     -0.01792305      -0.00278326
     -0.00454342       0.00070288
     -0.00734832      -0.00068749
     -0.01191481      -0.00149531
     -0.00005838       0.00211158
     -0.00303509       0.00030682
     -0.00003952       0.00005069
     -0.00244485      -0.00119270
     -0.00865404      -0.00112800
     -0.01331062       0.00479199
     -0.00030155       0.00207753
     -0.00048801       0.00005102
      0.00000401       0.00136659
     -0.00590523      -0.00273963
     -0.00325528      -0.00075148
     -0.00148178      -0.00154527
     -0.00086163      -0.00071612
     -0.00038456      -0.00013125
      0.00027132       0.00217307
     -0.00157275       0.00064974
      0.00040880       0.00064981
     -0.00274955      -0.00195103
     -0.00235375      -0.00171221
     -0.00027782       0.00198017
     -0.00121055      -0.00050597
     -0.00013853       0.00013354
     -0.00604541      -0.00307543
     -0.00671632      -0.00195019
     -0.00022393       0.00002593
     -0.00561339      -0.00101501
     -0.00506093      -0.00030336
     -0.01102387       0.00044309
     -0.00113484      -0.00008871
     -0.00001732       0.00252546
     -0.00022756      -0.00028793
     -0.00821475       0.00423967
     -0.00139765      -0.00088600
     -0.00181816      -0.00152432
     -0.00594785       0.00145474
     -0.00389341       0.00005318
     -0.00025855      -0.00037620
     -0.00112749      -0.00115908
      0.00120533       0.00142398
     -0.00000773       0.00085384
     -0.00103801      -0.00064136
     -0.00050395       0.00017207
     -0.00077867      -0.00026533
     -0.00277712       0.00291791
     -0.00115066      -0.00053526
     -0.00069542      -0.00059509
     -0.00153900      -0.00168629
     -0.00383874      -0.00062559
     -0.00032834       0.00034539
     -0.00097922      -0.00050419
     -0.00002087       0.00090372
     -0.00405313      -0.00183171
      0.00015599       0.00242504
      0.00024100       0.00075760
     -0.00430138      -0.00033784
      0.00002809      -0.00002199
     -0.00054627      -0.00052175
     -0.00001902       0.00018246
     -0.00047438      -0.00014678
     -0.00833595      -0.00134857
     -0.01483562      -0.00176550
     -0.00670470       0.00040071
     -0.00112315      -0.00046933
     -0.00955328       0.00008751
     -0.01468519      -0.00359460
     -0.00094904      -0.00094556
     -0.00086462      -0.00053580
     -0.00073838      -0.00043787
     -0.00022152      -0.00001231
     -0.02344764      -0.00561769
     -0.00572613      -0.00192642
     -0.00358282       0.00121234
     -0.00497328       0.00342912
     -0.00184583      -0.00092775
     -0.00075743       0.00000563
     -0.01842283       0.00003043
     -0.00088413      -0.00085611
     -0.00006802       0.00117506
     -0.00861506      -0.00234339
     -0.00615221       0.00314019
      0.00003492       0.00045789
      0.00192092       0.00229857
     -0.00015939       0.00007206
     -0.00177177      -0.00107085
     -0.00074488      -0.00059595
     -0.01271684       0.00193655
     -0.00119663      -0.00116482
     -0.00042069      -0.00030749
     -0.00035056      -0.00034983
     -0.00010227       0.00029882
     -0.00014998       0.00019117
     -0.00646851      -0.00219895
     -0.00117650      -0.00057476
     -0.00359839       0.00261597
     -0.00565968      -0.00323351
     -0.00077913       0.00174643
     -0.00150658      -0.00123710
     -0.00034858      -0.00020813
     -0.00044705      -0.00045357
     -0.00058881       0.00066450
     -0.00164439       0.00014267
      0.00074818       0.00139117
     -0.00476293       0.00082145
      0.00002037       0.00037406
     -0.00618807      -0.00146810
     -0.00867932      -0.00059491
     -0.00156888       0.00030917
      0.00001185      -0.00024706
      0.00071234       0.00144780
      0.00093138       0.00134490
      0.00014100       0.00015206
     -0.00012023       0.00069424
     -0.01792146       0.00522218
     -0.00026510       0.00003342
     -0.00039185       0.00018404
      0.00075824       0.00141942
     -0.00637630      -0.00206836
      0.00012308      -0.00012493
     -0.00011081       0.00021186
      0.00021758       0.00026971
     -0.00025761      -0.00033806
     -0.00194639       0.00205327
     -0.00299383      -0.00153718
     -0.00224976       0.00032237
      0.00049000       0.00131433
     -0.01275359      -0.00100692
      0.00079831       0.00085977
     -0.00291371      -0.00041096
     -0.00354902      -0.00046586
      0.00026518       0.00071373
     -0.00674065       0.00120304
      0.00068277       0.00337612
     -0.00458328      -0.00001358
     -0.00091260      -0.00091682
     -0.00859570       0.00114765
     -0.00272924       0.00155496
      0.00025107       0.00269334
     -0.00036500      -0.00035944
     -0.00502035      -0.00324484
     -0.00151267       0.00078703
     -0.00047125      -0.00064025
     -0.01965240      -0.00014527
     -0.00215294      -0.00054648
     -0.00034698      -0.00025895
     -0.00016570       0.00086825
     -0.00010638      -0.00005804
     -0.00125307      -0.00049063
      0.00113612       0.00119991
     -0.00217243      -0.00162306
      0.00071763       0.00145526
     -0.00462789      -0.00128844
     -0.00148451      -0.00125524
     -0.00093895       0.00207262
     -0.00433723      -0.00201586
     -0.01404048      -0.00407880
     -0.01678711      -0.00341699
     -0.00402907       0.00089442
      0.00026740       0.00134573
     -0.00675395      -0.00123166
     -0.00629266      -0.00279547
     -0.00138905      -0.00085015
     -0.00146279      -0.00021149
      0.00002624       0.00021817
     -0.01647361      -0.00376002
     -0.01412446       0.00127792
     -0.00543459       0.00047874
     -0.01001960       0.00122055
     -0.00065334      -0.00086192
     -0.00011943      -0.00004947
     -0.00013623       0.00089347
     -0.00178267      -0.00215764
     -0.00015704       0.00041539
     -0.00398399       0.00120526
     -0.01257900       0.00343085
      0.00004946       0.00201750
     -0.00072218      -0.00005355
     -0.00020397       0.00071338
     -0.02039264      -0.00318064
     -0.00024481      -0.00006443
      0.00030968      -0.00003637
      0.00040062       0.00209185
     -0.00234759      -0.00221795
     -0.00013551       0.00224139
     -0.00151686      -0.00023373
     -0.00058682      -0.00012412
     -0.00902369       0.00082543
     -0.00939066      -0.00025363
     -0.00160454      -0.00172145
     -0.00147664      -0.00153949
      0.00029060       0.00013511
     -0.00425261      -0.00116139
     -0.00073845       0.00023668
     -0.00045651      -0.00037735
      0.00002395       0.00063371
     -0.00094158       0.00012475
      0.00130199       0.00160907
     -0.00155816       0.00131479
     -0.00000193      -0.00043584
     -0.00004368       0.00047008
     -0.00097514      -0.00139044
     -0.00078561      -0.00057083
      0.00067207       0.00082975
     -0.00014264      -0.00017581
      0.00003929       0.00050076
     -0.00285410      -0.00156742
     -0.00006662       0.00003795
     -0.00334809       0.00007506
      0.00083512       0.00115840
     -0.01481939       0.00250967
     -0.00063385      -0.00036893
     -0.00044827      -0.00044853
      0.00020729       0.00085459
     -0.00827219      -0.00096011
     -0.00787265      -0.00107247
     -0.00023672       0.00053906
     -0.00053110      -0.00009424
      0.00077405       0.00169127
     -0.00217842      -0.00187066
     -0.00062231      -0.00036817
      0.00063109       0.00196110
     -0.00318191      -0.00233528
     -0.00096084      -0.00089202
     -0.00044878      -0.00013386
     -0.00103509      -0.00056359
     -0.00059213      -0.00073184
     -0.00013272       0.00016896
     -0.00007794      -0.00009046
      0.00020764      -0.00010033
     -0.00010584       0.00010603
     -0.00082326      -0.00059189
     -0.00019558      -0.00033716
     -0.00148648      -0.00165025
      0.00019356       0.00209146
     -0.00128988       0.00135437
     -0.00242004      -0.00014617
     -0.00071994      -0.00067202
     -0.00136097      -0.00138466
     -0.00935220       0.00036972
     -0.00117639       0.00023920
      0.00004719       0.00036375
     -0.00129132      -0.00068411
     -0.00138529       0.00014571
     -0.02115110      -0.00002081
     -0.00400093       0.00029801
     -0.00031158      -0.00024371
     -0.00027005      -0.00005348
     -0.00378560      -0.00198709
     -0.00013621      -0.00014288
     -0.01266052       0.00374534
     -0.00056626      -0.00012636
     -0.00182218      -0.00095228
      0.00122113       0.00154780
     -0.00013206      -0.00018667
     -0.00610797       0.00053342
      0.00015109       0.00046113
     -0.00115181       0.00024396
     -0.00215587      -0.00169641
     -0.00396193      -0.00121691
     -0.00081156      -0.00038022
     -0.00152352       0.00267606
     -0.00141053      -0.00094108
     -0.01101694       0.00476915
     -0.00187766       0.00014678
     -0.00232000      -0.00175637
     -0.00095303       0.00077339
     -0.00480221      -0.00051885
     -0.00052445      -0.00026355
      0.00090027       0.00215499
      0.00057141       0.00072967
     -0.00136240      -0.00053186
     -0.00680195       0.00327513
     -0.00014111       0.00017225
     -0.00010666       0.00047281
     -0.00156104       0.00005055
     -0.00252208       0.00122161
      0.00081259       0.00096135
     -0.00771454       0.00084831
     -0.00044886      -0.00031844
     -0.00170386      -0.00061395
     -0.00100430       0.00110354
     -0.00195773       0.00264041
     -0.00017351       0.00012941
     -0.01346124       0.00071804
     -0.01587681      -0.00400072
     -0.00378814      -0.00096357
      0.00008098       0.00091401
     -0.00289471      -0.00220745
     -0.00117730       0.00270775
     -0.00527641      -0.00113245
     -0.00002266       0.00060177
     -0.00250324      -0.00088356
     -0.00430773      -0.00090612
     -0.00057660      -0.00060388
     -0.00339019      -0.00288094
     -0.00217218       0.00253476
     -0.00729858       0.00073242
     -0.00068379      -0.00020921
     -0.00118345      -0.00073188
      0.00026524       0.00076505
     -0.00163858      -0.00070728
      0.00001040       0.00060904
     -0.01419420       0.00092455
     -0.00189871      -0.00126681
     -0.00044063       0.00079049
     -0.00012105      -0.00014782
      0.00113020       0.00149199
     -0.00038451      -0.00052209
      0.00059052       0.00127067
     -0.01111807      -0.00184055
     -0.00796236      -0.00205072
     -0.01699499      -0.00271562
     -0.00085158      -0.00112933
     -0.00338049      -0.00231694
     -0.00095977      -0.00079491
     -0.00099969      -0.00129425
     -0.00203322      -0.00142837
     -0.00298595      -0.00005406
      0.00016875       0.00055392
     -0.00095428      -0.00028462
     -0.00144222       0.00034996
     -0.00126114      -0.00143288
     -0.00114960      -0.00108542
     -0.00930109       0.00078979
     -0.01071990       0.00045299
     -0.00490257      -0.00296230
     -0.00042719      -0.00000026
     -0.00058633      -0.00035980
     -0.00710635       0.00227550
     -0.00369624       0.00317560
      0.00063411       0.00087087
     -0.00548869       0.00074360
      0.00016078       0.00041906
     -0.00366407      -0.00082067
     -0.00184808       0.00065889
     -0.00541541       0.00011541
      0.00032152       0.00004827
     -0.00100339      -0.00087674
     -0.00028111       0.00045593
      0.00067219       0.00096824
     -0.01051247      -0.00161311
     -0.00144250      -0.00019690
     -0.00463751      -0.00212700
     -0.00148033      -0.00045542
     -0.00048953      -0.00048705
      0.00010277       0.00055485
     -0.00095342       0.00170121
      0.00048358       0.00065725
     -0.00314254       0.00323111
     -0.00140676       0.00040595
     -0.00385211      -0.00014895
     -0.00167405      -0.00157474
     -0.00320511      -0.00023383
     -0.00161265       0.00066272
     -0.00160530       0.00192246
      0.00039647       0.00098396
      0.00067535       0.00062696
     -0.00874636       0.00347097
     -0.00350081       0.00244902
     -0.00083424      -0.00081077
     -0.00511902      -0.00215787
     -0.00098191      -0.00076511
     -0.00179583      -0.00147467
     -0.00261670      -0.00253110
     -0.00991733      -0.00347908
      0.00096166       0.00124210
     -0.00319814       0.00008927
      0.00004502       0.00116606
     -0.02555707      -0.00243826
     -0.00822874      -0.00347715
      0.00025006       0.00058695
     -0.00213125      -0.00130911
      0.00054832       0.00099834
     -0.00174720      -0.00049649
     -0.00026838       0.00102813
     -0.00029805       0.00057770
      0.00017109       0.00149125
     -0.00005407      -0.00016873
     -0.00071805      -0.00084066
      0.00052263       0.00095234
     -0.00065051      -0.00046265
     -0.01415797      -0.00465421
      0.00006499       0.00027675
     -0.00957388       0.00029928
     -0.00039770       0.00242432
     -0.02089367       0.00140540
     -0.00025096      -0.00008425
     -0.00066642       0.00018544
     -0.00125039       0.00203389
      0.00068645       0.00215417
     -0.00208992       0.00305214
     -0.00046179      -0.00034897
      0.00022024       0.00049825
      0.00027399       0.00037994
      0.00135178       0.00173952
      0.00028996       0.00047983
     -0.00897701       0.00056685
     -0.00607572       0.00197829
     -0.00050676       0.00120422
      0.00085324       0.00104354
     -0.00108729      -0.00000286
     -0.00196295      -0.00164943
     -0.00852816      -0.00142855
     -0.00278114      -0.00207690
     -0.00104886      -0.00123312
      0.00086306       0.00099413
     -0.00200706      -0.00193924
     -0.00208129       0.00039315
     -0.00021960       0.00231010
     -0.00141904      -0.00138200
     -0.00262804      -0.00122213
     -0.00417831       0.00021121
     -0.00655479      -0.00252752
      0.00113374       0.00223201
     -0.00047923      -0.00032073
     -0.01545926       0.00199860
     -0.00118216      -0.00149939
     -0.00951205      -0.00121205
     -0.00281126      -0.00166673
     -0.00071172      -0.00074296
     -0.00073902       0.00117011
     -0.00337317       0.00088916
      0.00010410       0.00046956
     -0.00005811      -0.00017238
     -0.00282553      -0.00253576
     -0.00386529      -0.00224121
     -0.00012298       0.00024964
     -0.00461980      -0.00064570
     -0.00113212       0.00093447
     -0.00338619      -0.00231187
     -0.00038136      -0.00025495
      0.00025051       0.00034247
     -0.00019322       0.00110171
     -0.00459200      -0.00269503
     -0.00168434      -0.00152820
     -0.00020586       0.00079094
     -0.00041201      -0.00043345
      0.00069007       0.00068413
      0.00102938       0.00122157
     -0.00881760      -0.00119304
     -0.00173708      -0.00050847
     -0.00332677      -0.00026829
     -0.00383516      -0.00209610
      0.00017145       0.00147553
     -0.00044361      -0.00050386
     -0.00111595      -0.00098569
      0.00058499       0.00149539
     -0.01467354      -0.00287940
     -0.00025996       0.00031890
     -0.00069201      -0.00055800
     -0.00154863      -0.00153130
     -0.01860055       0.00065100
     -0.00110901      -0.00060420
     -0.01255703      -0.00550588
      0.00022420       0.00068308
     -0.00013935      -0.00014904
      0.00023036       0.00254644
     -0.00141541      -0.00141028
     -0.00460725      -0.00062302
     -0.00363076      -0.00020835
     -0.00020586      -0.00014353
      0.00013945       0.00030312
     -0.00128944      -0.00132973
      0.00002532       0.00122573
     -0.00390927      -0.00073697
     -0.01758998       0.00212178
      0.00051171       0.00082163
     -0.00037885       0.00008524
      0.00056920       0.00032902
     -0.00904219       0.00031900
     -0.00093941      -0.00102805
     -0.00315281      -0.00021806
     -0.00114700      -0.00077702
     -0.00950750      -0.00234862
     -0.00023411      -0.00031245
     -0.01867637       0.00551977
     -0.00981902       0.00267634
     -0.00060686      -0.00041901
     -0.00960908       0.00092666
     -0.00452722       0.00142265
      0.00076631       0.00161365
     -0.01191636      -0.00197189
     -0.00424152      -0.00020007
     -0.00962117      -0.00140669
      0.00070270       0.00063306
     -0.00004537      -0.00003556
     -0.00473553       0.00165331
     -0.00038286       0.00028839
     -0.00103518      -0.00031761
     -0.00013494      -0.00008438
     -0.00248027       0.00002996
      0.00038640       0.00125562
      0.00040616       0.00094563
     -0.01701792      -0.00124440
      0.00004836      -0.00026416
      0.00010916       0.00086989
     -0.00302669       0.00100964
     -0.01224204       0.00392606
     -0.00935737       0.00001879
      0.00021132       0.00051652
     -0.00405866       0.00040653
      0.00020396       0.00035509
     -0.00050984      -0.00084602
     -0.00421721       0.00138785
     -0.00470460      -0.00029335
     -0.00084802      -0.00058995
     -0.00256395       0.00115207
      0.00010583       0.00046573
     -0.00065814       0.00022370
     -0.00056380       0.00089076
     -0.00463991      -0.00204326
     -0.00143991      -0.00098034
      0.00053864       0.00075069
     -0.00536121      -0.00116863
     -0.00024557      -0.00023529
      0.00030899       0.00038408
     -0.00703679      -0.00418277
     -0.00103754      -0.00138504
     -0.00407365       0.00000224
     -0.00054538      -0.00058726
     -0.00054951       0.00173867
     -0.00613395       0.00259635
     -0.00755603      -0.00051281
      0.00042660       0.00071917
     -0.00297152       0.00202796
     -0.00658399      -0.00280886
     -0.00686776      -0.00064375
     -0.00851352      -0.00278389
     -0.00101280      -0.00086666
      0.00143700       0.00198777
     -0.00082099      -0.00006346
     -0.00878270      -0.00072741
     -0.00018912      -0.00024618
     -0.00028946       0.00000171
      0.00015870       0.00021405
     -0.00450411      -0.00047329
     -0.00115868      -0.00113090
     -0.00117995      -0.00156262
     -0.00155411       0.00002084
     -0.00233119       0.00054623
      0.00036027       0.00035926
     -0.00729323       0.00133227
     -0.00090840       0.00325567
      0.00004985       0.00230074
     -0.00754846      -0.00243023
      0.00005618       0.00007490
     -0.00070626       0.00043639
      0.00182896       0.00318838
     -0.00649628      -0.00026152
     -0.00143879      -0.00139542
     -0.00014111       0.00014360
     -0.00222356      -0.00192153
      0.00110723       0.00175751
      0.00087442       0.00309801
      0.00077201       0.00212614
     -0.00163157      -0.00176567
     -0.01610685       0.00195179
      0.00102665       0.00129529
     -0.00243236       0.00172287
     -0.00078596       0.00117981
     -0.01055814      -0.00311476
     -0.00164347       0.00091221
      0.00050956       0.00077175
      0.00044129       0.00017470
     -0.00010593       0.00146273
     -0.00051187      -0.00044098
     -0.00014923       0.00014763
      0.00147010       0.00161965
     -0.00209258       0.00067992
      0.00059273       0.00083191
      0.00071022       0.00123036
     -0.00078924      -0.00043144
     -0.00123019      -0.00066453
     -0.00257577      -0.00071804
      0.00016425       0.00126884
     -0.01163108      -0.00062565
      0.00012317       0.00054522
     -0.00100739      -0.00111057
     -0.00677841       0.00232548
      0.00050127       0.00142312
     -0.00015429       0.00014674
     -0.00827822      -0.00092697
     -0.00428257      -0.00123656
     -0.00801968      -0.00188540
     -0.00137530      -0.00044318
     -0.00198394      -0.00144840
     -0.00227054      -0.00205218
      0.00017710       0.00043224
      0.00054602       0.00147363
     -0.00105184       0.00245923
     -0.00875171       0.00397537
     -0.00195778      -0.00045433
     -0.00003422       0.00035583
     -0.01153942      -0.00076548
     -0.00948469       0.00013630
     -0.00168570      -0.00130401
      0.00005649       0.00024097
     -0.00026649      -0.00022794
     -0.00367816      -0.00027463
     -0.00031391       0.00024783
      0.00013539       0.00110367
