QM Energy	FF Energy
     -0.00127155     -0.00121549
      0.00394903       0.0039552
      0.00288275      0.00251433
     0.000239788     0.000556804
    -0.000429536    -0.000415036
    -0.000573993    -0.000630835
    -0.000949045    -0.000913819
    -0.000591926    -0.000626662
     -0.00056197    -0.000424826
     0.000285153      0.00013117
    -0.000341121    -0.000319507
      0.00125796      0.00157701
    -0.000451459    -0.000344457
    -0.000815631    -0.000910165
    -0.000813712    -0.000982526
    -0.000471625    -0.000507943
    -0.000788486    -0.000753383
    -0.000500933    -0.000566096
      0.00755368      0.00703734
    -0.000598446    -0.000640496
    -0.000497629    -0.000561164
     -0.00104136     -0.00101206
    -0.000742553    -0.000807902
      0.00145908     0.000973956
      0.00369875       0.0034643
    -0.000861472    -0.000746377
    -0.000380621     -0.00039245
    -0.000984981    -0.000979128
     -0.00114759     -0.00120195
    -0.000530756    -0.000567527
    -0.000373449     -0.00049066
    -0.000547394    -0.000446834
      0.00369223      0.00355904
    -0.000524705    -0.000399066
      0.00336436      0.00266577
    -0.000489228    -0.000258349
     0.000133611     5.09923e-05
    -0.000919406     -0.00092436
    -0.000501509      -0.0005518
     -0.00112385     -0.00107182
      0.00332965      0.00353083
     -0.00076975    -0.000664264
     0.000518474     0.000260655
      0.00191544      0.00224297
    -0.000397498    -0.000456081
      0.00268411      0.00245303
    -0.000588748      -0.0006401
    -0.000760772    -0.000708554
     -0.00105458     -0.00098778
    -0.000724965    -0.000707758
     -0.00131078     -0.00134864
    -0.000586876    -0.000540925
     -0.00131843      -0.0013737
    -0.000687207     -0.00067239
      0.00045938     0.000366241
    -0.000179127    -0.000240913
    -0.000638736    -0.000519417
     0.000395837     0.000274303
    -0.000683532    -0.000657624
     -0.00140738     -0.00146803
    -0.000629227    -0.000711795
    -0.000659114    -0.000506786
     -0.00057696    -0.000616812
    -0.000661353     -0.00044065
    -0.000521312    -0.000556276
    -0.000831514    -0.000594681
      0.00306531      0.00262979
    -0.000730103    -0.000716143
    -0.000811727    -0.000890489
      0.00680692      0.00637478
    -0.000388691    -0.000378334
      0.00678642      0.00663743
    -0.000602672    -0.000579988
      0.00270425       0.0026715
     -0.00113467     -0.00119351
    -0.000774636    -0.000740605
     -0.00061189    -0.000677197
    -0.000839747    -0.000860953
      0.00233263      0.00219386
      0.00626014      0.00638538
     -0.00100297     -0.00105447
    -0.000513417    -0.000528645
    -0.000466786    -0.000488451
    -0.000246445     -0.00032045
    -0.000641858    -0.000637457
    -0.000643631    -0.000577465
    -0.000615312    -0.000646492
       0.0153864       0.0142655
      0.00137176      0.00125766
     0.000515226     4.79865e-05
     -0.00121651     -0.00118608
    -0.000773674    -0.000521318
    -0.000701962    -0.000710103
    -0.000838683    -0.000816815
    -0.000759218    -0.000668864
      0.00360142      0.00345416
    -0.000389649    -0.000370646
    -0.000874488    -0.000804723
       0.0130402         0.01379
    -0.000587357    -0.000547117
    -0.000593414    -0.000484667
    -0.000767995    -0.000584091
      0.00468051      0.00442652
      0.00479816      0.00442059
    -0.000625382    -0.000680334
    -0.000890432    -0.000813071
    -0.000628773    -0.000646278
    -0.000841422     -0.00107384
      0.00612889      0.00555272
     0.000163888     0.000405548
    -0.000801193    -0.000779272
    -0.000545757    -0.000603425
    -0.000409121     -0.00040963
     -0.00108976     -0.00112273
      0.00152733      0.00140262
     -0.00026785     -3.0601e-05
    -0.000632744    -0.000658847
    -0.000604343    -0.000627943
    -0.000619255    -0.000624684
     0.000405867     0.000445984
     -0.00100984    -0.000989577
    -0.000334969    -0.000248782
     0.000600799     0.000244668
    -0.000433237    -0.000415348
      0.00227256      0.00218407
      0.00359227      0.00396397
    -0.000508627    -0.000574389
    -0.000750176    -0.000627438
      0.00367317      0.00386972
     0.000374894     0.000396939
    -0.000814534    -0.000604418
    -0.000356349    -0.000455762
     0.000657529      0.00073402
    -0.000567991      -0.0005881
      0.00277986      0.00293622
    -0.000371594      -0.0003803
     -0.00098283    -0.000946955
    -0.000856174    -0.000904294
    -0.000566924    -0.000612469
    -0.000542397    -0.000596352
    -0.000389912    -0.000418488
     0.000878676     0.000860798
    -0.000608018    -0.000658557
     -0.00099059    -0.000967988
    -0.000866252    -0.000853183
    -0.000580096     -0.00049045
     -0.00063799    -0.000570216
    -0.000394995    -0.000296026
    -0.000814204    -0.000634249
    -0.000746967    -0.000640133
     -0.00102365     -0.00100889
    -0.000668229    -0.000751023
    -0.000579911     -0.00062709
    -0.000897222    -0.000760515
    -0.000469842    -0.000392398
    -0.000631169     -0.00064787
       0.0120788       0.0112631
    -0.000859831    -0.000887814
    -0.000483937    -0.000599467
    -0.000532595     -0.00053489
    -0.000506257    -0.000199819
    -0.000493801    -0.000442369
    -0.000863906    -0.000808671
    -0.000614072    -0.000616305
    -0.000774427    -0.000505918
    -0.000394346    -0.000405362
    -0.000587689    -0.000364536
    -0.000540812    -0.000526331
    -0.000987432     -0.00096206
    -0.000357542    -0.000380629
    -0.000631827     -0.00073788
    -0.000294969    -0.000317405
    -0.000604475    -0.000657513
    -0.000805406    -0.000639402
    -0.000843319    -0.000916315
    -0.000529854    -0.000622282
       0.0012619      0.00134955
    -0.000360452    -0.000387441
    -0.000361539     -0.00026542
    -0.000617564    -0.000542898
     -0.00113016     -0.00111077
    -0.000745292    -0.000567399
     0.000127009    -0.000109342
    -0.000849977    -0.000643151
      0.00290914      0.00284336
    -0.000785848    -0.000687881
    -0.000367894    -0.000298024
    -0.000342521    -0.000363098
    -0.000409753    -0.000512677
      0.00247246      0.00252587
      0.00261047      0.00245741
    -0.000788916     -0.00068051
     -0.00051264    -0.000630207
    -0.000511228    -0.000516017
    -0.000519664    -0.000546256
       0.0014887      0.00128664
      0.00187281      0.00197874
    -0.000654772    -0.000618269
     -0.00038741    -0.000403806
    -0.000657682    -0.000531706
      0.00210704       0.0020552
    -0.000374678     -0.00040278
    -0.000924069    -0.000946434
    -0.000603115    -0.000616641
    -0.000543093    -0.000537693
    -0.000373692     -0.00039301
      0.00768776      0.00788095
    -0.000499975    -0.000501784
    -0.000588732    -0.000605624
     0.000575014     0.000427208
      0.00265598      0.00307972
    -0.000697167    -0.000766026
    -0.000612271    -0.000648383
    -0.000560003    -0.000521989
    -0.000847352    -0.000695969
    -0.000770099    -0.000757622
     0.000690522     0.000652927
    -0.000957046    -0.000859966
     -0.00049143    -0.000540248
    -0.000959772    -0.000934752
    -0.000496259     -0.00052655
    -0.000983613     -0.00105349
    -0.000330477    -0.000344192
    -0.000363676    -0.000376365
    -0.000479311    -0.000449112
      0.00279127      0.00217491
    -0.000492217    -0.000507743
      0.00308518       0.0031173
      0.00290088      0.00263702
     -0.00100305    -0.000986029
    -0.000827823    -0.000639649
    -0.000817858    -0.000623353
      0.00251628      0.00280329
     -0.00122368     -0.00124827
    -0.000348882    -0.000252968
    -0.000490254    -0.000505542
     -0.00117611     -0.00113162
     -0.00046612    -0.000447816
       0.0073371      0.00740574
    -0.000633242    -0.000505437
    -0.000757971    -0.000803572
    -0.000543091      -0.0005875
    -0.000440421    -0.000338975
    -0.000670716    -0.000535221
    -0.000414659    -0.000355929
    -0.000804961    -0.000603657
    -0.000307264     3.32023e-05
    -0.000558956    -0.000511918
    -0.000127182    -0.000236028
    -0.000215251    -0.000390733
    -0.000828624    -0.000788683
    -0.000490489    -0.000438067
      0.00419422       0.0035777
    -0.000787601    -0.000708757
     -0.00054953    -0.000558527
      0.00154975      0.00173216
    -0.000895991    -0.000845266
    -0.000533164    -0.000537618
    -0.000397108    -0.000350294
      0.00803162      0.00744419
    -0.000393928    -0.000291289
     0.000932976     0.000877379
      0.00217441      0.00204415
    -0.000351169    -0.000376284
    -0.000642076    -0.000742439
      0.00146864      0.00137269
     -0.00083923    -0.000668283
    -0.000843198    -0.000947616
    -0.000575859    -0.000614466
