# Eelst 		 Emultipole 
     -0.00020167      -0.00014788
     -0.00023105       0.00014560
     -0.00021207      -0.00000541
     -0.00160539       0.00047945
     -0.00699412      -0.00026216
     -0.00017617      -0.00007760
     -0.00591096       0.00043344
     -0.00019590      -0.00014895
     -0.00403140      -0.00003829
     -0.00142530      -0.00032943
     -0.00163986       0.00001513
     -0.00032733      -0.00036908
     -0.01040931      -0.00017418
     -0.00009631      -0.00008688
     -0.00018215      -0.00018947
     -0.00013734       0.00007490
     -0.00300276      -0.00005332
     -0.00005655      -0.00005277
     -0.00024051      -0.00003547
     -0.00977752      -0.00013013
     -0.00203796      -0.00007180
      0.00004761      -0.00007626
     -0.00338161      -0.00008231
     -0.00438755      -0.00011403
     -0.00567231       0.00058112
     -0.00034412      -0.00002395
     -0.00166031       0.00009835
     -0.00108258      -0.00029785
     -0.00143742       0.00034140
     -0.00765448       0.00062937
     -0.00043966       0.00016103
     -0.00050898      -0.00002127
     -0.00256263      -0.00077489
     -0.00818523       0.00079283
     -0.00041134      -0.00002261
     -0.00045207      -0.00006841
     -0.00073098      -0.00015358
     -0.00036187       0.00003224
     -0.00029211      -0.00001520
     -0.00091221      -0.00024407
     -0.00021811      -0.00025792
     -0.00005376      -0.00002609
     -0.00019091       0.00018914
     -0.00080450       0.00003701
     -0.00055613      -0.00006113
     -0.00428635       0.00003816
     -0.00670379       0.00003048
     -0.00046864      -0.00004750
     -0.00573070      -0.00022777
     -0.00006802       0.00008339
     -0.00035320       0.00000959
     -0.00600649      -0.00001994
     -0.00131668       0.00011477
     -0.00021705       0.00003015
     -0.00057312      -0.00000366
     -0.00014605       0.00009074
     -0.00275454       0.00041501
     -0.00063034      -0.00003733
     -0.00097060      -0.00002245
     -0.00450809      -0.00037362
     -0.00010490       0.00004715
     -0.00049517       0.00008108
     -0.00045610       0.00015790
     -0.00587752       0.00090092
     -0.00019117       0.00018782
     -0.00095231      -0.00043452
     -0.00180871       0.00003380
     -0.00011731      -0.00019806
     -0.00021615      -0.00001460
     -0.00375475      -0.00000613
     -0.00002826      -0.00007839
     -0.00149774       0.00011507
     -0.00245881      -0.00000144
     -0.00008494      -0.00015357
     -0.00031840      -0.00003632
     -0.00578010      -0.00037826
     -0.00224244      -0.00003259
     -0.00172458       0.00056291
     -0.00047719      -0.00002939
     -0.00514844       0.00044973
     -0.00731679       0.00041801
     -0.00028560      -0.00000738
     -0.00067931      -0.00002851
     -0.00329565      -0.00016925
     -0.01266816       0.00096965
     -0.01064840      -0.00062005
     -0.00029288       0.00011523
      0.00003637       0.00009382
     -0.00013080       0.00000385
     -0.00018989      -0.00000937
     -0.00291765      -0.00014491
     -0.00474099      -0.00026783
     -0.00045332      -0.00005944
     -0.00170936      -0.00035426
     -0.00090820      -0.00000554
     -0.00105554      -0.00013738
     -0.00056071       0.00006447
     -0.00090732       0.00025616
     -0.00025650       0.00001328
     -0.00260949       0.00006721
     -0.00073661      -0.00001273
     -0.00078638      -0.00000676
      0.00000709       0.00003123
     -0.00066085      -0.00014101
      0.00009259       0.00011730
     -0.00158902       0.00002276
     -0.00166924      -0.00007682
     -0.00809999      -0.00000342
     -0.00010524      -0.00009912
     -0.00462099       0.00045682
     -0.00030933       0.00032448
     -0.00058570       0.00002518
     -0.00792713       0.00026807
     -0.00048027      -0.00003171
      0.00003537      -0.00004526
     -0.00011143      -0.00002518
     -0.00076514       0.00003711
     -0.00020727       0.00009423
     -0.00014264      -0.00012407
     -0.00711336       0.00007163
     -0.00544865       0.00011478
     -0.00588280      -0.00026365
     -0.01286262      -0.00027945
     -0.00040011      -0.00007346
     -0.00390363      -0.00059591
     -0.00339853       0.00000014
     -0.00235675       0.00013396
     -0.00331133       0.00009497
     -0.00036617      -0.00015971
     -0.00228432       0.00004774
     -0.00308121      -0.00022726
     -0.00066726      -0.00025872
     -0.00002185       0.00001410
     -0.00054337      -0.00011790
     -0.01174836       0.00016724
     -0.01481714      -0.00039665
     -0.00017884      -0.00004362
     -0.00213833      -0.00006054
     -0.00056548      -0.00003615
     -0.00198648      -0.00053549
     -0.00183336       0.00013376
     -0.00592523      -0.00010769
     -0.00194897      -0.00014049
     -0.00524954      -0.00024301
     -0.00067380      -0.00012293
     -0.00016919       0.00003801
     -0.00052966      -0.00019170
     -0.00213849      -0.00005208
     -0.00207567      -0.00051529
     -0.00151953      -0.00011014
     -0.00826710      -0.00022152
     -0.00140030      -0.00021198
     -0.00143993       0.00005019
     -0.00056987       0.00011984
     -0.00057565      -0.00004280
     -0.00383413       0.00055321
     -0.00065714      -0.00002154
     -0.00375780      -0.00024827
     -0.00089060       0.00001067
     -0.00012295      -0.00005939
     -0.00053234      -0.00021022
     -0.00162334       0.00006908
     -0.00001032      -0.00003745
     -0.00015879      -0.00006206
     -0.00326995      -0.00020701
     -0.00225235       0.00008289
     -0.00359671      -0.00024160
     -0.00271961      -0.00015622
     -0.00101555       0.00043284
     -0.00163849       0.00022900
     -0.00008667       0.00003123
     -0.00033268       0.00015846
     -0.00134743      -0.00006753
     -0.00273994       0.00010405
     -0.00221150       0.00008735
     -0.00099445      -0.00016289
     -0.00623617      -0.00009011
     -0.00045053      -0.00011354
     -0.00499522      -0.00058191
      0.00010305      -0.00004230
     -0.00030259      -0.00011479
     -0.00050424      -0.00001197
     -0.00665271       0.00085171
     -0.01836568       0.00000264
     -0.00247696       0.00000130
     -0.00184387       0.00002505
     -0.00421181       0.00026408
     -0.00037593      -0.00015374
     -0.00025293      -0.00005930
     -0.00034272       0.00002282
     -0.00028609       0.00002469
     -0.00031072       0.00006626
     -0.00020691       0.00006759
     -0.00056550      -0.00000173
      0.00002379       0.00003818
     -0.00013345       0.00012186
     -0.00056196      -0.00002051
     -0.01082449      -0.00002894
     -0.00034452       0.00001895
     -0.00135118      -0.00006299
     -0.00043673       0.00008030
     -0.00346390       0.00020709
     -0.00049505      -0.00000598
     -0.00070681       0.00006069
      0.00017906       0.00005797
     -0.00256343       0.00002651
     -0.00018254       0.00001457
     -0.00019221      -0.00008927
     -0.00005989       0.00000845
     -0.00045733      -0.00002383
     -0.01155494       0.00008413
     -0.00096555      -0.00004857
     -0.00325739       0.00009456
     -0.00083451      -0.00009707
     -0.00014721       0.00008608
     -0.01262508       0.00017745
     -0.00010979       0.00002121
     -0.00021916      -0.00004830
     -0.02256747       0.00076666
     -0.00010458       0.00003863
     -0.00151605       0.00004558
     -0.00015728       0.00002456
     -0.00006528       0.00002832
     -0.00119803      -0.00014228
     -0.00444592      -0.00040382
     -0.00553189       0.00001429
     -0.00134038      -0.00025424
     -0.01719891       0.00020417
     -0.00651955       0.00003815
     -0.00019482      -0.00004049
      0.00001520       0.00000572
     -0.00191902      -0.00036666
     -0.00735363       0.00002376
     -0.00015711       0.00006907
     -0.00803544      -0.00046884
     -0.00018998      -0.00008467
     -0.00070582      -0.00008113
     -0.00032411      -0.00026934
     -0.01152625       0.00076484
     -0.00017274      -0.00012965
     -0.00015447       0.00000652
     -0.00026826      -0.00000777
     -0.00572905       0.00028550
     -0.00477800      -0.00019845
     -0.01215467      -0.00026512
      0.00001947       0.00003555
     -0.00041926      -0.00005299
     -0.00057136      -0.00001395
     -0.00013380       0.00001616
     -0.00156136      -0.00002825
     -0.00030065       0.00017327
     -0.00272072      -0.00032249
     -0.00037234       0.00004213
     -0.00212885       0.00037122
     -0.00704938       0.00016889
     -0.00013032      -0.00000574
     -0.00054729      -0.00000078
     -0.00019839       0.00004603
     -0.00015805       0.00003107
     -0.00166960      -0.00010254
     -0.00033165      -0.00013251
     -0.00010082      -0.00015741
     -0.00038500      -0.00016122
     -0.01116509       0.00045147
     -0.00133188       0.00034261
     -0.00012253       0.00007678
     -0.01368990       0.00000650
     -0.00279397       0.00002986
     -0.00163208       0.00026280
     -0.00061237       0.00006905
     -0.00024335       0.00005711
     -0.00262331       0.00010963
     -0.00342529      -0.00005653
     -0.00105028       0.00008807
     -0.00111587       0.00005704
     -0.00221915       0.00010063
     -0.00070362       0.00005540
     -0.00081825      -0.00002430
     -0.00022467      -0.00002643
     -0.00103431       0.00023096
     -0.00363159      -0.00031046
     -0.00552115      -0.00009126
     -0.00018976      -0.00000796
     -0.00813396       0.00004395
      0.00003135      -0.00003157
     -0.00024877       0.00002745
     -0.00048590       0.00000411
     -0.01040423      -0.00028522
     -0.00252588       0.00002508
     -0.00168378      -0.00018037
     -0.00011852      -0.00000989
     -0.00014414       0.00000225
     -0.00394342       0.00001992
     -0.00077140       0.00009287
     -0.01141131      -0.00000043
     -0.01009693       0.00111953
     -0.00077753       0.00015528
     -0.01125534      -0.00015392
     -0.00048566      -0.00017831
     -0.00021449       0.00030944
     -0.00293516      -0.00016437
     -0.00487510      -0.00005075
     -0.00119485      -0.00004004
     -0.00016681      -0.00013362
     -0.00158346       0.00003337
     -0.00235759       0.00010288
     -0.00022494       0.00000168
     -0.00071768      -0.00013933
     -0.00489139      -0.00000268
     -0.00250687       0.00007370
     -0.01266889      -0.00026674
     -0.00596560      -0.00016673
     -0.00424492      -0.00008870
     -0.00159836       0.00021052
      0.00001132      -0.00013744
     -0.00118173       0.00009401
     -0.00225649      -0.00024741
     -0.00052116      -0.00002228
     -0.00225935       0.00020716
     -0.00200340      -0.00001159
     -0.00254073       0.00029339
     -0.00346597       0.00004910
     -0.00025457       0.00021246
     -0.00022657       0.00003948
     -0.00146082       0.00045036
     -0.00383256       0.00003528
     -0.00058928       0.00001393
     -0.00007617      -0.00002777
     -0.00005681       0.00003386
     -0.00042025       0.00014902
     -0.00015894       0.00001664
     -0.00012006      -0.00007542
     -0.00010155       0.00003994
     -0.00046990      -0.00006123
     -0.00233896       0.00014015
      0.00009526       0.00002149
     -0.00022061       0.00008097
     -0.00065677       0.00047187
     -0.00906174      -0.00061083
     -0.00001046       0.00003431
     -0.00025397      -0.00000556
     -0.00501377       0.00072250
     -0.00348408      -0.00012717
     -0.00002751      -0.00010476
     -0.00008819      -0.00002587
     -0.00287427      -0.00025444
     -0.00115795      -0.00014826
     -0.00033208       0.00016970
     -0.01167732      -0.00022074
     -0.00629526      -0.00120614
     -0.00537545      -0.00002145
     -0.00072958      -0.00001871
     -0.00102629      -0.00044120
     -0.00031792       0.00003552
     -0.00136287       0.00001845
     -0.00090183       0.00001602
     -0.00060049      -0.00001867
     -0.00026878       0.00002715
     -0.00295123       0.00007534
     -0.00847956      -0.00021505
     -0.00234652       0.00007767
     -0.00050815       0.00002819
     -0.00154768      -0.00017553
     -0.00033180       0.00015427
     -0.00088113      -0.00037313
     -0.00072131       0.00005574
     -0.00168324       0.00005737
     -0.00037078      -0.00002775
     -0.01010053      -0.00051819
     -0.00107796       0.00016389
     -0.00006094      -0.00005618
     -0.00019794      -0.00001042
     -0.00029896       0.00002544
     -0.00144448      -0.00032676
     -0.00349224       0.00044515
     -0.00016234       0.00021885
     -0.00042855      -0.00000186
     -0.00038572      -0.00019382
     -0.00021717      -0.00004917
     -0.00038488       0.00002583
     -0.00224335      -0.00005240
     -0.00060247      -0.00006534
     -0.00989939       0.00010770
     -0.00014292       0.00004138
     -0.00058135       0.00017203
     -0.00607478       0.00005847
     -0.00411882       0.00054892
     -0.00039619       0.00002222
     -0.00026976      -0.00007411
     -0.00221474       0.00002816
     -0.00024033      -0.00001164
     -0.00153242      -0.00032343
     -0.00017327       0.00003087
     -0.00892468      -0.00069840
     -0.00058494       0.00026833
     -0.00172799       0.00059121
     -0.00022687       0.00005098
     -0.00487708      -0.00024828
     -0.00043720       0.00004257
     -0.00023115       0.00014558
     -0.00728905      -0.00012107
     -0.00492211       0.00011661
     -0.00017672      -0.00000233
     -0.01599535      -0.00021747
     -0.00429390      -0.00000286
     -0.00114442       0.00001660
     -0.00022675       0.00005756
     -0.00042453       0.00016898
     -0.00049827      -0.00006980
     -0.00027145       0.00002160
     -0.00868109      -0.00010432
     -0.00092455       0.00004184
     -0.00059744       0.00006326
     -0.00015514      -0.00004686
     -0.00044271      -0.00000441
     -0.00242391      -0.00000972
     -0.00057743      -0.00004958
     -0.00024110       0.00000374
     -0.00064561      -0.00006364
     -0.00012397       0.00004321
     -0.00604673      -0.00028381
     -0.00396651      -0.00004451
     -0.00243934      -0.00014315
     -0.00158401      -0.00001662
      0.00000934      -0.00007795
     -0.00032906      -0.00005294
     -0.00079831       0.00000190
     -0.00859377       0.00123891
     -0.00023210      -0.00016273
     -0.00126605       0.00009627
      0.00002057      -0.00004085
     -0.00182439      -0.00020854
     -0.00869730       0.00018652
     -0.00026967      -0.00002726
     -0.00359204      -0.00001270
     -0.00022431      -0.00008599
     -0.00019289       0.00006103
     -0.00497907       0.00008789
     -0.00037043       0.00012960
     -0.00004175      -0.00001950
     -0.00033807       0.00003467
     -0.00024927      -0.00002766
     -0.00016391       0.00003778
     -0.00366461      -0.00004510
     -0.00826416       0.00047505
     -0.00012667      -0.00002386
     -0.00425841      -0.00002272
     -0.00023391       0.00006998
     -0.00053035      -0.00039713
     -0.00062921      -0.00041349
     -0.00073076       0.00022390
      0.00000373       0.00000246
     -0.00104324       0.00005205
     -0.00008568      -0.00016169
     -0.00088496       0.00005311
     -0.00026095      -0.00019560
     -0.00206463      -0.00013336
     -0.00173443       0.00013474
     -0.00017419      -0.00002093
     -0.00659291      -0.00000412
     -0.00634665       0.00000179
     -0.00062306      -0.00000018
     -0.00012030      -0.00002606
     -0.00021166       0.00001081
     -0.01030216      -0.00063109
     -0.00035233       0.00003263
      0.00004516      -0.00004067
     -0.00030825      -0.00017945
     -0.00258183      -0.00040777
     -0.00960572      -0.00060370
     -0.00026421       0.00007216
     -0.00007274      -0.00001127
     -0.00038777      -0.00031194
     -0.00012148       0.00017010
     -0.00066776      -0.00003307
     -0.00742743      -0.00018226
     -0.00301215       0.00029773
     -0.00004494       0.00000479
     -0.00182089      -0.00021266
     -0.00659842      -0.00012043
     -0.00016170       0.00022585
     -0.00172129       0.00004904
     -0.00089920      -0.00015900
     -0.00151745       0.00001240
     -0.00739113      -0.00021726
     -0.00041324       0.00006068
     -0.00001389       0.00002436
     -0.00000724       0.00008844
     -0.00056334       0.00002601
     -0.00330385       0.00000916
     -0.00104574      -0.00006696
     -0.00027271      -0.00006346
     -0.00042502      -0.00004248
     -0.00027945      -0.00000142
     -0.00128829       0.00020765
     -0.00158392       0.00007164
     -0.00462954       0.00001078
     -0.00651690      -0.00026045
     -0.00015455      -0.00001805
     -0.00075474      -0.00025738
     -0.00019926      -0.00005935
     -0.00272112      -0.00002000
     -0.00529795       0.00008788
     -0.00332585       0.00052972
     -0.00973935       0.00017371
     -0.00312218      -0.00004078
     -0.00522954       0.00105753
     -0.00000403       0.00020830
     -0.01094938      -0.00043795
     -0.00011317       0.00002486
     -0.00162229       0.00001669
     -0.00010237      -0.00005371
     -0.00146756       0.00009727
     -0.00686734       0.00086819
     -0.00093392       0.00038165
     -0.00009638      -0.00007093
     -0.00056937       0.00000425
      0.00002108      -0.00001606
     -0.00680014       0.00038843
     -0.00109437      -0.00024397
     -0.00017555      -0.00006236
     -0.00349488       0.00003196
      0.00003034      -0.00008615
     -0.00432392       0.00007483
     -0.00064582      -0.00009233
     -0.00013424       0.00005968
     -0.00012695       0.00001912
     -0.00058571       0.00005973
     -0.00122184      -0.00021335
     -0.00044154      -0.00012088
     -0.00041323      -0.00035452
     -0.00342297       0.00050143
     -0.00130749       0.00029396
     -0.00177671       0.00003652
     -0.00020895      -0.00003194
     -0.00052889       0.00005349
     -0.00027089      -0.00016118
     -0.00339576       0.00000437
     -0.00360354       0.00019928
     -0.00026288      -0.00009136
     -0.00096877      -0.00014424
     -0.00017426      -0.00003326
     -0.00002950      -0.00000565
     -0.00207626       0.00007905
     -0.00600348      -0.00029703
     -0.00052199      -0.00003912
     -0.00016000      -0.00006651
     -0.00642753       0.00064441
     -0.00013944      -0.00000473
      0.00002388       0.00010984
     -0.01854361       0.00018479
     -0.00022438      -0.00001525
     -0.00315699       0.00010518
     -0.00668055      -0.00011317
     -0.00453882      -0.00038859
     -0.00356901       0.00001943
     -0.00033476       0.00044018
     -0.00124677       0.00009047
     -0.00049816      -0.00003422
     -0.00141810      -0.00005663
     -0.00006904       0.00001062
     -0.00005886      -0.00005271
     -0.00966359       0.00000980
     -0.00014624       0.00002921
     -0.00050274       0.00005795
     -0.00064109       0.00033375
      0.00015008      -0.00003666
     -0.00142461       0.00025213
     -0.00021433       0.00006180
     -0.00035395      -0.00000675
     -0.00017171      -0.00005046
     -0.00637107      -0.00040959
     -0.00032973      -0.00003119
     -0.00047976       0.00000025
     -0.00117364       0.00006060
      0.00012511       0.00011083
     -0.00030987      -0.00012839
     -0.00845991      -0.00005673
     -0.00218229      -0.00001532
     -0.00038532      -0.00009308
     -0.00244065       0.00019406
     -0.00014883       0.00009840
     -0.00000280       0.00015654
     -0.00604647      -0.00011715
     -0.00053712      -0.00016670
     -0.00322590       0.00022710
     -0.00178489       0.00001945
     -0.00998477      -0.00038561
     -0.00150737      -0.00012876
      0.00024045       0.00007151
     -0.00016708      -0.00006571
     -0.00041142       0.00005910
     -0.00033745       0.00000795
     -0.00329644      -0.00000983
     -0.00290135      -0.00007320
     -0.00018440      -0.00002556
     -0.00011073       0.00001318
     -0.00148131       0.00019025
     -0.00043532       0.00024090
     -0.01342573       0.00009064
     -0.00069937      -0.00014454
     -0.00270454      -0.00029227
     -0.00027220      -0.00009821
     -0.00090214       0.00019190
     -0.00014099      -0.00005389
     -0.00056414       0.00000519
     -0.00094873      -0.00019587
     -0.00056485       0.00001383
     -0.00328285       0.00014420
      0.00007493      -0.00003021
     -0.00244667       0.00027082
     -0.00081600       0.00005341
     -0.00329275      -0.00006608
     -0.00382152      -0.00003839
     -0.00033745      -0.00009233
     -0.01706876       0.00053728
     -0.00007009      -0.00013478
     -0.00004549      -0.00000013
     -0.00024167      -0.00003089
     -0.00463589      -0.00004440
     -0.00098477      -0.00034987
     -0.00060234       0.00008803
     -0.00462208      -0.00003806
     -0.00020682       0.00001440
     -0.00979662       0.00004725
     -0.00037235       0.00012585
     -0.00309640       0.00005971
     -0.00000189      -0.00016588
     -0.00090522      -0.00028509
     -0.00361212       0.00018934
     -0.00881974       0.00100813
     -0.00093839      -0.00042089
     -0.00207814      -0.00061372
     -0.00049227       0.00000024
     -0.00019856       0.00012600
     -0.00227414       0.00001397
     -0.00143130      -0.00025451
     -0.00036721      -0.00001882
     -0.00672821      -0.00080006
     -0.00015697       0.00004008
     -0.00031159       0.00002694
     -0.00029534       0.00000953
     -0.00060987       0.00001552
     -0.00467657      -0.00005804
     -0.00016563       0.00003010
     -0.00074238      -0.00006857
     -0.00297134       0.00024669
     -0.00007084      -0.00008545
      0.00004732      -0.00009008
     -0.00102370      -0.00039464
     -0.00245531      -0.00014867
     -0.00041236      -0.00005331
     -0.00369436       0.00062922
     -0.00134827       0.00037666
     -0.00413544      -0.00006629
     -0.00857981      -0.00032003
     -0.00361992      -0.00050662
     -0.00014836      -0.00015783
     -0.00014178       0.00002496
     -0.00122340      -0.00008550
     -0.00007594       0.00000912
     -0.00065377      -0.00003785
     -0.00617135       0.00005632
     -0.00063735      -0.00007263
     -0.00155535       0.00018708
     -0.00016556       0.00008065
     -0.00446004       0.00005402
     -0.00121707       0.00001190
     -0.00263162       0.00090136
     -0.00067933      -0.00022704
     -0.00002666      -0.00005195
     -0.00251977      -0.00000333
     -0.00213830      -0.00024273
     -0.00352308      -0.00024184
     -0.00045966       0.00012659
     -0.00021781       0.00005579
     -0.00190322       0.00041437
     -0.00995125      -0.00017037
     -0.00139205      -0.00062817
     -0.00012879       0.00004595
     -0.00027437       0.00014951
     -0.00229727       0.00007946
     -0.00483042      -0.00004465
     -0.00194545      -0.00033748
     -0.00542391       0.00044711
     -0.00433800      -0.00044733
     -0.01152612       0.00053050
     -0.00536917      -0.00016047
     -0.00419840      -0.00006036
     -0.00034665      -0.00022971
     -0.00047617      -0.00002019
     -0.00023832      -0.00031760
     -0.00135421       0.00001169
     -0.00455810      -0.00130511
     -0.00099724       0.00000974
     -0.00209747      -0.00002644
     -0.00245850       0.00053834
     -0.00223226       0.00013041
     -0.00164733      -0.00000590
     -0.00586721      -0.00015878
     -0.00432845       0.00001049
     -0.00166535       0.00000166
     -0.00278821      -0.00020065
      0.00014915      -0.00001457
     -0.00047538       0.00005870
     -0.00046096      -0.00002950
     -0.00019540      -0.00001485
     -0.00024194       0.00001291
     -0.00130898      -0.00007798
     -0.00223374       0.00008140
     -0.00073595       0.00007648
     -0.00768185      -0.00010820
     -0.00081868       0.00001395
     -0.00205114       0.00003005
     -0.00654533      -0.00016646
     -0.00335216       0.00007632
