# Eelst 		 Emultipole 
     -0.00008191      -0.00005653
     -0.00031312      -0.00003253
      0.00014962       0.00029096
     -0.00045766       0.00017201
     -0.00713624       0.00238330
     -0.00006246       0.00000349
     -0.00937067       0.00064907
     -0.00345302      -0.00078441
     -0.00697866       0.00081246
     -0.00169473      -0.00010198
     -0.00479950      -0.00192561
     -0.00320189      -0.00086847
      0.00003014       0.00025368
     -0.00146702       0.00009069
     -0.00017185       0.00020694
     -0.00078585      -0.00040063
     -0.00100045       0.00007073
     -0.01206818      -0.00148180
     -0.00051821      -0.00004744
     -0.00035846       0.00001929
     -0.00049115      -0.00041032
     -0.00034787      -0.00031735
     -0.01962370       0.00100011
     -0.00173138      -0.00021009
     -0.00108641       0.00096498
     -0.00102371      -0.00017008
     -0.00023123       0.00004026
     -0.00101846       0.00027423
     -0.00008982      -0.00003766
      0.00004393       0.00010937
     -0.00022252      -0.00007652
     -0.00024572       0.00008106
     -0.00611232       0.00010971
      0.00001861       0.00010447
     -0.00231170      -0.00003765
     -0.00000878       0.00018131
     -0.00007559      -0.00003387
     -0.00212963       0.00074146
     -0.00002758       0.00023782
     -0.00034393      -0.00006314
     -0.00009373      -0.00001263
     -0.00112716       0.00014274
     -0.00076368       0.00023144
     -0.00011311       0.00022143
     -0.00005238       0.00016329
     -0.00332294       0.00035741
     -0.01354131      -0.00095620
     -0.00016141      -0.00010006
     -0.00104876      -0.00035889
      0.00002307       0.00013655
     -0.00016364      -0.00009315
     -0.00821724       0.00004526
     -0.00081634       0.00032309
     -0.00070610      -0.00011123
     -0.00059705       0.00011191
     -0.00024830      -0.00000597
     -0.00102678      -0.00001585
      0.00005850       0.00021143
     -0.00019367      -0.00001990
     -0.00022480      -0.00013628
     -0.00072257       0.00011818
      0.00000815       0.00008844
     -0.00184431      -0.00007654
     -0.00208555      -0.00126110
     -0.00119552      -0.00102643
     -0.00208071      -0.00014837
      0.00004304       0.00016297
     -0.00030784      -0.00021586
     -0.00019386      -0.00002452
     -0.00064309       0.00005543
     -0.00054258       0.00003829
     -0.00030995       0.00012499
     -0.00169912      -0.00008221
     -0.00327117       0.00174618
     -0.00128996       0.00060719
     -0.00150814      -0.00053486
     -0.00734974      -0.00061616
     -0.00065704       0.00000859
     -0.00734562      -0.00024288
     -0.00004424      -0.00001569
     -0.00014139      -0.00001504
      0.00009283       0.00015961
     -0.00068953       0.00010562
     -0.00993299       0.00003988
     -0.01223896      -0.00013851
      0.00015791       0.00026375
     -0.00002882       0.00005417
     -0.00007119      -0.00000117
     -0.00021074       0.00012737
     -0.00071334       0.00003819
     -0.00101961      -0.00004374
     -0.00028411      -0.00001669
     -0.00025224      -0.00010970
     -0.00022099       0.00032773
     -0.00052138      -0.00029315
     -0.00455308       0.00170176
     -0.00003211       0.00038857
      0.00003528       0.00022493
     -0.00920361       0.00059990
     -0.00087288      -0.00027386
      0.00005246       0.00014754
     -0.00113603       0.00015926
     -0.00645446       0.00079810
     -0.00030553       0.00002816
     -0.00015836      -0.00000669
     -0.00017460       0.00002228
     -0.00088257      -0.00001687
     -0.00111030      -0.00050888
     -0.00015912       0.00046005
      0.00008194       0.00021368
     -0.00028668       0.00008065
     -0.00076240      -0.00028430
     -0.00067126      -0.00026207
     -0.00232842      -0.00102836
     -0.00610622      -0.00142985
     -0.00759444      -0.00022740
     -0.00026699      -0.00021490
     -0.01278112      -0.00192488
      0.00008808       0.00017138
     -0.01514790       0.00095785
     -0.00009285      -0.00003471
     -0.00056906       0.00023662
     -0.01012984       0.00226981
     -0.00145075      -0.00008153
     -0.00125431      -0.00044310
     -0.00058225      -0.00018182
     -0.00913742      -0.00130490
     -0.00025105      -0.00017955
     -0.00977114       0.00178447
     -0.00114503       0.00004715
     -0.00024721       0.00074029
     -0.00087377       0.00015159
     -0.00175111      -0.00041179
     -0.00017835       0.00002761
     -0.00496065      -0.00052224
     -0.00531004      -0.00010323
     -0.00018879      -0.00013581
      0.00001688       0.00017197
     -0.00331049       0.00042468
     -0.00725563       0.00076763
     -0.00288633       0.00010582
     -0.00609884      -0.00048120
     -0.00021119      -0.00003589
     -0.00576341      -0.00095893
     -0.00744745      -0.00130748
     -0.00058701      -0.00045974
     -0.00430308      -0.00104418
     -0.00031314      -0.00022803
     -0.00080574      -0.00005043
     -0.00278697       0.00011692
      0.00026444       0.00032555
     -0.00076550       0.00003380
     -0.00040963       0.00021698
     -0.00493424      -0.00064055
     -0.00013005       0.00028242
     -0.00013428      -0.00002815
     -0.00261679      -0.00036364
     -0.00018841       0.00012957
     -0.00006802       0.00012955
     -0.00102557      -0.00075593
     -0.00007360      -0.00004542
     -0.00258690      -0.00147112
     -0.00239812      -0.00016083
     -0.00018818      -0.00009497
     -0.00080644       0.00099075
     -0.00904575       0.00210217
     -0.00055530       0.00012602
     -0.00020493      -0.00001342
     -0.00050743      -0.00027458
     -0.00089877      -0.00005530
     -0.00364765      -0.00010789
     -0.00059692       0.00009898
     -0.00008732       0.00000073
     -0.00040117       0.00011932
     -0.00028321      -0.00022919
     -0.00012793      -0.00006536
     -0.00755206      -0.00120857
     -0.00225062       0.00124550
     -0.00083348       0.00007134
     -0.00189956      -0.00039934
     -0.00001584       0.00035196
     -0.00026979      -0.00019580
     -0.00092666      -0.00071230
     -0.00069245       0.00001345
     -0.00498533      -0.00058850
     -0.00087197      -0.00021969
     -0.00407254      -0.00051124
     -0.00010818      -0.00006153
     -0.00182126      -0.00135825
     -0.00624740       0.00165666
     -0.00048557      -0.00022039
     -0.01315051       0.00150924
     -0.00098909       0.00006372
      0.00032824       0.00055492
     -0.00035157      -0.00018851
      0.00031183       0.00040571
     -0.00071193       0.00029945
     -0.00032494      -0.00014870
     -0.00079022      -0.00079535
     -0.00306299      -0.00018478
     -0.00123118      -0.00020769
     -0.00035973       0.00079791
     -0.01252018      -0.00033675
     -0.00011698      -0.00007120
     -0.00560412      -0.00062749
     -0.00071100      -0.00009982
     -0.00015872      -0.00006040
      0.00004921       0.00015077
     -0.00063242      -0.00033824
     -0.00022598       0.00057178
     -0.00208000       0.00019538
     -0.00118865       0.00015588
      0.00000797       0.00034192
     -0.00001627       0.00008263
     -0.00012313       0.00010358
     -0.00031303      -0.00008963
     -0.00037101       0.00029360
     -0.00008779       0.00003538
     -0.00023339      -0.00017112
     -0.00077490      -0.00049476
     -0.00345148      -0.00068209
     -0.00033520      -0.00012023
     -0.00380781      -0.00047767
     -0.00023605      -0.00009203
     -0.00026548       0.00004679
     -0.00043037      -0.00003206
     -0.00035934      -0.00009278
     -0.00099649      -0.00048716
     -0.00119077       0.00119136
     -0.00041361       0.00021795
     -0.00013800      -0.00013759
     -0.00303384      -0.00051659
     -0.00017677       0.00015280
     -0.00349963      -0.00076484
     -0.00085869      -0.00048445
     -0.00468719       0.00005895
     -0.00137263       0.00103183
      0.00028917       0.00035182
     -0.01101147       0.00067726
     -0.00033783      -0.00032702
     -0.00000787       0.00003320
     -0.00088077      -0.00016275
     -0.00039227       0.00003524
     -0.00267188      -0.00001071
     -0.00230622      -0.00029589
     -0.00031846      -0.00016288
     -0.00034670       0.00000116
     -0.00011553       0.00014215
     -0.00029817      -0.00009914
     -0.00151562       0.00025026
     -0.00062005      -0.00043765
     -0.00459015      -0.00025549
      0.00000271       0.00020358
     -0.00005941      -0.00001515
     -0.01246808      -0.00057792
     -0.00229923       0.00019985
     -0.00003791       0.00003077
     -0.00024132      -0.00019919
     -0.00009320       0.00035439
     -0.00192877      -0.00026009
     -0.00009591      -0.00002055
     -0.00025214      -0.00001904
     -0.00207852      -0.00005567
     -0.00501304      -0.00131869
     -0.00020406      -0.00003919
     -0.00029705       0.00025226
     -0.00011964       0.00001884
     -0.00028128       0.00008205
      0.00015928       0.00045064
     -0.00068139      -0.00054306
     -0.00028308      -0.00009638
     -0.00061363      -0.00033643
     -0.00376391      -0.00065161
     -0.00448971       0.00012167
      0.00022102       0.00036921
     -0.00003447       0.00009765
     -0.00000540       0.00023077
     -0.00734187       0.00004476
     -0.00359792      -0.00044947
      0.00008586       0.00021167
      0.00009502       0.00022822
     -0.00005551       0.00019310
     -0.00720273      -0.00165958
      0.00005114       0.00011882
     -0.00204355      -0.00042680
     -0.00197010      -0.00007599
     -0.00606974       0.00036034
     -0.00380877      -0.00040359
     -0.00082303      -0.00045821
     -0.00092358      -0.00040097
     -0.00193646      -0.00072312
     -0.00347154       0.00076497
     -0.00026384      -0.00003529
     -0.00046794      -0.00002178
     -0.00014055       0.00005071
     -0.00010814      -0.00003919
     -0.00265257      -0.00066247
     -0.00013368       0.00004206
     -0.00044596      -0.00012780
      0.00002510       0.00027648
     -0.00017079      -0.00012703
     -0.00002216       0.00003765
     -0.00099740       0.00025052
     -0.00072215      -0.00028443
      0.00022086       0.00029515
      0.00017357       0.00032041
     -0.00209221      -0.00004911
     -0.00025013      -0.00010938
     -0.00082438       0.00050193
     -0.00162422       0.00053465
     -0.00019318      -0.00016273
     -0.00006098      -0.00002399
     -0.00009144      -0.00004486
     -0.00018148       0.00012670
     -0.00621005      -0.00031563
     -0.00479091      -0.00023673
     -0.00884028      -0.00038681
     -0.00031669       0.00009800
     -0.00001353       0.00006015
     -0.00153284       0.00036898
     -0.00004569       0.00001593
     -0.00159302      -0.00031860
     -0.00114336      -0.00013568
     -0.00335584      -0.00006990
     -0.00051952       0.00020272
     -0.00101547      -0.00029303
     -0.00791830       0.00119223
     -0.00004155       0.00003455
     -0.00240187       0.00030615
     -0.00045896      -0.00051224
     -0.00055512       0.00004323
     -0.00005157       0.00002819
     -0.00179267      -0.00121447
     -0.00006571       0.00041588
     -0.00332532       0.00167987
     -0.00182324      -0.00029191
     -0.00038128       0.00000343
     -0.00026138       0.00018794
     -0.00446029       0.00074661
     -0.00101695       0.00011081
     -0.00169924       0.00095308
     -0.00048563      -0.00034150
     -0.00174762       0.00043973
     -0.00111967      -0.00026643
      0.00004737       0.00013505
     -0.00150426      -0.00067258
     -0.00034670      -0.00018315
     -0.00019585      -0.00008749
     -0.00140534      -0.00036232
     -0.00053691       0.00028912
     -0.00022149      -0.00000691
     -0.00384202       0.00047349
     -0.00009062       0.00007091
     -0.00093021       0.00002474
     -0.00018268      -0.00000555
     -0.00322819      -0.00010995
     -0.00022852      -0.00009618
     -0.00014538      -0.00006221
     -0.00079713       0.00029375
      0.00000284       0.00022245
     -0.01106952       0.00003217
     -0.00236135       0.00001296
     -0.01189534      -0.00024966
     -0.00330640       0.00055211
     -0.00195360      -0.00024986
      0.00010113       0.00022349
     -0.00013480      -0.00007667
     -0.00087938       0.00002305
     -0.01318989       0.00186638
     -0.00100810      -0.00054354
     -0.00008225       0.00008375
     -0.00018889       0.00012240
      0.00000228       0.00014578
     -0.00040086      -0.00022055
     -0.00241201      -0.00017974
      0.00013295       0.00035820
     -0.00105901      -0.00002128
     -0.00481729      -0.00060760
     -0.00613114       0.00171939
     -0.00079619       0.00034136
      0.00003905       0.00018933
     -0.00017939      -0.00009063
     -0.00393609      -0.00061724
     -0.00138686      -0.00002499
     -0.00217152       0.00018450
     -0.00010964       0.00003354
     -0.00036007       0.00005780
      0.00006839       0.00026187
     -0.00012894       0.00001326
      0.00009734       0.00048311
     -0.00051842      -0.00007104
     -0.00035183       0.00000765
     -0.00081153       0.00008967
     -0.00752247      -0.00061695
     -0.00046777      -0.00030198
     -0.00034188      -0.00029026
     -0.00072192      -0.00001911
     -0.00015125       0.00002918
     -0.00029690       0.00011657
     -0.00054719      -0.00008113
     -0.00026637       0.00026639
     -0.00005870       0.00084445
     -0.00164085       0.00028390
      0.00009832       0.00021667
     -0.00030837      -0.00023151
     -0.00392530       0.00001645
     -0.00527453       0.00093899
     -0.00007729      -0.00003326
     -0.00092853      -0.00000136
     -0.00064892       0.00094621
     -0.00620133      -0.00051424
     -0.00006725       0.00005233
     -0.00144544       0.00127789
     -0.00049130      -0.00019130
     -0.00534727      -0.00017318
     -0.00000476       0.00005226
     -0.00029650       0.00009506
     -0.00019278       0.00028280
     -0.00182931      -0.00064156
     -0.00590517      -0.00077835
     -0.00011134       0.00004243
     -0.00293051       0.00096267
     -0.00015419       0.00001477
     -0.00121668      -0.00032255
     -0.00513162      -0.00083352
     -0.00379542       0.00057066
     -0.00088981      -0.00016196
     -0.00095103       0.00016138
     -0.00007068       0.00008232
     -0.00845962      -0.00205386
      0.00003128       0.00032137
     -0.00082496      -0.00049033
     -0.00040207      -0.00032045
     -0.00069057       0.00010581
     -0.00096771      -0.00024399
     -0.00025472      -0.00000155
     -0.00628185      -0.00083256
     -0.00119243      -0.00045520
     -0.00013125      -0.00002425
     -0.00006104       0.00042842
     -0.00018646      -0.00000784
     -0.00012385       0.00003632
     -0.00072841       0.00000921
     -0.00098640       0.00005803
     -0.00045786       0.00054516
     -0.00883166       0.00023672
      0.00021911       0.00035293
     -0.00033134      -0.00018921
     -0.00480177       0.00179054
     -0.00029937      -0.00010728
     -0.00004453       0.00007387
     -0.00044890      -0.00002685
     -0.00136766       0.00003141
      0.00009375       0.00049480
     -0.00023176      -0.00012189
     -0.00599276       0.00048494
     -0.00037446      -0.00024075
     -0.00019454       0.00010455
     -0.00234410       0.00016845
     -0.00035468       0.00044147
     -0.00015289       0.00003798
     -0.00281340      -0.00015319
     -0.01423076       0.00202505
     -0.00165027       0.00002602
     -0.00199634       0.00008409
     -0.00984349      -0.00083187
     -0.00168299      -0.00065905
     -0.00103380       0.00010356
     -0.00004928       0.00011893
     -0.00897252      -0.00036295
     -0.00069805       0.00011363
     -0.00446247      -0.00012095
     -0.00276162       0.00014535
     -0.00015455      -0.00005845
     -0.00030007      -0.00020003
     -0.00102957      -0.00003071
     -0.00057248       0.00032465
     -0.00010061      -0.00000892
     -0.00039604      -0.00011855
     -0.00008842       0.00007361
     -0.00017675      -0.00009788
     -0.00035197       0.00024179
     -0.00050941      -0.00039067
     -0.00483423       0.00019237
     -0.00018991       0.00002574
      0.00013638       0.00088497
     -0.00338485       0.00071075
     -0.00038954      -0.00018827
     -0.00013099      -0.00000205
     -0.01047029       0.00074762
     -0.00748564       0.00123071
     -0.00050018      -0.00028147
     -0.00068482      -0.00004983
     -0.00012301       0.00006870
     -0.00361551      -0.00020206
     -0.00813398      -0.00010294
     -0.00002006       0.00036283
     -0.00011623      -0.00004603
     -0.00001818       0.00013063
     -0.00025825       0.00001354
     -0.00749186      -0.00043745
      0.00006835       0.00052520
     -0.00263496       0.00039607
     -0.00030525       0.00007755
     -0.00068203      -0.00029655
     -0.00001697       0.00011650
      0.00006594       0.00012964
     -0.00034169       0.00006329
     -0.00012490       0.00013376
     -0.00060726       0.00015099
      0.00006977       0.00016938
     -0.00666196       0.00060995
     -0.00013326      -0.00004111
     -0.00008624       0.00001933
     -0.00014080      -0.00007970
     -0.00006891       0.00001278
     -0.00114245       0.00033905
     -0.00110379      -0.00026667
     -0.00266811      -0.00077214
     -0.00275901      -0.00080834
     -0.00295192       0.00073919
     -0.00416448       0.00000347
     -0.00014167      -0.00001187
     -0.00016067      -0.00001686
     -0.00146653      -0.00024195
     -0.00206338      -0.00032529
     -0.00035280      -0.00024809
      0.00021881       0.00029488
     -0.00420342      -0.00010045
     -0.00255717      -0.00029602
     -0.00200906       0.00055912
     -0.00284414       0.00033362
     -0.00441430      -0.00134051
     -0.00476083       0.00021433
     -0.00019329      -0.00008853
     -0.00096711      -0.00037158
     -0.00077455      -0.00011016
     -0.00041402       0.00011451
     -0.00408791      -0.00041527
     -0.00029326      -0.00029542
     -0.00101193       0.00040941
     -0.00289981       0.00041231
     -0.00071635      -0.00044087
     -0.00008304       0.00003038
     -0.00076116       0.00040753
     -0.00029012       0.00099388
     -0.00098937       0.00130991
     -0.00052571       0.00021880
     -0.00113767       0.00035528
     -0.00498708      -0.00019361
     -0.00301834      -0.00014372
      0.00009685       0.00018379
     -0.00279408      -0.00058614
     -0.00040883       0.00018249
      0.00013014       0.00039027
      0.00010084       0.00034415
     -0.00059179       0.00011314
     -0.00242000      -0.00068577
     -0.00257588       0.00059611
     -0.00054452      -0.00034034
     -0.00015433       0.00001880
     -0.00332190      -0.00022645
     -0.00525162       0.00010964
     -0.00099530      -0.00050707
     -0.00286765       0.00009071
     -0.00027765       0.00007803
     -0.00415523       0.00075556
     -0.00059723       0.00003968
     -0.00008040      -0.00001158
      0.00001732       0.00036558
     -0.00529158      -0.00005201
     -0.00526556      -0.00003820
     -0.00543447       0.00004571
     -0.00044904       0.00012315
     -0.00040293       0.00001577
     -0.00194144      -0.00009340
     -0.00137495      -0.00063266
     -0.00013178      -0.00001685
     -0.00179703      -0.00042439
     -0.00032536      -0.00001582
     -0.00533544      -0.00045836
     -0.00021167      -0.00012887
     -0.00028790      -0.00020822
     -0.00032542       0.00000279
     -0.00024626      -0.00008813
     -0.01257127      -0.00132831
     -0.00535750      -0.00018855
     -0.00033132       0.00002748
     -0.00018378       0.00004270
     -0.00445059       0.00057239
     -0.00016284      -0.00007606
     -0.00009089      -0.00004168
     -0.00848199      -0.00137874
     -0.00853236      -0.00085728
     -0.00073406       0.00010744
     -0.00015872      -0.00002939
     -0.00118472      -0.00043759
     -0.00016476       0.00085241
     -0.00357254       0.00043038
     -0.00056034       0.00000329
     -0.00359334      -0.00108224
     -0.00115294       0.00079553
