QM Energy	FF Energy
     -0.00024409    -0.000158855
     -9.8113e-05     -0.00031381
     -0.00122154     -0.00124955
     -0.00267425      -0.0025523
      0.00739812       0.0106307
      0.00219877       0.0023736
      0.00119738      0.00136269
      0.00293677      0.00306537
     -0.00156262       -0.001484
     -0.00299341     -0.00269118
     -0.00195446     -0.00198968
      0.00694064      0.00862147
     -0.00245819     -0.00213164
      0.00512655      0.00529463
     -0.00190991     -0.00230165
      0.00148466      0.00154981
      0.00357335      0.00385083
    -0.000949145    -0.000929835
     -0.00238988     -0.00230182
       0.0106024      0.00897091
    -0.000320819    -0.000326201
     -0.00158793      -0.0027242
      0.00344139      0.00295078
     -0.00217419     -0.00242544
    -0.000355304    -0.000315776
     -0.00180619      -0.0016837
     -0.00213594     -0.00201727
      0.00545203      0.00403968
      0.00231504      0.00177291
     -0.00179184     -0.00169153
     -0.00198719     -0.00192532
      0.00151658      0.00180161
     -0.00042212    -0.000509823
    -0.000200381    -0.000667056
     -0.00105475      -0.0013642
     0.000779802     0.000990184
    -0.000323149    -0.000325688
      0.00613601      0.00708611
     -0.00121326     -0.00100576
     -0.00203858     -0.00183878
      0.00205843       0.0019844
     -0.00295421     -0.00238901
     0.000324425     0.000349495
     -0.00144195      -0.0014583
    -0.000206178    -0.000203076
     -0.00113282     -0.00167554
     -0.00110366     -0.00104663
      0.00541007       0.0041491
     -0.00174309     -0.00167593
     -0.00214616     -0.00203872
     -0.00031406    -0.000410349
     -0.00180412     -0.00199481
     0.000387534     0.000415173
     -0.00109095    -0.000861603
      0.00162012      0.00152417
      0.00719121      0.00760748
     -0.00117711     -0.00132181
      0.00101745     0.000675586
    -0.000700228    -0.000813201
      0.00172585      0.00152028
     -0.00147661     -0.00142063
     -0.00635154     -0.00497358
      0.00083135       0.0010543
     -0.00122067     -0.00112243
    -0.000793485    -0.000771977
     -0.00378211     -0.00362089
      0.00217451      0.00238642
      0.00268213      0.00267482
    -0.000476312    -0.000491583
     0.000576268     0.000597312
     -0.00123421      -0.0016676
     -0.00806045     -0.00753093
      0.00389744      0.00450322
     -0.00204026     -0.00196565
    -0.000199859    -7.49411e-05
    -0.000218314     0.000196328
    -0.000839842     -0.00162533
     0.000506929      0.00058115
     -0.00143572     -0.00142001
     -0.00108653     -0.00106911
    -0.000597148    -0.000596613
      -0.0013173     -0.00138003
     -0.00239453     -0.00251463
      0.00137682       0.0016678
    -0.000422765    -0.000827305
      0.00100151      0.00107549
    -0.000852544    -0.000808051
      0.00088367      0.00101328
     -0.00294518     -0.00290647
    -0.000721624      -0.0006276
      0.00369601      0.00261668
       -0.002028     -0.00159305
      0.00034883     0.000293621
      -0.0010959     -0.00106587
       0.0267041       0.0253563
      0.00555461      0.00490241
    -0.000888566    -0.000820481
      0.00630629      0.00596594
    -0.000991084     -0.00104005
    -0.000447028    -0.000252442
     -0.00161745      -0.0016041
     -0.00252173     -0.00243011
       -0.000419    -0.000534719
      -0.0033865     -0.00306591
    -0.000610011     -0.00101719
      0.00925404      0.00689418
     -0.00123148     -0.00121665
     -0.00133379     -0.00121273
     -0.00139897     -0.00168832
     -0.00276359     -0.00228716
