QM Energy	FF Energy
    -0.000105817     -0.00015238
    -0.000239648    -0.000166476
       -1.56e-05    -1.84487e-05
     -7.1421e-05    -6.69208e-05
     -0.00139219     -0.00164822
    -0.000358549     -0.00051758
     -6.7397e-05    -7.62409e-05
    -0.000711256    -0.000662333
     -0.00060393    -0.000372048
    -0.000521435    -0.000454819
     -1.3514e-05    -2.71219e-05
      -0.0015932     -0.00175771
    -0.000315251    -0.000225866
    -0.000435958    -0.000416719
     -0.00022755    -0.000181159
     -2.2989e-05     -3.3059e-05
    -0.000791187    -0.000714983
    -0.000336337    -0.000250698
     -6.6995e-05    -7.73352e-05
     -0.00189859     -0.00207566
     -2.6608e-05    -2.81965e-05
     -0.00077122    -0.000748763
    -0.000896877    -0.000775423
    -0.000131171    -0.000116403
     -8.5931e-05    -8.69472e-05
     -4.9368e-05    -5.98441e-05
    -0.000111819    -0.000141245
     -0.00150338    -0.000931117
    -0.000795281    -0.000659741
     -7.3574e-05    -8.74505e-05
     -2.5145e-05    -2.71414e-05
    -0.000544999    -0.000636903
    -0.000404315    -0.000310526
    -0.000171461    -0.000160566
    -0.000317683    -0.000245368
    -0.000208948    -0.000245728
    -0.000123966    -0.000134851
     -0.00108121     -0.00119384
    -0.000925269    -0.000861836
    -0.000328361    -0.000297919
    -0.000151507    -9.15179e-05
    -0.000628279    -0.000647736
     -1.1351e-05    -1.99356e-05
      -5.199e-05    -3.47569e-05
     -1.6822e-05    -1.77948e-05
    -0.000432621    -0.000345005
     -1.6408e-05    -1.22385e-05
     -0.00127428    -0.000998805
     -4.6098e-05    -4.79565e-05
     -6.4812e-05    -8.30406e-05
      -6.521e-06    -1.13297e-05
    -0.000651084    -0.000539616
    -0.000302673    -0.000294834
     -7.5201e-05    -9.24467e-05
    -0.000477363    -0.000442636
     -0.00205225     -0.00228769
     -3.6858e-05    -4.36565e-05
     -0.00110618    -0.000885875
     -3.7363e-05    -4.00562e-05
     -8.7027e-05     -6.4495e-05
     -2.9399e-05    -1.75819e-05
     -0.00197564     -0.00110922
     -0.00015306    -0.000203967
     -3.2672e-05    -1.89891e-05
     -4.7167e-05    -5.34707e-05
     -4.5191e-05     -4.6852e-05
    -0.000332639     -0.00041092
     -4.7996e-05    -2.23016e-05
     -5.0283e-05    -5.87775e-05
     -1.4164e-05    -2.77593e-05
    -0.000325187    -0.000332016
     -0.00107195    -0.000510043
    -0.000862773    -0.000937349
