# Eelst 		 Emultipole 
     -0.00008682       0.00007014
     -0.00012945       0.00000068
     -0.00075525       0.00005378
     -0.00073865      -0.00002134
     -0.00012644      -0.00003752
     -0.01027631      -0.00010212
     -0.00529796      -0.00029369
     -0.00022162       0.00002645
      0.00013222       0.00010202
     -0.00050988      -0.00004327
     -0.00076973      -0.00001782
     -0.00003162       0.00010791
     -0.00000738       0.00003312
     -0.00021373       0.00014481
     -0.00036754       0.00003496
     -0.00328363      -0.00010955
     -0.00111812      -0.00002671
     -0.00052470      -0.00007635
     -0.00363569      -0.00016631
     -0.00042737       0.00001734
     -0.00049689      -0.00004482
     -0.00056757      -0.00008393
     -0.00240421       0.00002891
     -0.00008117      -0.00002081
     -0.00058131       0.00002025
     -0.00006350       0.00007946
     -0.00079289      -0.00023008
     -0.00516072      -0.00016904
     -0.00248818      -0.00002258
     -0.00037711      -0.00035266
     -0.00722059       0.00092502
     -0.00042980       0.00008136
     -0.00097047       0.00000833
     -0.00149522      -0.00028030
     -0.01257689       0.00014162
     -0.00005440      -0.00000894
     -0.00740854      -0.00003577
     -0.00020523       0.00011670
     -0.00045142      -0.00008842
     -0.00021664       0.00003806
     -0.00010864      -0.00015298
     -0.00025638      -0.00008432
     -0.00049243      -0.00035419
     -0.00534928      -0.00004999
     -0.00866884       0.00036701
     -0.00014150      -0.00011110
     -0.00180230       0.00011290
     -0.00117926      -0.00003275
     -0.00025247      -0.00002268
     -0.00012534       0.00017105
      0.00004115       0.00007780
     -0.00046970      -0.00002855
     -0.00069150       0.00003733
     -0.00494789       0.00081837
     -0.00005620       0.00000018
     -0.00174202      -0.00004966
     -0.00051601       0.00017135
     -0.00004000       0.00000305
      0.00013411      -0.00001946
     -0.00015020       0.00001737
     -0.01495368       0.00070724
     -0.00267966      -0.00036929
     -0.00313363       0.00007005
     -0.00090234      -0.00019120
     -0.00007633      -0.00002681
     -0.00027862       0.00004136
     -0.00442844      -0.00051672
     -0.00260527       0.00019882
      0.00001662      -0.00003724
     -0.00215038       0.00008153
     -0.00465750      -0.00006736
      0.00004365       0.00003017
     -0.00010910       0.00020203
     -0.00101259       0.00001087
     -0.00057231       0.00003443
     -0.00760832      -0.00051177
     -0.00306685      -0.00031374
     -0.00016452       0.00008398
     -0.00463909       0.00005132
     -0.00768795      -0.00014638
     -0.00031479      -0.00002376
     -0.00038193      -0.00002062
     -0.00020009       0.00005097
     -0.01122083       0.00118865
     -0.00255704       0.00008203
     -0.00012503      -0.00000018
     -0.00029471       0.00008718
     -0.00807442      -0.00024381
     -0.00025503       0.00001028
     -0.00214982       0.00005470
     -0.00015402       0.00007237
     -0.00203134       0.00034876
      0.00013261       0.00002383
     -0.00012744      -0.00004280
     -0.00029513      -0.00006853
     -0.00025214      -0.00004478
     -0.00034737      -0.00006215
     -0.00159974       0.00041365
     -0.00020821      -0.00004910
      0.00020635       0.00007637
     -0.00032939      -0.00001936
     -0.00147471      -0.00000844
     -0.00414031      -0.00007541
     -0.00431425       0.00001768
     -0.00872424       0.00021912
     -0.00095658      -0.00010370
     -0.00012358      -0.00012191
     -0.00015715       0.00005773
     -0.01164740       0.00127944
     -0.00070716      -0.00014644
     -0.00036077       0.00013365
     -0.00381509       0.00047240
     -0.00041608       0.00003760
     -0.00045596       0.00000146
     -0.00125641      -0.00000085
     -0.00012327      -0.00002175
     -0.00048041      -0.00010241
     -0.00426862       0.00018801
     -0.00938139      -0.00020264
     -0.00386861       0.00045808
     -0.00492863       0.00091600
     -0.00023144      -0.00004816
     -0.00024732      -0.00002639
     -0.00036890       0.00033389
     -0.00163755      -0.00047603
     -0.00014910      -0.00009638
     -0.00008301       0.00009326
     -0.00057382       0.00001935
     -0.00075455       0.00033672
     -0.00013942      -0.00003671
     -0.00230168      -0.00006760
     -0.00023839      -0.00007483
     -0.00351863       0.00000433
     -0.00484902      -0.00013130
     -0.00068117       0.00006382
     -0.00075898       0.00034689
     -0.00026873      -0.00014625
      0.00000635      -0.00000013
     -0.00023002      -0.00005557
     -0.00009983       0.00017333
     -0.00166109       0.00007010
     -0.00257402      -0.00037231
     -0.00027523       0.00015094
     -0.00522122       0.00006871
     -0.00043492       0.00019907
     -0.00022178      -0.00014747
     -0.00018387       0.00003874
     -0.00161081      -0.00003958
     -0.00031460       0.00002808
     -0.00050430      -0.00003777
      0.00001611       0.00003401
     -0.00011642      -0.00008375
     -0.00166255       0.00028644
     -0.00342107      -0.00001883
     -0.00017207       0.00002496
     -0.00006153      -0.00003765
     -0.00077666       0.00006696
     -0.00291668       0.00005826
     -0.00897100       0.00024116
      0.00007155       0.00013426
     -0.00082975       0.00021154
     -0.00033831       0.00011025
     -0.00013939       0.00009484
      0.00012050      -0.00000925
     -0.00036495      -0.00014542
     -0.00014605      -0.00004428
     -0.00012940       0.00000647
     -0.00006149      -0.00004354
     -0.00015678       0.00000238
     -0.00493078       0.00007240
     -0.00018330      -0.00012003
     -0.00092490      -0.00000000
     -0.00013355      -0.00001370
      0.00013793       0.00012285
     -0.00052809      -0.00004909
     -0.00823455       0.00003512
     -0.00193634       0.00013529
     -0.00012918       0.00010834
     -0.00150492      -0.00009070
     -0.00664600      -0.00017283
     -0.01718243      -0.00009980
     -0.00006969       0.00016511
     -0.00022468      -0.00002213
     -0.00019261       0.00005209
     -0.00072564      -0.00002603
     -0.00039173      -0.00007663
     -0.00095995      -0.00001333
     -0.00334151      -0.00000750
     -0.00018949      -0.00012728
     -0.00005473      -0.00000848
     -0.00119593       0.00039331
     -0.00063161      -0.00030769
     -0.00172391       0.00003198
     -0.00705311      -0.00091325
     -0.00492820      -0.00015348
     -0.00083182      -0.00016287
     -0.00011654      -0.00018978
     -0.00084879       0.00002363
     -0.00055558      -0.00004235
     -0.00967481      -0.00004388
     -0.00011182       0.00005943
     -0.00011581      -0.00003112
     -0.00533027       0.00022559
     -0.00562562       0.00000402
     -0.00022504      -0.00002784
     -0.00319858       0.00041114
     -0.00414358       0.00001447
     -0.00083828      -0.00018631
     -0.00067232      -0.00009833
     -0.00150588       0.00003266
     -0.00127252       0.00001624
     -0.00312377      -0.00028527
     -0.00081157       0.00024262
     -0.00306298      -0.00006692
     -0.00039048       0.00016911
     -0.00042446      -0.00001978
     -0.00039718      -0.00001948
     -0.01220036      -0.00061711
     -0.00019028       0.00005887
     -0.00035446       0.00003768
     -0.01750570       0.00035094
     -0.00031892      -0.00001851
     -0.00122817       0.00036961
     -0.00001760       0.00011790
     -0.00266840      -0.00001978
     -0.00098661       0.00009210
     -0.00652222       0.00002354
     -0.00038192      -0.00005703
     -0.00011758       0.00005460
     -0.00839295       0.00110444
     -0.00012773      -0.00003275
      0.00014969      -0.00003168
     -0.00037018      -0.00008902
     -0.00237330      -0.00010594
     -0.00010669      -0.00010173
     -0.00066503      -0.00007857
     -0.01013126       0.00024137
      0.00008563      -0.00006928
     -0.00012435       0.00010107
     -0.00308864       0.00049480
     -0.00022836       0.00008741
     -0.00015183       0.00014154
     -0.00044768       0.00002308
     -0.00434786      -0.00030046
     -0.00006914      -0.00006876
     -0.00518184       0.00049896
      0.00006742       0.00012684
     -0.00050448       0.00014410
     -0.00073560       0.00004700
     -0.00246853      -0.00010130
     -0.00002315      -0.00000608
     -0.00003120       0.00002829
     -0.00034581       0.00015488
     -0.00144465       0.00013397
     -0.00393761      -0.00019213
     -0.00518198       0.00042826
     -0.00079986      -0.00017022
     -0.00112703       0.00020941
     -0.00114598       0.00005890
     -0.00185081      -0.00023609
     -0.00083466       0.00010528
     -0.00048230       0.00016232
     -0.00168067      -0.00016832
     -0.00160136      -0.00008624
     -0.00170534       0.00003104
     -0.00045712      -0.00014196
     -0.00095419       0.00006303
     -0.00020914      -0.00006745
     -0.00372092      -0.00010069
     -0.00196802       0.00003363
     -0.00191901      -0.00014347
     -0.00098192      -0.00003563
     -0.00131307      -0.00000659
     -0.00020493       0.00000813
     -0.00021677      -0.00005896
     -0.00035701      -0.00004211
     -0.00362368       0.00037235
     -0.00047636      -0.00013062
     -0.00033483      -0.00000811
     -0.00014397      -0.00014056
     -0.00278861      -0.00005705
     -0.00197876       0.00002246
     -0.00026978      -0.00010034
     -0.00043931       0.00024269
     -0.00070053       0.00003615
     -0.00051820       0.00010327
     -0.00000560      -0.00007698
     -0.00063919       0.00001564
     -0.00262662      -0.00045930
     -0.00025255       0.00000996
     -0.00008156       0.00002352
     -0.00876188      -0.00005764
     -0.00141328       0.00007600
     -0.00519772      -0.00013553
     -0.00094589       0.00015362
     -0.00185648      -0.00022630
     -0.00081573      -0.00001393
     -0.00086630       0.00004961
     -0.00577296       0.00011366
      0.00001322       0.00007449
     -0.00030379       0.00016819
     -0.00026747       0.00002623
     -0.00493807       0.00018872
     -0.00163627      -0.00002257
     -0.00332978      -0.00109165
     -0.00025533      -0.00005291
     -0.00029269      -0.00011958
     -0.00064724       0.00004352
     -0.00050534      -0.00005993
     -0.00457742      -0.00030884
     -0.00087945       0.00011024
     -0.00022315      -0.00002103
     -0.00026861      -0.00000303
     -0.00353265      -0.00037847
     -0.00544664       0.00001356
     -0.00081194       0.00008987
     -0.00016116       0.00000103
     -0.00120238      -0.00001469
     -0.00203837       0.00003599
     -0.00597021      -0.00015815
     -0.00584371      -0.00010228
     -0.00011893      -0.00000961
     -0.00013693       0.00004445
     -0.00053518       0.00024968
     -0.00013706       0.00022936
     -0.00020711       0.00009228
     -0.00461118       0.00005443
     -0.00072050       0.00011939
      0.00001571      -0.00005172
     -0.00083603       0.00031071
     -0.00637541       0.00044759
     -0.00002923      -0.00008929
      0.00005019      -0.00003366
     -0.00012359      -0.00000010
     -0.00008435      -0.00005830
     -0.00622374       0.00004887
     -0.00294788      -0.00020038
     -0.00809188       0.00007277
     -0.00162383       0.00004205
     -0.00032270      -0.00000343
     -0.00038799      -0.00010065
     -0.00037715      -0.00014084
     -0.00359789      -0.00003072
     -0.00001137      -0.00002028
     -0.00052227      -0.00035999
     -0.00299623       0.00043580
     -0.00559794      -0.00017158
     -0.00459087      -0.00013247
     -0.00035356      -0.00010439
      0.00005740      -0.00005237
     -0.00011261      -0.00008689
     -0.00617335       0.00024488
     -0.00049516      -0.00000688
     -0.00311692       0.00041519
     -0.00026578      -0.00005425
     -0.00010565      -0.00006557
     -0.00062409      -0.00012770
     -0.00245017      -0.00038659
     -0.00040567       0.00002588
     -0.00124581       0.00004851
     -0.00171736       0.00000786
      0.00017821       0.00007385
     -0.00187770       0.00005233
     -0.00335021       0.00011748
     -0.00007295       0.00001567
     -0.00020337       0.00004272
     -0.00032728       0.00037018
     -0.00015932       0.00021922
     -0.00173534      -0.00012531
     -0.00027479       0.00000760
     -0.00072003      -0.00006695
     -0.00076066      -0.00007394
     -0.00191835      -0.00006646
     -0.00040993       0.00007989
     -0.00668933      -0.00044258
     -0.00047408       0.00012977
     -0.00015781      -0.00000972
     -0.00592316      -0.00015436
     -0.00120005       0.00013649
     -0.00684209      -0.00005082
     -0.00092580       0.00013200
     -0.00028454       0.00004723
     -0.00560128       0.00007107
     -0.00354095       0.00001865
     -0.00025321       0.00001168
     -0.01397417       0.00092322
     -0.00012024      -0.00011936
     -0.00055046       0.00012863
     -0.00014641       0.00019535
     -0.00217271      -0.00031549
     -0.00001606      -0.00001620
     -0.00089850       0.00003836
     -0.00287055      -0.00004346
     -0.00051652       0.00016993
     -0.00030123      -0.00018801
     -0.00052095       0.00000639
     -0.00025591      -0.00003675
     -0.00016222       0.00016081
     -0.00126300       0.00003368
     -0.00731630      -0.00009565
     -0.00004338      -0.00002196
     -0.00024397       0.00010991
      0.00012215      -0.00001801
     -0.00880495       0.00026056
     -0.00512887       0.00046730
     -0.00015446      -0.00009159
     -0.00539314      -0.00005155
     -0.00090822       0.00000098
     -0.00208695      -0.00024551
     -0.00045614       0.00025620
     -0.00265583       0.00009771
     -0.00059961      -0.00023621
     -0.00105832      -0.00028914
     -0.00103496      -0.00028850
     -0.00085464       0.00003156
     -0.00055347       0.00003222
     -0.00181354      -0.00030612
     -0.00046620       0.00020735
      0.00001813       0.00001853
     -0.00058023       0.00055470
     -0.00018635       0.00005516
     -0.00062694      -0.00005298
     -0.00219465       0.00002464
     -0.00156210       0.00050931
      0.00008045       0.00000902
      0.00000739      -0.00004595
     -0.00025325       0.00006865
      0.00007236      -0.00001486
     -0.00003869       0.00019134
     -0.00065460      -0.00001620
     -0.00016757       0.00000595
     -0.00030135       0.00000031
     -0.00039340       0.00000521
     -0.00188140      -0.00009251
     -0.00250802      -0.00014316
     -0.00035410       0.00002659
     -0.00488798       0.00051323
     -0.00170994       0.00057210
      0.00001688      -0.00001102
     -0.00052089      -0.00006946
     -0.00065434       0.00004526
     -0.00093281      -0.00044267
     -0.00024663      -0.00004016
     -0.00070646      -0.00020722
     -0.00006825      -0.00002806
     -0.00024269      -0.00007423
     -0.00187053       0.00055058
     -0.00018800      -0.00003894
     -0.00640912      -0.00116235
     -0.00044387       0.00018027
      0.00001061       0.00002742
     -0.00013066       0.00002873
     -0.00635332      -0.00044965
     -0.00033250       0.00010283
     -0.00047503      -0.00007795
     -0.00222628       0.00073011
     -0.00117777       0.00002261
      0.00002529       0.00015169
     -0.00062472       0.00001358
     -0.00142265      -0.00007908
     -0.00043267       0.00020632
     -0.00026852       0.00001028
     -0.00288447      -0.00002767
     -0.00026043       0.00005147
     -0.00039333       0.00016378
     -0.00176567      -0.00016060
     -0.00175160       0.00051759
     -0.00070514       0.00022946
     -0.00124009       0.00006951
     -0.00040158       0.00005102
     -0.00073348       0.00001716
     -0.00333059       0.00009510
     -0.00029345       0.00001130
     -0.00021859      -0.00009895
     -0.00008821      -0.00000965
     -0.00024899      -0.00004616
     -0.00039329       0.00005826
     -0.00040616      -0.00003649
     -0.00024130       0.00006447
      0.00013715       0.00009469
     -0.00024835       0.00001517
     -0.00184985       0.00005286
     -0.00018032       0.00004733
     -0.00078944      -0.00000583
     -0.00023762       0.00003573
     -0.00088413       0.00028883
     -0.00087725      -0.00005419
     -0.00023640      -0.00000162
     -0.00129282      -0.00002574
     -0.00290033      -0.00008252
     -0.00522848      -0.00094443
     -0.00939225      -0.00049397
     -0.00221165      -0.00011953
     -0.00979879      -0.00003208
     -0.00521194       0.00068322
     -0.00007742       0.00000921
     -0.00087720       0.00011989
     -0.00652691       0.00005980
     -0.00024254       0.00031597
     -0.00110995       0.00008177
     -0.00035968       0.00007660
     -0.00069456       0.00010485
     -0.00032196      -0.00006207
     -0.00042349       0.00009433
      0.00007753       0.00002944
     -0.00059309      -0.00007958
     -0.00163466      -0.00013883
     -0.00006388       0.00012370
     -0.00047383       0.00004790
     -0.00365331      -0.00044960
      0.00011703       0.00001327
     -0.00054474       0.00034956
     -0.00057333       0.00004774
     -0.00943331       0.00052263
     -0.00030969       0.00017749
     -0.00246369      -0.00006371
     -0.00256390      -0.00000046
     -0.00010679       0.00004865
     -0.00019311      -0.00011801
     -0.00141174      -0.00024413
     -0.00209345      -0.00040416
     -0.00169341       0.00008985
     -0.00117068      -0.00006965
     -0.00027375       0.00005124
     -0.00510784      -0.00041505
     -0.00017734      -0.00012123
     -0.00088048       0.00003674
     -0.00207080       0.00005535
     -0.00000426      -0.00001668
     -0.00553213      -0.00010757
     -0.00016734       0.00003964
     -0.00019546      -0.00002629
     -0.00029212      -0.00002715
     -0.00101395       0.00016565
     -0.00627439      -0.00050926
     -0.00088358      -0.00001569
     -0.00049455      -0.00014445
     -0.00151111      -0.00002170
     -0.00088342      -0.00021167
     -0.00070424       0.00003244
     -0.00096532       0.00030693
      0.00011278       0.00001951
     -0.00773552      -0.00006022
     -0.00009263      -0.00000996
     -0.00350371      -0.00011695
     -0.00021483      -0.00000035
     -0.00191295      -0.00005625
     -0.00214145      -0.00009937
     -0.00003590       0.00003790
     -0.00046170       0.00005570
     -0.00150562      -0.00029042
     -0.00272792      -0.00005985
      0.00002394       0.00003069
     -0.00124274      -0.00000923
     -0.00520973      -0.00002012
     -0.00124018      -0.00047093
     -0.01050348      -0.00070150
     -0.00011787       0.00003003
     -0.00068358      -0.00031203
     -0.00094205       0.00005895
     -0.00014987       0.00005741
     -0.00907565      -0.00014117
     -0.00137384       0.00003194
     -0.00026873       0.00000710
     -0.02030543      -0.00144494
     -0.00023712       0.00004019
     -0.00994159      -0.00044634
     -0.00012752       0.00003581
     -0.00068154      -0.00003182
     -0.00014914      -0.00010779
     -0.00407549      -0.00027329
     -0.00309463      -0.00024018
     -0.00253379      -0.00003602
     -0.00013470       0.00003945
     -0.00026510       0.00016652
     -0.00358998       0.00001492
     -0.01056470      -0.00000278
      0.00032796       0.00044180
     -0.00304825       0.00018718
     -0.00232483       0.00049602
     -0.00025772      -0.00005378
     -0.00530119      -0.00014496
     -0.01893192       0.00201168
     -0.00063641      -0.00010297
     -0.00845454       0.00000230
     -0.00133914      -0.00011764
      0.00013827       0.00000217
     -0.00001565       0.00010984
     -0.00008221      -0.00001300
     -0.00073418       0.00004736
     -0.00552032       0.00007596
     -0.00021071      -0.00008773
     -0.00146917      -0.00009605
     -0.00115290      -0.00002183
     -0.00035223       0.00007877
     -0.00466796      -0.00036702
      0.00008844       0.00036212
     -0.00052110      -0.00015116
     -0.00005886      -0.00003206
     -0.00012027       0.00001592
      0.00002404      -0.00002993
     -0.00012248       0.00001785
     -0.00147665      -0.00030891
     -0.01193993       0.00030929
     -0.01469348       0.00003184
     -0.00034350      -0.00014461
     -0.00029450       0.00011227
      0.00012760       0.00004716
     -0.00052982      -0.00004022
     -0.00048375      -0.00006994
     -0.00074105       0.00004486
     -0.00017875       0.00016675
     -0.00050715      -0.00014193
      0.00013810       0.00010058
     -0.00092333       0.00017877
     -0.00193079      -0.00005689
     -0.00095589       0.00010989
     -0.00078077       0.00020866
     -0.00047030      -0.00025102
      0.00015816       0.00006852
      0.00003952       0.00000614
     -0.00052783      -0.00001133
     -0.00009702      -0.00004640
     -0.00017061       0.00004495
     -0.00012390      -0.00005928
     -0.00122007       0.00004374
     -0.00291113      -0.00002593
     -0.00065726       0.00040319
     -0.00123144       0.00053292
     -0.00012998       0.00002725
     -0.01166254       0.00060413
     -0.00005263      -0.00012419
     -0.00020307      -0.00006371
     -0.00081345      -0.00010071
     -0.00164826      -0.00012562
     -0.00039972       0.00001394
     -0.00009644       0.00012873
     -0.00235115       0.00030423
     -0.00123740       0.00007192
     -0.00050427      -0.00002614
     -0.00249749       0.00010735
     -0.00399972       0.00002736
     -0.00009067       0.00010737
     -0.00219494      -0.00006050
     -0.00355134      -0.00013000
     -0.00073948      -0.00004336
     -0.00694185      -0.00051259
     -0.00138622       0.00003087
     -0.00051045      -0.00003814
     -0.00007302      -0.00006294
     -0.00392391      -0.00009456
     -0.00158862       0.00006364
     -0.01727790       0.00012695
     -0.00044828      -0.00003337
     -0.00041057       0.00001074
      0.00009137      -0.00002752
     -0.00010365       0.00004195
      0.00002494       0.00005099
     -0.00001600      -0.00003570
     -0.00015321       0.00008545
     -0.00023106       0.00000886
     -0.00681905      -0.00014959
     -0.00003294      -0.00001548
     -0.00079818       0.00021625
      0.00021965       0.00003050
     -0.00033820      -0.00022817
     -0.00010536       0.00001271
     -0.01102487      -0.00146573
      0.00014575      -0.00003530
     -0.00028140      -0.00003034
     -0.00060637      -0.00004929
     -0.00250101       0.00006196
      0.00003968       0.00001550
     -0.00259332      -0.00001294
      0.00000755      -0.00013038
      0.00014352      -0.00003948
     -0.00347120       0.00000091
     -0.00352745       0.00055062
     -0.00022310      -0.00009266
     -0.00080957      -0.00026221
     -0.00007550       0.00000130
     -0.00016355      -0.00001693
     -0.00133984       0.00002691
     -0.00223643       0.00037229
     -0.00148425      -0.00015615
      0.00012195      -0.00007039
     -0.00591005      -0.00045436
     -0.00028370      -0.00000722
     -0.00021509      -0.00005469
     -0.00015030      -0.00001611
     -0.00042070      -0.00020315
     -0.00008755      -0.00000404
     -0.00762774       0.00001173
     -0.00271261       0.00040033
     -0.00145814      -0.00021349
     -0.00264985      -0.00013514
     -0.00042682       0.00006318
     -0.00083721      -0.00000056
     -0.00123939       0.00014070
     -0.00120356       0.00027891
     -0.00002985      -0.00003859
