# Eelst 		 Emultipole 
     -0.00096449       0.00085248
     -0.00097916       0.00012231
     -0.00349766      -0.00004137
     -0.00078492      -0.00025102
     -0.00141585       0.00004246
     -0.00143610      -0.00036872
     -0.01048658       0.00075033
     -0.00047800      -0.00027218
     -0.00009005       0.00011997
     -0.00017662      -0.00000348
     -0.00200233      -0.00003872
     -0.00005441       0.00015024
     -0.00327761      -0.00175368
     -0.00155076      -0.00042531
     -0.00004392       0.00002968
     -0.00122910      -0.00035727
     -0.00071833      -0.00005178
     -0.00029522       0.00010898
     -0.00388363       0.00025276
     -0.00028178       0.00012124
     -0.00015271       0.00004203
     -0.00440164      -0.00060693
     -0.00015565      -0.00001138
     -0.00026863      -0.00005273
      0.00000267       0.00009212
     -0.00839693      -0.00050490
     -0.00006683       0.00055215
     -0.00387375       0.00020031
     -0.00018836      -0.00003527
     -0.00307891      -0.00019944
     -0.00089524      -0.00002365
     -0.00028686       0.00001212
     -0.00097655      -0.00040167
     -0.00029875      -0.00016730
     -0.00015058       0.00011518
     -0.00033595      -0.00005438
     -0.00027766       0.00016830
     -0.00078260      -0.00010053
     -0.00675732      -0.00044143
     -0.00262680       0.00027626
     -0.00014791      -0.00007232
     -0.00009402       0.00016880
     -0.00052682      -0.00029945
     -0.00009348      -0.00000756
     -0.00187206      -0.00055274
     -0.00099147      -0.00012064
     -0.00727990       0.00005796
     -0.00022862       0.00005005
     -0.01089230       0.00102248
     -0.00389708       0.00001451
     -0.00212794       0.00110710
     -0.00145288      -0.00030994
     -0.00103320       0.00006344
     -0.00020541      -0.00002055
     -0.00006487      -0.00001891
     -0.00137348       0.00031316
     -0.00017379      -0.00004544
     -0.00220640      -0.00010235
     -0.00117240       0.00012225
     -0.00560420       0.00014919
     -0.00506499      -0.00018594
     -0.00230772       0.00032811
     -0.00051823      -0.00027209
     -0.00152595       0.00040711
     -0.00029894      -0.00018646
     -0.00021199       0.00003734
     -0.00248998       0.00011774
     -0.00013314      -0.00006857
     -0.00000127       0.00022738
     -0.00006979       0.00001253
     -0.00007436       0.00006732
     -0.00023624      -0.00010175
     -0.00021047       0.00043054
     -0.00039710       0.00019304
     -0.00324767       0.00042544
     -0.00324305       0.00070975
     -0.00278485      -0.00040749
     -0.00059724      -0.00026055
      0.00004341       0.00010121
     -0.00025384      -0.00010577
     -0.00430942       0.00042595
     -0.00646505       0.00019004
     -0.00051350      -0.00022495
     -0.00011198       0.00001638
     -0.00001259       0.00001046
     -0.00047354       0.00041210
     -0.00018716       0.00005732
     -0.00053661       0.00007811
     -0.00027642      -0.00007871
     -0.00020546      -0.00010953
     -0.00131027      -0.00050535
     -0.00359958      -0.00046810
     -0.00281740      -0.00041079
     -0.00031804       0.00027380
     -0.00153839      -0.00022613
     -0.01077644       0.00125547
     -0.00003332       0.00003119
     -0.00005336      -0.00000059
     -0.00200049      -0.00021717
     -0.00027265      -0.00008579
     -0.00031392      -0.00017809
      0.00009622       0.00015277
     -0.00034798       0.00048314
     -0.00007338       0.00000197
     -0.00759363      -0.00011772
     -0.00344052      -0.00031822
     -0.00245761      -0.00067674
      0.00007055       0.00009390
     -0.00106822      -0.00038074
     -0.00016562      -0.00002051
     -0.00012086      -0.00005889
     -0.00013170       0.00007504
     -0.00300667       0.00011145
     -0.00274602      -0.00058032
     -0.00073830       0.00007204
     -0.00122737       0.00017461
     -0.00268300      -0.00059086
     -0.00102601      -0.00002407
     -0.00108815      -0.00002506
      0.00005325       0.00012140
     -0.00175567      -0.00005664
     -0.00006263       0.00005458
     -0.00093006       0.00036491
     -0.00761131       0.00094571
     -0.00009876      -0.00002279
     -0.00200722       0.00035941
     -0.00041061      -0.00021099
     -0.00024557      -0.00017613
     -0.00147775      -0.00053828
      0.00010534       0.00029891
      0.00008797       0.00015264
     -0.00492723      -0.00026099
     -0.00675016       0.00122932
     -0.00374999      -0.00014993
     -0.00358492      -0.00012082
     -0.00010224      -0.00000134
     -0.00356749      -0.00028924
     -0.00055716      -0.00004762
     -0.00267484       0.00075527
     -0.00115426       0.00020638
     -0.00039528      -0.00010086
     -0.00047025       0.00006673
     -0.00474716       0.00066872
     -0.00013593      -0.00002826
     -0.00646199       0.00117826
     -0.00021294      -0.00008983
     -0.00117052       0.00003372
     -0.00497645      -0.00020966
     -0.00149917       0.00021616
     -0.00211373       0.00082008
     -0.00109151      -0.00024619
     -0.00014566      -0.00000304
     -0.00129505      -0.00022342
     -0.00014014       0.00002744
     -0.00140741       0.00008158
     -0.00497483      -0.00014264
     -0.00254385       0.00016961
     -0.00002669       0.00007620
     -0.00146819      -0.00049828
     -0.00035560       0.00008135
     -0.00104101      -0.00044361
     -0.00008429       0.00041780
     -0.00229258       0.00022083
     -0.00451945      -0.00024879
      0.00015029       0.00042713
      0.00001309       0.00019369
     -0.00065085       0.00001757
     -0.00322044      -0.00068908
     -0.00153256      -0.00047552
     -0.00053129      -0.00008322
     -0.00009936       0.00004199
     -0.00019907      -0.00011098
     -0.00867950       0.00016183
     -0.00095858      -0.00023103
     -0.00008682       0.00004143
     -0.00012945      -0.00000216
     -0.00075525       0.00001175
     -0.00073865      -0.00033421
     -0.00012644      -0.00001221
     -0.01027631       0.00014147
     -0.00529796      -0.00198740
     -0.00022162      -0.00003164
      0.00013222       0.00020025
     -0.00050988       0.00012194
     -0.00076973       0.00005821
     -0.00003162       0.00019887
     -0.00000738       0.00005813
     -0.00021373      -0.00007468
     -0.00036754      -0.00016624
     -0.00328363      -0.00014173
     -0.00111812       0.00037045
     -0.00052470      -0.00019970
     -0.00363569      -0.00011668
     -0.00042737      -0.00000681
     -0.00049689      -0.00025230
     -0.00056757      -0.00021884
     -0.00240421      -0.00000031
     -0.00008117      -0.00005792
     -0.00058131       0.00004269
     -0.00006350       0.00010697
     -0.00079289      -0.00031113
     -0.00516072       0.00003762
     -0.00248818      -0.00042708
     -0.00037711      -0.00009263
     -0.00722059       0.00041503
     -0.00042980      -0.00018526
     -0.00097047       0.00008923
     -0.00149522       0.00013171
     -0.01257689       0.00092676
     -0.00005440       0.00007747
     -0.00740854       0.00103629
     -0.00020523       0.00006646
     -0.00045142       0.00001257
     -0.00021664      -0.00002666
     -0.00010864      -0.00005047
     -0.00025638       0.00015795
     -0.00049243      -0.00026330
     -0.00534928      -0.00061835
     -0.00866884       0.00027503
     -0.00014150       0.00004141
     -0.00180230       0.00012425
     -0.00117926      -0.00013188
     -0.00025247       0.00021570
     -0.00012534       0.00017703
      0.00004115       0.00015454
     -0.00046970      -0.00003631
     -0.00069150       0.00003975
     -0.00494789       0.00081343
     -0.00005620       0.00005761
     -0.00174202       0.00070738
     -0.00051601       0.00033623
     -0.00004000       0.00002950
      0.00013411       0.00021707
     -0.00015020       0.00004759
     -0.01495368       0.00051525
     -0.00267966      -0.00035258
     -0.00313363       0.00074093
     -0.00090234      -0.00034737
     -0.00007633      -0.00002357
     -0.00027862       0.00008685
     -0.00442844      -0.00082039
     -0.00260527       0.00005007
      0.00001662       0.00016606
     -0.00215038      -0.00008718
     -0.00465750      -0.00042990
      0.00004365       0.00008873
     -0.00010910       0.00006762
     -0.00101259      -0.00041249
     -0.00057231      -0.00000318
     -0.00760832      -0.00131645
     -0.00306685      -0.00051192
     -0.00016452      -0.00003936
     -0.00463909      -0.00009653
     -0.00768795      -0.00020799
     -0.00031479       0.00011166
     -0.00038193      -0.00015166
     -0.00020009      -0.00004497
     -0.01122083       0.00107926
     -0.00255704       0.00056523
     -0.00012503      -0.00005420
     -0.00029471       0.00008863
     -0.00807442       0.00066311
     -0.00025503      -0.00009725
     -0.00214982       0.00028373
     -0.00015402       0.00001031
     -0.00203134       0.00056170
      0.00013261       0.00020749
     -0.00012744       0.00002860
     -0.00029513      -0.00021275
     -0.00025214      -0.00002014
     -0.00034737      -0.00029649
     -0.00159974      -0.00003807
     -0.00020821      -0.00015256
      0.00020635       0.00022912
     -0.00032939       0.00000161
     -0.00147471       0.00016880
     -0.00414031      -0.00042063
     -0.00431425      -0.00051338
     -0.00872424       0.00155556
     -0.00095658      -0.00009366
     -0.00012358      -0.00001795
     -0.00015715       0.00007314
     -0.01164740       0.00123320
     -0.00070716      -0.00010455
     -0.00036077      -0.00007875
     -0.00381509      -0.00002553
     -0.00041608      -0.00007151
     -0.00045596       0.00018597
     -0.00125641       0.00005401
     -0.00012327       0.00000173
     -0.00048041      -0.00008025
     -0.00426862       0.00021414
     -0.00938139       0.00086961
     -0.00386861       0.00032657
     -0.00492863       0.00035773
     -0.00023144      -0.00017252
     -0.00024732       0.00001876
     -0.00036890       0.00012353
     -0.00163755       0.00013817
     -0.00014910      -0.00009781
     -0.00008301      -0.00002290
     -0.00057382      -0.00018022
     -0.00075455       0.00012344
     -0.00013942      -0.00005514
     -0.00230168       0.00004232
     -0.00023839       0.00004391
     -0.00351863      -0.00052124
     -0.00484902       0.00075670
     -0.00068117       0.00045581
     -0.00075898       0.00022154
     -0.00026873      -0.00010930
      0.00000635       0.00012633
     -0.00023002      -0.00015125
     -0.00009983       0.00018655
     -0.00166109       0.00006476
     -0.00257402      -0.00049083
     -0.00027523      -0.00004362
     -0.00522122      -0.00017429
     -0.00043492      -0.00006882
     -0.00022178      -0.00000836
     -0.00018387       0.00002155
     -0.00161081       0.00002557
     -0.00031460       0.00008942
     -0.00050430       0.00002477
      0.00001611       0.00017689
     -0.00011642      -0.00000855
     -0.00166255       0.00000071
     -0.00342107      -0.00011531
     -0.00017207       0.00003533
     -0.00006153       0.00003168
     -0.00077666       0.00057867
     -0.00291668      -0.00068476
     -0.00897100      -0.00031667
      0.00007155       0.00013388
     -0.00082975       0.00033004
     -0.00033831      -0.00009932
     -0.00013939      -0.00003542
      0.00012050       0.00033372
     -0.00036495      -0.00019194
     -0.00014605      -0.00002963
     -0.00012940      -0.00007680
     -0.00006149       0.00034457
     -0.00015678      -0.00000700
     -0.00493078      -0.00001109
     -0.00018330       0.00017444
     -0.00092490      -0.00033017
     -0.00013355      -0.00004714
      0.00013793       0.00018085
     -0.00052809      -0.00005517
     -0.00823455       0.00048498
     -0.00193634       0.00013448
     -0.00012918       0.00056138
     -0.00150492      -0.00048840
     -0.00664600       0.00042496
     -0.01718243       0.00038138
     -0.00006969       0.00010354
     -0.00022468       0.00002998
     -0.00019261       0.00006963
     -0.00072564       0.00010435
     -0.00039173       0.00040029
     -0.00095995       0.00017741
     -0.00334151      -0.00020251
     -0.00018949       0.00011915
     -0.00005473       0.00024120
     -0.00119593       0.00049725
     -0.00063161      -0.00030816
     -0.00172391       0.00006028
     -0.00705311      -0.00135748
     -0.00492820       0.00079374
     -0.00083182      -0.00032874
     -0.00011654      -0.00007297
     -0.00084879      -0.00013265
     -0.00055558      -0.00050572
     -0.00967481       0.00087010
     -0.00011182      -0.00004621
     -0.00011581      -0.00002560
     -0.00533027      -0.00017135
     -0.00562562       0.00032298
     -0.00022504       0.00005257
     -0.00319858       0.00034249
     -0.00414358      -0.00008252
     -0.00083828      -0.00019155
     -0.00067232      -0.00003333
     -0.00150588       0.00012427
     -0.00127252       0.00008136
     -0.00312377      -0.00080967
     -0.00081157       0.00011683
     -0.00306298      -0.00074181
     -0.00039048      -0.00012445
     -0.00042446      -0.00016846
     -0.00039718      -0.00032053
     -0.01220036      -0.00028732
     -0.00019028       0.00016864
     -0.00035446      -0.00032108
     -0.01750570      -0.00040156
     -0.00031892       0.00002064
     -0.00122817       0.00005717
     -0.00001760       0.00010527
     -0.00266840      -0.00005125
     -0.00098661      -0.00019350
     -0.00652222       0.00001102
     -0.00038192      -0.00024062
     -0.00011758       0.00001536
     -0.00839295       0.00073461
     -0.00012773      -0.00004021
      0.00014969       0.00019236
     -0.00037018      -0.00011556
     -0.00237330       0.00021762
     -0.00010669       0.00017279
     -0.00066503      -0.00002813
     -0.01013126       0.00058872
      0.00008563       0.00037364
     -0.00012435       0.00003095
     -0.00308864       0.00073087
     -0.00022836      -0.00000057
     -0.00015183       0.00001172
     -0.00044768      -0.00011709
     -0.00434786      -0.00026016
     -0.00006914       0.00003379
     -0.00518184       0.00136792
      0.00006742       0.00009262
     -0.00050448      -0.00001423
     -0.00073560       0.00006350
     -0.00246853      -0.00000248
     -0.00002315       0.00018568
     -0.00003120       0.00005734
     -0.00034581      -0.00006261
     -0.00144465      -0.00009282
     -0.00393761       0.00026567
     -0.00518198       0.00027654
     -0.00079986      -0.00008529
     -0.00112703       0.00037350
     -0.00114598       0.00025978
     -0.00185081      -0.00029721
     -0.00083466      -0.00003642
     -0.00048230       0.00001653
     -0.00168067      -0.00018885
     -0.00160136      -0.00002185
     -0.00170534      -0.00029520
     -0.00045712      -0.00000453
     -0.00095419      -0.00000244
     -0.00020914      -0.00009178
     -0.00372092      -0.00024882
     -0.00196802      -0.00002280
     -0.00191901      -0.00042734
     -0.00098192       0.00007807
     -0.00131307       0.00041099
     -0.00020493       0.00004303
     -0.00021677      -0.00013429
     -0.00035701       0.00018715
     -0.00362368       0.00014366
     -0.00047636       0.00015220
     -0.00033483       0.00001853
     -0.00014397      -0.00011724
     -0.00278861       0.00035565
     -0.00197876      -0.00009795
     -0.00026978      -0.00013058
     -0.00043931       0.00008408
     -0.00070053      -0.00038450
     -0.00051820      -0.00014472
     -0.00000560       0.00035032
     -0.00063919      -0.00003776
     -0.00262662      -0.00054917
     -0.00025255      -0.00001878
     -0.00008156       0.00004168
     -0.00876188      -0.00014353
     -0.00141328       0.00005120
     -0.00519772      -0.00029664
     -0.00094589       0.00000061
     -0.00185648      -0.00054096
     -0.00081573      -0.00033253
     -0.00086630      -0.00006010
     -0.00577296      -0.00026785
      0.00001322       0.00017337
     -0.00030379       0.00000040
     -0.00026747       0.00003121
     -0.00493807       0.00010229
     -0.00163627      -0.00037921
     -0.00332978      -0.00069582
     -0.00025533       0.00034964
     -0.00029269      -0.00010547
     -0.00064724      -0.00012753
     -0.00050534      -0.00035574
     -0.00457742      -0.00037821
     -0.00087945       0.00046997
     -0.00022315      -0.00003465
     -0.00026861      -0.00014346
     -0.00353265      -0.00074010
     -0.00544664      -0.00030958
     -0.00081194      -0.00006694
     -0.00016116       0.00000988
     -0.00120238       0.00028853
     -0.00203837       0.00049802
     -0.00597021      -0.00046781
     -0.00584371       0.00018519
     -0.00011893       0.00004765
     -0.00013693      -0.00007067
     -0.00053518      -0.00006312
     -0.00013706       0.00005880
     -0.00020711      -0.00007778
     -0.00461118       0.00028867
     -0.00072050      -0.00017037
      0.00001571       0.00013322
     -0.00083603       0.00006418
     -0.00637541       0.00163469
     -0.00002923       0.00003253
      0.00005019       0.00012426
     -0.00012359      -0.00000206
     -0.00008435       0.00002915
     -0.00622374       0.00010536
     -0.00294788       0.00004607
     -0.00809188      -0.00059106
     -0.00162383       0.00024051
     -0.00032270      -0.00006533
     -0.00038799      -0.00011121
     -0.00037715      -0.00010396
     -0.00359789       0.00083024
     -0.00001137       0.00009260
     -0.00052227      -0.00016800
     -0.00299623       0.00094558
     -0.00559794       0.00060706
     -0.00459087      -0.00037859
     -0.00035356      -0.00012531
      0.00005740       0.00028154
     -0.00011261      -0.00005741
     -0.00617335       0.00031964
     -0.00049516      -0.00000516
     -0.00311692       0.00011175
     -0.00026578       0.00002220
     -0.00010565      -0.00000143
     -0.00062409      -0.00027141
     -0.00245017      -0.00077675
     -0.00040567      -0.00002873
     -0.00124581      -0.00006157
     -0.00171736      -0.00003740
      0.00017821       0.00021912
     -0.00187770      -0.00006797
     -0.00335021       0.00015958
     -0.00007295       0.00003642
     -0.00020337      -0.00015559
     -0.00032728       0.00025981
     -0.00015932       0.00000649
     -0.00173534      -0.00006781
     -0.00027479      -0.00014366
     -0.00072003       0.00000364
     -0.00076066      -0.00029626
     -0.00191835       0.00043922
     -0.00040993       0.00013413
     -0.00668933      -0.00058386
     -0.00047408       0.00021768
     -0.00015781      -0.00009778
     -0.00592316      -0.00136378
     -0.00120005      -0.00003209
     -0.00684209      -0.00009382
     -0.00092580       0.00015024
     -0.00028454      -0.00020282
     -0.00560128       0.00056203
     -0.00354095       0.00011815
     -0.00025321      -0.00020779
     -0.01397417       0.00012470
     -0.00012024       0.00021209
     -0.00055046      -0.00004926
     -0.00014641       0.00007812
     -0.00217271       0.00019001
     -0.00001606       0.00006165
     -0.00089850      -0.00010797
     -0.00287055       0.00092979
     -0.00051652       0.00004218
     -0.00030123       0.00001023
     -0.00052095      -0.00014221
     -0.00025591      -0.00018214
     -0.00016222       0.00005073
     -0.00126300      -0.00005429
     -0.00731630      -0.00020939
     -0.00004338       0.00000186
     -0.00024397      -0.00006870
      0.00012215       0.00021256
     -0.00880495      -0.00035498
     -0.00512887      -0.00034725
     -0.00015446      -0.00007411
     -0.00539314       0.00062789
     -0.00090822       0.00001661
     -0.00208695       0.00016450
     -0.00045614       0.00014424
     -0.00265583       0.00017862
     -0.00059961       0.00003501
     -0.00105832      -0.00017166
     -0.00103496      -0.00031979
     -0.00085464      -0.00022508
     -0.00055347      -0.00010468
     -0.00181354      -0.00048233
     -0.00046620      -0.00011929
      0.00001813       0.00018071
     -0.00058023       0.00076595
     -0.00018635       0.00004638
     -0.00062694      -0.00003331
     -0.00219465       0.00008995
     -0.00156210       0.00055641
      0.00008045       0.00016569
      0.00000739       0.00017273
     -0.00025325      -0.00012005
      0.00007236       0.00016999
     -0.00003869       0.00005191
     -0.00065460       0.00003427
     -0.00016757      -0.00008497
     -0.00030135      -0.00011061
     -0.00039340      -0.00023653
     -0.00188140      -0.00005668
     -0.00250802       0.00041521
     -0.00035410      -0.00012810
     -0.00488798       0.00049868
     -0.00170994       0.00028466
      0.00001688       0.00008796
     -0.00052089      -0.00014332
     -0.00065434      -0.00033939
     -0.00093281      -0.00025796
     -0.00024663      -0.00006621
     -0.00070646      -0.00021391
     -0.00006825       0.00007388
     -0.00024269      -0.00013769
     -0.00187053       0.00026638
     -0.00018800       0.00002093
     -0.00640912      -0.00077807
     -0.00044387      -0.00001920
      0.00001061       0.00008154
     -0.00013066       0.00058547
     -0.00635332      -0.00100525
     -0.00033250       0.00018965
     -0.00047503      -0.00021632
     -0.00222628       0.00064051
     -0.00117777      -0.00011159
      0.00002529       0.00039792
     -0.00062472       0.00007924
     -0.00142265       0.00022839
     -0.00043267       0.00046909
     -0.00026852       0.00048410
     -0.00288447      -0.00026366
     -0.00026043      -0.00017732
     -0.00039333      -0.00012963
     -0.00176567       0.00003123
     -0.00175160       0.00031304
     -0.00070514       0.00003466
     -0.00124009      -0.00023393
     -0.00040158      -0.00016213
     -0.00073348       0.00004673
     -0.00333059       0.00009411
     -0.00029345       0.00019154
     -0.00021859      -0.00004453
     -0.00008821       0.00026710
     -0.00024899      -0.00013350
     -0.00039329      -0.00012329
     -0.00040616      -0.00006796
     -0.00024130      -0.00005097
      0.00013715       0.00036816
     -0.00024835      -0.00011503
     -0.00184985       0.00000609
     -0.00018032       0.00024965
     -0.00078944      -0.00016450
     -0.00023762      -0.00017233
     -0.00088413       0.00006175
     -0.00087725      -0.00003068
     -0.00023640      -0.00011684
     -0.00129282      -0.00001952
     -0.00290033      -0.00056957
     -0.00522848      -0.00117166
     -0.00939225      -0.00097404
     -0.00221165       0.00036719
     -0.00979879      -0.00047208
     -0.00521194       0.00033417
     -0.00007742       0.00000774
     -0.00087720       0.00007406
     -0.00652691       0.00089322
     -0.00024254       0.00018044
     -0.00110995       0.00050309
     -0.00035968       0.00009762
     -0.00069456       0.00050128
     -0.00032196      -0.00009313
     -0.00042349      -0.00015832
      0.00007753       0.00013277
     -0.00059309       0.00003913
     -0.00163466      -0.00015296
     -0.00006388       0.00004910
     -0.00047383       0.00007863
     -0.00365331      -0.00099788
      0.00011703       0.00023696
     -0.00054474       0.00033931
     -0.00057333       0.00000092
     -0.00943331       0.00076278
     -0.00030969       0.00020335
     -0.00246369      -0.00032313
     -0.00256390      -0.00032686
     -0.00010679      -0.00000871
     -0.00019311      -0.00005777
     -0.00141174       0.00031300
     -0.00209345      -0.00066372
     -0.00169341       0.00016627
     -0.00117068      -0.00034780
     -0.00027375      -0.00008013
     -0.00510784      -0.00074092
     -0.00017734       0.00022525
     -0.00088048      -0.00006781
     -0.00207080      -0.00027254
     -0.00000426       0.00005752
     -0.00553213      -0.00008004
     -0.00016734      -0.00001631
     -0.00019546       0.00000118
     -0.00029212       0.00003482
     -0.00101395       0.00040114
     -0.00627439      -0.00066765
     -0.00088358       0.00007363
     -0.00049455       0.00004723
     -0.00151111      -0.00021207
     -0.00088342       0.00010375
     -0.00070424      -0.00024114
     -0.00096532       0.00024168
      0.00011278       0.00032662
     -0.00773552       0.00109124
     -0.00009263       0.00024460
     -0.00350371       0.00034754
     -0.00021483      -0.00011824
     -0.00191295      -0.00003523
     -0.00214145       0.00023923
     -0.00003590       0.00002038
     -0.00046170      -0.00008004
     -0.00150562      -0.00041655
     -0.00272792      -0.00015375
      0.00002394       0.00009888
     -0.00124274       0.00002283
     -0.00520973      -0.00023601
     -0.00124018      -0.00023946
     -0.01050348      -0.00021818
     -0.00011787      -0.00002881
     -0.00068358      -0.00024167
     -0.00094205      -0.00022427
     -0.00014987      -0.00001464
     -0.00907565       0.00018904
     -0.00137384       0.00007508
     -0.00026873      -0.00009033
     -0.02030543      -0.00129224
     -0.00023712       0.00001221
     -0.00994159      -0.00051952
     -0.00012752       0.00010253
     -0.00068154      -0.00004025
     -0.00014914      -0.00001064
     -0.00407549      -0.00078951
     -0.00309463      -0.00053581
     -0.00253379       0.00025053
     -0.00013470      -0.00000293
     -0.00026510       0.00017773
     -0.00358998      -0.00027235
     -0.01056470      -0.00003787
      0.00032796       0.00120289
     -0.00304825       0.00066703
     -0.00232483       0.00012292
     -0.00025772      -0.00010988
     -0.00530119      -0.00039698
     -0.01893192       0.00161926
     -0.00063641       0.00010116
     -0.00845454      -0.00121607
     -0.00133914      -0.00015041
      0.00013827       0.00017920
     -0.00001565       0.00005825
     -0.00008221      -0.00000454
     -0.00073418      -0.00006264
     -0.00552032      -0.00030128
     -0.00021071       0.00004848
     -0.00146917      -0.00017464
     -0.00115290       0.00002795
     -0.00035223      -0.00017074
     -0.00466796      -0.00091100
      0.00008844       0.00041713
     -0.00052110      -0.00023482
     -0.00005886       0.00000365
     -0.00012027      -0.00004199
      0.00002404       0.00016938
     -0.00012248       0.00001488
     -0.00147665      -0.00052806
     -0.01193993      -0.00028502
     -0.01469348      -0.00002561
     -0.00034350      -0.00014559
     -0.00029450      -0.00004768
      0.00012760       0.00035307
     -0.00052982      -0.00027312
     -0.00048375      -0.00027038
     -0.00074105       0.00009352
     -0.00017875       0.00002902
     -0.00050715      -0.00028542
      0.00013810       0.00019727
     -0.00092333       0.00004543
     -0.00193079       0.00007398
     -0.00095589       0.00005868
     -0.00078077       0.00007399
     -0.00047030       0.00006599
      0.00015816       0.00025380
      0.00003952       0.00033067
     -0.00052783      -0.00010355
     -0.00009702       0.00001030
     -0.00017061      -0.00006806
     -0.00012390       0.00000897
     -0.00122007      -0.00005373
     -0.00291113      -0.00074448
     -0.00065726       0.00016716
     -0.00123144       0.00033258
     -0.00012998       0.00028071
     -0.01166254       0.00251744
     -0.00005263       0.00000444
     -0.00020307       0.00018696
     -0.00081345      -0.00033665
     -0.00164826       0.00032689
     -0.00039972      -0.00032411
     -0.00009644      -0.00002852
     -0.00235115       0.00024342
     -0.00123740       0.00023688
     -0.00050427      -0.00001845
     -0.00249749      -0.00006391
     -0.00399972       0.00004685
     -0.00009067      -0.00001299
     -0.00219494      -0.00009704
     -0.00355134       0.00002557
     -0.00073948       0.00052807
     -0.00694185      -0.00007392
     -0.00138622       0.00007383
     -0.00051045      -0.00042825
     -0.00007302       0.00000614
     -0.00392391      -0.00094818
     -0.00158862       0.00004303
     -0.01727790       0.00149062
     -0.00044828      -0.00000256
     -0.00041057       0.00001972
      0.00009137       0.00021792
     -0.00010365      -0.00001248
      0.00002494       0.00019364
     -0.00001600       0.00009209
     -0.00015321       0.00015795
     -0.00023106      -0.00013850
     -0.00681905      -0.00008513
     -0.00003294      -0.00000301
     -0.00079818      -0.00021391
      0.00021965       0.00028760
     -0.00033820      -0.00000516
     -0.00010536       0.00008567
     -0.01102487      -0.00197367
      0.00014575       0.00031527
     -0.00028140      -0.00014527
     -0.00060637      -0.00006079
     -0.00250101       0.00005044
      0.00003968       0.00008300
     -0.00259332       0.00004122
      0.00000755       0.00005646
      0.00014352       0.00026112
     -0.00347120       0.00001638
     -0.00352745       0.00078957
     -0.00022310       0.00017067
     -0.00080957      -0.00028807
     -0.00007550       0.00000969
     -0.00016355       0.00003570
     -0.00133984      -0.00010200
     -0.00223643       0.00031283
     -0.00148425      -0.00024795
      0.00012195       0.00024575
     -0.00591005      -0.00112702
     -0.00028370      -0.00031288
     -0.00021509      -0.00011844
     -0.00015030       0.00002231
     -0.00042070      -0.00019078
     -0.00008755       0.00002266
     -0.00762774      -0.00002747
     -0.00271261      -0.00007160
     -0.00145814      -0.00036487
     -0.00264985      -0.00011752
     -0.00042682       0.00044080
     -0.00083721      -0.00040649
     -0.00123939       0.00035004
     -0.00120356       0.00014818
     -0.00002985       0.00007829
     -0.00211933      -0.00134032
