QM Energy	FF Energy
    -0.000405066     -0.00043102
      0.00165414      0.00238316
    -0.000531573    -0.000493154
    -0.000495828    -0.000567012
    -0.000494385    -0.000595821
    -0.000789701    -0.000872806
     -0.00062232    -0.000917963
    -0.000497052    -0.000554878
     0.000617703     0.000380912
     0.000731697     0.000886167
    -0.000892949      -0.0011317
       0.0126356       0.0131079
     -0.00100256    -0.000879851
    -0.000199652     -0.00072833
      0.00575122      0.00755973
    -0.000371363    -0.000305963
    -0.000498868    -0.000534215
    -0.000664194    -0.000666037
    -0.000554551     -0.00057782
     -0.00037897     -0.00043019
       0.0020435      0.00180778
    -0.000621838    -0.000857469
    -0.000644413     -0.00071936
    -0.000530208    -0.000215353
    -0.000343341    -0.000390906
    -0.000343964    -0.000354123
    -0.000612293    -0.000775304
      0.00461906      0.00451854
    -0.000871699    -0.000724465
    -0.000787539    -0.000649466
      0.00276276      0.00322953
    -0.000674373     -0.00048584
    -0.000374726    -0.000404705
     0.000949564     4.59563e-05
     -0.00034069    -0.000328615
    -0.000823372    -0.000691572
    -0.000716627    -0.000603057
     -0.00058724    -0.000626183
     -0.00062802    -0.000657109
    -0.000568755    -0.000511307
    -0.000966276    -0.000773234
    -0.000324411    -0.000317454
    -0.000590066    -0.000638974
    -0.000483105    -0.000457957
    -0.000711943    -0.000576695
    -0.000271216    -0.000342773
    -0.000384336    -0.000385283
     -0.00019884     9.78476e-06
    -0.000418671     -0.00036092
      0.00217862      0.00204663
    -0.000661093    -0.000496695
    -0.000518197    -0.000556492
    -0.000339938    -0.000350967
     0.000461062    -0.000263151
    -0.000480633    -0.000477764
      0.00754974      0.00621773
    -0.000724343    -0.000422592
    -0.000544484    -0.000606707
      0.00518864      0.00459781
     -0.00034624    -0.000619733
      0.00317219      0.00287747
     0.000119708     0.000572481
    -0.000279412     6.74872e-05
    -0.000453471    -0.000947656
      0.00408278      0.00402228
    -0.000355711    -0.000403421
      -0.0009351     -0.00101549
       0.0042019      0.00487506
    -0.000652798    -0.000709829
    -0.000550908    -0.000511019
      -0.0004646    -6.60055e-05
    -0.000423117    -0.000406554
    -0.000407143    -0.000386166
     0.000553577     0.000937587
    -0.000625902    -0.000493111
     0.000970492    -0.000147547
    -0.000474314     -0.00048606
    -0.000680366    -0.000725307
    -0.000753194    -0.000333913
    -0.000420872     2.14949e-05
     -0.00066616    -0.000675344
    -0.000678622    -0.000797842
    -0.000771617    -0.000698531
    -0.000546726    -0.000566908
    -0.000833103     -0.00102131
    -0.000489054    -0.000464055
    -0.000358995    -0.000297792
    -0.000419597     -0.00055305
    -0.000388502    -0.000396133
    -0.000292479    -0.000327129
    -0.000737633    -0.000727405
     0.000226893    -0.000416142
      0.00383465       0.0041511
      0.00162422      0.00200236
    -0.000384493    -0.000401387
       0.0006629      0.00122815
    -0.000555916    -0.000437331
    -0.000478427    -0.000492788
    -0.000276892    -0.000301776
     0.000687328      0.00112368
    -0.000511921    -0.000424389
    -0.000749673    -0.000688693
    -0.000473138    -0.000460146
    -0.000529079    -0.000541506
      0.00560783      0.00534851
      5.1603e-05    -5.33473e-05
    -0.000529885    -0.000931104
      0.00174789      0.00154295
    -0.000628461    -0.000617648
    -0.000676994    -0.000701202
    -0.000621572    -0.000476472
    -0.000761135    -0.000658741
    -0.000530507    -0.000572717
      0.00134269      0.00107446
    -0.000452897    -0.000523318
    -0.000346903    -0.000329223
    -0.000734152      -0.0010411
    -0.000821733    -0.000699656
     -0.00050502    -0.000432138
    -0.000404933    -0.000466231
      0.00816418      0.00814553
    -0.000349512    -0.000383658
    -0.000854811    -0.000816969
    -0.000398931     -0.00039128
    -0.000652713    -0.000612822
     -0.00064494    -0.000712597
    -0.000278593    -0.000129883
     -0.00036135    -0.000330397
    -0.000594415    -0.000486011
    -0.000808858    -0.000374326
    -0.000331835    -0.000286452
      0.00232948      0.00189796
    -0.000785395    -0.000666241
    -0.000923444    -0.000742025
      8.0605e-05    -0.000256687
    -0.000664862    -0.000810649
    -0.000696516    -0.000598992
    -0.000670747    -0.000898179
    -0.000360335    -0.000411024
    -0.000853857    -0.000925381
    -0.000276297     -0.00024561
    -0.000602315     -0.00054936
    -0.000888108    -0.000941112
      0.00408668      0.00407886
    -0.000267037     -0.00035777
    -0.000801633    -0.000771848
    -0.000552619    -0.000612462
     0.000437271     0.000536821
      0.00351781      0.00396193
      0.00222562      0.00222532
    -0.000480368     -0.00045316
    -0.000688522     -0.00071264
    -0.000602623    -0.000421003
     -0.00087069      -0.0011364
     -0.00100261     -0.00110746
    -0.000560801    -0.000572394
    -0.000652335    -0.000525752
     0.000940696       0.0013668
    -0.000436731    -0.000449634
    -0.000668726     -0.00051916
    -0.000318628    -0.000354749
       0.0179951        0.017213
    -0.000958026    -0.000768723
    -0.000662271    -0.000540314
     -0.00094821    -0.000693892
     -0.00029802    -0.000300515
    -0.000724167     -0.00060076
    -0.000629386    -0.000501965
    -0.000439943    -0.000339479
    -0.000737036     -0.00051212
     0.000376774     0.000484457
    -0.000374733    -0.000418967
    -0.000745327    -0.000497865
    -0.000794922     -0.00109368
    -0.000972488    -0.000667364
      0.00450255      0.00390842
    -0.000432241    -0.000392418
     0.000310341    -0.000777157
    -0.000525413    -0.000536724
    -0.000500165     -0.00053193
    -0.000428825    -0.000470503
      0.00762888      0.00770196
      0.00443279      0.00503849
    -0.000896189    -0.000957791
    -0.000368817    -0.000333259
    -0.000406034    -0.000406691
    -0.000334672    -0.000340853
    -0.000305061    -0.000368263
      0.00442207       0.0047812
    -0.000540075    -0.000528932
    -0.000794638     -0.00081092
    -0.000497838    -0.000517063
       0.0143469       0.0129241
      0.00178785      0.00298731
      0.00363202      0.00150737
    -0.000464713    -0.000449257
    -0.000769725    -0.000772719
    -0.000628644    -0.000661168
      0.00294737      0.00255233
    -0.000398682    -0.000399811
      -0.0007985    -0.000899328
    -0.000491298    -0.000932573
    -0.000486475    -0.000438338
    -0.000732139    -0.000959741
    -0.000713705    -0.000618533
    -0.000417732    -0.000446947
    -0.000601375    -0.000554771
    -0.000841693    -0.000331838
    -0.000377089    -0.000976423
    -0.000681046    -0.000748176
       0.0047553      0.00249203
    -0.000540685    -0.000555531
    -0.000797924    -0.000395265
    -0.000587635    -0.000711839
    -0.000528044    -0.000456907
    -0.000274842    -0.000306163
    -0.000948363    -0.000811251
     -0.00072888    -0.000616173
    -0.000342737    -0.000330998
    -0.000578961    -0.000610792
    -0.000648848    -0.000614682
    -0.000426971    -0.000421169
    -0.000402263     -0.00031651
     -0.00040745    -0.000472476
    -0.000756351    -0.000629206
    -0.000529618    -0.000565681
    -0.000693853    -0.000756278
    -0.000718914    -0.000582471
    -0.000601116    -0.000608119
    -0.000676294    -0.000690778
    -0.000278076    -0.000886668
    -0.000486513    -0.000447697
    -0.000304043    -0.000348579
    -0.000784489    -0.000891038
    -0.000484552    -0.000571454
      0.00802174      0.00714301
    -0.000538534     -0.00045508
    -0.000567337     -0.00061464
    -0.000419288    -0.000438587
      0.00139291      0.00122712
    -0.000380744    -0.000683968
    -0.000586077     -0.00071152
      0.00118886     0.000434473
      0.00108227     1.55052e-05
      0.00472664      0.00263831
    -0.000417474     -0.00040469
    -0.000659561    -0.000505968
    -0.000433524    -0.000438219
    -0.000524041    -0.000749066
    -0.000441869    -0.000372315
    -0.000571261     -0.00050201
     0.000704992    -0.000167889
    -0.000671155    -0.000791137
    -0.000687711     -0.00051252
    -0.000477813    -0.000357553
    -0.000656517    -0.000664655
    -0.000372082    -0.000363292
     0.000445076     0.000517369
     0.000826143      0.00116547
    -0.000459802    -0.000400861
    -0.000562891    -0.000473992
      0.00281303      0.00272046
    -0.000494704    -0.000522942
    -0.000872014    -0.000708871
    -0.000475533    -0.000478111
       0.0012309      0.00150279
      0.00360474      0.00423721
      0.00247246      0.00418014
    -0.000691969    -0.000858193
    -0.000457271    -0.000476947
      0.00732866      0.00807995
     0.000733849    -0.000136745
    -0.000694708    -0.000708711
    -0.000312865    -0.000329805
    -0.000499866    -0.000373904
    -0.000679551    -0.000923724
    -0.000437161     -0.00043675
    -0.000461418    -0.000378962
    -0.000418901    -0.000303982
    -0.000592159    -0.000639036
    -0.000904248     -0.00101202
    -0.000757341    -0.000819033
    -0.000356394    -0.000433624
    -0.000496179    -0.000614296
    -0.000343803     -0.00038497
    -0.000626687    -0.000807093
    -0.000959328     -0.00116136
    -0.000425071    -0.000488544
       5.769e-05    -0.000545003
      0.00129153      0.00145255
    -0.000653175    -0.000841094
       0.0072097       0.0070624
    -0.000591597     -0.00056195
    -0.000778303    -0.000673399
    -0.000584509    -0.000463244
    -0.000521033    -0.000386786
    -0.000476818    -0.000422377
    -0.000548571    -0.000633099
     -0.00057332    -0.000969486
    -0.000366967    -0.000377013
    -0.000410299    -0.000400547
    -0.000749706    -0.000776327
    -0.000580044    -0.000600638
    -0.000720925    -0.000632695
    -0.000335425     -0.00042768
    -0.000358992    -0.000730169
    -0.000440422    -0.000352676
    -0.000674055    -0.000591197
      0.00467625      0.00656773
    -0.000285795     0.000323374
    -0.000662447    -0.000723099
    -0.000369459    -0.000314953
