# Eelst 		 Emultipole 
     -0.00259046       0.00001230
     -0.00003588      -0.00000825
     -0.00001707       0.00000259
     -0.00000803       0.00001192
     -0.00071213       0.00002441
     -0.00000970      -0.00001065
     -0.00003157      -0.00001366
     -0.00472450       0.00001147
     -0.00573375      -0.00000732
     -0.00006207       0.00001264
     -0.00003463      -0.00000974
     -0.00511371      -0.00004449
     -0.00100574      -0.00001654
     -0.00020448      -0.00001561
     -0.00003122       0.00000876
     -0.00000680      -0.00001131
     -0.00002968      -0.00000014
     -0.00262279       0.00002342
     -0.00043806      -0.00002248
     -0.00012264       0.00001753
     -0.00003419      -0.00001360
     -0.00005963      -0.00001345
     -0.00138353       0.00000099
     -0.00031534      -0.00002062
     -0.00016144       0.00001346
     -0.00002570       0.00001243
     -0.00038707      -0.00000596
     -0.00032028       0.00000361
     -0.00006195       0.00000251
     -0.00052818      -0.00001458
     -0.00004110      -0.00001519
     -0.00529238      -0.00004215
     -0.00025421       0.00001668
     -0.00158327      -0.00003230
     -0.00141342      -0.00002155
     -0.00027056      -0.00000923
     -0.00279426       0.00001397
     -0.00004284       0.00000629
     -0.00004648      -0.00001020
     -0.00059411       0.00001171
     -0.00002039       0.00000926
     -0.00063209       0.00001877
     -0.00005762       0.00000325
     -0.00135229       0.00000487
     -0.00001841      -0.00000961
     -0.00001217       0.00001213
     -0.00685213       0.00001102
     -0.00095537       0.00002177
     -0.00009457      -0.00000889
     -0.00241096      -0.00002451
     -0.00005707      -0.00001303
     -0.00746877      -0.00000850
     -0.00001510      -0.00001006
     -0.00008395       0.00001377
     -0.00004894       0.00000950
     -0.00075975       0.00001776
     -0.00010792       0.00001250
     -0.00179896      -0.00000631
     -0.00003771      -0.00000980
     -0.00445190       0.00001096
     -0.00351768      -0.00004032
     -0.00003342       0.00000804
     -0.00130181      -0.00001336
     -0.00165032       0.00002689
     -0.00202946      -0.00000185
     -0.00028626      -0.00001721
     -0.00002133      -0.00000276
     -0.00004178       0.00000338
     -0.00009283      -0.00000674
     -0.00200353      -0.00001214
     -0.00084936       0.00001014
     -0.00674764      -0.00000474
     -0.00031949       0.00001817
     -0.00007137      -0.00001193
     -0.00016746      -0.00000411
     -0.00002408      -0.00001238
     -0.00029679       0.00001498
     -0.00001684      -0.00000278
     -0.00376084      -0.00000505
     -0.00357022       0.00003415
     -0.00033715      -0.00000983
     -0.00201447      -0.00003489
     -0.00105126       0.00000900
     -0.00001016       0.00000764
     -0.00165786      -0.00001356
     -0.00000151      -0.00000973
     -0.00007136      -0.00001327
     -0.00006781      -0.00001446
     -0.00362162      -0.00002820
     -0.00002700       0.00000678
     -0.00010492       0.00001380
     -0.00018227       0.00001947
     -0.00006069      -0.00000012
     -0.00006819      -0.00001423
     -0.00004311       0.00001116
     -0.00001587      -0.00001216
     -0.00030406      -0.00002051
     -0.00001911       0.00000376
     -0.00026237      -0.00000672
     -0.00217661      -0.00003614
     -0.00497961      -0.00002992
     -0.00018989      -0.00001910
     -0.00347149       0.00002622
     -0.00114556      -0.00001835
     -0.00253248      -0.00003376
     -0.00009284       0.00001010
     -0.00072636       0.00001798
     -0.00002487      -0.00001284
     -0.00004367      -0.00000916
     -0.00021772       0.00000394
     -0.00436331      -0.00000117
     -0.00011164      -0.00000352
     -0.00046377       0.00001757
     -0.00036396      -0.00000553
     -0.00001544       0.00001338
     -0.00001868       0.00000270
     -0.00018421      -0.00001894
     -0.00000882      -0.00001188
     -0.00010945       0.00000033
     -0.00080173      -0.00002203
     -0.00176609       0.00001127
     -0.00016389       0.00000184
     -0.00037041      -0.00000069
     -0.00618797       0.00002292
     -0.00983101      -0.00003546
     -0.00011905       0.00001827
     -0.00108516      -0.00002477
     -0.00000720      -0.00000611
     -0.00003642       0.00001580
     -0.00038190      -0.00001496
     -0.00284364       0.00002309
     -0.00521317      -0.00003335
     -0.00001013      -0.00000724
     -0.00009134      -0.00001689
     -0.00005824      -0.00001042
     -0.00012820      -0.00000779
     -0.00001580      -0.00000694
     -0.00006007      -0.00000124
     -0.00003834      -0.00001419
     -0.00009655      -0.00001043
     -0.00582582       0.00002746
     -0.00013171      -0.00001019
     -0.00025581      -0.00002063
     -0.00160508       0.00000467
     -0.00037663       0.00000441
     -0.00005526      -0.00001296
     -0.00252147       0.00002685
     -0.00141382       0.00000879
     -0.00117507       0.00001612
     -0.00063484      -0.00001906
     -0.00003700       0.00000492
     -0.00010503       0.00000344
     -0.00006905      -0.00000290
     -0.00000391      -0.00001062
     -0.00235818      -0.00000601
     -0.00510253      -0.00002812
     -0.00397727      -0.00004220
     -0.00008812       0.00000217
     -0.00000628      -0.00000441
     -0.00003699      -0.00000500
     -0.00515283      -0.00000711
     -0.00001427       0.00000664
     -0.00001987      -0.00000809
     -0.00155312       0.00001585
     -0.00035085      -0.00001788
     -0.00000440      -0.00000935
     -0.00013988      -0.00001285
     -0.00013560      -0.00000643
     -0.00302587      -0.00001239
     -0.00007436      -0.00001003
     -0.00000968       0.00001184
     -0.00001915      -0.00001259
     -0.00782494      -0.00000455
     -0.00338810       0.00002872
     -0.00125645      -0.00002475
     -0.00474962       0.00001507
     -0.00169525      -0.00001300
     -0.00460117      -0.00003417
     -0.00573960      -0.00000170
     -0.00037576      -0.00002366
     -0.00402754      -0.00004065
     -0.00001532       0.00001206
     -0.00000822      -0.00000670
     -0.00347623       0.00000546
     -0.00000732      -0.00001116
     -0.00001519       0.00001313
     -0.00092285      -0.00002690
     -0.00080227       0.00002008
     -0.00179011      -0.00003242
     -0.00072241       0.00002422
     -0.00000527      -0.00001010
     -0.00314037       0.00001556
     -0.00001508      -0.00000943
     -0.00544593       0.00000929
     -0.00108636      -0.00000445
     -0.00016496      -0.00001971
     -0.00042890      -0.00001684
     -0.00672211      -0.00003493
     -0.00022928       0.00000131
     -0.00000909       0.00000467
     -0.00006019      -0.00001540
     -0.00001268       0.00000636
     -0.00032861       0.00001374
     -0.00011080       0.00000184
     -0.00005640       0.00000277
     -0.00001373      -0.00000010
     -0.00316730      -0.00001891
     -0.00034897       0.00001685
     -0.00561779      -0.00004305
     -0.00047663       0.00001312
     -0.00004170       0.00001156
     -0.00001137      -0.00001068
     -0.00001407       0.00001052
     -0.00682936       0.00002888
     -0.00272981       0.00000448
     -0.00000876       0.00000213
     -0.00228578      -0.00000509
     -0.00003930      -0.00000822
     -0.00023869      -0.00002144
     -0.00004768      -0.00001202
     -0.00003383      -0.00000905
     -0.00007140      -0.00001294
     -0.00024853       0.00000699
     -0.00029930      -0.00001609
     -0.00002027      -0.00001334
     -0.00481487      -0.00000246
     -0.00094189       0.00002561
     -0.00500013      -0.00000176
     -0.00034473       0.00000978
     -0.00102578      -0.00000751
     -0.00741092      -0.00003079
     -0.00010734      -0.00000450
     -0.00585113      -0.00002402
     -0.00162254      -0.00003169
     -0.00000748      -0.00001159
     -0.00001726      -0.00000983
     -0.00001843       0.00001302
     -0.00003204       0.00000157
     -0.00008505      -0.00001333
     -0.00155030      -0.00002252
     -0.00001119       0.00000446
     -0.00112220      -0.00000494
     -0.00043821      -0.00002286
     -0.00000332      -0.00000889
     -0.00031212      -0.00001331
     -0.00210247      -0.00003496
     -0.00204053      -0.00000418
     -0.00002131      -0.00000967
     -0.00546581       0.00000418
     -0.00093763       0.00000468
     -0.00218660      -0.00001785
     -0.00000815      -0.00000921
     -0.00054035      -0.00001911
     -0.00001274      -0.00000200
     -0.00170515       0.00001179
     -0.00002989      -0.00001290
     -0.00002742       0.00000472
     -0.00012805       0.00001036
     -0.00002662       0.00000443
     -0.00286087       0.00000067
     -0.00034075       0.00000333
     -0.00330586      -0.00003898
     -0.00132692       0.00000941
     -0.00126860      -0.00001939
     -0.00050380       0.00001814
     -0.00171863      -0.00002678
     -0.00027024      -0.00001493
     -0.00213329       0.00003182
     -0.00000467      -0.00000983
     -0.00000754      -0.00000923
     -0.00000405      -0.00000961
     -0.00080811       0.00000744
     -0.00482736       0.00000550
     -0.00043711      -0.00000022
     -0.00032830      -0.00001961
     -0.00018010      -0.00000732
     -0.00004510       0.00000484
     -0.00015982       0.00001161
     -0.00026906       0.00001380
     -0.00218904      -0.00002980
     -0.00151475      -0.00002975
     -0.00097079      -0.00001979
     -0.00001015       0.00000420
     -0.00001882      -0.00000031
     -0.00031306      -0.00001558
     -0.00001361      -0.00000577
     -0.00000725       0.00000290
     -0.00026386      -0.00001101
     -0.00000718      -0.00001153
     -0.00164730      -0.00000335
     -0.00053119      -0.00002275
     -0.00264663      -0.00003404
     -0.00180750       0.00002478
     -0.00003127       0.00001044
     -0.00028682      -0.00001980
     -0.00610725      -0.00003974
     -0.00002644       0.00001454
     -0.00023169      -0.00000577
     -0.00003373       0.00001139
     -0.00307997       0.00002584
     -0.00070254       0.00000144
     -0.00618432      -0.00001787
     -0.00002312       0.00001470
     -0.00000480      -0.00000927
     -0.00620647      -0.00002104
     -0.00005535      -0.00000656
     -0.00004349      -0.00000489
     -0.00002986      -0.00000149
     -0.00128592      -0.00000462
     -0.00121353      -0.00000492
     -0.00073242      -0.00001205
     -0.00011678       0.00000900
     -0.00006316      -0.00000045
     -0.00032859       0.00000475
     -0.00017181      -0.00000278
     -0.00003411      -0.00000758
     -0.00158632      -0.00002696
     -0.00001017       0.00001243
     -0.00070891      -0.00002453
     -0.00518338       0.00002992
     -0.00009789      -0.00000622
     -0.00005288      -0.00000649
     -0.00000814       0.00000674
     -0.00046361       0.00001147
     -0.00116285       0.00001333
     -0.00014615      -0.00000975
     -0.00002119       0.00000167
     -0.00229726      -0.00001055
     -0.00368747      -0.00000357
     -0.00001160       0.00001009
     -0.00002845      -0.00000520
     -0.00071022      -0.00001985
     -0.00096823      -0.00001235
     -0.00501963       0.00000175
     -0.00079873       0.00001738
     -0.00389664      -0.00002701
     -0.00114274       0.00002143
     -0.00003790       0.00000401
     -0.00004833      -0.00000330
     -0.00005339      -0.00000295
     -0.00004888       0.00001277
     -0.00003013       0.00000515
     -0.00000602      -0.00000007
     -0.00238574       0.00001620
     -0.00025603      -0.00002174
     -0.00002096      -0.00000810
     -0.00034798      -0.00001836
     -0.00004389      -0.00001507
     -0.00002431      -0.00001107
     -0.00004714       0.00000585
     -0.00304708       0.00002768
     -0.00088095       0.00001693
     -0.00272423       0.00000272
     -0.00003744      -0.00000861
     -0.00370880      -0.00003270
     -0.00001767      -0.00001095
     -0.00031394       0.00000488
     -0.00072629       0.00001317
     -0.00215482      -0.00002449
     -0.00025195       0.00000446
     -0.00029651      -0.00001874
     -0.00008668      -0.00001544
     -0.00381327      -0.00004091
     -0.00514457      -0.00004533
     -0.00027535       0.00002000
     -0.00036359       0.00001999
     -0.00024912      -0.00000809
     -0.00003756       0.00000092
     -0.00333080       0.00000878
     -0.00001821      -0.00000977
     -0.00326764       0.00001408
     -0.00000867       0.00000134
     -0.00337608      -0.00002977
     -0.00000264      -0.00001024
     -0.00000198      -0.00000991
     -0.00523536       0.00002605
     -0.00001613       0.00001283
     -0.00005633      -0.00000235
     -0.00101647      -0.00002617
     -0.00355428       0.00002002
     -0.00000545      -0.00001008
     -0.00027290      -0.00000312
     -0.00000687       0.00001020
     -0.00176456       0.00001264
     -0.00009907      -0.00001793
     -0.00069216       0.00000364
     -0.00024617      -0.00002122
     -0.00020136      -0.00001953
     -0.00001913       0.00000975
     -0.00789124       0.00000427
     -0.00009695       0.00000310
     -0.00076035      -0.00002546
     -0.00011058       0.00000936
     -0.00112821       0.00002442
     -0.00053814       0.00000164
     -0.00310770      -0.00003283
     -0.00004001      -0.00001347
     -0.00001269       0.00000973
     -0.00031375       0.00001072
     -0.00367488      -0.00003721
     -0.00006015       0.00001532
     -0.00060307      -0.00000139
     -0.00132789       0.00002531
     -0.00001040       0.00000531
     -0.00041007       0.00000630
     -0.00145462      -0.00002722
     -0.00096171      -0.00001817
     -0.00059672       0.00001232
     -0.00008836      -0.00000443
     -0.00086707      -0.00001563
     -0.00008084       0.00000051
     -0.00004472       0.00001210
     -0.00106475       0.00001136
     -0.00001484      -0.00001208
     -0.00013826      -0.00000582
     -0.00653197      -0.00000179
     -0.00261758       0.00000454
     -0.00036349      -0.00002175
     -0.00021694      -0.00001721
     -0.00410937      -0.00002895
     -0.00243578      -0.00000535
     -0.00010809      -0.00001110
     -0.00057584       0.00001522
     -0.00011117      -0.00000480
     -0.00001654       0.00000250
     -0.00019707      -0.00001698
     -0.00101072      -0.00002555
     -0.00040978      -0.00001433
     -0.00138016       0.00002514
     -0.00005357       0.00001023
     -0.00002065      -0.00000873
     -0.00102274       0.00001379
     -0.00029249      -0.00000899
     -0.00000696      -0.00000913
     -0.00219483       0.00000036
     -0.00002211       0.00000929
     -0.00356613      -0.00000054
     -0.00001320      -0.00000055
     -0.00010784      -0.00001379
     -0.00396210      -0.00003258
     -0.00230618       0.00000495
     -0.00086792      -0.00000073
     -0.00003870      -0.00001260
     -0.00079154      -0.00002686
     -0.00008407      -0.00001085
     -0.00009830      -0.00001310
     -0.00004421      -0.00001459
     -0.00682542      -0.00000045
     -0.00096382       0.00000641
     -0.00190428      -0.00000745
     -0.00033636       0.00002185
     -0.00000980      -0.00000522
     -0.00005897       0.00000421
     -0.00005457       0.00000676
     -0.00126163      -0.00001802
     -0.00022013      -0.00000015
     -0.00105829      -0.00002450
     -0.00002129      -0.00000618
     -0.00001516       0.00000866
     -0.00034190       0.00000723
     -0.00074818      -0.00000960
     -0.00662929      -0.00004251
     -0.00015730      -0.00001594
     -0.00000834       0.00000457
     -0.00005090       0.00000563
     -0.00248317       0.00002832
     -0.00047035       0.00001077
     -0.00009812      -0.00001001
     -0.00003923      -0.00000286
     -0.00841082      -0.00002753
     -0.00000975       0.00000299
     -0.00575059      -0.00004333
     -0.00007286      -0.00001645
     -0.00002878       0.00000177
     -0.00008772       0.00000505
     -0.00001398      -0.00000011
     -0.00003997       0.00000541
     -0.00410630       0.00002044
     -0.00217530      -0.00003043
     -0.00015300      -0.00001956
     -0.00009920       0.00001243
     -0.00608107      -0.00001419
     -0.00538198      -0.00000101
     -0.00002064      -0.00001198
     -0.00000210      -0.00000975
     -0.00003868      -0.00001432
     -0.00090745       0.00000733
     -0.00062647       0.00000380
     -0.00213671      -0.00003179
     -0.00064655       0.00000135
     -0.00092338      -0.00000736
     -0.00011173      -0.00000506
     -0.00015625      -0.00000923
     -0.00011757       0.00001368
     -0.00133249      -0.00000565
     -0.00026023      -0.00000585
     -0.00002549      -0.00000520
     -0.00258416       0.00000076
     -0.00669822       0.00001422
     -0.00005781       0.00000465
     -0.00001026       0.00001251
     -0.00007759      -0.00001707
     -0.00003361       0.00001051
     -0.00158423       0.00002479
     -0.00055615      -0.00000652
     -0.00000913       0.00000763
     -0.00009983       0.00001434
     -0.00222942      -0.00000471
     -0.00013808       0.00000598
     -0.00806785      -0.00001622
     -0.00007068       0.00001308
     -0.00013926       0.00000861
     -0.00003914       0.00000789
     -0.00602035      -0.00004729
     -0.00302236       0.00000074
     -0.00000792      -0.00001041
     -0.00085705      -0.00001108
     -0.00002498      -0.00000175
     -0.00271448       0.00002914
     -0.00007025      -0.00001248
     -0.00110490      -0.00003024
     -0.00015557      -0.00001647
     -0.00019122      -0.00000942
     -0.00266278       0.00001637
     -0.00001479      -0.00000100
     -0.00233929      -0.00000239
     -0.00001012      -0.00001203
     -0.00114635      -0.00000021
     -0.00032239      -0.00000339
     -0.00505960      -0.00004414
     -0.00064568      -0.00002544
     -0.00086688      -0.00001450
     -0.00142176      -0.00002317
     -0.00229677      -0.00003439
     -0.00438748       0.00003651
     -0.00048028      -0.00002474
     -0.00614731       0.00003854
     -0.00000712      -0.00000919
     -0.00003776       0.00000230
     -0.00018086      -0.00000867
     -0.00588192      -0.00004276
     -0.00010545       0.00000899
     -0.00005766      -0.00000853
     -0.00005381      -0.00000584
     -0.00025245      -0.00001808
     -0.00022173      -0.00001448
     -0.00569848      -0.00000886
     -0.00269069      -0.00000863
     -0.00013714      -0.00001890
     -0.00001460      -0.00001279
     -0.00516148      -0.00002972
     -0.00007836      -0.00001521
     -0.00385771       0.00002809
     -0.00000424      -0.00001055
     -0.00000958      -0.00000866
     -0.00019199      -0.00001937
     -0.00001509       0.00000390
     -0.00002571       0.00001493
     -0.00149235       0.00002798
     -0.00010658      -0.00001693
     -0.00298069       0.00003353
     -0.00066153      -0.00000234
     -0.00052079       0.00000184
     -0.00009555      -0.00000264
     -0.00437974      -0.00000954
     -0.00001787      -0.00001139
     -0.00000357      -0.00001058
     -0.00008800       0.00000650
     -0.00000335      -0.00000894
     -0.00166447      -0.00002893
     -0.00913860      -0.00003579
     -0.00191157       0.00000746
     -0.00007676       0.00001633
     -0.00507998      -0.00002904
     -0.00075130       0.00000396
     -0.00014013      -0.00000568
     -0.00070193      -0.00001453
     -0.00002500       0.00000611
     -0.00000775       0.00001152
     -0.00001639      -0.00000496
     -0.00000957       0.00000893
     -0.00000944      -0.00000235
     -0.00663455       0.00000601
     -0.00000376      -0.00000883
     -0.00312248       0.00000394
     -0.00001879      -0.00000618
     -0.00000849       0.00001038
     -0.00000630      -0.00000181
     -0.00487005      -0.00003916
     -0.00055213       0.00001568
     -0.00006784      -0.00000557
     -0.00165040       0.00000165
     -0.00428974      -0.00004301
     -0.00654464      -0.00003198
     -0.00026067      -0.00002158
     -0.00014621      -0.00000818
     -0.00003023       0.00000359
     -0.00000599       0.00000079
     -0.00047673       0.00001397
     -0.00037036      -0.00001732
     -0.00086854      -0.00002328
     -0.00010711      -0.00001378
     -0.00436367      -0.00001387
     -0.00044355       0.00001521
     -0.00004147       0.00000481
     -0.00707430       0.00000720
     -0.00007299      -0.00001614
     -0.00226087      -0.00002945
     -0.00238404      -0.00003537
     -0.00000764      -0.00000485
     -0.00285997      -0.00003574
     -0.00006168      -0.00001609
     -0.00000763       0.00001126
     -0.00008523      -0.00000609
     -0.00002825       0.00000044
     -0.00016388       0.00001086
     -0.00691453      -0.00004172
     -0.00063299       0.00002294
     -0.00773829       0.00000720
     -0.00096025      -0.00000063
     -0.00001022       0.00000268
     -0.00556614      -0.00004018
     -0.00073670       0.00001382
     -0.00001189       0.00000137
     -0.00002247       0.00001000
     -0.00000900      -0.00000512
     -0.00023116       0.00001878
     -0.00275358       0.00001769
     -0.00231384      -0.00000766
     -0.00225222      -0.00002048
     -0.00167473      -0.00002494
     -0.00006691       0.00000655
     -0.00220090       0.00002077
     -0.00291756      -0.00003324
     -0.00039715      -0.00001945
     -0.00032092       0.00000312
     -0.00000357      -0.00000961
     -0.00055230      -0.00002289
     -0.00009626       0.00000386
     -0.00001228      -0.00000607
     -0.00666047       0.00001653
     -0.00140285      -0.00002895
     -0.00009638       0.00001233
     -0.00395433       0.00000478
     -0.00949828      -0.00001785
     -0.00001104      -0.00001212
     -0.00555137      -0.00003614
     -0.00001438       0.00000181
     -0.00153402      -0.00003302
     -0.00419407       0.00000789
     -0.00164505      -0.00002094
     -0.00122178       0.00001761
     -0.00005732       0.00000375
     -0.00136735      -0.00002745
     -0.00095249      -0.00002897
     -0.00177644      -0.00000753
     -0.00511757       0.00002507
     -0.00451097      -0.00002495
     -0.00015046       0.00001343
     -0.00000484      -0.00001002
     -0.00011097       0.00001493
     -0.00009286       0.00001541
     -0.00085142      -0.00001621
     -0.00002840      -0.00000412
     -0.00001158      -0.00000444
     -0.00147450      -0.00003166
     -0.00008571      -0.00000676
     -0.00014105      -0.00000602
     -0.00743425       0.00000351
     -0.00000907      -0.00001178
     -0.00048552       0.00001830
     -0.00000887      -0.00000897
     -0.00002290       0.00001106
     -0.00020925      -0.00001641
     -0.00004640      -0.00000966
     -0.00011581       0.00000945
     -0.00003002      -0.00001435
     -0.00005561       0.00000079
     -0.00017976      -0.00001891
     -0.00001413       0.00000813
     -0.00020600       0.00001919
     -0.00044186       0.00000103
     -0.00124381      -0.00002933
     -0.00370728      -0.00004145
     -0.00010631       0.00000475
     -0.00085904       0.00002660
     -0.00054294      -0.00000789
     -0.00002111      -0.00000269
     -0.00005968      -0.00001111
     -0.00019167      -0.00002014
     -0.00453123      -0.00004005
     -0.00011493      -0.00001774
     -0.00032255       0.00000925
     -0.00001353      -0.00000981
     -0.00545778      -0.00003376
     -0.00001895       0.00001419
     -0.00042323      -0.00000860
     -0.00034261       0.00001144
     -0.00451001      -0.00001480
     -0.00078805      -0.00001070
     -0.00025060      -0.00000906
     -0.00002374      -0.00001176
     -0.00049183      -0.00002509
     -0.00021824      -0.00000114
     -0.00004230       0.00000239
     -0.00259789      -0.00001942
     -0.00342195      -0.00003336
     -0.00604835       0.00003701
     -0.00233007      -0.00000488
     -0.00619415       0.00002988
     -0.00076937      -0.00001673
     -0.00007952       0.00000258
     -0.00002038       0.00001217
     -0.00021353      -0.00000202
     -0.00775815      -0.00004307
     -0.00084617      -0.00002839
     -0.00110627       0.00001521
     -0.00000753       0.00000080
     -0.00027734      -0.00001268
     -0.00006923       0.00000119
     -0.00331902       0.00003163
     -0.00000737       0.00000951
     -0.00003930       0.00000107
     -0.00002113       0.00001052
     -0.00015230      -0.00001947
     -0.00001031       0.00001109
     -0.00005485       0.00001457
     -0.00033549      -0.00000923
     -0.00003473      -0.00001475
     -0.00068398       0.00002482
     -0.00001793      -0.00001257
     -0.00005512      -0.00001598
     -0.00151752       0.00001644
     -0.00038890      -0.00002026
     -0.00036232      -0.00000024
     -0.00140540      -0.00002730
     -0.00001166       0.00001300
     -0.00426558       0.00002944
     -0.00445043      -0.00003611
     -0.00000899       0.00000169
     -0.00005493       0.00000179
     -0.00130057       0.00002308
     -0.00348649       0.00001909
     -0.00224623      -0.00002213
     -0.00070529       0.00000430
     -0.00020917       0.00001107
     -0.00024191       0.00001012
     -0.00418649      -0.00001682
     -0.00015535      -0.00000272
     -0.00055528      -0.00002556
     -0.00000766       0.00001181
     -0.00015879      -0.00000169
     -0.00756616      -0.00000496
     -0.00958885      -0.00002721
     -0.00099055       0.00001149
     -0.00030330      -0.00000534
     -0.00298327      -0.00003927
     -0.00001191      -0.00000385
     -0.00001279      -0.00001247
     -0.00000598       0.00001066
     -0.00533319       0.00000992
     -0.00002176       0.00001252
     -0.00109225       0.00001179
     -0.00002455      -0.00000083
     -0.00003515       0.00001460
     -0.00020309      -0.00001936
     -0.00027020      -0.00000399
     -0.00009258      -0.00001638
     -0.00018470      -0.00001452
     -0.00121794       0.00000315
     -0.00171866       0.00001275
     -0.00000914      -0.00000315
     -0.00052873       0.00000434
     -0.00007501      -0.00001539
     -0.00076121       0.00001361
     -0.00294504      -0.00002547
     -0.00001799      -0.00001308
     -0.00566025       0.00000579
     -0.00005255      -0.00000921
     -0.00011618      -0.00001067
     -0.00018253      -0.00001472
     -0.00011744       0.00001637
     -0.00189618      -0.00001292
     -0.00373035       0.00000753
     -0.00527719       0.00000752
     -0.00296793      -0.00000447
     -0.00001914       0.00000612
     -0.00029907      -0.00000260
     -0.00001016      -0.00000509
     -0.00118633      -0.00003096
     -0.00000198      -0.00000995
     -0.00002547      -0.00000555
     -0.00000252      -0.00000993
     -0.00058703      -0.00002008
     -0.00471355       0.00002776
     -0.00004976      -0.00001189
     -0.00006755       0.00000969
     -0.00299512      -0.00003416
     -0.00425560      -0.00004316
     -0.00233286      -0.00000671
     -0.00142523      -0.00003240
     -0.00033847      -0.00001447
     -0.00390883       0.00002651
     -0.00465855      -0.00000179
     -0.00768716      -0.00001189
     -0.00001026       0.00000384
     -0.00676943       0.00002553
     -0.00000945      -0.00000508
     -0.00069344      -0.00000573
     -0.00011855      -0.00001601
     -0.00183293      -0.00003410
     -0.00175334      -0.00003172
     -0.00002811      -0.00000757
     -0.00367932       0.00002810
     -0.00609462      -0.00004338
     -0.00626145      -0.00004547
     -0.00083052      -0.00001993
     -0.00001174       0.00000948
     -0.00683587       0.00002730
     -0.00005096       0.00000595
     -0.00028426      -0.00000741
     -0.00802518      -0.00003170
     -0.00014910       0.00000921
     -0.00000612       0.00000778
     -0.00043907      -0.00002447
     -0.00000704      -0.00000932
     -0.00000632       0.00001135
     -0.00000715      -0.00000281
     -0.00565418       0.00002799
     -0.00067696       0.00001980
     -0.00001020       0.00000472
     -0.00073308      -0.00001925
     -0.00170016       0.00001215
     -0.00002139       0.00000169
     -0.00058798      -0.00001375
     -0.00041543      -0.00001568
     -0.00001018       0.00000934
     -0.00273881      -0.00000202
     -0.00063310      -0.00001704
     -0.00011122      -0.00000204
     -0.00296087      -0.00003806
     -0.00001937       0.00001217
     -0.00661210      -0.00003675
     -0.00009986       0.00001712
     -0.00049359      -0.00000834
     -0.00101546      -0.00002789
     -0.00002494      -0.00000732
     -0.00183122       0.00000593
     -0.00010379      -0.00001712
     -0.00003334      -0.00001337
     -0.00000362      -0.00001035
     -0.00049867       0.00000875
     -0.00018141      -0.00000821
     -0.00114101      -0.00003026
     -0.00000481      -0.00001094
     -0.00090146       0.00000262
     -0.00377988      -0.00002648
     -0.00005536      -0.00000774
     -0.00000513      -0.00001103
     -0.00077354      -0.00000764
     -0.00112844       0.00001908
     -0.00081671      -0.00000191
     -0.00002534      -0.00000869
     -0.00022115      -0.00001817
     -0.00049349       0.00000919
     -0.00463831      -0.00004099
     -0.00114631      -0.00001775
     -0.00000454      -0.00001021
     -0.00001861       0.00001302
     -0.00070220      -0.00000193
     -0.00075194       0.00000440
     -0.00008811      -0.00001131
     -0.00001569      -0.00001122
     -0.00101237      -0.00001756
