# Eelst 		 Emultipole 
     -0.00085383      -0.00078108
     -0.01228337      -0.00552149
     -0.00129471      -0.00112013
     -0.00809581      -0.00037539
     -0.00284007       0.00034157
     -0.00034097       0.00002413
      0.00031942       0.00033775
     -0.00105631      -0.00087773
     -0.00063629       0.00002326
     -0.00035530       0.00087931
     -0.00095246      -0.00060020
     -0.00087547      -0.00042616
      0.00039332       0.00075302
      0.00046709       0.00052608
      0.00014887       0.00026400
      0.00051065       0.00060820
     -0.00319812       0.00077947
      0.00012089       0.00057461
     -0.00063492       0.00005346
     -0.00369610      -0.00026736
     -0.00643524      -0.00029511
      0.00024943       0.00052315
     -0.01780696      -0.00453222
     -0.00015847       0.00084428
      0.00078983       0.00111438
     -0.00030845       0.00012047
     -0.00573985      -0.00004818
     -0.00076448       0.00017102
     -0.00288736       0.00043404
     -0.00169508      -0.00113202
     -0.00013756       0.00010878
     -0.00750724      -0.00148652
     -0.00769235      -0.00093384
     -0.00144674      -0.00007628
      0.00011571       0.00029653
     -0.00159707      -0.00016182
     -0.01308595       0.00207909
     -0.00107013      -0.00031751
     -0.00267123      -0.00202057
     -0.00047683       0.00063154
      0.00000711       0.00013774
     -0.00339337      -0.00161951
     -0.00015486      -0.00004275
     -0.00127279      -0.00030831
      0.00008964       0.00009960
     -0.00285683       0.00062753
      0.00034995       0.00055940
     -0.00070230      -0.00009377
      0.00021598       0.00045904
     -0.00102870      -0.00049371
     -0.00565074      -0.00257217
      0.00019067       0.00024082
     -0.00267206       0.00161098
     -0.00101215       0.00002283
     -0.00950361      -0.00021109
     -0.00053757      -0.00009736
     -0.00011217      -0.00007614
     -0.00290934      -0.00102992
     -0.00246282      -0.00058110
     -0.00195938       0.00039640
     -0.00349558      -0.00026038
     -0.00006344       0.00016590
     -0.00001511       0.00008892
      0.00032039       0.00047713
     -0.00360844       0.00243669
     -0.00552830      -0.00140939
     -0.00257541      -0.00023383
     -0.00093310       0.00022572
     -0.00067901      -0.00006455
     -0.00275637      -0.00029102
     -0.00045450      -0.00038711
     -0.00024816       0.00003412
     -0.00137239       0.00230707
     -0.00789511      -0.00399206
     -0.00274995      -0.00037433
     -0.00314222      -0.00000869
      0.00054478       0.00067992
     -0.00400945      -0.00009786
      0.00034638       0.00067247
     -0.00107566      -0.00068475
     -0.00697576      -0.00145066
     -0.00382689       0.00089200
     -0.00257973       0.00011336
     -0.00466498       0.00197225
     -0.00235708      -0.00135256
     -0.00025495      -0.00017511
      0.00038319       0.00042789
     -0.00091348      -0.00030251
     -0.00183172      -0.00022844
     -0.00514678      -0.00148196
     -0.00101588       0.00062881
     -0.00205452      -0.00154080
      0.00019308       0.00024054
     -0.00239989      -0.00183638
     -0.00353083      -0.00023436
     -0.00032165      -0.00024265
      0.00004700       0.00024233
     -0.00050400       0.00014566
     -0.00073786      -0.00045541
     -0.00447583       0.00046593
     -0.00002727       0.00014016
     -0.00396110       0.00028510
     -0.00002159       0.00005102
      0.00027524       0.00060598
     -0.00074284      -0.00071801
     -0.00616464      -0.00142140
     -0.00047104       0.00019449
     -0.00352382      -0.00060270
     -0.00046109      -0.00011324
     -0.00014553      -0.00004609
     -0.00057955      -0.00021211
     -0.00031651      -0.00008830
     -0.00382975      -0.00041583
     -0.00182097      -0.00002556
     -0.00034921      -0.00011931
     -0.00859689      -0.00264264
     -0.00673854       0.00222741
     -0.00790224      -0.00015100
     -0.00012570       0.00053870
     -0.00253710      -0.00007132
     -0.00004676      -0.00002848
     -0.00388748       0.00021152
     -0.00281601      -0.00174127
