# Eelst 		 Emultipole 
     -0.00073582       0.00006679
     -0.00100765      -0.00025066
     -0.01525473       0.00028490
     -0.00002364       0.00028714
     -0.00006303       0.00020875
     -0.00029852       0.00010358
     -0.00134475      -0.00001990
     -0.00593599      -0.00103792
     -0.00235500       0.00052343
      0.00002512       0.00031495
     -0.00006755      -0.00000856
     -0.00015555      -0.00011826
     -0.00117124      -0.00019259
     -0.00003498      -0.00001660
     -0.00031597       0.00000140
     -0.00002895       0.00010709
      0.00004474       0.00015315
     -0.00014928      -0.00003097
     -0.00008235       0.00000770
     -0.00015986      -0.00000303
     -0.01453500       0.00168579
     -0.00356272      -0.00033813
      0.00010467       0.00012265
     -0.00076598       0.00048230
     -0.00033334      -0.00012324
     -0.00020526      -0.00016655
     -0.00029510      -0.00008493
     -0.00261356       0.00051352
     -0.00020851       0.00004875
     -0.01399850       0.00026976
     -0.00005301      -0.00002521
     -0.00019596      -0.00012546
     -0.00011721      -0.00001250
     -0.00146317      -0.00015961
     -0.00968673      -0.00062807
     -0.00088778      -0.00002001
     -0.00045008       0.00001728
     -0.00247233      -0.00059667
     -0.00202460       0.00003617
     -0.00255720       0.00050124
     -0.00119748      -0.00005490
     -0.00051025      -0.00033034
     -0.00002288       0.00004689
     -0.00050649      -0.00018437
     -0.00078902      -0.00011725
      0.00011133       0.00017289
     -0.00071733      -0.00001546
     -0.00056946       0.00005327
     -0.00025448       0.00011034
     -0.00026329       0.00014405
     -0.00799334      -0.00108792
     -0.00153018       0.00006742
     -0.00294698       0.00011347
     -0.00010780       0.00001656
     -0.00039883      -0.00003177
     -0.00719750       0.00047946
     -0.00065218       0.00002754
     -0.00281504      -0.00021050
      0.00000182       0.00005567
     -0.00004710       0.00027715
     -0.00156197       0.00016740
     -0.00010014      -0.00002264
     -0.00295337      -0.00020700
     -0.00341508       0.00015514
     -0.00032365      -0.00001008
     -0.00037464      -0.00012555
     -0.00168883      -0.00041402
     -0.00040943       0.00001877
     -0.00360512      -0.00060694
     -0.00047006      -0.00000503
     -0.00125072      -0.00000252
     -0.00107347      -0.00015453
     -0.00035834      -0.00000017
     -0.00039756      -0.00004215
     -0.00204741      -0.00070160
     -0.00014199       0.00016761
     -0.00038238      -0.00000471
     -0.00000601       0.00011982
     -0.00501457      -0.00019984
     -0.00043455      -0.00020213
     -0.00591333      -0.00028249
     -0.00071364      -0.00007775
     -0.00023429      -0.00012384
     -0.00031286       0.00014531
      0.00002669       0.00012994
      0.00011066       0.00036041
     -0.00122022       0.00006280
     -0.00483918       0.00080270
     -0.00010008       0.00004409
     -0.00990892      -0.00036348
     -0.00225479       0.00019611
     -0.01624812       0.00122688
     -0.00114618       0.00000673
     -0.00170530       0.00005471
     -0.00143892       0.00015760
     -0.00021934       0.00005170
      0.00010699       0.00019080
      0.00003677       0.00021175
     -0.00563289      -0.00042280
     -0.00271805      -0.00002427
     -0.00195826      -0.00024557
     -0.00006786       0.00000077
     -0.00050534      -0.00010577
     -0.00564786      -0.00014540
     -0.00165966       0.00010308
     -0.00012597      -0.00003172
     -0.00113435       0.00016786
     -0.00029064      -0.00001333
     -0.00027356       0.00005194
     -0.00158140       0.00009813
     -0.00393958       0.00011817
     -0.00389567       0.00004060
     -0.00510205       0.00002535
     -0.00009391      -0.00001114
     -0.00085217       0.00004963
     -0.00026601      -0.00006449
     -0.00243147      -0.00036580
     -0.00594919       0.00051811
     -0.00091407       0.00026830
     -0.00389508      -0.00019841
     -0.00031600      -0.00004673
     -0.00065003      -0.00012759
     -0.01017489      -0.00097161
     -0.00126597       0.00005978
     -0.00179630      -0.00003093
     -0.00047683       0.00034572
     -0.00150160       0.00026368
     -0.01370604       0.00165166
     -0.00002389       0.00016220
     -0.00005731      -0.00000028
     -0.00044484      -0.00000204
     -0.00047397       0.00009448
     -0.00326498      -0.00016439
     -0.01153645       0.00016326
     -0.00002926       0.00010108
     -0.00165587      -0.00044968
     -0.00382029      -0.00010613
     -0.00377618       0.00007359
     -0.00450807       0.00007745
     -0.00035931      -0.00017648
     -0.00292678      -0.00044781
     -0.00115210      -0.00005529
     -0.01035668      -0.00082977
     -0.00548547       0.00043505
     -0.00031034       0.00000794
     -0.00010259       0.00008929
     -0.00325149      -0.00007170
     -0.01128315      -0.00011378
     -0.00102644      -0.00046951
     -0.00047942       0.00038159
     -0.00147635      -0.00003974
     -0.00127509      -0.00044610
     -0.00071230      -0.00008257
     -0.00000162       0.00034449
     -0.00802174       0.00074098
     -0.00401957       0.00014363
     -0.00003655      -0.00001883
     -0.00070758      -0.00012617
     -0.00046558      -0.00020570
     -0.00002133       0.00001113
     -0.00012202       0.00002005
     -0.00051062      -0.00000579
     -0.00008919       0.00028139
      0.00000597       0.00008503
     -0.00438879       0.00040792
     -0.00050569       0.00018514
     -0.00104862      -0.00022979
     -0.00043841       0.00012414
     -0.00064410      -0.00026077
     -0.00525903       0.00055171
     -0.00024067      -0.00002051
     -0.00007226       0.00009405
     -0.00025218      -0.00000856
     -0.00043850       0.00062903
     -0.00025511       0.00001461
     -0.00178812      -0.00051900
     -0.00009449       0.00020884
     -0.00050992       0.00002965
     -0.00072430       0.00000824
     -0.00262208      -0.00015607
     -0.00069205      -0.00008701
     -0.00065895       0.00002361
     -0.00039493      -0.00014828
     -0.00083176      -0.00010822
     -0.00038837      -0.00016957
     -0.00107043      -0.00029019
     -0.00031535      -0.00013990
     -0.01055267      -0.00129160
     -0.00060987      -0.00014189
     -0.00031623      -0.00016586
     -0.01005262      -0.00060120
     -0.00029970       0.00008734
     -0.00223926      -0.00001722
     -0.00872312      -0.00032283
     -0.00024207      -0.00004988
     -0.00006620      -0.00001238
     -0.00053735       0.00002653
     -0.00075538       0.00035865
     -0.00089830      -0.00006403
     -0.00021106       0.00004723
     -0.00012261       0.00009374
     -0.00179162      -0.00042700
     -0.00967761       0.00164959
     -0.00084131      -0.00001283
     -0.00071968       0.00001282
     -0.00224801      -0.00011615
     -0.00219460       0.00090609
     -0.00131163       0.00017023
     -0.00657428      -0.00038450
     -0.00027984      -0.00013834
     -0.00011905       0.00002250
     -0.00019277       0.00000381
     -0.00818400      -0.00000798
     -0.00046885      -0.00010452
     -0.00108507       0.00011472
     -0.02080282       0.00138813
     -0.00526123       0.00017705
     -0.00176098      -0.00039058
     -0.00000573       0.00024572
     -0.00016349      -0.00001048
     -0.00022366      -0.00000309
     -0.00046154      -0.00020442
     -0.00366171       0.00001899
      0.00013593       0.00011437
     -0.00019981      -0.00005813
     -0.00884471       0.00011597
     -0.00261308      -0.00009434
     -0.00217891       0.00016615
     -0.00039115       0.00048722
     -0.00211532      -0.00005818
     -0.00181379      -0.00029845
     -0.00094838      -0.00009700
     -0.00023036       0.00000216
     -0.00468016      -0.00013882
     -0.00006216       0.00000708
     -0.00045099      -0.00004565
     -0.00148965       0.00025094
     -0.00777897      -0.00000791
     -0.00060095      -0.00000531
     -0.01435998      -0.00115195
     -0.00445715      -0.00002563
     -0.00079775       0.00002874
     -0.00047085      -0.00008060
     -0.00150855      -0.00025191
     -0.00104393      -0.00000859
     -0.00016750      -0.00004744
     -0.00085479      -0.00005657
     -0.00881450      -0.00007830
     -0.00139977      -0.00002118
      0.00009429       0.00018829
     -0.00055355       0.00015571
     -0.00029115      -0.00002836
     -0.00195233       0.00001212
     -0.00018594      -0.00001637
     -0.00573179      -0.00004885
     -0.00190037      -0.00016033
     -0.00023772       0.00003531
     -0.00024101       0.00000387
     -0.00128259       0.00008292
     -0.00258553       0.00002178
     -0.00086419      -0.00003224
     -0.00014626      -0.00005593
     -0.00012049      -0.00000223
     -0.00176397       0.00005401
     -0.00096048       0.00002513
     -0.00008886       0.00014090
     -0.00042566      -0.00006399
     -0.00041800       0.00001468
     -0.00043044      -0.00006680
     -0.00062581       0.00076161
     -0.00047744       0.00000367
     -0.00028497      -0.00001865
     -0.00184253       0.00015128
     -0.00122710      -0.00005317
     -0.00400695      -0.00011960
     -0.00209451      -0.00021051
     -0.00007369       0.00004432
     -0.00013793      -0.00000772
     -0.00227964       0.00002425
     -0.00072448       0.00057188
     -0.00007388       0.00019593
     -0.00482326       0.00046151
     -0.00115440      -0.00011064
     -0.00069465       0.00019842
     -0.00148222      -0.00002872
     -0.00172323       0.00022835
     -0.00068875      -0.00023416
     -0.00477013      -0.00009369
     -0.00039488      -0.00003458
     -0.00003072       0.00042851
     -0.00524134      -0.00013103
     -0.00003972       0.00001072
     -0.00549852       0.00082426
     -0.00096329      -0.00000385
     -0.00074997       0.00025221
     -0.00003355       0.00002014
     -0.00305819      -0.00060425
     -0.00007551       0.00001500
     -0.00071730      -0.00008808
     -0.00333869      -0.00001585
     -0.00119952      -0.00031477
     -0.00011450       0.00021143
     -0.00198026       0.00005255
     -0.00036314      -0.00003285
     -0.00589570      -0.00053775
     -0.00019772       0.00003751
     -0.02215519      -0.00000668
     -0.00166515       0.00030347
     -0.00041886       0.00007569
     -0.00304133       0.00084225
     -0.00031216       0.00000615
     -0.00244100       0.00002958
     -0.00157245      -0.00005170
     -0.00514815       0.00009862
     -0.01437824      -0.00065222
     -0.00024876      -0.00001086
     -0.00142431       0.00028991
     -0.00442280      -0.00048902
     -0.00075772       0.00012914
     -0.00100769      -0.00000756
     -0.00619066      -0.00046488
     -0.00009032      -0.00000338
     -0.00020071       0.00000556
     -0.00084397       0.00000641
     -0.00191544      -0.00047124
     -0.00269539      -0.00045322
     -0.00034702      -0.00001477
     -0.00265776       0.00036065
     -0.00017958       0.00004716
     -0.00477769       0.00007800
     -0.00762758      -0.00011466
     -0.00019884       0.00010028
     -0.00103322      -0.00012776
      0.00014078       0.00023360
     -0.00508599      -0.00082053
     -0.00010089      -0.00001818
     -0.00065880      -0.00020262
      0.00005944       0.00009152
     -0.00084256      -0.00018833
     -0.00041494      -0.00018400
     -0.00025785       0.00002476
     -0.00221750      -0.00004073
     -0.00955064      -0.00020911
     -0.00064518      -0.00028221
     -0.00015401       0.00004117
     -0.00595440      -0.00093078
     -0.00051635      -0.00003433
     -0.00111888      -0.00008874
     -0.00008443       0.00001398
     -0.00470244       0.00006278
     -0.00157175       0.00021058
     -0.00227014       0.00002070
     -0.00269410      -0.00005184
     -0.00104543       0.00007620
     -0.01239933      -0.00043339
      0.00012585       0.00029452
     -0.00011375      -0.00003792
     -0.01290583      -0.00099207
     -0.00004375       0.00010679
     -0.00007794       0.00013616
     -0.00011608       0.00001152
     -0.00831191      -0.00111221
     -0.00193732      -0.00046042
      0.00011314       0.00018822
     -0.00071411      -0.00014923
     -0.00516972       0.00005633
      0.00001026       0.00018336
     -0.00022394      -0.00001892
     -0.00061694      -0.00004338
     -0.00149844       0.00049276
     -0.00075656       0.00033781
     -0.00074096       0.00016543
     -0.00108274       0.00028073
     -0.00180825       0.00004238
     -0.00816096       0.00018664
     -0.00144166       0.00069062
     -0.00297805      -0.00040493
     -0.00001492       0.00007100
     -0.00162643      -0.00024894
     -0.00050716      -0.00002997
      0.00001281       0.00045318
     -0.00645587      -0.00085461
     -0.00015332      -0.00003731
     -0.00244509      -0.00088048
     -0.00013830      -0.00002054
     -0.00033434      -0.00016077
     -0.00161596       0.00006215
     -0.00072885      -0.00022243
     -0.00655232      -0.00011954
     -0.00079746      -0.00028988
     -0.00029696      -0.00009633
     -0.00010616      -0.00002806
     -0.00010372      -0.00002185
     -0.00011266      -0.00000917
     -0.00077327      -0.00008917
     -0.00040828       0.00006665
     -0.00618096      -0.00049284
     -0.01129386      -0.00002839
     -0.00029004      -0.00000314
     -0.00018560       0.00003982
     -0.00715551      -0.00040924
     -0.00013721      -0.00004193
     -0.00086711      -0.00030887
     -0.00003289       0.00004893
     -0.00254105      -0.00009475
     -0.00131447       0.00031357
     -0.00424776      -0.00006793
     -0.00290682      -0.00032374
     -0.00118782      -0.00021364
     -0.00591493       0.00070643
     -0.00676049      -0.00072375
     -0.00510695       0.00055755
     -0.00525451      -0.00016828
     -0.00038435      -0.00007609
      0.00002807       0.00008843
     -0.00065426       0.00001315
     -0.01255847       0.00049083
     -0.00034098      -0.00000691
     -0.00055113      -0.00015614
     -0.00064235      -0.00013041
     -0.00012692      -0.00007862
     -0.00017486      -0.00001963
     -0.00203535      -0.00047579
     -0.00011999       0.00006925
     -0.00003784      -0.00000069
      0.00014145       0.00018092
     -0.00277825       0.00001252
     -0.00200611      -0.00004816
     -0.00007173       0.00003178
     -0.00056196      -0.00003915
      0.00000435       0.00009332
     -0.00150142      -0.00019927
     -0.00065574       0.00006722
     -0.01627289      -0.00055913
      0.00008864       0.00015381
     -0.00477790      -0.00008783
     -0.00042703      -0.00001028
     -0.00081542      -0.00036468
     -0.00016312       0.00044156
     -0.00186531      -0.00004827
     -0.00077463      -0.00014510
     -0.00100825       0.00003472
     -0.00009416       0.00003179
      0.00003758       0.00036774
     -0.00601011      -0.00051450
     -0.00005962       0.00004230
     -0.00110536       0.00006382
     -0.00014631      -0.00003871
     -0.00159292      -0.00006886
     -0.00014432       0.00002487
     -0.00508028      -0.00062296
     -0.00269502       0.00075938
     -0.00009368       0.00008707
     -0.00103071       0.00028929
     -0.00649719      -0.00068299
     -0.00061851      -0.00005582
     -0.00010438      -0.00000208
     -0.00023720      -0.00005721
     -0.00659812       0.00056780
     -0.00365841      -0.00083346
     -0.00668396       0.00017155
     -0.00423384      -0.00034455
     -0.00131822      -0.00031982
     -0.00033725      -0.00001279
     -0.00175438       0.00020779
     -0.00095981       0.00001005
     -0.01163726      -0.00051263
     -0.00341653       0.00002751
     -0.00281166       0.00028243
     -0.00206669      -0.00018393
     -0.00029338       0.00003560
     -0.00245516      -0.00006130
     -0.00033346      -0.00006672
     -0.00036815       0.00004790
     -0.00334805      -0.00019267
     -0.00017788       0.00016628
     -0.00475201       0.00027661
     -0.00057554      -0.00006713
     -0.00122410      -0.00055735
     -0.00060384      -0.00001874
     -0.01277214      -0.00160442
     -0.00180902      -0.00010284
     -0.00133139      -0.00001810
     -0.00347878      -0.00077401
     -0.00207230       0.00015942
     -0.00333103      -0.00013183
     -0.00044158      -0.00014838
     -0.00097258      -0.00009003
     -0.00210981      -0.00023389
     -0.00172079       0.00006723
     -0.01791310      -0.00116719
     -0.00400386      -0.00113353
     -0.00469061      -0.00035956
     -0.00079944      -0.00027138
      0.00003379       0.00014960
     -0.00419946      -0.00003431
     -0.00070706       0.00003172
     -0.00016370       0.00002616
     -0.00166571      -0.00023668
     -0.00017570      -0.00006977
     -0.00052704      -0.00001246
     -0.00042891       0.00003149
     -0.00066512      -0.00015387
     -0.00031091      -0.00014403
     -0.00484324       0.00019204
     -0.00263748       0.00027220
     -0.00059283      -0.00017202
     -0.00260592      -0.00011144
     -0.00126427      -0.00011907
     -0.00196111      -0.00001202
     -0.00038794       0.00000082
     -0.00030280       0.00001282
     -0.00082815      -0.00003283
     -0.01512865       0.00110454
     -0.00336513       0.00007259
     -0.00042290       0.00007939
      0.00000043       0.00010139
     -0.00057239       0.00000908
     -0.00116701      -0.00008389
     -0.00015783       0.00005010
     -0.00005000       0.00005581
     -0.00013250       0.00007495
     -0.00107972      -0.00015946
     -0.00475221      -0.00027081
     -0.00012197       0.00017638
     -0.00024232       0.00003565
     -0.00140058       0.00030411
     -0.00066346       0.00005003
     -0.00047871      -0.00001243
     -0.00422791       0.00045462
     -0.01023797      -0.00010200
     -0.00246140      -0.00000839
     -0.00247282      -0.00022379
     -0.00009154       0.00001691
     -0.00037935      -0.00000552
     -0.00259008       0.00016220
     -0.00022544      -0.00000066
     -0.00104541      -0.00021018
     -0.00010709      -0.00004260
     -0.00392058      -0.00036666
      0.00009743       0.00027595
     -0.00402553      -0.00025094
     -0.00534092       0.00080339
     -0.00135497      -0.00019880
     -0.00000428       0.00008077
     -0.00016442       0.00000636
     -0.00003133       0.00004050
     -0.00133667       0.00049978
     -0.00049486       0.00001631
     -0.00018730       0.00024766
     -0.00489843      -0.00053908
     -0.00678046      -0.00040435
     -0.00134150      -0.00019126
     -0.00257409       0.00002202
     -0.00852759      -0.00049933
     -0.00200785      -0.00041311
     -0.00113177      -0.00006105
     -0.00039137      -0.00012839
     -0.00028383      -0.00014934
     -0.00085170      -0.00027258
     -0.00877705       0.00166008
     -0.00047033      -0.00016771
     -0.00132921      -0.00002990
     -0.00229244      -0.00039590
     -0.00042606      -0.00009137
     -0.00020673       0.00015837
     -0.00031528      -0.00005177
     -0.00117404      -0.00035653
     -0.00175150       0.00013960
     -0.00018322       0.00009610
     -0.00240211      -0.00022625
     -0.00135644      -0.00047972
     -0.00031608       0.00011552
     -0.00003059       0.00004455
      0.00000328       0.00006916
     -0.00257866       0.00004868
     -0.00662006       0.00000937
     -0.00017205      -0.00003160
     -0.00663623      -0.00005376
     -0.00894701       0.00029944
     -0.00047119      -0.00010054
     -0.00255974       0.00075418
     -0.00619087      -0.00065556
     -0.00371063      -0.00009288
     -0.00534279      -0.00027804
     -0.00045947      -0.00008440
     -0.00117762       0.00015620
     -0.00014896      -0.00012946
     -0.00050641       0.00010035
     -0.00599064      -0.00054977
     -0.00130433      -0.00001250
     -0.00134125      -0.00009702
     -0.00013686       0.00000307
     -0.00714825       0.00084614
     -0.00417523      -0.00068234
     -0.00057189       0.00015117
     -0.00032844      -0.00014871
     -0.00508777      -0.00012226
     -0.00176950      -0.00004947
     -0.00034783      -0.00005185
     -0.00121519      -0.00000124
     -0.00218527      -0.00024549
     -0.00018674      -0.00005856
     -0.00615557       0.00135903
     -0.00074348      -0.00028584
     -0.00258149      -0.00042250
     -0.00018541       0.00005399
      0.00009710       0.00027565
     -0.00556140       0.00048137
     -0.00038685      -0.00010922
     -0.00018447      -0.00005448
     -0.00408992      -0.00036096
     -0.00003875      -0.00001521
     -0.00040065      -0.00020611
     -0.00161893       0.00010151
     -0.00699451       0.00050193
     -0.00066560       0.00014282
     -0.00058399       0.00009234
     -0.00017814       0.00011184
     -0.00212694      -0.00036006
     -0.00326229      -0.00008230
     -0.00539875      -0.00002157
     -0.00035463       0.00003181
     -0.00419634      -0.00057383
      0.00008287       0.00022645
     -0.00037127       0.00000865
     -0.00006646       0.00003916
     -0.00067856      -0.00025123
     -0.02036402       0.00058506
     -0.00011132      -0.00000333
     -0.00046890      -0.00009352
      0.00009621       0.00013145
     -0.00183044      -0.00028748
     -0.00202774      -0.00004648
     -0.00011396      -0.00001804
     -0.00077786      -0.00018858
     -0.00142603      -0.00037491
     -0.00012633      -0.00004384
      0.00010460       0.00009542
     -0.00456912      -0.00032332
     -0.00040667      -0.00000319
     -0.00123782       0.00004436
     -0.00550952      -0.00027095
     -0.00000753       0.00006187
     -0.00089384       0.00008674
     -0.00099705       0.00071449
     -0.00039679      -0.00001485
     -0.00007594       0.00002443
     -0.00194832      -0.00000689
     -0.00258883      -0.00024170
     -0.00060938       0.00021516
