QM Energy	FF Energy
     -0.00132063     -0.00135944
     -0.00127809     -0.00130738
     -0.00532166     -0.00505996
     -0.00718796     -0.00724637
    -0.000726188    -0.000688276
     -0.00374305     -0.00374719
     -0.00223338      -0.0022189
      -0.0103385      -0.0102612
     -0.00104034    -0.000996172
     -0.00188018     -0.00186412
     -0.00155515     -0.00156717
      -0.0020133     -0.00204494
    -0.000813102    -0.000827033
     -0.00436031     -0.00439979
    -0.000782672    -0.000792961
     -0.00383867     -0.00391339
     -0.00637679     -0.00650788
     -0.00573861     -0.00578948
     -0.00153187     -0.00159359
     -0.00369421     -0.00373519
     -0.00404944     -0.00402063
     -0.00353746     -0.00363503
     -0.00180866       -0.001901
     -0.00542848     -0.00574843
     -0.00663244     -0.00675208
     -0.00618312     -0.00617172
     -0.00104044      -0.0010232
     -0.00129495     -0.00128174
     -0.00312033     -0.00319155
    -0.000870469    -0.000797361
    -0.000945042    -0.000983442
      -0.0123191      -0.0123691
      -0.0096769      -0.0096101
     -0.00542256     -0.00540166
      -0.0014765     -0.00143592
     -0.00148653      -0.0015549
     -0.00239726     -0.00239994
     -0.00105215     -0.00104541
      -0.0107367      -0.0103009
     -0.00202919      -0.0020739
     -0.00110747     -0.00108344
     -0.00399533     -0.00409026
     -0.00106454     -0.00106239
      -0.0016878     -0.00168118
     -0.00146908     -0.00147595
      -0.0058118      -0.0059909
     -0.00120305     -0.00121404
      -0.0031068     -0.00317577
     -0.00108561     -0.00108498
     -0.00123947     -0.00119531
     -0.00233241     -0.00243337
    -0.000707944    -0.000667745
     -0.00441029     -0.00454088
     -0.00888761     -0.00865954
     -0.00142756     -0.00140551
     -0.00136589     -0.00134029
     -0.00341331     -0.00348499
     -0.00656772     -0.00644775
     -0.00491752     -0.00498773
     -0.00252349      -0.0025659
     -0.00247143      -0.0024907
     -0.00766673     -0.00784612
     -0.00248072     -0.00253606
     -0.00464537     -0.00476404
     -0.00104942      -0.0010786
       -0.003544      -0.0036027
     -0.00171929     -0.00175705
     -0.00692222     -0.00683706
     -0.00641946     -0.00653474
     -0.00226757     -0.00224471
     -0.00184212     -0.00180173
     -0.00134323      -0.0012901
     -0.00219707     -0.00220058
    -0.000899253    -0.000901394
     -0.00161217     -0.00161466
     -0.00584997     -0.00597736
    -0.000692462    -0.000693556
     -0.00454344     -0.00466077
     -0.00103908     -0.00100918
     -0.00290246     -0.00287212
     -0.00182087     -0.00188753
      -0.0010855     -0.00104755
     -0.00743397     -0.00756148
     -0.00668117     -0.00661062
     -0.00383057     -0.00390772
      -0.0071065     -0.00693966
     -0.00253649      -0.0025988
     -0.00249089     -0.00255186
     -0.00090662    -0.000857356
     -0.00253079     -0.00250797
      -0.0146881      -0.0146339
     -0.00645524      -0.0062561
     -0.00277319     -0.00275767
     -0.00814639     -0.00837645
    -0.000918605    -0.000910982
     -0.00406468     -0.00409215
     -0.00195867     -0.00197168
     -0.00118088     -0.00119489
     -0.00234929     -0.00235787
     -0.00321179     -0.00329172
    -0.000927008     -0.00087769
     -0.00257787     -0.00264911
     -0.00814298     -0.00779865
     -0.00552112     -0.00562399
      -0.0141119      -0.0135704
     -0.00137805     -0.00136485
     -0.00891016     -0.00900627
     -0.00103691     -0.00102411
     -0.00103739     -0.00107318
      -0.0025781      -0.0026215
     -0.00690073     -0.00688655
     -0.00785727     -0.00795231
     -0.00150245      -0.0015116
     -0.00291621     -0.00302964
     -0.00109602      -0.0010968
     -0.00229877     -0.00235438
      -0.0125687      -0.0124248
     -0.00162533     -0.00161454
     -0.00215886     -0.00220561
       -0.001509     -0.00154267
     -0.00126934     -0.00129562
     -0.00302247     -0.00298419
     -0.00146316     -0.00146205
      -0.0113973      -0.0111515
     -0.00264407     -0.00262696
      -0.0011091     -0.00113262
     -0.00299609     -0.00313276
     -0.00123028     -0.00120394
     -0.00459584     -0.00467217
    -0.000869386    -0.000864488
     -0.00291701     -0.00287092
    -0.000873438    -0.000833385
     -0.00145647     -0.00146349
     -0.00481174     -0.00497995
     -0.00765767      -0.0077175
     -0.00211984     -0.00214302
      -0.0056668     -0.00572243
     -0.00163444     -0.00162972
     -0.00430436     -0.00438676
     -0.00125199     -0.00127889
     -0.00180797     -0.00176466
     -0.00700841     -0.00719829
     -0.00262434     -0.00261147
     -0.00245853     -0.00248077
     -0.00105965     -0.00109051
     -0.00397686     -0.00406228
     -0.00236573     -0.00245172
     -0.00227526      -0.0023012
     -0.00345132     -0.00362607
      -0.0034287     -0.00350642
     -0.00612946     -0.00617862
     -0.00166523     -0.00166193
     -0.00197122     -0.00197325
     -0.00291117     -0.00294504
     -0.00182659     -0.00180951
     -0.00278302      -0.0028179
     -0.00075506    -0.000735525
     -0.00127617      -0.0012757
    -0.000935953    -0.000899422
     -0.00204279     -0.00202956
     -0.00261771     -0.00266705
     -0.00260494     -0.00265257
     -0.00617159     -0.00630011
     -0.00349598     -0.00356927
    -0.000926526    -0.000929798
     -0.00103721     -0.00101948
     -0.00154932     -0.00154449
     -0.00390501     -0.00399307
     -0.00173345     -0.00177197
     -0.00111635     -0.00109103
     -0.00193909     -0.00190953
     -0.00074812    -0.000687045
     -0.00325206     -0.00332479
     -0.00852564     -0.00842881
     -0.00572546     -0.00565031
     -0.00656277     -0.00645369
    -0.000889976    -0.000866388
     -0.00169227      -0.0017297
     -0.00578936     -0.00574559
     -0.00108133     -0.00107565
      -0.0108168      -0.0107116
     -0.00592921     -0.00603311
     -0.00102142     -0.00104411
      -0.0110749      -0.0114156
      -0.0014544     -0.00136628
     -0.00175985       -0.001787
     -0.00954978      -0.0095822
     -0.00447629     -0.00447244
     -0.00603693     -0.00609451
     -0.00099248    -0.000955066
     -0.00105938     -0.00107745
     -0.00197672     -0.00199494
     -0.00576473      -0.0059495
     -0.00176713     -0.00169437
     -0.00140808     -0.00137955
     -0.00506397     -0.00489552
     -0.00504659     -0.00510956
     -0.00133205     -0.00129888
     -0.00687551     -0.00687802
     -0.00855018     -0.00864081
     -0.00111606     -0.00107857
      -0.0055168     -0.00542672
     -0.00198398     -0.00204096
     -0.00873978      -0.0088663
     -0.00451067     -0.00454275
      -0.0120645      -0.0117419
      -0.0088521     -0.00868465
     -0.00175032     -0.00175782
     -0.00148789     -0.00151233
     -0.00212187     -0.00210403
     -0.00122922     -0.00121347
     -0.00732189     -0.00713825
     -0.00557021     -0.00528266
     -0.00177228     -0.00179375
     -0.00159857     -0.00159976
     -0.00409363     -0.00420686
     -0.00261226     -0.00273914
    -0.000874469    -0.000899556
     -0.00136832     -0.00139391
    -0.000719212    -0.000697247
     -0.00240509     -0.00238031
     -0.00131691     -0.00128474
     -0.00242415     -0.00248452
     -0.00124043     -0.00124008
     -0.00267804     -0.00262295
     -0.00577682     -0.00587147
     -0.00102655     -0.00101422
    -0.000772957    -0.000755716
     -0.00400054     -0.00405312
     -0.00172843     -0.00169157
     -0.00366624     -0.00378092
    -0.000818633    -0.000821329
     -0.00169749     -0.00170293
     -0.00444802     -0.00438991
     -0.00190168     -0.00195582
     -0.00581283     -0.00588184
      -0.0023768     -0.00233735
     -0.00784023     -0.00796085
    -0.000910689    -0.000898236
     -0.00775688     -0.00792511
      -0.0072121     -0.00730929
     -0.00348347     -0.00344618
    -0.000978458    -0.000959266
      -0.0015827     -0.00164351
     -0.00688997     -0.00690166
      -0.0013117     -0.00128587
     -0.00746061     -0.00767451
     -0.00434085     -0.00429416
     -0.00743841     -0.00725811
     -0.00459313     -0.00459325
     -0.00107743     -0.00107128
     -0.00494122     -0.00499608
     -0.00253865     -0.00257508
     -0.00115644     -0.00112736
     -0.00300568     -0.00307981
    -0.000766767    -0.000763812
     -0.00522323     -0.00521699
     -0.00225007     -0.00223164
     -0.00534203     -0.00515908
     -0.00664904     -0.00680944
     -0.00274048     -0.00270718
     -0.00219382     -0.00226137
     -0.00462962      -0.0044704
     -0.00517565     -0.00513463
     -0.00147324     -0.00143022
    -0.000868005    -0.000845858
     -0.00145597     -0.00139609
     -0.00120567     -0.00120243
     -0.00265587     -0.00274441
     -0.00736142      -0.0071795
     -0.00468548     -0.00483819
      -0.0024193     -0.00251679
     -0.00317613     -0.00320131
     -0.00194959     -0.00198881
     -0.00266336      -0.0027515
      -0.0014172     -0.00142583
     -0.00659356     -0.00655884
     -0.00462931     -0.00458396
     -0.00168619     -0.00167968
     -0.00352707     -0.00370602
    -0.000913115     -0.00089887
     -0.00672503     -0.00655358
     -0.00271034      -0.0027946
     -0.00772697     -0.00785325
    -0.000920712    -0.000937292
     -0.00216217     -0.00213601
      -0.0123349      -0.0126366
     -0.00159942     -0.00162669
      -0.0019579     -0.00193041
     -0.00524788     -0.00522846
     -0.00204702     -0.00210518
     -0.00286083     -0.00298317
     -0.00313808     -0.00324401
     -0.00140694     -0.00141825
     -0.00201756     -0.00199982
     -0.00944906     -0.00959752
     -0.00083634    -0.000860266
      -0.0062944      -0.0064544
     -0.00204024     -0.00203947
     -0.00114654     -0.00105622
     -0.00148151     -0.00151041
     -0.00981224     -0.00958368
    -0.000974731     -0.00094608
     -0.00135471     -0.00133484
     -0.00626945     -0.00629522
     -0.00140728     -0.00137802
    -0.000975729    -0.000932959
    -0.000746326    -0.000733569
     -0.00157323     -0.00154286
