# Eelst 		 Emultipole 
     -0.00157277      -0.00005712
     -0.00097308       0.00033603
     -0.00032327       0.00012020
     -0.00003125       0.00003816
     -0.00325563      -0.00018877
     -0.00121084       0.00000167
     -0.00393319      -0.00063925
     -0.00021247       0.00000229
     -0.00019376       0.00005566
     -0.00839308      -0.00017526
     -0.00155514      -0.00005922
     -0.00030587       0.00002645
     -0.00795131       0.00059304
     -0.00224473      -0.00001947
     -0.00078082       0.00009353
     -0.00073352       0.00001227
     -0.00213598       0.00049892
     -0.00501391      -0.00003962
     -0.00076659      -0.00024117
     -0.00298316       0.00018322
     -0.00266962      -0.00001796
     -0.00027487      -0.00001235
     -0.00327133      -0.00009149
     -0.00455354      -0.00086798
     -0.00016812       0.00008710
     -0.00790383       0.00030294
     -0.00599201       0.00004074
      0.00002992       0.00009805
     -0.00001862       0.00015694
     -0.00011648       0.00001933
     -0.00191891      -0.00009468
     -0.01026790      -0.00024283
     -0.00015175       0.00002210
     -0.00041920      -0.00018084
     -0.00007086      -0.00002147
     -0.00075771       0.00006120
     -0.00462427       0.00001930
     -0.00504001      -0.00021826
     -0.00053085       0.00024744
     -0.00170826      -0.00017358
      0.00012100       0.00023120
     -0.00105225       0.00010524
     -0.00036274      -0.00010725
     -0.00023854      -0.00015941
     -0.00043940       0.00000521
     -0.00069489      -0.00033201
     -0.00414385       0.00007114
     -0.00026049      -0.00008317
     -0.00602259      -0.00023072
     -0.00296694       0.00007796
     -0.00009309       0.00000589
     -0.00758165       0.00058794
     -0.00122800      -0.00015899
     -0.00093201       0.00004385
     -0.00005403       0.00004589
     -0.00309950       0.00004108
     -0.00216989      -0.00022083
     -0.00274535      -0.00001592
     -0.00061058       0.00018047
      0.00001336       0.00007152
     -0.00442444      -0.00013389
     -0.00022063       0.00000443
     -0.00070355       0.00011348
     -0.00029779      -0.00005373
     -0.00005285       0.00011079
     -0.00679206      -0.00015055
     -0.00059625       0.00001424
     -0.00007860       0.00006466
     -0.00038734      -0.00014066
     -0.00286501      -0.00003520
     -0.00122093      -0.00004806
     -0.00158932       0.00015632
     -0.00329027      -0.00003480
     -0.00019243       0.00009803
     -0.00295360      -0.00003369
     -0.00008039       0.00002757
     -0.00032375       0.00006683
     -0.00029582       0.00004430
     -0.00191883      -0.00041787
     -0.00141703       0.00008813
     -0.00020746      -0.00003667
     -0.00198962      -0.00034344
     -0.00550665      -0.00069862
     -0.00087386      -0.00002810
     -0.00112125       0.00019075
     -0.00066060      -0.00003895
     -0.00192131      -0.00015818
     -0.00141739      -0.00013678
      0.00004708       0.00012974
     -0.00019879       0.00021447
     -0.00013649      -0.00009797
     -0.00178143      -0.00002402
     -0.00248641       0.00034085
     -0.00936952      -0.00014679
     -0.00088877      -0.00025464
     -0.00265276       0.00005029
     -0.00041480       0.00026234
     -0.00143733      -0.00004128
     -0.00552908       0.00038861
     -0.00161817      -0.00003385
     -0.00216650       0.00008774
     -0.00430772       0.00058939
     -0.00070412       0.00007393
     -0.00591193      -0.00023916
     -0.00305553      -0.00016013
     -0.00031040      -0.00003971
     -0.00003621       0.00016478
     -0.00010639       0.00003171
     -0.00030989      -0.00005971
     -0.00035313      -0.00003526
     -0.00064760       0.00004416
     -0.00051587       0.00001986
     -0.00001661       0.00015250
     -0.00373474      -0.00039221
     -0.00279054       0.00031810
     -0.00048856       0.00011052
     -0.00550598      -0.00033273
     -0.00398055      -0.00014873
     -0.01636440      -0.00023634
     -0.00083737      -0.00006676
     -0.00172033      -0.00007847
     -0.00042021      -0.00020291
     -0.00915249      -0.00023586
     -0.00901238       0.00144762
     -0.00023556      -0.00001234
      0.00005140       0.00012768
     -0.00301629       0.00000087
     -0.00150354       0.00000218
     -0.00021581      -0.00004365
     -0.00048131       0.00000966
     -0.00060281       0.00004954
     -0.00055471       0.00008758
     -0.00140756      -0.00003227
     -0.00020042      -0.00007123
     -0.00052855      -0.00017671
     -0.00076600      -0.00000645
     -0.00025213       0.00003473
     -0.00117178       0.00013476
     -0.00177415       0.00018680
     -0.00012012       0.00025369
     -0.00104316      -0.00004293
     -0.00063318       0.00002799
     -0.00232815       0.00007435
     -0.00478511      -0.00023292
     -0.00003334       0.00002953
     -0.00049163       0.00000367
     -0.00040940      -0.00012970
     -0.00032166       0.00005399
     -0.00020347       0.00000293
     -0.00006493       0.00001861
     -0.00060126      -0.00003369
     -0.00464541       0.00006341
     -0.00014618      -0.00004319
      0.00004243       0.00013907
     -0.00053106       0.00016329
     -0.01623818       0.00103962
     -0.00013444      -0.00000720
      0.00000733       0.00006429
     -0.00404473      -0.00018488
     -0.00002830       0.00003450
     -0.00006528       0.00008943
     -0.00936008      -0.00026750
     -0.00053510      -0.00007443
     -0.00185255      -0.00002566
     -0.00204094      -0.00001548
     -0.00105184      -0.00026320
     -0.00007814       0.00002737
     -0.00557954      -0.00009287
     -0.00055917       0.00025259
     -0.00016164       0.00013113
     -0.00018520       0.00012019
     -0.00618065       0.00088567
     -0.00035339       0.00005353
     -0.00042606      -0.00002778
     -0.00480366       0.00017365
     -0.00280067       0.00009145
     -0.00072642       0.00001060
     -0.00566667      -0.00079283
     -0.00035451       0.00004744
     -0.00055544      -0.00015555
     -0.00105240      -0.00005061
     -0.00083499       0.00005589
     -0.00154871      -0.00001370
     -0.00049177       0.00005220
     -0.00040641      -0.00014287
     -0.00068487      -0.00015982
      0.00004940       0.00015467
     -0.00065335       0.00013904
     -0.00215274       0.00021947
     -0.00355437      -0.00026339
      0.00008919       0.00015194
     -0.00337779       0.00028267
     -0.00070389      -0.00001714
     -0.00010768       0.00014012
     -0.00517865       0.00021969
     -0.00092329       0.00001736
     -0.00141417       0.00045123
     -0.00129507       0.00026361
     -0.00044117       0.00006951
     -0.00039426       0.00007948
     -0.00146402       0.00017013
     -0.00158782       0.00038022
     -0.00073525       0.00001875
     -0.00022147       0.00001211
     -0.00014787       0.00004171
     -0.00084632       0.00010312
     -0.00088132      -0.00010284
     -0.00049072       0.00009402
     -0.00020963       0.00002576
     -0.00647889      -0.00002659
     -0.00016291      -0.00003715
     -0.00067456      -0.00001838
     -0.00061789       0.00017844
     -0.00078638       0.00000120
     -0.00009381       0.00002684
     -0.00139433       0.00007547
     -0.00847839       0.00010451
     -0.00077454      -0.00019639
     -0.00122946       0.00029367
     -0.00578320      -0.00004632
     -0.00758276       0.00012722
     -0.00560319      -0.00021342
     -0.01283994       0.00093494
     -0.00077371      -0.00001913
     -0.00036076      -0.00015083
     -0.01156840      -0.00001821
     -0.00171436       0.00000027
     -0.00103473      -0.00003358
     -0.00004749       0.00003777
     -0.01003254      -0.00073972
     -0.00596624      -0.00073244
     -0.00014824       0.00002840
     -0.00140477      -0.00004158
     -0.00068896      -0.00003218
     -0.00027194      -0.00008634
     -0.00041862       0.00001979
     -0.00108183       0.00010233
     -0.00014211      -0.00005086
     -0.00472418      -0.00012457
     -0.00025738      -0.00014566
     -0.00069979      -0.00006554
     -0.00537162       0.00111858
     -0.00082472      -0.00001689
     -0.00015990       0.00015496
     -0.00253070       0.00035122
     -0.00633014      -0.00044459
     -0.00105116      -0.00004695
     -0.00142021       0.00019083
      0.00000711       0.00010618
     -0.00013279       0.00002833
     -0.00372655       0.00014326
     -0.00210091      -0.00000358
     -0.00068992       0.00017754
     -0.00015919      -0.00003447
     -0.00024548      -0.00004656
     -0.00048281      -0.00009630
     -0.00064672       0.00022287
     -0.00135459      -0.00019090
     -0.00043762       0.00000873
     -0.00835919       0.00037455
      0.00000033       0.00005630
     -0.00020244      -0.00011235
     -0.00015743      -0.00000234
     -0.00198510       0.00007523
     -0.00609488       0.00000378
     -0.00020431      -0.00008749
     -0.00066355      -0.00021247
     -0.00157597       0.00027412
     -0.00811374      -0.00079774
     -0.00152879      -0.00040873
     -0.00084356      -0.00009492
     -0.00003084       0.00012260
     -0.00033618       0.00002475
     -0.00122038      -0.00013801
     -0.00430225      -0.00005079
     -0.00109992      -0.00020338
     -0.00018687      -0.00001383
     -0.00104419       0.00002335
     -0.00276148      -0.00019245
     -0.00006754       0.00002943
     -0.00007423       0.00003905
     -0.00108932      -0.00012189
     -0.00010218      -0.00002409
     -0.00211588       0.00004289
     -0.00053587      -0.00000944
     -0.00023221      -0.00002424
     -0.00450664      -0.00038881
     -0.00034182      -0.00021640
     -0.00012838       0.00005262
     -0.00014485       0.00001888
     -0.00287734      -0.00010127
     -0.00033950      -0.00005092
     -0.00024239      -0.00006271
     -0.00029972      -0.00012789
     -0.00008507       0.00007543
     -0.00020052      -0.00010137
     -0.00527631      -0.00006414
     -0.00208831      -0.00014468
     -0.00063928      -0.00020537
     -0.00006075       0.00014291
     -0.00363764       0.00016053
     -0.00003981       0.00005223
     -0.00051088      -0.00002197
     -0.00057620      -0.00010483
     -0.00103669      -0.00007583
     -0.00232779       0.00008385
     -0.00049056      -0.00005019
     -0.00583954       0.00027076
     -0.00029381       0.00011500
     -0.00024574      -0.00004627
     -0.00112777       0.00010287
     -0.00865918       0.00027146
     -0.00312765       0.00026721
     -0.00854969      -0.00003753
     -0.00051098       0.00011206
     -0.00157388      -0.00018342
     -0.00019136       0.00006573
     -0.00009957       0.00000940
     -0.01619640       0.00054427
     -0.00111271       0.00017904
     -0.00016739       0.00009906
     -0.00421070      -0.00022785
     -0.00157131      -0.00004845
     -0.00576981      -0.00027156
     -0.00045063       0.00003510
     -0.00384364      -0.00004203
     -0.00051305       0.00002905
     -0.00171916      -0.00006686
     -0.00108197      -0.00005037
     -0.00024878      -0.00004115
     -0.00145095      -0.00018079
     -0.00023395       0.00002674
     -0.00012163      -0.00002589
     -0.00196362      -0.00047868
     -0.00058215       0.00014835
     -0.00156626      -0.00006518
     -0.00155329      -0.00002074
     -0.00020916      -0.00006013
     -0.00135799       0.00006643
     -0.00022516      -0.00001127
     -0.00019704       0.00007401
     -0.00073335      -0.00000325
     -0.00227430      -0.00002053
     -0.00222113       0.00008033
     -0.00602785       0.00004221
     -0.00004093       0.00004915
     -0.00006025       0.00001564
     -0.00034970      -0.00013579
     -0.00036933      -0.00017617
     -0.00445784       0.00091072
     -0.00188514      -0.00004499
     -0.00242502      -0.00035288
     -0.00281509       0.00002553
     -0.00233106      -0.00004649
     -0.00013416      -0.00003859
     -0.00200780       0.00016532
     -0.00124230      -0.00002792
     -0.00292113       0.00013342
     -0.00043480      -0.00003108
     -0.00101752       0.00019738
     -0.00193652       0.00017448
     -0.00192410      -0.00001144
     -0.00818395       0.00185306
     -0.00218785      -0.00004969
     -0.00031191      -0.00015346
     -0.00021051       0.00007668
     -0.00095884      -0.00016009
     -0.00693263      -0.00036161
      0.00004386       0.00009952
     -0.00304162       0.00014909
     -0.00003073       0.00012085
     -0.00056774      -0.00006448
     -0.00050077      -0.00024759
     -0.00142886       0.00000707
     -0.00006713       0.00002122
     -0.00042188       0.00000525
     -0.00036701      -0.00006844
     -0.00424516      -0.00001216
     -0.00311776       0.00021699
     -0.00015412      -0.00002508
     -0.00099782       0.00005975
     -0.00676072      -0.00023038
     -0.00022566      -0.00001222
     -0.00001601       0.00000901
     -0.00064771      -0.00000370
     -0.00047186       0.00003469
     -0.00038480      -0.00016320
     -0.00030430      -0.00008603
     -0.01019619      -0.00029935
     -0.00083676      -0.00020372
     -0.00033105      -0.00010551
     -0.00010757       0.00007904
     -0.00163651      -0.00002796
     -0.00460628       0.00002669
     -0.00064383      -0.00014300
     -0.00060205      -0.00015387
     -0.00425471      -0.00021115
     -0.00032527       0.00003634
     -0.00812933       0.00041398
     -0.00030302      -0.00006162
     -0.00388348       0.00007549
     -0.00232531       0.00038781
     -0.00064569       0.00023864
     -0.00195703       0.00004318
     -0.00005589       0.00012664
     -0.00204240       0.00023900
     -0.00017544      -0.00001148
     -0.00520423      -0.00023239
     -0.00041993       0.00000526
     -0.00025547       0.00013155
     -0.00123353       0.00013936
     -0.00439895      -0.00012336
     -0.00008605       0.00002016
     -0.00268196      -0.00039248
     -0.00786619       0.00038649
     -0.00101215      -0.00014975
     -0.00013615       0.00002351
     -0.00098386      -0.00009880
     -0.00014373       0.00006844
     -0.00529526       0.00103038
     -0.00611799       0.00021526
     -0.00120768       0.00001816
     -0.00011991      -0.00001221
     -0.00758010      -0.00007154
     -0.00018081      -0.00005503
     -0.00633037      -0.00070656
     -0.00014828       0.00002819
      0.00006002       0.00018718
     -0.00105367       0.00049608
     -0.00129083      -0.00016012
     -0.00576715      -0.00029689
     -0.00022619       0.00003263
     -0.00152378       0.00003457
     -0.00069152      -0.00023036
     -0.00016990      -0.00007747
     -0.00006326       0.00011350
     -0.00015160      -0.00001887
     -0.00051750       0.00001050
     -0.00866195      -0.00079925
     -0.00183728      -0.00043526
     -0.00189575       0.00013774
      0.00000393       0.00006287
     -0.00152260      -0.00016020
     -0.00215862       0.00016913
     -0.00166455       0.00001311
     -0.01076248      -0.00009984
     -0.00146437      -0.00007987
     -0.00036049      -0.00003656
     -0.00340089       0.00040671
     -0.00031954       0.00003006
     -0.00040544       0.00002571
     -0.00685083       0.00000360
     -0.00007597       0.00003429
     -0.00015059      -0.00005081
     -0.00286804      -0.00041503
     -0.00007355       0.00000676
     -0.00933099      -0.00033816
     -0.00142220      -0.00008922
     -0.00123428      -0.00010180
     -0.00032858       0.00008747
      0.00003456       0.00012849
     -0.00021515      -0.00000002
     -0.00600242      -0.00005380
     -0.00047251      -0.00001264
     -0.00507509      -0.00002518
     -0.00044269      -0.00017850
     -0.00132321       0.00025979
     -0.00117625       0.00010827
     -0.00030718       0.00003273
     -0.00186188       0.00051839
     -0.00242515       0.00012619
     -0.00025996      -0.00004140
     -0.00077116       0.00001937
     -0.00005771       0.00001987
     -0.00014678      -0.00007560
     -0.00321626      -0.00011710
     -0.00019709      -0.00001145
     -0.00128643       0.00026098
     -0.00011019      -0.00005611
     -0.00072862       0.00002237
     -0.00015173      -0.00004382
     -0.00927520      -0.00012667
     -0.00006790       0.00003922
     -0.00006483       0.00003072
     -0.00049525       0.00020502
     -0.00072525      -0.00001702
     -0.00172393       0.00029595
     -0.00068003       0.00014050
     -0.00572532      -0.00011911
     -0.00179430      -0.00015213
     -0.00026991       0.00012065
     -0.00933984      -0.00000111
     -0.00046448      -0.00016254
     -0.00279402       0.00059543
     -0.00135605       0.00034911
     -0.00014330      -0.00001839
     -0.00215137      -0.00041316
     -0.00148837       0.00024589
     -0.00178593       0.00012486
     -0.00111797      -0.00003199
     -0.00111247       0.00019765
     -0.00056105       0.00032236
     -0.00329000       0.00020558
     -0.00088987       0.00005204
     -0.01028896       0.00182544
     -0.00009429       0.00001643
     -0.00010530       0.00004915
     -0.00321418       0.00001671
     -0.00470666      -0.00044229
     -0.00203752       0.00035571
     -0.00119975      -0.00010143
     -0.00002121       0.00009179
     -0.00167003      -0.00035306
     -0.00901491       0.00009634
     -0.00042080       0.00002086
     -0.00039364       0.00001315
     -0.00114144       0.00015533
     -0.01133104       0.00023081
     -0.00298080      -0.00020328
     -0.00084018      -0.00002762
     -0.00041720       0.00004021
     -0.00338373       0.00025258
     -0.00033283       0.00014936
     -0.00038767      -0.00018685
     -0.00049536      -0.00008121
     -0.00007528      -0.00000289
     -0.00532357      -0.00046259
     -0.00024369      -0.00001515
     -0.01250017      -0.00062759
     -0.00008795       0.00001839
      0.00017893       0.00027131
     -0.00449454       0.00011187
     -0.00231154      -0.00012239
     -0.00040407      -0.00007342
     -0.00196518      -0.00003666
     -0.00094392       0.00018984
     -0.00008712       0.00001200
      0.00005700       0.00033328
     -0.00152247       0.00004060
     -0.00028435       0.00003407
     -0.00761290       0.00021718
      0.00000737       0.00006132
     -0.00012580       0.00001986
     -0.00107587      -0.00000823
     -0.00417476       0.00031554
     -0.00096114       0.00003365
     -0.00017663      -0.00010790
     -0.00491831       0.00032226
     -0.00309821       0.00006084
     -0.00038261       0.00016853
     -0.00204657      -0.00010875
     -0.00009179      -0.00002335
     -0.00239464       0.00002699
     -0.00029832       0.00005385
     -0.00135447       0.00042290
     -0.00006999       0.00004030
     -0.00025022       0.00002062
     -0.00054778      -0.00004514
     -0.00031456      -0.00016622
     -0.00007714      -0.00001601
     -0.00043319      -0.00012604
     -0.00092155       0.00001129
     -0.00037671      -0.00019611
     -0.00026520      -0.00001379
     -0.00054743      -0.00003696
     -0.00011210      -0.00000400
     -0.00607310       0.00093325
     -0.00458497      -0.00037644
     -0.00021817       0.00001239
     -0.00523747      -0.00010730
     -0.00076479      -0.00002687
     -0.00132044       0.00026854
     -0.00437635       0.00052568
     -0.00470893      -0.00054962
     -0.00058859       0.00002819
     -0.01162697      -0.00035207
     -0.00003891       0.00012892
     -0.00047425       0.00000422
     -0.00111299       0.00027322
     -0.00221569      -0.00027392
     -0.00127619      -0.00025122
     -0.00144614       0.00007579
     -0.00317739      -0.00002511
     -0.00676034       0.00019196
     -0.00177885       0.00003111
     -0.00169230       0.00010573
     -0.00018303      -0.00005442
     -0.00117143      -0.00029583
     -0.00009751       0.00003397
     -0.00004937       0.00006924
     -0.00564728      -0.00034661
     -0.00023424       0.00026208
     -0.00013689       0.00009317
     -0.00134589       0.00001792
     -0.00067374      -0.00007454
     -0.00783050      -0.00061491
     -0.00039542       0.00000705
     -0.00290519      -0.00021329
     -0.00147443       0.00005391
     -0.00655378      -0.00033124
     -0.00288251       0.00032179
     -0.00041480       0.00007749
     -0.00090836      -0.00000470
     -0.00140491       0.00042355
     -0.00052228       0.00004910
     -0.00031470      -0.00001372
     -0.00005997      -0.00000467
      0.00002496       0.00020861
     -0.00643905       0.00006117
     -0.00201728       0.00011051
     -0.00470427      -0.00003915
     -0.00157145       0.00047001
     -0.00049415      -0.00007938
     -0.00867116      -0.00026507
     -0.00119107      -0.00016709
     -0.00054309      -0.00003269
     -0.00768367       0.00004667
     -0.01039066       0.00058862
     -0.00005505       0.00006707
     -0.00010954      -0.00000417
     -0.00108324      -0.00005980
     -0.00028515       0.00000686
     -0.00403090      -0.00053632
     -0.00070085       0.00019320
     -0.00549665      -0.00009385
     -0.00048374      -0.00009074
     -0.00070562       0.00000734
     -0.01078661       0.00017019
     -0.00045494      -0.00010025
     -0.00044144      -0.00010615
     -0.00013983      -0.00001658
     -0.00147598       0.00037512
     -0.00018991      -0.00002390
     -0.00002494       0.00006793
     -0.00333541       0.00000118
     -0.00177779       0.00085751
     -0.00028253       0.00000852
     -0.00044895       0.00003066
     -0.00018711      -0.00010105
     -0.00030949      -0.00001273
     -0.00445874      -0.00017754
     -0.00515993      -0.00017401
     -0.00118850       0.00008082
     -0.00034954       0.00005574
     -0.02170653       0.00004431
     -0.00295688      -0.00011763
     -0.00040158       0.00005947
     -0.00011709       0.00001469
     -0.00011883       0.00001238
     -0.00669117      -0.00090779
     -0.00147058       0.00001633
     -0.00243765       0.00043265
     -0.00095345      -0.00002733
     -0.00005809       0.00010184
     -0.00192565       0.00008632
     -0.00022557      -0.00011934
     -0.00007689       0.00002027
     -0.00035437      -0.00020487
     -0.00182438       0.00008506
     -0.00071132       0.00003295
     -0.00008988       0.00001174
     -0.00033994       0.00006685
     -0.00009773       0.00001175
     -0.00121104      -0.00001958
     -0.00021466      -0.00004209
     -0.00044876      -0.00022720
     -0.00178391      -0.00006796
     -0.00851156      -0.00063801
     -0.00013196      -0.00002847
     -0.00009261      -0.00000868
     -0.00007236       0.00004270
     -0.00171618       0.00007736
     -0.00021184      -0.00011810
     -0.01173309      -0.00002452
     -0.00595753      -0.00015666
     -0.00027545       0.00005498
     -0.00025825      -0.00005941
      0.00005991       0.00015026
     -0.01587352       0.00160969
     -0.00631744      -0.00068756
     -0.00089902      -0.00004786
     -0.00020589      -0.00010230
     -0.00635493       0.00052766
     -0.00021924      -0.00008675
     -0.00221117      -0.00003207
     -0.00248621      -0.00010017
     -0.00115599       0.00008098
     -0.00132713       0.00003615
     -0.00592625      -0.00058635
     -0.00146670       0.00001411
     -0.00780468      -0.00072220
     -0.00026648       0.00003657
     -0.00158177      -0.00023452
