QM Energy	FF Energy
    -0.000904072     -0.00100482
      0.00296174      0.00207169
      0.00108226     0.000672363
      0.00173351      0.00179008
      0.00430631       0.0042381
     0.000674393     0.000594251
    -0.000510533    -0.000484809
    -0.000716994    -0.000773257
    -0.000943799     -0.00108378
     -0.00109276     -0.00117992
    -0.000922212    -0.000998508
      0.00191627      0.00155029
     -0.00131808     -0.00136151
     0.000288832     0.000259896
      0.00176445      0.00122195
      0.00162244     0.000965499
    -0.000965952     -0.00101264
       0.0163314       0.0153231
      0.00425431      0.00424153
    -0.000653951    -0.000657714
    -0.000721437    -0.000872499
       0.0141774       0.0117472
    -0.000728143    -0.000776734
    -0.000531525    -0.000550625
      0.00332589      0.00334435
    -0.000583063    -0.000638518
    -0.000732454    -0.000799915
     -0.00080746    -0.000834741
     -0.00032307     -0.00028153
     -7.0588e-05    -0.000239907
    -0.000582209    -0.000605608
       0.0114275       0.0101918
    -0.000288631    -0.000458733
      0.00450581      0.00383286
    -0.000555734    -0.000607482
    -0.000741973    -0.000881415
     0.000915405     0.000874744
      0.00286135      0.00273467
    -0.000530849    -0.000583584
    -0.000610503     -0.00065748
       0.0106228        0.010436
     -0.00120416     -0.00137539
    -0.000633146    -0.000602146
      0.00115835     0.000980727
      0.00341993      0.00351204
     -0.00100306     -0.00109414
       0.0157123       0.0148735
      0.00082428     0.000499719
    -0.000354433    -0.000399509
     -0.00129258     -0.00141912
    -0.000485469    -0.000673316
     -0.00127768     -0.00135502
     0.000141526    -0.000293365
    -0.000591094    -0.000717558
    -0.000806827    -0.000851491
    -0.000445284    -0.000472518
    -0.000967539      -0.0010296
    -0.000743922    -0.000937235
    -0.000658703    -0.000856643
     -0.00113036     -0.00118247
     -0.00102185     -0.00110129
     -0.00068761    -0.000792554
       0.0030461      0.00240493
       0.0224989       0.0210796
    -0.000490265    -0.000722472
    -0.000919098     -0.00108115
      0.00350205      0.00302661
       0.0112044       0.0110432
    -0.000496729    -0.000561772
     -9.8153e-05    -0.000327906
      0.00233644      0.00152671
    -0.000584617     -0.00062585
     0.000589638     0.000762099
      0.00543242      0.00493298
     -0.00107304     -0.00122647
      3.1893e-05    -0.000352012
    -0.000848539    -0.000926947
     -0.00101106     -0.00114603
    -0.000423307    -0.000540073
    -0.000846402    -0.000931144
    -0.000925165     -0.00109528
    -0.000593697    -0.000642784
      -0.0008732    -0.000906516
     -0.00106128     -0.00112886
     0.000416527     0.000555013
      0.00227531      0.00168821
