QM Energy	FF Energy
       0.0106301      0.00950349
     -0.00243123     -0.00267727
    -0.000819707     -0.00101381
     -0.00152524     -0.00156548
       -0.005153     -0.00437342
     -0.00192951     -0.00204038
      0.00153181      0.00136612
    -0.000879801    -0.000898225
      0.00073847     0.000751872
     -0.00122225     -0.00123405
     -0.00118333     -0.00124985
    -0.000377836    -0.000979654
     0.000113418    -0.000648303
    -0.000917794     -0.00091647
    -0.000880269    -0.000920139
    -0.000235857    -7.50535e-05
      0.00050614    -0.000286568
      0.00214774      0.00102548
      0.00480502       0.0034404
    -0.000265297    -0.000310635
     0.000687968     0.000720286
     -0.00183725     -0.00183918
     -0.00184595     -0.00190975
    -0.000670275    -0.000593643
     -0.00227002     -0.00197491
      0.00264438       0.0021124
    -0.000919721    -0.000854199
    -0.000840628     -0.00085585
    -0.000406967    -0.000714026
     -0.00132367     -0.00116517
     -0.00293943     -0.00248461
     0.000897826    -0.000334684
     -0.00267261     -0.00257289
     -0.00144278     -0.00142229
    -0.000965768    -0.000937767
      0.00697144       0.0075525
    -0.000887868    -0.000913194
    -0.000960191    -0.000948173
     -0.00175931     -0.00178664
     -0.00176783     -0.00170094
     0.000219877    -0.000104274
    -0.000808028    -0.000899765
      0.00709166      0.00688907
    -0.000707296    -0.000580755
     -0.00132455     -0.00141014
    -0.000975812     -0.00106206
       0.0072317      0.00589319
    -0.000728367     -0.00101437
    -0.000115754      5.7595e-05
    -0.000945736     -0.00105051
      0.00150453      0.00121832
     -0.00143663     -0.00159577
      -0.0013045     -0.00143249
     -0.00182056     -0.00188564
    -0.000342602    -0.000410623
     -0.00306615     -0.00174563
      0.00265124      0.00307886
     -0.00126137     -0.00132084
      0.00467638      0.00462321
    -0.000580231    -0.000796056
    -0.000432286    -0.000628735
    -0.000738232     -0.00073155
    -0.000958431     -0.00107441
     -0.00037184    -0.000571348
     -0.00200447     -0.00182712
      0.00457952      0.00397898
    -0.000449663    -0.000490483
     -0.00221882     -0.00221044
    -0.000310501     -6.5394e-05
    -0.000257678    -0.000172626
      0.00352138      0.00344568
     -0.00235284     -0.00220593
    -0.000602528    -0.000778189
      -0.0016814     -0.00145046
    -0.000114569     7.27592e-06
     -0.00264227     -0.00257626
    -0.000936296    -0.000404844
      -0.0011969     -0.00127387
     -0.00451411     -0.00388218
     -0.00042486    -0.000496965
    -0.000771413    -0.000616765
     0.000894648     0.000900105
    -0.000275413    -0.000224231
    -0.000277236    -0.000148794
      0.00114154      0.00214281
     0.000460361     0.000751057
    -0.000594029    -0.000647531
      0.00224697      0.00215193
    -0.000525755    -0.000674092
      0.00568349      0.00706209
     -0.00163896     -0.00164131
     -0.00367678      -0.0036925
      0.00252443      0.00217484
    -0.000800539     -0.00109641
     -0.00348842     -0.00287175
      0.00108001      0.00109187
      0.00339604      0.00289927
     0.000588889    -4.85328e-05
    -0.000490319    -0.000466889
    -0.000731516    -0.000916031
      -0.0012965     -0.00147625
     -0.00159246     -0.00138693
      0.00391725      0.00340848
     0.000614163     0.000645489
     -0.00273232      -0.0025759
     0.000274644    -3.08588e-05
     -0.00155493     -0.00148646
      0.00423875      0.00364183
      0.00247347      0.00204939
     -0.00059733    -0.000674866
    -0.000670831    -0.000608405
    -0.000602007    -0.000791177
      0.00221929      0.00223683
      -0.0013078       -0.001319
     -0.00123677     -0.00138115
      0.00177453      0.00100588
     0.000556641     0.000656718
      0.00450889      0.00373474
      0.00112243     0.000850632
     0.000470959     0.000460655
     -0.00154838     -0.00146582
       0.0110386       0.0080237
      0.00260258      0.00360445
      0.00157234      0.00127412
      0.00730042      0.00656782
       0.0256144        0.023163
      -0.0011016     -0.00122201
    -0.000791029     -0.00110338
      0.00046108     0.000970985
     -0.00165498     -0.00148548
     0.000553734     0.000651958
      0.00485042      0.00225208
     -0.00110948     -0.00103772
    -0.000352685    -0.000752408
     -0.00116488     -0.00121397
    -0.000797857    -0.000969637
    -0.000307738    -0.000321209
      0.00167969      0.00153784
      0.00255717      0.00228798
     -0.00313659      -0.0027349
      0.00280217      0.00248336
     0.000280956     0.000292981
    -0.000911884    -0.000891954
      0.00223665      0.00206516
    -0.000654105      -0.0005946
     -0.00147887     -0.00127608
    -0.000712443    -0.000774393
      0.00936574      0.00984758
     -0.00178797     -0.00171983
    -0.000802606    -0.000913819
     -0.00253348     -0.00279656
    -0.000161829    -0.000195415
     -0.00114726     -0.00118587
     -0.00325202     -0.00306723
    -0.000105252    -6.52245e-05
      0.00167042      0.00149278
     -0.00216566     -0.00202134
     -0.00126817     -0.00120285
      0.00013521    -3.80949e-05
      0.00192726       0.0018539
     -0.00186912     -0.00186786
    -0.000230154    -0.000256942
     -0.00292939     -0.00269496
     -0.00131887     -0.00150386
     -0.00136217    -0.000681669
    -0.000380226    -0.000768266
    -0.000959426    -0.000388222
     -0.00116264     -0.00135941
    -0.000397933    -0.000393471
      0.00228376      0.00209331
     -0.00096994    -0.000989422
    -0.000963536    -0.000753726
    -0.000581752    -0.000978788
      0.00133725      0.00126032
    -0.000398208    -0.000294225
      0.00151469      0.00144285
     -0.00163305     -0.00164071
      0.00271611      0.00291907
     -0.00200409     -0.00220535
     -0.00169791     -0.00200475
    -0.000485123     6.48614e-05
      0.00604892      0.00477372
      0.00132534      0.00156084
    -0.000138108    -0.000377261
      -0.0013452     -0.00127027
      0.00880391      0.00706085
     -0.00123289     -0.00115262
    -0.000602987    -0.000722036
       0.0100354      0.00818777
     -0.00147012     -0.00132157
     -0.00132069     -0.00125263
     -0.00108082     -0.00107334
       0.0158092       0.0151856
    -0.000749048    -0.000759077
      0.00432017      0.00546243
    -0.000553334    -0.000752822
    -0.000206907    -0.000754808
      0.00547109      0.00580628
    -0.000610512    -0.000614929
     -0.00129546      -0.0012994
     -0.00282928     -0.00341026
    -0.000723565    -0.000811005
     -0.00106461     -0.00148087
      0.00179143      0.00142671
       0.0175824       0.0192211
      0.00116109      0.00132539
     -0.00148742     -0.00123261
    -0.000610469    -0.000661359
     -0.00165666     -0.00190374
    -0.000749521    -0.000783728
      0.00481241       0.0048975
     -0.00125736     -0.00119926
     -0.00233965     -0.00226621
     -0.00133238     -0.00128889
     0.000352408     -0.00137804
     -0.00106011     -0.00110112
     -0.00151702     -0.00157589
     0.000491361     0.000558592
     -0.00150481      -0.0014699
     0.000331754     9.53264e-05
     0.000223314     0.000207974
     -0.00198583     -0.00213984
     0.000271715     5.37311e-06
      0.00198908      0.00220418
     0.000463048     0.000545777
     0.000561796      0.00130731
     -0.00557969     -0.00529387
       0.0015541      0.00108481
    -0.000799113    -0.000906635
    -0.000840223     -0.00128759
     -0.00236664     -0.00225362
     -0.00202499     -0.00180749
      0.00189184      0.00188118
      -9.443e-05    -0.000159243
       0.0112454       0.0104345
      -9.818e-05     5.33209e-05
    -0.000537707     -0.00211254
      -0.0025379     -0.00267065
    -0.000285169    -0.000370227
    -0.000563173    -0.000694794
    -0.000152376    -0.000483412
     -0.00465274     -0.00440209
    -0.000738274    -0.000799301
     -0.00408758     -0.00369516
      0.00855333      0.00645992
    -0.000397341     -0.00118921
     -0.00162757     -0.00173782
    -0.000103915     0.000205295
     -0.00137258     -0.00148804
    -0.000337174    -3.13208e-05
     -0.00179775      -0.0019264
      0.00100663      0.00141193
    -0.000682801    -0.000782097
      7.7991e-05    -0.000421057
      0.00236067      0.00271436
      0.00220852        0.002017
     -0.00205494     -0.00201281
     -0.00208514     -0.00215152
      -0.0018014     -0.00207881
     -0.00109915     -0.00126401
      0.00122461      0.00100031
     -0.00231952     -0.00205436
     -0.00186498     -0.00170928
     -0.00188958     -0.00185588
    -0.000460677    -0.000559895
     -0.00275984     -0.00266133
      0.00416904      0.00468577
    -0.000287085    -0.000279216
      0.00600306      0.00527369
    -0.000800033     -0.00083709
    -0.000365637    -0.000200145
    -0.000297355    -0.000279361
    -0.000199813    -0.000368472
    -0.000953766     -0.00104653
      0.00016518     0.000126083
     -0.00113995     -0.00113128
     -0.00193857     -0.00164786
    -0.000912971      -0.0009463
    -0.000355623    -0.000370335
     0.000923243     0.000309867
      0.00394447      0.00351382
       0.0106622      0.00868062
      -0.0017467     -0.00153218
    -0.000477285    -0.000477797
     -0.00220048     -0.00208796
     -0.00334709      -0.0034834
     0.000382893     0.000111015
      0.00355516      0.00421844
     -0.00168212     -0.00180083
    -0.000954249    -0.000868081
      -0.0011995      -0.0013371
        0.001651     0.000449814
       0.0208455       0.0248227
    -0.000243643    -0.000319036
     0.000771758     0.000739714
    -0.000632867    -0.000795386
    -0.000579491    -0.000476077
      0.00278318      0.00237375
     -0.00167933     -0.00166223
