QM Energy	FF Energy
      0.00145449       0.0011549
       0.0155019       0.0139896
       0.0265503       0.0213958
      0.00209652      0.00186472
      0.00996455       0.0116328
       0.0011899      0.00109386
      0.00183227      0.00165456
     0.000859089     0.000563376
       0.0064411      0.00719548
      0.00392813      0.00398346
       0.0109289       0.0114075
     0.000347912      0.00032372
      0.00238392      0.00215233
      0.00256842      0.00244038
     0.000711036     0.000596797
     0.000461392     0.000389803
     0.000524354     0.000591771
       0.0024203      0.00262964
      0.00139746      0.00129565
      0.00137583      0.00122683
     0.000495431      0.00045793
       0.0129281       0.0117753
       0.0141728       0.0135282
      0.00126128       0.0010042
     0.000286771     0.000264231
       0.0408536        0.035754
       0.0106894       0.0118326
       0.0288344       0.0259106
       0.0434587       0.0454857
      0.00114022      0.00137673
     0.000383092     0.000350121
      0.00810599      0.00844336
       0.0380029       0.0404907
        0.023269       0.0244105
     0.000379324      0.00025625
      0.00394275      0.00359829
      0.00283868      0.00341394
       0.0011703      0.00106345
       0.0142186       0.0138905
     0.000363269     0.000274662
     0.000364961     0.000358771
      0.00128962     0.000972059
      0.00812357      0.00925965
      0.00512229      0.00485878
      0.00209926      0.00201837
      0.00352673        0.003462
      0.00871235      0.00853559
     0.000661842     0.000666091
      0.00585032      0.00583524
     0.000329957     0.000332669
     0.000213542     0.000218879
      0.00619957      0.00558419
      0.00355808      0.00371355
      0.00111975       0.0013456
       0.0079637      0.00803857
     0.000656825     0.000541605
      0.00163746      0.00186402
      0.00542397      0.00449373
      0.00469175      0.00569878
     0.000574735     0.000480301
       0.0541658       0.0564461
       0.0106381      0.00996585
       0.0049245      0.00513767
      0.00292457      0.00322914
      0.00119573      0.00124654
      0.00303999      0.00288956
      0.00610517        0.006491
       0.0121588       0.0111494
     0.000492316     0.000471021
      0.00863408      0.00716136
      0.00392508      0.00356447
       0.0443624       0.0431556
       0.0213273       0.0211238
      0.00299475      0.00325787
      0.00373634      0.00336445
       0.0108617       0.0107038
     0.000214413      0.00023806
      0.00975289      0.00933933
       0.0341644       0.0352989
       0.0189786       0.0195439
      0.00295295      0.00329597
       0.0130737       0.0141961
     0.000452862     0.000513386
      0.00291286      0.00253292
      0.00578959      0.00585581
       0.0272284       0.0279708
     0.000754244     0.000738333
      0.00123373      0.00115127
       0.0158972       0.0133164
      0.00133466      0.00150692
     0.000356847     0.000280918
     0.000903062     0.000615502
       0.0167821       0.0193718
      0.00436232      0.00396189
      0.00129506       0.0014337
     0.000990791     0.000844642
       0.0119155       0.0108093
     0.000519399     0.000387754
      0.00024198      0.00026521
      0.00121755     0.000961962
      0.00831792      0.00891175
      0.00170225      0.00169036
     0.000346766     0.000338219
     0.000337078     0.000328419
     0.000705194     0.000759041
      0.00269119      0.00237071
       0.0040819      0.00401917
        0.044026       0.0430582
       0.0422877       0.0367111
      0.00071689      0.00065868
     0.000535976     0.000642504
       0.0112254         0.01066
     0.000392063     0.000392772
      0.00049192     0.000439835
       0.0096142      0.00922162
       0.0259917       0.0254427
       0.0026215      0.00255665
       0.0037899      0.00346829
     0.000424769      0.00039639
     0.000536306     0.000505284
      0.00808094      0.00856517
     0.000968236     0.000878186
     0.000622361     0.000552123
       0.0160448       0.0162347
       0.0104316      0.00994502
      0.00269896      0.00249997
     0.000545538     0.000440834
       0.0154908        0.016162
       0.0162143       0.0154713
     0.000432732     0.000371411
      0.00980424       0.0100071
       0.0140657       0.0135384
       0.0227849        0.022212
     0.000499987     0.000429787
      0.00572073      0.00638635
       0.0037692      0.00389143
      0.00246185      0.00241451
       0.0269839       0.0250302
      0.00201498      0.00212044
      0.00193161      0.00209878
     0.000832621     0.000744274
      0.00129866      0.00140039
     0.000342224      0.00029422
      0.00309126      0.00309882
      0.00351239      0.00355103
      0.00527501      0.00449815
      0.00916738      0.00958132
      0.00128828      0.00100303
     0.000630397     0.000613961
      0.00109435      0.00115221
      0.00149212      0.00164409
       0.0133339       0.0130364
       0.0016704      0.00180343
      0.00687216      0.00617063
      0.00470223      0.00476918
     0.000895624     0.000711425
      0.00978105       0.0102747
     0.000437878     0.000413047
     0.000883998     0.000809227
      0.00367844      0.00327483
      0.00556746      0.00491876
       0.0148149       0.0135055
      0.00103912      0.00095539
      0.00396271      0.00384519
       0.0105205       0.0109678
       0.0174426       0.0184951
     0.000293931     0.000275737
       0.0403223       0.0394171
       0.0065061      0.00662604
     0.000601385     0.000609549
       0.0096644        0.008853
     0.000717213     0.000554189
      0.00868865      0.00755064
     0.000609014     0.000541221
      0.00231733      0.00247278
     0.000367177     0.000326427
       0.0291995       0.0293979
      0.00879491        0.008199
      0.00242386      0.00172141
     0.000454267     0.000386882
     0.000488802     0.000402406
       0.0330639        0.032132
     0.000711304     0.000668689
     0.000404181     0.000416247
       0.0187216       0.0167601
     0.000896228     0.000864774
      0.00822962      0.00841677
       0.0216603       0.0219799
     0.000842228     0.000874928
      0.00188882      0.00168778
     0.000328672     0.000317085
       0.0137534       0.0139286
     0.000237019     0.000240079
       0.0128733         0.01341
      0.00115973      0.00120723
       0.0568725       0.0524581
       0.0250549       0.0254547
       0.0158373       0.0140827
     0.000633073     0.000743504
     0.000568962      0.00057182
       0.0401374       0.0438492
       0.0122906       0.0128693
      0.00364542      0.00324845
      0.00881802       0.0095781
     0.000719639      0.00078777
       0.0155731        0.015366
      0.00323229      0.00324953
       0.0027635      0.00277659
        0.006445      0.00628878
      0.00140274       0.0012814
       0.0021543      0.00213845
      0.00565526      0.00657967
      0.00161987      0.00168604
     0.000598138     0.000474554
      0.00527038      0.00522524
      0.00137863      0.00154964
     0.000693703     0.000463815
     0.000426772     0.000321643
      0.00215779      0.00177367
       0.0194001        0.019887
     0.000345102      0.00029077
     0.000605266     0.000658426
      0.00172578      0.00174454
      0.00459391      0.00370997
      0.00029535     0.000202781
     0.000411165     0.000456011
     0.000608926     0.000630116
     0.000771215     0.000659695
      0.00206495      0.00211723
     0.000799052     0.000692677
     0.000549656     0.000582808
      0.00552548      0.00559239
      0.00131244     0.000898897
      0.00913913      0.00859686
       0.0242519       0.0228769
     0.000381464     0.000393311
        0.032088       0.0300928
      0.00523617       0.0051384
     0.000926357      0.00090645
       0.0218393          0.0239
       0.0242547       0.0243876
      0.00169606      0.00143155
      0.00180753       0.0020524
      0.00251628       0.0024471
       0.0016033      0.00155097
     0.000527284     0.000403924
     0.000663083     0.000532817
      0.00162802      0.00173468
     0.000376675     0.000350904
      0.00923513      0.00985924
       0.0146186       0.0152464
       0.0218725       0.0237615
      0.00469104      0.00423135
       0.0159008       0.0173683
      0.00304502      0.00294924
       0.0439936       0.0500068
     0.000302852     0.000198661
      0.00203336       0.0018058
       0.0194572       0.0188548
     0.000497887     0.000422052
     0.000829733     0.000818401
       0.0012625      0.00122387
      0.00996842      0.00920856
      0.00953698      0.00972365
       0.0158738       0.0146759
       0.0119295       0.0121181
       0.0116047       0.0115782
     0.000458423     0.000413639
      0.00226587      0.00196016
     0.000875014      0.00073013
     0.000494717     0.000541479
      0.00442419      0.00472991
       0.0270695       0.0256076
     0.000667085     0.000657973
       0.0196318       0.0180775
      0.00207915      0.00217544
      0.00717144      0.00715906
      0.00686095      0.00577249
       0.0076655       0.0081156
       0.0122257       0.0112197
      0.00966925       0.0097744
       0.0255413       0.0256307
     0.000540619     0.000526652
       0.0127647       0.0130876
     0.000200971     0.000178514
      0.00765534      0.00760995
      0.00182122      0.00170933
       0.0175026       0.0158934
     0.000622679     0.000625901
      0.00794035      0.00810292
      0.00239419      0.00178921
      0.00263638       0.0025388
      0.00022322     0.000198333
        0.010274       0.0115554
      0.00469759       0.0045546
      0.00899586      0.00936945
     0.000293654     0.000329454
     0.000172033     0.000133436
     0.000485439     0.000446871
      0.00037799     0.000433996
      0.00673955      0.00640052
      0.00565403      0.00526179
       0.0612644       0.0606994
     0.000267139     0.000294129
      0.00633156      0.00697472
      0.00353315      0.00393022
       0.0225209        0.023571
      0.00408927      0.00439818
     0.000651903     0.000627571
      0.00257349       0.0024452
     0.000883977     0.000705441
      0.00347808      0.00286908
      0.00254109      0.00249606
      0.00302515      0.00288104
      0.00413387      0.00405108
      0.00949207      0.00986108
      0.00625271      0.00618787
     0.000465718     0.000397458
        0.010206      0.00863667
      0.00374718      0.00342937
       0.0040353      0.00454136
      0.00767179      0.00821587
     0.000228154     0.000178469
       0.0443674       0.0426185
       0.0186739       0.0186409
      0.00107005      0.00110701
       0.0022666      0.00201618
     0.000774129     0.000609967
      0.00593248      0.00625721
      0.00186578      0.00143329
     0.000834723     0.000678539
      0.00381834      0.00401239
       0.0079088      0.00907179
      0.00353184      0.00392885
       0.0273721       0.0253689
      0.00602886      0.00529371
      0.00803404      0.00871353
     0.000184115     0.000218636
     0.000999955     0.000969072
       0.0108861         0.01087
      0.00129826      0.00127821
       0.0205962       0.0224609
       0.0008467     0.000747743
      0.00797792      0.00799001
     0.000388087     0.000407647
      0.00288432      0.00283204
      0.00663607      0.00608147
     0.000320461     0.000226703
     0.000215705      0.00017112
      0.00162382      0.00142541
      0.00970079      0.00982254
      0.00878741        0.009651
      0.00668883      0.00714322
       0.0202935        0.021322
       0.0261596        0.026454
       0.0236827       0.0224256
       0.0504579       0.0466801
     0.000411016     0.000504156
      0.00780519      0.00669831
     0.000575335     0.000616558
       0.0153607       0.0138966
      0.00033363     0.000397595
       0.0016941      0.00121344
       0.0802145       0.0839787
       0.0113001       0.0118221
     0.000421549     0.000476025
     0.000424669     0.000411822
       0.0189621       0.0192986
       0.0119226       0.0111026
      0.00146763      0.00152659
       0.0023394      0.00247756
      0.00044215     0.000244102
     0.000254013     0.000235266
       0.0070912      0.00696744
     0.000914935     0.000737748
      0.00143857      0.00118164
     0.000411862     0.000415964
       0.0207483       0.0199082
      0.00537068      0.00489359
     0.000960492     0.000989994
      0.00662222      0.00637026
      0.00101034     0.000948147
     0.000636789     0.000633996
      0.00068518     0.000648548
     0.000535863     0.000410109
       0.0247795       0.0251318
