# Eelst 		 Emultipole 
     -0.00166466      -0.00064662
     -0.00412163      -0.00200546
      0.00012291       0.00359870
      0.00287887       0.00328235
     -0.00001975       0.00031807
     -0.00027717      -0.00002208
     -0.00275082      -0.00236467
     -0.00303413       0.00251566
     -0.00105230      -0.00060337
     -0.00379625      -0.00164286
     -0.00286058      -0.00084890
      0.00033615       0.00050049
     -0.00319117      -0.00026699
     -0.00002228       0.00008380
     -0.00087218      -0.00056390
     -0.00049763       0.00050816
     -0.00180390      -0.00036650
     -0.00198795       0.00382213
     -0.00130343      -0.00090381
     -0.00269400      -0.00138386
     -0.00312978       0.00062023
     -0.00699903      -0.00117891
     -0.00032265      -0.00028705
     -0.01411118       0.00068146
     -0.00165966       0.00016587
      0.00047115       0.00059795
     -0.00202444       0.00215772
     -0.00057424      -0.00022278
     -0.00475625      -0.00142410
     -0.00028336      -0.00007844
     -0.00120430      -0.00053002
     -0.00029472      -0.00019055
     -0.00909810       0.00087554
     -0.00236133       0.00010982
     -0.00203864      -0.00122838
     -0.00001860       0.00011597
     -0.00028804      -0.00010268
     -0.01070566       0.00081598
     -0.00220451      -0.00193847
     -0.00069531      -0.00056526
     -0.00730428      -0.00109305
     -0.00042473      -0.00019532
     -0.00235920      -0.00025878
     -0.00456633       0.00225719
     -0.00037898      -0.00005565
     -0.00105142      -0.00052536
      0.00001194       0.00011064
     -0.00405762       0.00002796
      0.00038758       0.00047284
     -0.00257603       0.00123466
     -0.00028284      -0.00002131
     -0.01706082       0.00098023
     -0.00691600       0.00025290
     -0.00479632       0.00128669
      0.00026166       0.00051084
     -0.00000003       0.00017794
     -0.01996436      -0.00584743
     -0.00246444       0.00307366
     -0.00132359      -0.00000339
     -0.00157493       0.00085861
     -0.00004742       0.00016388
     -0.00598313      -0.00085747
     -0.00056953       0.00020309
     -0.00051322       0.00017575
     -0.00249120      -0.00065658
     -0.00028585       0.00008347
      0.00007274       0.00076232
      0.00008652       0.00168783
      0.00020746       0.00068077
     -0.00037835      -0.00018807
     -0.00371731      -0.00219690
      0.00005083       0.00042877
     -0.00007916       0.00017497
     -0.00030674      -0.00015069
     -0.00102213      -0.00032365
     -0.00680269      -0.00050689
      0.00003488       0.00018822
      0.00005851       0.00022268
     -0.00125028      -0.00077308
     -0.00224140      -0.00069875
     -0.00007898       0.00001546
     -0.00054396      -0.00026788
     -0.00042784      -0.00006900
     -0.00091045      -0.00048238
     -0.00065124      -0.00001914
     -0.00018588       0.00000938
     -0.00183854      -0.00162297
     -0.00133363       0.00035871
     -0.00382332      -0.00325046
      0.00351558       0.00682877
     -0.00220276       0.00807807
     -0.00005430       0.00004524
     -0.01066953       0.00061213
     -0.00200027      -0.00015538
     -0.00040014      -0.00009788
     -0.01058474      -0.00300345
     -0.00564526       0.00323519
     -0.00157339      -0.00097487
     -0.00040969       0.00005012
     -0.00370748      -0.00300612
     -0.00142492      -0.00101344
     -0.00058969      -0.00029505
     -0.00051297      -0.00026200
     -0.00169904      -0.00122048
      0.00009442       0.00019785
     -0.00395669      -0.00062126
      0.00248901       0.00816070
     -0.00794527      -0.00191122
     -0.00131526       0.00033837
     -0.00731197      -0.00181602
     -0.00116401      -0.00016843
     -0.01545921      -0.00121738
     -0.00052661      -0.00044085
     -0.00049897       0.00009676
     -0.00687893      -0.00067716
      0.00033126       0.00045321
     -0.00121340      -0.00089545
     -0.00036229      -0.00000182
     -0.00234503       0.00043657
     -0.00115090       0.00105677
     -0.00577337      -0.00046347
     -0.00531776      -0.00088561
     -0.00293003       0.00121786
     -0.00001850       0.00020705
     -0.00506001      -0.00426637
      0.00223645       0.00259279
     -0.00006228       0.00003070
     -0.00306652      -0.00223806
     -0.00905148      -0.00093647
      0.00025952       0.00040520
     -0.00613614      -0.00042631
     -0.00221053      -0.00166015
      0.00044308       0.00293093
     -0.00914690      -0.00697681
     -0.00233247      -0.00021649
     -0.00473875      -0.00062312
     -0.00270833       0.00006021
     -0.00789755       0.00321556
      0.00011858       0.00027289
     -0.00464917      -0.00052354
      0.00070839       0.00078447
     -0.00030753       0.00228638
     -0.00095784      -0.00040444
     -0.00496024       0.00032894
      0.00007273       0.00026707
     -0.00303380      -0.00069786
     -0.00429058      -0.00344006
     -0.00060473       0.00015947
      0.00028189       0.00039628
     -0.00389547      -0.00087185
     -0.00049876       0.00071853
     -0.00373997      -0.00106743
     -0.00013245      -0.00005015
      0.00009717       0.00015761
     -0.00006301       0.00008019
     -0.00035905      -0.00009845
     -0.00096144       0.00108045
     -0.00147457      -0.00005616
     -0.02297888      -0.00110575
     -0.00019716      -0.00013918
     -0.00328853      -0.00151361
      0.00069974       0.00148377
     -0.00843594       0.00004691
     -0.00156181      -0.00069593
     -0.00037905      -0.00015251
     -0.00073699       0.00005386
     -0.00043482      -0.00016042
     -0.00321843      -0.00218634
     -0.00048569       0.00045676
     -0.00057939       0.00023387
     -0.00155354      -0.00036836
     -0.00205599       0.00059715
     -0.00148987       0.00043045
     -0.00013269       0.00003170
     -0.00265251       0.00024410
     -0.00082573       0.00024460
     -0.00103446       0.00008489
     -0.00217747      -0.00001057
     -0.00037690      -0.00027281
     -0.00897235       0.00753022
     -0.00618236      -0.00003097
     -0.00117487      -0.00099769
     -0.00105597      -0.00045974
      0.00033261       0.00067788
     -0.00352457      -0.00192967
     -0.00325655      -0.00272206
     -0.00068852      -0.00034443
     -0.00109145      -0.00007950
     -0.00229234      -0.00003414
     -0.00222722      -0.00122581
     -0.00860170       0.00059025
     -0.00258879      -0.00025716
     -0.00258167      -0.00039961
      0.00060498       0.00057248
      0.00028901       0.00052068
     -0.00302440      -0.00029395
     -0.00022766       0.00013908
     -0.00415802       0.00213368
     -0.00068316      -0.00040870
     -0.00166650       0.00077230
     -0.00004539       0.00010970
     -0.00004249       0.00082542
     -0.00278488      -0.00050786
     -0.00028670      -0.00021622
      0.00070293       0.00075738
     -0.00083027      -0.00034698
     -0.00476634      -0.00155881
     -0.00211090       0.00072451
     -0.00189803       0.00020363
     -0.00798881      -0.00121203
     -0.00794923       0.00126272
     -0.00789628       0.00030951
     -0.02044151      -0.00133314
      0.00011732       0.00021816
     -0.00921897      -0.00684783
     -0.00031680      -0.00016840
     -0.00460471       0.00075251
     -0.00002456       0.00003354
     -0.00272023      -0.00205263
     -0.03066195       0.00455628
     -0.00484506      -0.00156736
     -0.00105390      -0.00088640
      0.00002816       0.00018173
     -0.00583153       0.00011418
     -0.00437313      -0.00093822
      0.00003035       0.00039189
     -0.00104011      -0.00044137
     -0.00225325      -0.00203196
     -0.00004260       0.00003196
     -0.00261609      -0.00070550
      0.00000441       0.00023065
     -0.00077142      -0.00034197
      0.00013897       0.00025402
     -0.01076272      -0.00353655
     -0.00081484       0.00119931
      0.00108858       0.00135488
     -0.00259072      -0.00021012
     -0.00007876       0.00019491
     -0.00011220       0.00002491
     -0.00002357       0.00013208
     -0.00096749      -0.00081517
     -0.01126666      -0.00284489
     -0.00012392      -0.00005884
     -0.00097925      -0.00088407
     -0.00202618       0.00194910
     -0.00359958      -0.00085068
     -0.00913116       0.00149245
     -0.00963833      -0.00011776
      0.00060607       0.00155955
      0.00025302       0.00044775
      0.00004475       0.00054573
     -0.00284758      -0.00078359
     -0.00081560      -0.00047775
     -0.00016941      -0.00005754
     -0.00157752      -0.00042230
     -0.00032361      -0.00027289
     -0.00378742       0.00022099
     -0.00059344      -0.00047749
     -0.00443461      -0.00360440
      0.00006699       0.00029340
     -0.00372941      -0.00180804
     -0.00321349      -0.00239056
     -0.01696540      -0.00717951
     -0.00813989      -0.00036590
      0.00063537       0.00066315
     -0.00013257       0.00016370
     -0.00447389      -0.00024401
     -0.00061769      -0.00039126
      0.00167387       0.00169938
     -0.00020921      -0.00001132
     -0.00477141      -0.00105557
     -0.00073284      -0.00000744
     -0.00224423      -0.00212427
     -0.00285786      -0.00024361
     -0.00443897       0.00044521
      0.00020937       0.00029533
     -0.01320079       0.00881027
     -0.00028772      -0.00010593
     -0.00791904       0.00041195
     -0.00552767       0.00060326
     -0.00091514       0.00072499
     -0.00358935       0.00035781
     -0.00385397      -0.00121790
     -0.00038847      -0.00023804
     -0.00029568      -0.00023738
     -0.00934804      -0.00165583
     -0.00048922      -0.00044952
     -0.00877072       0.00055627
     -0.00326370      -0.00159107
     -0.00045204       0.00032211
     -0.00076262       0.00039670
     -0.00593849       0.00203945
     -0.00017219       0.00010560
     -0.00321515      -0.00010969
     -0.00579882       0.00190042
     -0.00176716       0.00036064
     -0.01507783      -0.00401855
     -0.00169706      -0.00002441
      0.00190040       0.00198876
     -0.01101136       0.00933329
     -0.00332123       0.00229445
     -0.00006454       0.00001103
     -0.00656903      -0.00480888
     -0.00055275      -0.00036072
     -0.00675236       0.00036400
     -0.00130520      -0.00049080
     -0.00415101       0.00036071
      0.00186735       0.00197040
     -0.00031874       0.00011926
     -0.00015204       0.00043409
     -0.00097760      -0.00045666
     -0.00179554      -0.00165266
     -0.00733014       0.00038587
      0.00053211       0.00080930
      0.00169377       0.00233295
     -0.00963429      -0.00077040
     -0.00078401       0.00180294
     -0.00117463      -0.00090031
     -0.00292702       0.00028805
     -0.00103632       0.00018371
     -0.00196444       0.00000291
     -0.00123356      -0.00028926
     -0.00030235       0.00041892
     -0.00084163       0.00053919
      0.00372536       0.00602914
     -0.01575428      -0.01057808
      0.00036083       0.00052291
      0.00022362       0.00064902
     -0.01071971      -0.00613996
     -0.00227946      -0.00154992
      0.00061460       0.00110061
      0.00345206       0.00412589
     -0.00141276      -0.00085112
     -0.00064031      -0.00004802
     -0.01010349      -0.00461469
      0.00246178       0.00259598
     -0.00026300      -0.00022341
      0.00008225       0.00020689
     -0.00075602      -0.00061413
     -0.00060280       0.00071773
     -0.00476315       0.00174093
      0.00053023       0.00062726
     -0.00037413       0.00039412
     -0.00783334      -0.00216849
     -0.00140381      -0.00016089
     -0.00034028      -0.00007276
     -0.00671242       0.00014335
     -0.00625642      -0.00049494
     -0.00707723       0.00378542
      0.00113014       0.00132492
      0.00226146       0.00230437
     -0.00034279       0.00028556
      0.00053392       0.00098300
      0.00248278       0.00320162
     -0.01063352      -0.00027359
     -0.00024801       0.00054350
     -0.00036328       0.00040558
     -0.00105164      -0.00052824
     -0.00059062      -0.00049500
     -0.00305507      -0.00167511
      0.00021627       0.00033579
     -0.00016038       0.00019188
     -0.00085098      -0.00039139
      0.00140316       0.00865693
     -0.00498101      -0.00393647
     -0.00225509      -0.00047302
     -0.00102722      -0.00002827
     -0.00188567      -0.00028281
     -0.00018114      -0.00008164
     -0.00315668       0.00064698
     -0.00385453      -0.00094418
     -0.00453966      -0.00169860
     -0.00293294       0.00012624
     -0.00432888       0.00030513
      0.00166212       0.00780440
     -0.00241882      -0.00019118
     -0.00317564       0.00016350
      0.00336255       0.00424132
     -0.00147092      -0.00025506
     -0.00170785       0.00023376
      0.00227135       0.00517518
      0.00119192       0.00130996
     -0.00111999      -0.00039312
      0.00100872       0.00115778
     -0.00023329       0.00007799
      0.00019463       0.00038526
      0.00024089       0.00053693
     -0.00183428       0.00452096
     -0.00508659       0.00009483
     -0.00046114      -0.00000171
     -0.00452336       0.00010870
     -0.00051317      -0.00036966
     -0.00528740      -0.00067451
     -0.00112106      -0.00024648
     -0.00017566       0.00010221
      0.00037400       0.00045007
     -0.00059345      -0.00044835
     -0.01584895       0.00257391
     -0.00045284      -0.00028215
     -0.00170818      -0.00020942
     -0.00028748      -0.00024782
     -0.00706935       0.00180846
     -0.00120714      -0.00051734
     -0.00078963      -0.00027701
     -0.00190982      -0.00035623
     -0.00061238       0.00091326
     -0.00061137      -0.00045470
      0.00110206       0.00110672
     -0.00014231       0.00019134
     -0.00072782      -0.00036327
     -0.01058523      -0.00079173
     -0.00183412       0.00016827
      0.00014975       0.00074096
     -0.00059498       0.00025152
     -0.00096709      -0.00069391
     -0.00195887      -0.00034773
     -0.00151228       0.00053754
     -0.00184715       0.00026263
     -0.00415043       0.00019276
     -0.00062214      -0.00009232
     -0.00027769       0.00029200
      0.00252577       0.00374831
     -0.00024630       0.00014912
     -0.00039315       0.00102405
     -0.00450080       0.00006246
     -0.00033283      -0.00004612
     -0.00051690       0.00007837
     -0.00229648      -0.00103785
     -0.00850927      -0.00217657
     -0.00366030      -0.00107764
      0.00043567       0.00108658
      0.00055193       0.00077952
     -0.00282907      -0.00037835
      0.00029902       0.00473114
     -0.00328573      -0.00108279
     -0.00124836      -0.00123140
     -0.00477151      -0.00275179
     -0.01337600      -0.00491166
     -0.00536737      -0.00339168
      0.00155875       0.00178426
      0.00023711       0.00042713
     -0.00192239       0.00012730
     -0.01483264       0.00021069
      0.00081794       0.00178570
     -0.00040886       0.00001283
      0.00184767       0.00582883
     -0.00205396       0.00035648
      0.00029923       0.00042807
     -0.00148883      -0.00039017
     -0.00019982       0.00069925
     -0.00198453      -0.00061812
      0.00323061       0.00575164
     -0.00158601      -0.00070638
     -0.00234577      -0.00205777
      0.00013895       0.00075391
     -0.00158440      -0.00117104
     -0.00504883       0.00009124
     -0.00080966      -0.00062806
     -0.00003914      -0.00000106
     -0.00379148      -0.00061545
      0.00142354       0.00176165
     -0.00739333       0.00029214
     -0.00329913       0.00035369
     -0.00664433      -0.00134843
     -0.00047813      -0.00032867
      0.00062599       0.00303599
      0.00282022       0.00281794
     -0.00030361       0.00000231
     -0.00043159      -0.00040835
     -0.00115573       0.00004076
     -0.01362110      -0.00137849
     -0.00194657      -0.00035600
      0.00019550       0.00052246
     -0.00215303      -0.00078439
      0.00046758       0.00061505
     -0.00019394      -0.00006580
     -0.00177450      -0.00108217
     -0.00050551      -0.00042205
      0.00298448       0.00480989
     -0.00118950      -0.00107993
     -0.00137044      -0.00107995
     -0.00181270      -0.00127937
      0.00029514       0.00034001
     -0.00022606       0.00023785
     -0.01429257      -0.00045076
      0.00091994       0.00104077
     -0.00155748       0.00066580
     -0.00066897       0.00047845
     -0.00108662      -0.00045555
     -0.01229010      -0.00692149
     -0.00288343      -0.00251922
     -0.00511650      -0.00408699
     -0.00010589       0.00014958
      0.00213353       0.00292809
     -0.00724699      -0.00471261
     -0.00050411      -0.00010601
     -0.00999432       0.00105819
      0.00141127       0.00197662
     -0.00019901       0.00032700
     -0.00037656      -0.00024601
     -0.00143684      -0.00096317
     -0.00073992      -0.00035863
     -0.02000248      -0.00460352
     -0.00380401      -0.00090339
     -0.00017395      -0.00012006
     -0.00041117      -0.00016044
     -0.01266494       0.00035068
     -0.00065028      -0.00014106
     -0.00017311       0.00025998
     -0.00108267       0.00054360
      0.00026164       0.00046977
     -0.00441325      -0.00010782
     -0.00339320      -0.00041104
     -0.00784084      -0.00056015
     -0.00802469      -0.00120860
     -0.00035916      -0.00009405
     -0.00286573      -0.00042391
     -0.00146777      -0.00045145
     -0.00043966      -0.00039564
     -0.00216543      -0.00021141
     -0.00122418       0.00126767
      0.00202280       0.00208443
     -0.00311726      -0.00128393
     -0.00002736       0.00013839
     -0.00080463       0.00006466
     -0.00412616      -0.00223999
     -0.00172624      -0.00147341
     -0.00469796      -0.00265902
      0.00105102       0.00114683
     -0.00533162       0.00590454
     -0.00694576      -0.00553879
     -0.00012484       0.00015332
     -0.00130775      -0.00104798
     -0.00299280      -0.00016795
      0.00010066       0.00023727
     -0.00959234      -0.00046677
      0.00022246       0.00062940
     -0.00010518       0.00000805
     -0.00018084       0.00013838
     -0.00363029       0.00185467
     -0.01133391      -0.00013707
      0.00012825       0.00037344
      0.00020427       0.00062368
     -0.00032813       0.00001138
     -0.00123402       0.00016986
     -0.00074188      -0.00031998
     -0.00703629      -0.00363490
      0.00016199       0.00107132
     -0.00136055       0.00190027
     -0.00035655      -0.00022159
     -0.00493475      -0.00199738
     -0.00191828      -0.00171593
     -0.00060345      -0.00002933
      0.00012183       0.00042992
     -0.00640334      -0.00123882
      0.00079277       0.00098495
     -0.01018922       0.00004418
     -0.00008337       0.00011738
     -0.00881635      -0.00169147
     -0.00248695       0.00003872
     -0.00102206       0.00034073
     -0.00027514      -0.00019921
     -0.01111612      -0.00096204
     -0.00273965       0.00064070
     -0.00360708       0.00014032
     -0.00112225      -0.00103491
     -0.00111049      -0.00073963
     -0.00072783      -0.00067345
      0.00375832       0.00542524
     -0.00538939       0.00852631
     -0.00630227      -0.00142927
     -0.00011800      -0.00006357
      0.00034538       0.00065691
     -0.00349750       0.00694592
     -0.00012366      -0.00002245
     -0.00045260      -0.00025756
      0.00261468       0.00321203
     -0.00045854       0.00002435
     -0.00114486      -0.00058471
     -0.00091399      -0.00083165
      0.00260653       0.00370633
     -0.00024697      -0.00004215
     -0.00109854      -0.00101463
     -0.00032384      -0.00009532
     -0.00019369       0.00031241
     -0.00451245      -0.00028635
     -0.00096895      -0.00008551
     -0.00030224      -0.00014663
     -0.00009920       0.00001559
     -0.02491590       0.00150671
     -0.00231354      -0.00063750
     -0.00045805      -0.00033433
     -0.00435657      -0.00379018
      0.00262829       0.00262803
     -0.00437428      -0.00286390
     -0.00041104      -0.00007914
     -0.00955042       0.00225922
     -0.00005343       0.00002119
     -0.00032291       0.00028089
      0.00111927       0.00121910
     -0.00088855      -0.00032276
      0.00038401       0.00053423
     -0.00785581      -0.00201886
     -0.00164928      -0.00046141
     -0.00164407       0.00447875
     -0.02455276      -0.00479207
     -0.00054806      -0.00048592
     -0.00026877       0.00475106
     -0.00380242      -0.00125268
     -0.00052392      -0.00035766
     -0.00034585      -0.00012116
     -0.00063685      -0.00034480
     -0.00156899      -0.00007036
      0.00004801       0.00011729
     -0.00775692      -0.00085814
     -0.00083359      -0.00028637
      0.00000782       0.00013130
     -0.00114646      -0.00075170
     -0.00089784      -0.00012914
      0.00056983       0.00083554
     -0.00498122      -0.00044583
     -0.00136805      -0.00001028
     -0.00357899       0.00078254
     -0.00362310       0.00067093
     -0.00086972      -0.00074059
     -0.00309987      -0.00141008
     -0.00114325      -0.00057073
     -0.00645556      -0.00003136
     -0.00596965      -0.00099478
     -0.00470843      -0.00052063
     -0.00002259       0.00007410
     -0.00080589      -0.00057940
      0.00072918       0.00240879
     -0.01070415      -0.00061162
      0.00000852       0.00041395
     -0.00045385       0.00002509
     -0.00071769       0.00031788
     -0.00492434      -0.00356233
      0.00117314       0.00210062
     -0.00020152       0.00015589
      0.00042820       0.00332969
     -0.00013552       0.00062720
     -0.00859456      -0.00121710
     -0.00037431      -0.00029938
      0.00050094       0.00174157
     -0.00177264      -0.00177194
      0.00211947       0.00311320
     -0.01973832      -0.00318372
     -0.00348198      -0.00026543
     -0.00060719      -0.00034190
     -0.00307627      -0.00110880
      0.00024708       0.00042401
     -0.00085638      -0.00050879
     -0.00469811       0.00098620
      0.00028645       0.00086160
     -0.00668354      -0.00117712
     -0.00062374       0.00012039
     -0.00026414       0.00005260
     -0.00043776      -0.00007459
     -0.00024418       0.00253501
     -0.01121524      -0.00061521
     -0.00028754       0.00005536
     -0.00154880      -0.00031760
     -0.00075728      -0.00021574
     -0.00027317       0.00011625
     -0.00507714       0.00050440
     -0.00030462       0.00263592
     -0.00058325       0.00056217
     -0.00015788       0.00016080
      0.00054595       0.00121653
     -0.00926569       0.00000344
     -0.00086321      -0.00039192
     -0.00078775      -0.00018174
     -0.00227354       0.00502073
     -0.00017294       0.00019987
     -0.00156912      -0.00142843
     -0.01296812      -0.00139227
     -0.00303507       0.00037267
      0.00026338       0.00036316
     -0.00072444      -0.00042756
     -0.00018993      -0.00004012
     -0.00596968       0.00089231
      0.00047152       0.00050476
     -0.00120155       0.00049370
     -0.00067567      -0.00011654
     -0.01386473      -0.00381702
     -0.00059497      -0.00002623
     -0.00309243       0.00022384
     -0.00696941      -0.00291460
     -0.00098801      -0.00082988
     -0.00035354      -0.00009918
     -0.00045096      -0.00032070
     -0.00042416       0.00081565
     -0.00293712      -0.00219394
     -0.00482541       0.00021802
     -0.00031066      -0.00001661
     -0.00552625      -0.00003585
     -0.00003804       0.00196148
     -0.00137863      -0.00080578
     -0.02108553       0.00127367
     -0.00465834      -0.00109507
     -0.00277124      -0.00246191
     -0.00015599      -0.00008234
     -0.00845131      -0.00061905
     -0.01136511       0.00004496
     -0.00350340      -0.00265948
     -0.00023349      -0.00012400
     -0.00212713      -0.00059031
      0.00101098       0.00105347
      0.00023212       0.00032787
     -0.00033200       0.00001945
     -0.00234331      -0.00003494
     -0.00023501      -0.00017659
     -0.00034740       0.00105456
     -0.00536508      -0.00318834
     -0.00362370      -0.00116193
     -0.01032127      -0.00088336
      0.00034905       0.00065674
     -0.00408596      -0.00288364
      0.00007926       0.00031120
     -0.00606354      -0.00360576
     -0.00765758      -0.00336044
     -0.00132947      -0.00053658
      0.00053966       0.00066710
     -0.00364176      -0.00314990
     -0.00329664      -0.00308035
     -0.00026027      -0.00013301
     -0.01093172       0.00898103
     -0.00141801      -0.00055485
     -0.00328006       0.00010218
     -0.00207264      -0.00135212
     -0.00474058       0.00481517
     -0.00192713      -0.00031708
     -0.00385208       0.00019307
     -0.00179908       0.00007904
     -0.00014519       0.00044245
     -0.00055072      -0.00037558
     -0.00573308       0.00005640
     -0.00057081      -0.00035510
     -0.00398321       0.00646246
      0.00303797       0.00345923
     -0.00447847      -0.00244335
     -0.00752492      -0.00254474
     -0.00219301       0.00003298
     -0.00057100      -0.00020201
     -0.00093528       0.00109972
     -0.00009395      -0.00001093
     -0.00018282      -0.00000366
     -0.00987731      -0.00063427
     -0.00036690      -0.00023020
     -0.00560534      -0.00040728
     -0.00283167      -0.00142373
     -0.00050255      -0.00004058
      0.00005403       0.00044221
     -0.00120490       0.00008385
     -0.00136902       0.00040465
      0.00006811       0.00047095
     -0.00026253      -0.00015365
     -0.00039884       0.00032099
     -0.00085184      -0.00031652
      0.00023065       0.00038691
     -0.00125352       0.00080671
      0.00054589       0.00072450
     -0.00898130      -0.00081544
     -0.00253671      -0.00060614
      0.00013383       0.00024532
     -0.00182124      -0.00017056
     -0.02409567       0.00000125
     -0.00438781      -0.00008730
     -0.00460211       0.00180356
     -0.00176850      -0.00042177
     -0.00097203      -0.00068537
     -0.00210469      -0.00060320
     -0.00051342      -0.00048721
     -0.00307789      -0.00105025
     -0.00172920       0.00078012
     -0.00441908      -0.00080758
     -0.00175495      -0.00021927
     -0.00184071      -0.00170083
     -0.00108851      -0.00017232
     -0.00091741      -0.00033208
     -0.00118024      -0.00072813
     -0.00070527       0.00437492
     -0.00945139       0.00016289
     -0.00210391      -0.00133160
     -0.00020163       0.00002561
     -0.00012099       0.00041115
      0.00046541       0.00075995
     -0.00026676      -0.00005199
     -0.00206252      -0.00041275
     -0.00079473      -0.00064148
     -0.00057746       0.00058031
     -0.00009605       0.00008321
     -0.00061444      -0.00040439
     -0.00029432       0.00028741
     -0.00294791      -0.00169312
     -0.00522336       0.00008348
      0.00008946       0.00027668
     -0.00061940      -0.00025291
     -0.00103560      -0.00018859
     -0.00630771       0.00035672
      0.00015852       0.00046497
     -0.00020802       0.00005383
     -0.00092433      -0.00012300
     -0.00067102      -0.00002301
     -0.00091450      -0.00067660
     -0.00095766       0.00062046
      0.00066595       0.00227466
     -0.00004398       0.00020214
     -0.00127048      -0.00080330
     -0.00874876      -0.00284505
     -0.00937783       0.00183726
     -0.01014175       0.00074659
      0.00129104       0.00335855
     -0.00611239      -0.00227043
