# Eelst 		 Emultipole 
     -0.00840189      -0.00519725
     -0.00121665      -0.00080948
     -0.00132452      -0.00097722
     -0.00138756      -0.00096055
      0.00127896       0.00205599
     -0.00754807      -0.00416958
      0.00170823       0.00215025
     -0.00847026       0.01216150
     -0.00086335       0.00212587
     -0.00181416      -0.00175746
      0.00012903       0.00019516
     -0.00004304       0.00007150
      0.00142324       0.00149687
     -0.00134471      -0.00110061
     -0.00208027       0.00036795
     -0.00747541      -0.00218040
     -0.00065877      -0.00011799
      0.00080146       0.00171348
     -0.00091537       0.00136393
     -0.00019314       0.00034356
     -0.00163464      -0.00159853
      0.00061888       0.00177627
     -0.00292022       0.00318089
     -0.00142923      -0.00125521
     -0.00065320      -0.00054658
      0.00048941       0.00113995
     -0.00109608      -0.00082418
     -0.00905817      -0.00080420
      0.00017532       0.00101473
     -0.00079472      -0.00068791
      0.00085799       0.00134950
     -0.00533233      -0.00417151
      0.00092244       0.00091893
     -0.00170084      -0.00157294
     -0.00375576      -0.00240914
      0.00016721       0.00026589
     -0.00196242      -0.00178071
     -0.00701808       0.00653389
      0.00006951       0.00024045
     -0.00235218       0.00027543
     -0.00154710      -0.00092174
      0.00013639       0.00030404
     -0.00034254      -0.00028615
     -0.00032355      -0.00025224
     -0.00277273      -0.00003846
     -0.00008676       0.00030437
     -0.00272929      -0.00251018
     -0.00030762      -0.00020784
     -0.00787122      -0.00091656
     -0.00070864       0.00039049
      0.00329699       0.00371602
     -0.00090830      -0.00089079
      0.00028037       0.00056012
     -0.00798529      -0.00202661
     -0.00193830      -0.00090790
     -0.00068866      -0.00068355
      0.00210755       0.00243745
     -0.00086158      -0.00062588
     -0.00142923      -0.00122175
     -0.00348040      -0.00155546
     -0.00394118      -0.00044385
     -0.00010388      -0.00005011
     -0.00137265      -0.00127191
     -0.00794246      -0.00344596
     -0.00279402      -0.00252604
      0.00071518       0.00135678
     -0.00098493      -0.00038374
     -0.00002575       0.00124797
     -0.00098846      -0.00044027
     -0.00398410      -0.00181711
     -0.00200657      -0.00094112
      0.00011666       0.00039969
     -0.00065605       0.00133882
     -0.01252112      -0.00060167
     -0.00603999       0.00156284
      0.00052324       0.00103304
     -0.01476468      -0.00498150
     -0.00407324      -0.00137932
     -0.00061388       0.00003214
     -0.00166850      -0.00005644
     -0.00122663      -0.00120732
     -0.00591509       0.01001234
     -0.00235734       0.00556442
     -0.00355335      -0.00134043
     -0.00896333      -0.00001465
     -0.00284890      -0.00253910
     -0.00201681      -0.00158017
      0.00017920       0.00036123
     -0.00071316       0.00154499
     -0.01327383       0.00225482
     -0.00009279       0.00156962
     -0.00059746       0.00016887
      0.00034866       0.00085873
     -0.00010051       0.00110732
     -0.00475199      -0.00218319
      0.00065209       0.00067886
     -0.00446498      -0.00354437
     -0.00034722       0.00014960
     -0.00010449       0.00000747
     -0.00619542       0.00102932
     -0.00124216      -0.00118996
     -0.00076474      -0.00012795
     -0.00054703      -0.00049337
     -0.00141155      -0.00062138
     -0.00147192       0.00017790
     -0.00055472      -0.00051110
      0.00002691       0.00022814
      0.00146682       0.00268186
     -0.00845179      -0.00041349
     -0.00112149      -0.00107494
      0.00082409       0.00088783
      0.00242640       0.00321034
     -0.00696159       0.00042573
     -0.00046407      -0.00017351
     -0.00039853      -0.00024980
      0.00085027       0.00099312
     -0.00273590      -0.00045073
     -0.00849502      -0.00614505
     -0.00118655       0.00034329
      0.00101376       0.00612589
     -0.00411115       0.00227754
     -0.01140499      -0.00215823
     -0.00156458      -0.00076527
      0.00088784       0.00147558
     -0.00053163      -0.00024965
     -0.00005822       0.00009529
     -0.01432831      -0.00192194
     -0.01003636       0.00096625
      0.00249027       0.00445419
     -0.00050413      -0.00031829
     -0.00090620       0.00013257
     -0.00557475       0.00175490
      0.00211461       0.00312302
     -0.00069007      -0.00021647
     -0.00295774      -0.00180231
     -0.00369555      -0.00338299
      0.00025459       0.00383363
     -0.00338251       0.00054854
     -0.00179497       0.00018271
      0.00175015       0.00268739
     -0.00340294       0.00122987
     -0.00145662      -0.00095285
     -0.00165217       0.00009123
     -0.00295865       0.00061976
     -0.00266434      -0.00221068
     -0.00098308       0.00161758
     -0.00070452      -0.00039295
      0.00026450       0.00039918
      0.00000669       0.00006165
     -0.00613455      -0.00359167
      0.00177456       0.00263391
     -0.00698065       0.00891205
     -0.00114357      -0.00044280
     -0.00290853      -0.00232293
     -0.00565466      -0.00232499
     -0.00003427       0.00088864
     -0.00538378      -0.00214434
      0.00016304       0.00115754
     -0.00128139      -0.00045965
      0.00005202       0.00011554
     -0.00143100      -0.00101512
     -0.00329810      -0.00160859
     -0.00140924      -0.00120691
      0.00008102       0.00035219
     -0.00124420       0.00004867
      0.00193538       0.00285344
      0.00061113       0.00098109
      0.00001012       0.00011932
     -0.00212205       0.00096583
     -0.00099894      -0.00096180
     -0.00132666      -0.00097695
     -0.00060386       0.00016032
     -0.01764396      -0.00761173
     -0.00015011       0.00005630
     -0.00040903      -0.00016600
     -0.00325377      -0.00041529
      0.00054460       0.00103185
      0.00246123       0.00264914
     -0.00592243      -0.00122757
      0.00171529       0.00217017
     -0.01265511      -0.00651979
      0.00350050       0.00448563
     -0.00353135      -0.00254922
     -0.00167487      -0.00151605
     -0.00153476      -0.00038754
     -0.01065884      -0.00161537
      0.00023999       0.00051970
      0.00071345       0.00069940
     -0.00175199      -0.00115220
     -0.00026344       0.00113189
      0.00264879       0.00297013
     -0.00819074      -0.00217368
     -0.00009502       0.00212487
     -0.00455371      -0.00167410
     -0.00220304       0.00426367
     -0.00035981      -0.00014626
      0.00093724       0.00144806
     -0.00201959      -0.00153498
     -0.00074356      -0.00052927
     -0.00137941      -0.00112442
     -0.00171490      -0.00061062
     -0.00579664       0.00018693
     -0.00873102      -0.00641073
      0.00080196       0.00142605
     -0.00054892      -0.00041195
     -0.00094571      -0.00081208
      0.00097985       0.00102298
      0.00302457       0.00352807
     -0.00222426       0.00029901
     -0.00117984      -0.00005327
     -0.00153156      -0.00145944
     -0.00322915      -0.00275330
      0.00163378       0.00243579
     -0.00518744      -0.00312200
     -0.00214754      -0.00193272
      0.00034447       0.00044080
     -0.00019269       0.00038234
     -0.00503651      -0.00100634
     -0.00794201      -0.00468562
     -0.00085811       0.00163243
     -0.00000416       0.00005179
      0.00031406       0.00036450
     -0.00074133       0.00046498
      0.00143529       0.00207709
     -0.00147834      -0.00046328
     -0.00084165      -0.00081552
     -0.00454513      -0.00082259
      0.00070901       0.00087609
     -0.00349908       0.00049717
     -0.00289815       0.00003791
      0.00005696       0.00075995
      0.00120541       0.00136352
     -0.00604069      -0.00050923
     -0.00114930      -0.00016547
     -0.00033536       0.00002447
     -0.00143222      -0.00014522
     -0.00481728       0.00272288
     -0.00483004      -0.00074156
     -0.00236031       0.00048631
     -0.00778360       0.00032154
      0.00027809       0.00039554
     -0.00660162      -0.00110183
     -0.00014593       0.00910361
     -0.01296847      -0.00686482
     -0.00087180      -0.00066673
      0.00239402       0.00289677
     -0.00167190      -0.00106591
     -0.00141480      -0.00024763
      0.00031856       0.00164059
     -0.00111477      -0.00045789
     -0.01616804       0.00241084
     -0.00092555       0.00170873
     -0.00080291      -0.00063945
      0.00061337       0.00084930
     -0.00729973      -0.00259248
     -0.00053347       0.00134574
     -0.00897374       0.01214130
     -0.00263835      -0.00136675
     -0.00100679       0.00041588
     -0.00018824       0.00007873
     -0.00057526      -0.00049290
     -0.00214362       0.00010272
     -0.00594095      -0.00313796
     -0.00068356      -0.00053262
     -0.00189894      -0.00150628
      0.00025107       0.00583913
     -0.00027932       0.00017093
     -0.00221189      -0.00213737
      0.00037480       0.00046813
     -0.01081105      -0.00319401
     -0.00027282      -0.00013842
     -0.00933045      -0.00222530
      0.00051180       0.00195322
      0.00078965       0.00074739
      0.00242340       0.00576931
     -0.00081795       0.00047919
     -0.00230621      -0.00224721
     -0.01157262      -0.00087822
     -0.00181606      -0.00172794
      0.00017864       0.00085099
     -0.00048707      -0.00011694
     -0.00013716       0.00005143
     -0.00538088      -0.00372517
     -0.00335338      -0.00281617
     -0.00077853      -0.00001920
     -0.00028751       0.00011000
     -0.00207407      -0.00075384
      0.00051963       0.00071641
      0.00269112       0.00325373
     -0.00867309       0.00337205
     -0.00221073      -0.00157775
     -0.00033015      -0.00011750
     -0.00920851       0.00037234
     -0.00571584       0.00003127
      0.00047641       0.00054097
     -0.00150246       0.00015966
      0.00036209       0.00039585
      0.00047577       0.00390343
     -0.00906779      -0.00623710
      0.00090414       0.00210905
     -0.00081662      -0.00075197
     -0.00603125      -0.00116145
     -0.00785251       0.00018914
      0.00083990       0.00104823
     -0.00187808       0.00114611
      0.00121977       0.00182984
     -0.00230111      -0.00172981
      0.00071854       0.00115021
      0.00169974       0.00197923
     -0.00076856      -0.00016285
     -0.00207556       0.00002725
     -0.00322192      -0.00294223
     -0.00446396      -0.00282793
     -0.00114961      -0.00109873
     -0.00183056       0.00054013
     -0.00269329      -0.00089152
     -0.00009105       0.00017282
     -0.00157153       0.00031070
      0.00205419       0.00286915
     -0.00161182      -0.00146006
     -0.00236225      -0.00072819
     -0.00041452      -0.00028091
     -0.00033999      -0.00026630
     -0.00077774      -0.00077686
     -0.00195168      -0.00025253
     -0.00378943       0.00138338
     -0.00009685       0.00016154
     -0.00120423      -0.00105183
      0.00120945       0.00150101
     -0.00088638      -0.00086341
      0.00119323       0.00142486
     -0.00093347      -0.00088870
     -0.00241089      -0.00179758
      0.00211208       0.00222315
     -0.00081256      -0.00019616
     -0.00638887      -0.00425657
      0.00021120       0.00030102
     -0.00291036      -0.00195044
      0.00116610       0.00126064
     -0.00022073       0.00128458
     -0.00161127      -0.00119384
     -0.00102689      -0.00085472
      0.00080815       0.00204788
     -0.00377107      -0.00270698
     -0.01107525       0.00441832
     -0.00015049       0.01010151
     -0.00390134      -0.00213713
      0.00030291       0.00109118
     -0.00220058      -0.00156547
      0.00066627       0.00082580
      0.00023301       0.00032578
     -0.00237828      -0.00220784
     -0.00057172      -0.00006927
     -0.00136973      -0.00112695
      0.00305193       0.00386370
     -0.00334980      -0.00206115
      0.00028734       0.00042662
     -0.00752227      -0.00420286
     -0.00815649      -0.00269170
     -0.00071255      -0.00055575
     -0.00036695       0.00129341
     -0.00182185      -0.00172356
     -0.00402702      -0.00160311
     -0.00049921       0.00664857
     -0.00172043      -0.00088689
      0.00300544       0.00378533
     -0.00063223      -0.00047332
     -0.00112106      -0.00109776
     -0.00111605       0.00006904
      0.00102669       0.00106027
     -0.00229232      -0.00212491
     -0.00255548      -0.00220972
     -0.00256586       0.00794313
     -0.00323981      -0.00225064
      0.00284996       0.00357329
     -0.00582905       0.00038130
     -0.00099152      -0.00018810
     -0.00097024       0.00022454
      0.00101445       0.00163124
