QM Energy	FF Energy
    -0.000753914    -0.000776433
     -0.00191099     -0.00149023
    -0.000218206    -0.000237427
    -0.000311112    -0.000483742
     -8.9457e-05    -0.000109148
    -0.000336827    -0.000407771
     -4.6608e-05     -5.9878e-05
     -1.8715e-05    -2.85214e-05
     -1.7971e-05    -3.53894e-05
      -3.388e-05    -5.14686e-05
     -4.6074e-05    -6.61494e-05
     -8.4148e-05    -8.63792e-05
     -4.6376e-05    -6.47243e-05
     -4.1876e-05    -3.96315e-05
    -0.000367695     -0.00048128
    -0.000158477    -0.000304147
     -0.00051483    -0.000582869
     -4.5485e-05    -6.72682e-05
     -3.9767e-05    -6.71994e-05
     -4.1773e-05    -4.34579e-05
     -7.1928e-05    -0.000107383
      -2.113e-05    -4.41505e-05
    -0.000371348    -0.000424308
     -2.8763e-05    -4.29869e-05
    -0.000264978     -0.00029655
     -3.5232e-05    -4.62607e-05
     -5.5439e-05    -8.53298e-05
    -0.000178602    -0.000194096
     -3.8921e-05    -7.89887e-05
      -6.377e-05    -6.12833e-05
      -0.0013479     -0.00113281
    -0.000252525    -0.000322796
     -0.00113003     -0.00112328
    -0.000148472    -0.000146679
     -2.2021e-05    -2.74671e-05
     -2.1508e-05    -2.48949e-05
    -0.000105361    -0.000118116
    -0.000445928    -0.000519388
     -2.8959e-05    -4.94956e-05
      -7.087e-06    -9.14264e-06
    -0.000101154    -0.000122154
     -0.00110469     -0.00115672
     -0.00018124    -0.000189345
     -1.7538e-05    -2.20275e-05
    -0.000331361    -0.000446199
     -3.4485e-05    -3.37133e-05
    -0.000467647    -0.000503187
    -0.000847861     -0.00104393
    -0.000218547    -0.000255727
       -6.44e-05    -0.000105976
     -2.4761e-05    -4.08309e-05
     -4.4751e-05    -6.73916e-05
     -3.0902e-05    -3.75799e-05
     -3.9816e-05    -4.33594e-05
     -5.0226e-05    -6.43816e-05
    -0.000259064    -0.000286214
     -5.1493e-05    -4.67166e-05
    -0.000975078    -0.000902678
     -0.00109435     -0.00118504
    -0.000433481    -0.000515108
     -6.4261e-05    -7.88799e-05
     -0.00044461    -0.000452888
     -3.0439e-05    -5.38411e-05
    -0.000943965    -0.000990749
     -0.00116129     -0.00118514
     -1.9896e-05    -4.03389e-05
     -1.2272e-05    -1.42069e-05
    -0.000152751    -0.000266828
    -0.000343991    -0.000423724
    -0.000108298    -0.000161976
     -4.3933e-05    -4.98715e-05
     -0.00139293     -0.00117318
    -0.000102121     -0.00013031
     -0.00124809      -0.0010867
     -2.8038e-05    -2.99328e-05
     -1.7158e-05    -2.52853e-05
     -9.3031e-05    -9.93883e-05
    -0.000907156    -0.000957199
    -0.000343036     -0.00044074
     -2.9206e-05    -3.62862e-05
    -0.000139847     -0.00012543
    -0.000725601    -0.000827218
     -5.7247e-05    -5.29007e-05
      -5.077e-05    -5.53986e-05
     -1.0019e-05     -1.5242e-05
      -2.833e-05     -3.5086e-05
      -9.073e-06     -1.3593e-05
    -0.000390675    -0.000354441
    -0.000734871    -0.000787222
     -3.7463e-05    -7.35774e-05
    -0.000332405    -0.000357619
    -0.000342599    -0.000443294
    -0.000888949    -0.000791917
       -5.59e-06    -8.92946e-06
    -0.000315158    -0.000364665
    -0.000371716    -0.000435182
     -0.00021561    -0.000231122
     -2.2597e-05    -2.67366e-05
      -3.052e-05    -3.61003e-05
     -6.8083e-05    -8.59906e-05
    -0.000135848    -0.000166945
        -6.2e-06    -8.36839e-06
     -1.9546e-05    -2.92593e-05
     -1.5312e-05    -2.05444e-05
    -0.000334846    -0.000385616
    -0.000102253    -0.000127188
     -5.2128e-05    -6.33108e-05
    -0.000330559    -0.000354439
    -0.000710539     -0.00066652
      -3.275e-05    -5.22522e-05
    -0.000126056    -0.000129827
     -1.3548e-05    -1.65691e-05
     -2.1603e-05     -2.1206e-05
      -9.657e-05    -9.19865e-05
     -1.8737e-05    -2.98465e-05
    -0.000273595    -0.000320716
     -2.5789e-05    -6.80296e-05
    -0.000426621    -0.000464985
    -0.000160638    -0.000201321
    -0.000224965    -0.000288433
     -2.1846e-05    -4.08084e-05
     -6.7866e-05    -0.000108637
      -4.807e-05    -0.000123194
    -0.000112948    -0.000120257
    -0.000315006    -0.000374719
     -2.0996e-05    -4.15676e-05
     -0.00067681    -0.000826416
      -2.472e-05    -4.03069e-05
     -6.6501e-05    -9.77687e-05
    -0.000179183    -0.000185019
    -0.000801868    -0.000750772
    -0.000613839    -0.000639426
     -4.9805e-05    -0.000103867
     -6.8557e-05    -8.85248e-05
     -6.4736e-05    -6.01551e-05
      -7.003e-06    -9.79699e-06
    -0.000159669    -0.000213958
      -9.677e-06    -1.05623e-05
     -0.00012531    -0.000125075
      -2.578e-05    -2.66851e-05
     -0.00018922    -0.000202077
    -0.000129872    -0.000272511
    -0.000195776    -0.000226723
    -0.000225567    -0.000240424
     -6.4885e-05    -0.000105957
     -1.1484e-05    -1.41996e-05
     -2.1715e-05    -2.25964e-05
     -2.2746e-05    -3.32914e-05
    -0.000335847    -0.000340067
     -1.1545e-05     -1.3062e-05
     -2.0991e-05    -2.17873e-05
     -4.6677e-05    -4.54865e-05
     -5.4188e-05    -0.000111512
      -3.755e-05    -3.71073e-05
     -1.2653e-05    -1.44059e-05
     -1.8161e-05    -1.97046e-05
    -0.000403486    -0.000448425
    -0.000182465    -0.000291555
     -0.00017549    -0.000204182
    -0.000272501    -0.000359141
     -4.5671e-05    -4.99244e-05
     -2.2541e-05    -2.51361e-05
    -0.000551812    -0.000558165
    -0.000397796    -0.000351469
    -0.000262382    -0.000289726
     -2.5469e-05    -2.67628e-05
    -0.000664249    -0.000850641
     -2.9994e-05    -4.87171e-05
    -0.000165756    -0.000201981
     -9.2515e-05    -9.28989e-05
    -0.000230998    -0.000260358
     -4.8946e-05    -5.26836e-05
    -0.000680906    -0.000636167
    -0.000243801    -0.000253261
     -1.3762e-05    -1.48031e-05
    -0.000383528    -0.000361661
     -8.9167e-05    -0.000130686
     -5.9293e-05    -9.09762e-05
     -0.00067241    -0.000667703
     -1.6978e-05    -1.94973e-05
     -7.5738e-05    -7.19563e-05
     -8.4896e-05    -8.14786e-05
    -0.000142501    -0.000140682
     -0.00182209     -0.00134798
     -9.8189e-05    -0.000120268
      -8.802e-05    -0.000112275
     -5.6921e-05    -0.000115266
     -0.00010561    -0.000101315
     -0.00041966    -0.000431673
     -1.4934e-05    -2.55275e-05
     -3.7016e-05    -4.00506e-05
    -0.000324777    -0.000373764
    -0.000427092    -0.000563254
     -6.5158e-05    -9.31152e-05
     -2.6423e-05      -2.841e-05
     -1.7768e-05    -2.21593e-05
     -1.3019e-05     -2.0378e-05
     -0.00025995    -0.000304697
    -0.000305757    -0.000526739
    -0.000163166    -0.000188936
    -0.000100229    -0.000154957
     -3.8411e-05    -4.20158e-05
    -0.000498861    -0.000548223
     -0.00107708    -0.000898003
    -0.000203473    -0.000214006
    -0.000581275    -0.000537239
     -2.4484e-05    -2.73369e-05
     -0.00010854    -0.000274478
     -1.4234e-05    -1.36749e-05
        -1.6e-05    -2.35607e-05
     -2.8014e-05    -5.51229e-05
     -2.8785e-05    -3.96445e-05
     -2.8019e-05    -3.66619e-05
    -0.000210485    -0.000335262
     -2.3693e-05    -3.47888e-05
     -2.3026e-05    -3.27597e-05
    -0.000160313    -0.000163597
     -2.7801e-05    -2.86899e-05
    -0.000168922     -0.00022031
    -0.000432888    -0.000419334
    -0.000102365    -0.000107033
    -0.000614205    -0.000719684
     -5.6801e-05    -0.000111475
     -6.9489e-05     -6.5746e-05
      -5.921e-06    -9.87136e-06
    -0.000109144    -0.000159054
     -0.00151189     -0.00125798
     -9.3822e-05    -0.000102957
     -5.3875e-05    -6.90228e-05
     -7.5937e-05    -7.11542e-05
    -0.000682749     -0.00082118
    -0.000132697     -0.00022913
    -0.000502719    -0.000566121
     -0.00033752    -0.000397406
    -0.000577164     -0.00070299
    -0.000228827    -0.000267566
    -0.000674464    -0.000680994
     -0.00113438     -0.00108924
      -6.768e-06    -1.10334e-05
     -3.3184e-05    -3.48855e-05
     -3.4183e-05    -4.15553e-05
    -0.000385214    -0.000476956
